Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,sw_in,lw_in,d,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
05-Nov-2019 21:00:00,NaN,NaN,NaN,NaN,257.499751526803,3.92373658350495,0,246.413034100534,NaN,-10.999757335971,0,97.0343103489813,868.618465705056,NaN,0.9,3.07123695959604e-05,3.06201745269732e-05,9.21950689871661e-08,0.9
05-Nov-2019 22:00:00,NaN,NaN,NaN,NaN,256.073287895001,3.92745147887717,0,241.377518964703,NaN,-11.381981839878,0,98.23744757094,868.377358330788,NaN,0.9,1.82370216530217e-05,1.81739645919947e-05,6.30570610269368e-08,0.9
05-Nov-2019 23:00:00,NaN,NaN,NaN,NaN,261.619597709608,2.27316758698983,0,228.887203809537,NaN,-10.063450546453,0,95.2103577708501,868.121294535023,NaN,0.9,1.37427760179776e-05,1.37070154549974e-05,3.57605629801582e-08,0.9
06-Nov-2019 00:00:00,NaN,NaN,NaN,NaN,262.744351125695,2.23476755595554,0,262.538241440835,NaN,-9.62037975620899,0,92.7631087825118,867.74412336499,NaN,0.9,7.9171025780056e-06,7.73086935203082e-06,1.86233225974775e-07,0.9
06-Nov-2019 01:00:00,NaN,NaN,NaN,NaN,260.3638026259,2.70713359236029,0,243.673867434163,NaN,-10.300982665705,0,94.8750809041642,867.441294535023,NaN,0.9,2.2027236276017e-05,2.17459373029669e-05,2.81298973050069e-07,0.9
06-Nov-2019 02:00:00,NaN,NaN,NaN,NaN,257.703969510154,3.70481804155149,0,249.341074606825,NaN,-10.934156800757,0,96.4101165924032,867.099573079324,NaN,0.9,1.9621933256019e-05,1.95680774950233e-05,5.38557609957008e-08,0.9
06-Nov-2019 03:00:00,NaN,NaN,NaN,NaN,258.191585329,3.58856656932433,0,248.537884325485,NaN,-10.816561070991,0,96.0961395018193,866.842401909291,NaN,0.9,1.00696586589493e-05,9.98718529996267e-06,8.24733589865907e-08,0.9
06-Nov-2019 04:00:00,NaN,NaN,NaN,NaN,261.010664371965,3.55351524251574,0,256.902021729361,NaN,-10.075468521323,0,92.2331537615432,866.676744249357,NaN,0.9,3.0150284960996e-05,3.00938946220413e-05,5.63903389547699e-08,0.9
06-Nov-2019 05:00:00,NaN,NaN,NaN,NaN,249.191566683034,4.85906594067104,0,214.77843751437,NaN,-13.261718569209,0,98.7962924446786,866.355636875089,NaN,0.9,6.21156499970539e-05,6.21004425249794e-05,1.52074720745062e-08,0.9
06-Nov-2019 06:00:00,NaN,NaN,NaN,NaN,242.665492351762,5.72878063400893,0,185.373628787652,NaN,-15.104684821082,0,97.6743336949924,866.001294535023,NaN,0.9,4.18916888439753e-05,4.1872164921017e-05,1.9523922958343e-08,0.9
06-Nov-2019 07:00:00,NaN,NaN,NaN,NaN,256.168386512456,7.68508507755667,0,185.601357339361,NaN,-11.63831217589,0,86.3841737304036,866.076744249357,NaN,0.9,1.83521985350126e-05,1.83845719249689e-05,0,0.9
06-Nov-2019 08:00:00,NaN,NaN,NaN,NaN,256.475774746314,7.88723935038067,0,184.399824299729,NaN,-11.567057250318,0,86.9458517693655,865.959573079324,NaN,0.9,2.62724476569929e-05,2.62855890570108e-05,0,0.9
06-Nov-2019 09:00:00,NaN,NaN,NaN,NaN,259.87276138574,8.75984026137444,0,187.940633209214,NaN,-10.699700915004,0,86.8009830456706,866.081173746428,NaN,0.9,5.9685268969929e-06,5.87921797699664e-06,8.93089199962564e-08,0.9
06-Nov-2019 10:00:00,NaN,NaN,NaN,NaN,261.225092940428,9.16594461797133,25.5243456325039,185.452385387767,NaN,-10.376117321182,22.9719110692535,87.4871940289878,866.097237542193,NaN,0.9,4.62138510499699e-06,4.53660015102741e-06,8.47849539695744e-08,0.9
06-Nov-2019 11:00:00,NaN,NaN,NaN,NaN,265.226769208573,9.81160128781756,82.9406647752018,185.206829758582,NaN,-9.390631088769,74.6465982976816,86.647607670021,866.168751052292,NaN,0.9,1.17393959499168e-06,1.30249613999922e-06,0,0.9
06-Nov-2019 12:00:00,NaN,NaN,NaN,NaN,267.196600372045,9.45306299059781,122.931008608061,186.670600532484,NaN,-8.90182562004298,110.637907747255,85.8282474283994,866.33219396369,NaN,0.9,0,5.74504479686766e-08,0,0.9
06-Nov-2019 13:00:00,NaN,NaN,NaN,NaN,268.631190316857,8.43968285052213,123.552307766517,195.818782385695,NaN,-8.50829048240996,111.197076989865,87.6295189450769,866.609365133723,NaN,0.9,0,0,0,0.9
06-Nov-2019 14:00:00,NaN,NaN,NaN,NaN,265.869413468066,7.78164523744142,94.6788429698969,210.913702751657,NaN,-9.10745324769096,85.2109586729072,88.5201961047926,866.905428929488,NaN,0.9,1.32269775701843e-06,1.39980229101866e-06,0,0.9
06-Nov-2019 15:00:00,NaN,NaN,NaN,NaN,267.898014285517,6.66494509159873,48.4812204412581,228.048219723291,NaN,-8.529797506715,43.6330983971323,89.4775049781424,867.11219396369,NaN,0.9,1.31258040499915e-06,1.56293461901669e-06,0,0.9
06-Nov-2019 16:00:00,NaN,NaN,NaN,NaN,269.232740175597,7.63586609100899,5.79165984574661,257.269562336937,NaN,-8.06503889236097,5.21249386117195,91.7912514014118,867.19391541939,NaN,0.9,0,2.39286621990686e-07,0,0.9
06-Nov-2019 17:00:00,NaN,NaN,NaN,NaN,267.793740331636,8.00820623891317,0,259.683411895971,NaN,-8.40158404285398,0,92.7175570088064,867.416130167925,NaN,0.9,0,0,0,0.9
06-Nov-2019 18:00:00,NaN,NaN,NaN,NaN,266.785736924189,7.24073600726713,0,258.770643279422,NaN,-8.65075694659299,0,89.0608493388532,867.595022793657,NaN,0.9,0,0,0,0.9
06-Nov-2019 19:00:00,NaN,NaN,NaN,NaN,266.129950344378,6.46642851886918,0,268.754883999463,NaN,-8.76172363843796,0,89.3573411758974,867.871086589422,NaN,0.9,8.24424899974474e-07,4.16602840004998e-07,4.07822059969476e-07,0.9
06-Nov-2019 20:00:00,NaN,NaN,NaN,NaN,261.784911332774,5.57508570501254,0,259.628427470045,NaN,-9.87090668063399,0,91.2265906439864,868.170593296586,NaN,0.9,1.44139296025969e-07,1.05069319715767e-08,1.33632364054392e-07,0.9
06-Nov-2019 21:00:00,NaN,NaN,NaN,NaN,266.996898519021,4.76309575267214,0,264.073471830568,NaN,-8.573662028934,0,87.2129212526668,868.240428737945,NaN,0.9,0,0,0,0.9
06-Nov-2019 22:00:00,NaN,NaN,NaN,NaN,264.852007855755,4.04941600359085,0,262.355227792274,NaN,-9.10466099822497,0,89.803227568216,868.587764466619,NaN,0.9,0,7.88019900710424e-09,0,0.9
06-Nov-2019 23:00:00,NaN,NaN,NaN,NaN,263.113571026098,3.14114794906443,0,260.53474982854,NaN,-9.53950060445698,0,89.6173549870153,868.728871840887,NaN,0.9,0,0,0,0.9
07-Nov-2019 00:00:00,NaN,NaN,NaN,NaN,268.734303642221,3.45921939123375,0,270.929944291044,NaN,-8.11945574757095,0,88.4034764990366,868.951086589422,NaN,0.9,3.78924557389837e-05,3.58093774819963e-05,2.08307825698739e-06,0.9
07-Nov-2019 01:00:00,NaN,NaN,NaN,NaN,262.356257124645,3.77983576471709,0,249.693647478824,NaN,-9.779082744459,0,92.956476741298,869.17391541939,NaN,0.9,1.90626728999632e-06,1.76108060998104e-06,1.45186680015286e-07,0.9
07-Nov-2019 02:00:00,NaN,NaN,NaN,NaN,252.82940434406,4.29717236267972,0,203.045092876317,NaN,-12.393798791389,0,100,869.389979215155,NaN,0.9,4.49635540099962e-05,4.49676861530293e-05,0,0.9
07-Nov-2019 03:00:00,NaN,NaN,NaN,NaN,258.164949878775,4.55770846045674,0,233.427746495277,NaN,-10.898550109475,0,96.6293397905965,869.731086589422,NaN,0.9,0.000347912490219017,0.000346819317217012,1.09317300200473e-06,0.9
07-Nov-2019 04:00:00,NaN,NaN,NaN,NaN,265.57012456247,3.91179572558461,0,256.932293765109,NaN,-8.95578853362497,0,88.9800577341955,870.028257759455,NaN,0.9,2.85833844000081e-05,2.83256895909858e-05,2.57694809022269e-07,0.9
07-Nov-2019 05:00:00,NaN,NaN,NaN,NaN,269.502776357191,4.00492954687489,0,267.965553239596,NaN,-7.94822501888399,0,87.8687950163793,870.289979215155,NaN,0.9,1.67978502020105e-07,1.68754412015915e-07,0,0.9
07-Nov-2019 06:00:00,NaN,NaN,NaN,NaN,268.418548925402,3.80338628819945,0,263.380461530108,NaN,-8.23233123407596,0,88.3485309174148,870.531086589422,NaN,0.9,7.80602553999188e-06,7.26431286898332e-06,5.41712671008554e-07,0.9
07-Nov-2019 07:00:00,NaN,NaN,NaN,NaN,272.444213006685,4.82736419153388,0,273.472964976553,NaN,-7.21518644366398,0,85.9686924755468,870.808871840887,NaN,0.9,3.97735950469951e-05,3.93751585970108e-05,3.98436449984272e-07,0.9
07-Nov-2019 08:00:00,NaN,NaN,NaN,NaN,266.746010404769,4.56465615416939,0,251.118575408692,NaN,-8.69763911672499,0,87.289400997916,871.115022793658,NaN,0.9,5.72273064699402e-06,5.73258476197225e-06,0,0.9
07-Nov-2019 09:00:00,NaN,NaN,NaN,NaN,253.447346546307,5.84369016601204,0,199.629854192351,NaN,-12.254433355121,0,87.684523356816,871.175636875089,NaN,0.9,1.59184736839961e-05,1.55661568520031e-05,3.52316831992993e-07,0.9
07-Nov-2019 10:00:00,NaN,NaN,NaN,NaN,252.963909307314,4.73741239124811,21.1145934070601,191.783369094876,NaN,-12.416825562403,19.0031340663541,99.9204649104045,871.598663895286,NaN,0.9,2.19708553004239e-07,2.45814777997566e-07,0,0.9
07-Nov-2019 11:00:00,NaN,NaN,NaN,NaN,265.507058357846,5.8045288701033,73.813034919181,202.483671410746,NaN,-9.23731697504599,66.4317314272629,85.2290516082587,871.636744249357,NaN,0.9,0,0,0,0.9
07-Nov-2019 12:00:00,NaN,NaN,NaN,NaN,263.269044615555,3.74129871527494,93.9370205421078,222.372527647575,NaN,-9.68890103601996,84.543318487897,92.2417845389166,871.868871840887,NaN,0.9,0,0,0,0.9
07-Nov-2019 13:00:00,NaN,NaN,NaN,NaN,269.231741982836,2.78582981501015,89.2892755557168,249.898923757276,NaN,-8.100892239122,80.3603480001451,90.967247499227,871.871700670854,NaN,0.9,0,0,0,0.9
07-Nov-2019 14:00:00,NaN,NaN,NaN,NaN,262.223824518897,3.45409397224658,106.647431837678,189.092558811577,NaN,-10.110819906715,95.9826886539102,97.9333026831605,872.109979215154,NaN,0.9,0,0,0,0.9
07-Nov-2019 15:00:00,NaN,NaN,NaN,NaN,257.530561558979,3.99904399208563,57.1542549541317,192.742355518282,NaN,-11.260521151444,51.4388294587185,96.581109783606,872.032808045122,NaN,0.9,0,0,0,0.9
07-Nov-2019 16:00:00,NaN,NaN,NaN,NaN,261.268978370789,2.45157253392634,4.60317061415725,184.782229801091,NaN,-10.368559205395,4.14285355274153,100,872.249979215154,NaN,0.9,0,0,0,0.9
07-Nov-2019 17:00:00,NaN,NaN,NaN,NaN,259.120695739362,3.41833233005687,0,199.505421454093,NaN,-10.829406142122,0,100,872.510593296586,NaN,0.9,0,0,0,0.9
07-Nov-2019 18:00:00,NaN,NaN,NaN,NaN,259.082710007281,3.695245610006,0,204.518809798543,NaN,-10.813883774717,0,100,872.608871840887,NaN,0.9,0,0,0,0.9
07-Nov-2019 19:00:00,NaN,NaN,NaN,NaN,261.280249887471,3.54645938081461,0,192.623770634435,NaN,-10.326889805187,0,100,872.289979215155,NaN,0.9,0,0,0,0.9
07-Nov-2019 20:00:00,NaN,NaN,NaN,NaN,256.142786099698,4.02427545172849,0,187.075372377558,NaN,-11.637336120821,0,100,872.248871840887,NaN,0.9,0,0,0,0.9
07-Nov-2019 21:00:00,NaN,NaN,NaN,NaN,251.214072255943,5.47705978624227,0,185.96939176778,NaN,-12.891797191586,0,96.8295167377462,871.715636875089,NaN,0.9,0,0,0,0.9
07-Nov-2019 22:00:00,NaN,NaN,NaN,NaN,257.133267893692,4.01783424648023,0,208.135358174525,NaN,-11.282925546522,0,99.6021570142119,871.947150385187,NaN,0.9,0,0,0,0.9
07-Nov-2019 23:00:00,NaN,NaN,NaN,NaN,270.49036495469,6.34738035189191,0,262.267786078846,NaN,-7.737743601734,0,82.0503372788205,872.001294535023,NaN,0.9,0,0,0,0.9
08-Nov-2019 00:00:00,NaN,NaN,NaN,NaN,249.676843458328,5.82339307512848,0,185.760500446449,NaN,-13.286092750272,0,91.7881757260041,871.988257759455,NaN,0.9,0,0,0,0.9
08-Nov-2019 01:00:00,NaN,NaN,NaN,NaN,245.684522787809,5.88672775942065,0,183.857150331444,NaN,-14.325645855728,0,97.2520167644739,871.666043010919,NaN,0.9,0,0,0,0.9
08-Nov-2019 02:00:00,NaN,NaN,NaN,NaN,249.667249653843,8.55038374045724,0,180.130546134264,NaN,-13.31742686807,0,91.0047766087581,871.389979215155,NaN,0.9,0,0,0,0.9
08-Nov-2019 03:00:00,NaN,NaN,NaN,NaN,258.208786002916,8.24285363656666,0,184.700212879674,NaN,-11.1310223999999,0,90.4063524207919,870.729979215155,NaN,0.9,0,0,0,0.9
08-Nov-2019 04:00:00,NaN,NaN,NaN,NaN,253.739940623751,6.3466471361275,0,186.006136863053,NaN,-12.249336054876,0,94.5052710405086,870.360999432417,NaN,0.9,0,0,0,0.9
08-Nov-2019 05:00:00,NaN,NaN,NaN,NaN,264.430333059204,6.52701406084646,0,207.198305589183,NaN,-9.478111874403,0,89.6736478210798,870.369979215155,NaN,0.9,1.89676942096639e-06,1.86974165200127e-06,2.70277689651265e-08,0.9
08-Nov-2019 06:00:00,NaN,NaN,NaN,NaN,269.455411015871,7.06846459035762,0,254.692864710113,NaN,-8.02371343403496,0,90.9510686845722,870.191700670854,NaN,0.9,2.45585364820045e-05,2.4523023684992e-05,3.55127970124155e-08,0.9
08-Nov-2019 07:00:00,NaN,NaN,NaN,NaN,272.474546541984,8.96201903027504,0,206.753026899,NaN,-7.52770098094896,0,89.7847504849724,869.746043010919,NaN,0.9,7.3959578735014e-05,7.38766511699964e-05,8.29275650175959e-08,0.9
08-Nov-2019 08:00:00,NaN,NaN,NaN,NaN,272.114023608658,9.50882583598955,0,192.523121466295,NaN,-7.68271060719798,0,85.3759160984596,869.13391541939,NaN,0.9,9.45999680993737e-07,9.19596030030334e-07,2.64036509634024e-08,0.9
08-Nov-2019 09:00:00,NaN,NaN,NaN,NaN,274.255899533527,10.746385209464,0,277.34975637736,NaN,-6.76438611011196,0,88.8188146671157,868.546536303756,NaN,0.9,0,0,0,0.9
08-Nov-2019 10:00:00,NaN,NaN,NaN,NaN,270.793005413276,10.2694866324055,17.5199807707756,198.970550982728,NaN,-7.96985751792499,15.767982693698,85.983493326263,867.970472507991,NaN,0.9,4.24595658159888e-05,4.24484982229956e-05,1.1067592993191e-08,0.9
08-Nov-2019 11:00:00,NaN,NaN,NaN,NaN,275.767083455354,13.9483880047638,55.0220170350024,220.556795154511,NaN,-6.675099286658,49.5198153315022,84.1377062403364,867.763707473789,NaN,0.9,2.70883040070089e-05,2.71135421680242e-05,0,0.9
08-Nov-2019 12:00:00,NaN,NaN,NaN,NaN,276.08299632938,13.433046637948,72.5921740937242,266.656518826297,NaN,-6.381245170201,65.3329566843518,90.2113238151616,867.531579882259,NaN,0.9,1.40595016690099e-05,1.40584725010058e-05,1.02916800415173e-09,0.9
08-Nov-2019 13:00:00,NaN,NaN,NaN,NaN,275.148970759952,12.091844374745,99.7662991781425,200.829963908449,NaN,-6.91620666092598,89.7896692603283,80.8534505211403,866.93411360962,NaN,0.9,6.76266825502125e-06,6.74793702495435e-06,1.47312300669004e-08,0.9
08-Nov-2019 14:00:00,NaN,NaN,NaN,NaN,270.137540991939,10.7501539688286,89.9171398044108,189.29291849065,NaN,-8.174939797246,80.9254258239697,83.2813290472711,866.283707473789,NaN,0.9,0,0,0,0.9
08-Nov-2019 15:00:00,NaN,NaN,NaN,NaN,274.035936220877,10.4917891129633,44.8730234348174,212.334356805833,NaN,-7.12696829366098,40.3857210913357,85.9113199468148,865.345922222325,NaN,0.9,5.70528053289649e-05,5.70776748730282e-05,0,0.9
08-Nov-2019 16:00:00,NaN,NaN,NaN,NaN,275.996610667127,10.8141273423716,2.62395677117781,228.419750420858,NaN,-6.58317964072899,2.36156109406003,88.3158202252665,865.339476166947,NaN,0.9,0.000345632761177001,0.00034555825625597,7.45049210308484e-08,0.9
08-Nov-2019 17:00:00,NaN,NaN,NaN,NaN,273.722761046794,6.55806961752497,0,250.400890722782,NaN,-7.01992985033201,0,85.8862978056403,865.226043010919,NaN,0.9,0.000160689971665022,0.000160245710274012,4.44261391010044e-07,0.9
08-Nov-2019 18:00:00,NaN,NaN,NaN,NaN,274.861174802606,7.84269097974089,0,240.519871888389,NaN,-6.79564790456396,0,85.0420410665337,864.697851623625,NaN,0.9,0.00016474828797999,0.000164754201997027,0,0.9
08-Nov-2019 19:00:00,NaN,NaN,NaN,NaN,275.013610684976,7.51257277533056,0,253.723207421303,NaN,-6.69653577820895,0,85.7454542765374,864.44178782786,NaN,0.9,9.45758617920092e-05,9.45821444269654e-05,0,0.9
08-Nov-2019 20:00:00,NaN,NaN,NaN,NaN,272.856948390986,6.67101674894603,0,235.232445509405,NaN,-7.29945138209496,0,85.1066634612338,863.695636875089,NaN,0.9,7.70232702649878e-05,7.70555360300023e-05,0,0.9
08-Nov-2019 21:00:00,NaN,NaN,NaN,NaN,278.631677189769,12.0363203559731,0,272.184905382539,NaN,-5.75325665927795,0,85.5947432325458,863.054210521996,NaN,0.9,0.000388548627443981,0.00038855669195101,0,0.9
08-Nov-2019 22:00:00,NaN,NaN,NaN,NaN,275.364189461682,7.31177139175924,0,234.002192076314,NaN,-6.706963224432,0,87.3381297448842,863.00966023633,NaN,0.9,0.00011435993133,0.000114298804019995,6.11273100048487e-08,0.9
08-Nov-2019 23:00:00,NaN,NaN,NaN,NaN,275.798570671652,6.08253867064272,0,235.613824892207,NaN,-6.59604466810998,0,87.8981819379256,862.96432155522,NaN,0.9,0.00030826821616705,0.000307843446183995,4.2476998305573e-07,0.9
09-Nov-2019 00:00:00,NaN,NaN,NaN,NaN,272.186339354702,4.07557063897184,0,242.092928435776,NaN,-7.42726699556999,0,93.3399912560546,862.56178782786,NaN,0.9,0.00210140028676796,0.00210138780591802,1.24808499321095e-08,0.9
09-Nov-2019 01:00:00,NaN,NaN,NaN,NaN,283.687178648642,12.7776628727483,0,254.396730225701,NaN,-4.654100762876,0,87.8502678058509,862.40818035782,NaN,0.9,0.00134486328802404,0.0013448624509,8.37124048249163e-10,0.9
09-Nov-2019 02:00:00,NaN,NaN,NaN,NaN,283.343397040037,12.951225916244,0,255.74594698638,NaN,-4.72776862721298,0,83.933818032609,862.055317896264,NaN,0.9,0.000642428547585951,0.000642450129845997,0,0.9
09-Nov-2019 03:00:00,NaN,NaN,NaN,NaN,281.920779070416,15.2514437776553,0,246.048321116437,NaN,-5.10463275652995,0,83.3236966507841,861.564471993014,NaN,0.9,0.000318724041792052,0.000318698696005981,2.5345786070852e-08,0.9
09-Nov-2019 04:00:00,NaN,NaN,NaN,NaN,282.092338339526,14.3032424874248,0,249.204412094721,NaN,-5.04982388633698,0,85.2052720376733,861.413770754577,NaN,0.9,0.000389771602422968,0.000389767001773009,4.60064995876173e-09,0.9
09-Nov-2019 05:00:00,NaN,NaN,NaN,NaN,284.057584324869,14.6325422515792,0,251.572158055174,NaN,-4.58116308242296,0,85.9805914928128,861.115690400506,NaN,0.9,0.00016212406832102,0.000162137201986013,0,0.9
09-Nov-2019 06:00:00,NaN,NaN,NaN,NaN,286.934771122187,13.3826199820218,0,241.039408087785,NaN,-3.96397997428096,0,85.9731128914296,861.140975556198,NaN,0.9,0.000517640720880991,0.000517657794645004,0,0.9
09-Nov-2019 07:00:00,NaN,NaN,NaN,NaN,287.499491693468,14.5880071702183,0,218.620262061992,NaN,-3.93714947655297,0,86.1417821187131,861.906241201149,NaN,0.9,0.000521513768389013,0.000521530842152003,0,0.9
09-Nov-2019 08:00:00,NaN,NaN,NaN,NaN,286.957888442595,15.8081208289614,0,215.635876591484,NaN,-4.07590937558098,0,86.4501363518036,861.870032740572,NaN,0.9,0.001124748955531,0.00112476077583096,0,0.9
09-Nov-2019 09:00:00,NaN,NaN,NaN,NaN,287.671595971681,17.5011229009087,0,247.30090324833,NaN,-3.76535787118598,0,86.1010537527977,862.325337790092,NaN,0.9,0.00096128656907598,0.000961306269572049,0,0.9
09-Nov-2019 10:00:00,NaN,NaN,NaN,NaN,287.881220973044,15.9539369134712,8.52920025748949,263.142025455251,NaN,-3.64427725962599,7.67628023174054,88.9841312913479,863.720046861419,NaN,0.9,0.00146860215900699,0.00146862448623699,0,0.9
09-Nov-2019 11:00:00,NaN,NaN,NaN,NaN,288.685555773603,10.085447517846,59.6622729078628,221.530363756048,NaN,-3.65068968341495,53.6960456170765,87.6456927532434,864.84941865914,NaN,0.9,0.00312133767108003,0.00312133898444699,0,0.9
09-Nov-2019 12:00:00,NaN,NaN,NaN,NaN,291.258949107198,12.4254857101429,89.322687329713,231.697274543405,NaN,-3.01469315082795,80.3904185967417,88.294249373942,865.735022793657,NaN,0.9,0.00166948426696598,0.00166945543910697,2.88278590120355e-08,0.9
09-Nov-2019 13:00:00,NaN,NaN,NaN,NaN,291.351424271466,11.8385140621789,92.8492377827154,238.272793573366,NaN,-2.96358577655997,83.5643140044439,91.059094852861,866.513006235352,NaN,0.9,0.00348676063146701,0.003486653200229,1.07431238006734e-07,0.9
09-Nov-2019 14:00:00,NaN,NaN,NaN,NaN,290.651405217878,13.7968003862772,73.1648739185026,236.941915470659,NaN,-3.12949008291196,65.8483865266523,89.3057069757734,866.967962656849,NaN,0.9,0.00331258644629702,0.00331256024517103,2.62011259906207e-08,0.9
09-Nov-2019 15:00:00,NaN,NaN,NaN,NaN,289.687563061493,15.1544530437979,43.0685937900072,210.641508068419,NaN,-3.47060939528899,38.7617344110065,81.898202093894,866.855539962712,NaN,0.9,0.001262288914843,0.001262288914843,0,0.9
09-Nov-2019 16:00:00,NaN,NaN,NaN,NaN,288.596323263549,15.2320615832034,0,229.316806502805,NaN,-3.63540632737397,0,84.3927182812638,867.23259034415,NaN,0.9,0.000136531546048957,0.000136531546047991,9.6634939633633e-16,0.9
09-Nov-2019 17:00:00,NaN,NaN,NaN,NaN,289.457760138664,15.5374722824405,0,215.516401746024,NaN,-3.500964892193,0,84.5306307002,867.69411360962,NaN,0.9,0.000214325643213044,0.000214325643214011,0,0.9
09-Nov-2019 18:00:00,NaN,NaN,NaN,NaN,288.229215057223,14.5283583008206,0,218.039635282616,NaN,-3.77171170032796,0,87.3770378221897,868.258838209298,NaN,0.9,0.000273365694164966,0.000273365694165022,0,0.9
09-Nov-2019 19:00:00,NaN,NaN,NaN,NaN,290.094903880937,13.3736542106914,0,230.355492578369,NaN,-3.286907899364,0,90.8265961304456,868.526536303756,NaN,0.9,0.003204238018414,0.00320420131035598,3.67080580190339e-08,0.9
09-Nov-2019 20:00:00,NaN,NaN,NaN,NaN,290.887922138086,19.2565629394574,0,233.006973598011,NaN,-3.09343135637596,0,91.3647382498076,868.066613705391,NaN,0.9,0.00341523695463201,0.00341518455237997,5.24022520380536e-08,0.9
09-Nov-2019 21:00:00,NaN,NaN,NaN,NaN,289.157908190321,13.9000458482643,0,255.601266635437,NaN,-3.38587792673098,0,88.8308750996596,869.080559664997,NaN,0.9,0.00322213323667,0.00322213060993704,2.62673296438573e-09,0.9
09-Nov-2019 22:00:00,NaN,NaN,NaN,NaN,287.704540646893,15.4653669225363,0,257.457239357632,NaN,-3.711042293829,0,89.0013902951899,869.541570126888,NaN,0.9,0.00225222925584501,0.00225222925584495,5.68121938382404e-17,0.9
09-Nov-2019 23:00:00,NaN,NaN,NaN,NaN,286.583842332311,12.5497461435687,0,220.983304629382,NaN,-4.13761638976797,0,87.6927388335792,870.285506331123,NaN,0.9,0.00100552464608296,0.00100552464608205,9.09645622715338e-16,0.9
10-Nov-2019 00:00:00,NaN,NaN,NaN,NaN,286.001299640783,12.825328653429,0,208.228626075799,NaN,-4.331409728842,0,85.8650560342457,870.986120412555,NaN,0.9,0.000422081807765039,0.000422081807765949,0,0.9
10-Nov-2019 01:00:00,NaN,NaN,NaN,NaN,287.896997994773,11.2150005603928,0,225.634836486865,NaN,-3.813223410776,0,90.1234500646682,870.190472507991,NaN,0.9,0.00306776660353,0.00306776660353,0,0.9
10-Nov-2019 02:00:00,NaN,NaN,NaN,NaN,287.630882094319,12.0179691886388,0,233.725061597825,NaN,-3.83724677201695,0,89.1773776752675,870.086536303756,NaN,0.9,0.00367439165387196,0.00367433925161902,5.24022529474824e-08,0.9
10-Nov-2019 03:00:00,NaN,NaN,NaN,NaN,286.281383492394,11.3603501335654,0,213.8380362817,NaN,-4.24060252640896,0,86.4138606245752,868.69391541939,NaN,0.9,0.000963581928856001,0.000963581928856001,0,0.9
10-Nov-2019 04:00:00,NaN,NaN,NaN,NaN,290.328091995156,14.1820334699981,0,223.322460188739,NaN,-3.26572819268898,0,85.5907427617228,868.26178782786,NaN,0.9,0.00156589273942001,0.00156586391156202,2.88278579887655e-08,0.9
10-Nov-2019 05:00:00,NaN,NaN,NaN,NaN,289.760969041681,15.7531694062584,0,218.0685330007,NaN,-3.41970996662195,0,86.0564685010239,868.041570126888,NaN,0.9,0.001313284279735,0.00131328165300198,2.62673302141476e-09,0.9
10-Nov-2019 06:00:00,NaN,NaN,NaN,NaN,289.72381562418,14.9753319985843,0,212.539747119982,NaN,-3.45358577655998,0,84.8746734518869,867.722972603763,NaN,0.9,0.00142495296202702,0.00142492413416699,2.88278600350887e-08,0.9
10-Nov-2019 07:00:00,NaN,NaN,NaN,NaN,284.346188972014,8.25781013565279,0,227.560324932871,NaN,-4.625681536152,0,91.3134377776494,867.278958997893,NaN,0.9,0.00215718684112301,0.00215718684112301,0,0.9
10-Nov-2019 08:00:00,NaN,NaN,NaN,NaN,287.199181966364,12.1313815534395,0,214.708743244408,NaN,-4.02448013599798,0,85.4894834376244,865.977851623625,NaN,0.9,0.000983784679925009,0.000983784679925009,0,0.9
10-Nov-2019 09:00:00,NaN,NaN,NaN,NaN,285.926774936099,10.4907588685209,0,278.169670517608,NaN,-4.02521609286396,0,89.3733126454637,864.735022793657,NaN,0.9,0.000919845133370984,0.000919818932244993,2.62011259906207e-08,0.9
10-Nov-2019 10:00:00,NaN,NaN,NaN,NaN,290.588303250036,13.9099271905297,11.3653097582463,269.121416357907,NaN,-2.996929592843,10.2287787824217,91.2276332010849,863.814529500821,NaN,0.9,0.00282801672220597,0.00282796094051599,5.57816899797794e-08,0.9
10-Nov-2019 11:00:00,NaN,NaN,NaN,NaN,294.289523788246,17.1064814708583,51.0155357607462,247.209346139828,NaN,-2.25540125814496,45.9139821846716,91.254385499405,862.131952386501,NaN,0.9,0.00547833640435704,0.00547594664099302,2.38976336402151e-06,0.9
10-Nov-2019 12:00:00,NaN,NaN,NaN,NaN,288.991904912876,14.3725855140933,81.7667555694206,241.336986449118,NaN,-3.48936422508899,73.5900800124785,89.3931806623185,861.798760807663,NaN,0.9,0.00326929600457396,0.003267690312632,1.6056919419612e-06,0.9
10-Nov-2019 13:00:00,NaN,NaN,NaN,NaN,292.471236273347,15.0225885834665,81.1786098304795,277.204178618551,NaN,-2.531573904396,73.0607488474316,92.8133019280589,860.542281120696,NaN,0.9,0.001729152540607,0.00172824644960502,9.06091001979777e-07,0.9
10-Nov-2019 14:00:00,NaN,NaN,NaN,NaN,288.058276881097,15.1918288037747,73.7230068258268,228.927065523297,NaN,-3.760938129485,66.3507061432441,88.1698317737466,859.260066372161,NaN,0.9,0.00319873998574502,0.00319854336252496,1.9662322006328e-07,0.9
