Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
14-Jun-2009 07:00:00,0.585666666666667,1.0265,1.0265,0.4465,NaN,316.822380238866,169.933333333333,220.470262793914,321.519674716273,-0.0901666666666667,177.4377593361,98.2666666666667,879.522245222242,0,0.697814291965615,0,0,0,0.704290615186185
14-Jun-2009 08:00:00,1.13716666666667,1.032,1.032,0.452,NaN,293.924623861053,179.933333333333,454.235822959889,326.162071869294,0.071,355.497925311204,96.9833333333333,879.510837305381,-5.15079422715848,0.697205258443459,0,0,0,0.704290615186185
14-Jun-2009 09:00:00,1.96916666666667,1.03333333333333,1.03333333333333,0.453333333333333,NaN,288.260536699996,176.75,496.870677731674,320.938790069778,-0.0378333333333333,373.374827109267,95.4166666666666,879.751810368486,-6.36651040191947,0.696957960530115,0,0,0,0.704290615186185
14-Jun-2009 10:00:00,2.91216666666667,1.03383333333333,1.03383333333333,0.453833333333333,NaN,287.046748065342,195.983333333333,628.371369294606,323.73473979773,0.1385,463.450899031812,93.0333333333333,879.888338566896,-6.67558103379139,0.696764022671596,0,0,0,0.704290615186185
14-Jun-2009 11:00:00,2.46933333333333,1.03833333333333,1.03833333333333,0.458333333333333,NaN,289.396736123236,183.816666666667,674.014522821577,326.131567127312,0.830666666666667,486.670124481328,89.3,879.887639233401,-6.1362443687694,0.696558878694612,0,0,0,0.704290615186185
14-Jun-2009 12:00:00,3.20933333333333,1.0425,1.0425,0.4625,NaN,281.893623760234,178.716666666667,734.54356846473,325.196731739707,1.12683333333333,512.724757952974,87.4333333333333,879.888349668993,-7.93010683380008,0.696490305388248,0,0,0,0.704290615186185
14-Jun-2009 13:00:00,3.73366666666667,1.0485,1.0485,0.4685,NaN,280.527158604653,187.55,747.302904564315,324.896750425273,1.34783333333333,508.402489626556,86.6166666666667,879.836013709898,-8.26077342925732,0.696526847976948,0,0,0,0.704290615186185
14-Jun-2009 14:00:00,3.38266666666667,1.0555,1.0555,0.4755,NaN,279.325712894653,195.8,798.409405255878,326.108099292529,1.2465,520.504840940526,86.8666666666667,879.896700180968,-8.56492797508433,0.696496711673765,0,0,0,0.704290615186185
14-Jun-2009 15:00:00,3.97733333333333,1.064,1.064,0.484,NaN,279.547113385766,203.366666666667,843.222683264178,324.87242914516,0.803333333333333,549.446749654218,88.05,879.862116709342,-8.50824337203036,0.696443698804524,0,0,0,0.704290615186185
14-Jun-2009 16:00:00,4.20166666666667,1.06933333333333,1.06933333333333,0.489333333333333,NaN,275.737536155662,216.25,684.387966804979,320.968022201861,0.849166666666667,443.136237897649,86.5166666666667,879.842667348195,-9.41001677307977,0.696279296232219,0,0,0,0.704290615186185
14-Jun-2009 17:00:00,4.28116666666667,1.07116666666667,1.07116666666667,0.491166666666667,NaN,275.947738227406,244.166666666667,576.296680497925,318.864848135889,0.724166666666667,368.793222683264,84.4666666666667,879.814162626036,-9.35303296735879,0.695849385795767,0,0,0,0.704290615186185
14-Jun-2009 18:00:00,4.558,1.073,1.073,0.493,NaN,305.718581402283,242.966666666667,424.809820193638,316.243380963842,0.598333333333333,273.565006915629,85.0333333333333,879.835792596938,NaN,0.695959164780686,0,0,0,0.704290615186185
14-Jun-2009 19:00:00,3.7445,1.07383333333333,1.07383333333333,0.493833333333333,NaN,277.028777453517,242.833333333333,178.647994467497,311.945021423668,0.118166666666667,122.130013831259,87.1,879.607097208672,-9.03242212486066,0.697675864958928,0,0,0,0.704290615186185
14-Jun-2009 20:00:00,4.59116666666667,1.07366666666667,1.07366666666667,0.493666666666667,NaN,281.483885419351,234.9,116.995159059474,314.431160956174,0.181666666666667,82.7697095435685,89.9833333333333,879.618936256817,-7.95945501571484,0.698831130672829,1.97100779018911e-06,9.13786152000284e-06,0,0.704290615186185
14-Jun-2009 21:00:00,4.218,1.07383333333333,1.07383333333333,0.493833333333333,NaN,278.206942882055,235.216666666667,51.1272475795297,312.049615726061,-0.0381666666666667,37.6262102351314,89.8,879.53649256855,-8.73978368650965,0.697710750688337,4.08621384799517e-05,1.99999999999818e-05,2.08621384799699e-05,0.704290615186185
14-Jun-2009 22:00:00,4.15466666666667,1.07333333333333,1.07333333333333,0.493333333333333,NaN,292.005039488681,227.483333333333,21.1652835408022,313.397398982764,0.178166666666667,15.8973029045643,89.5,879.557493689104,-5.42604058251931,0.696946612636665,0,0,0,0.704290615186185
14-Jun-2009 23:00:00,4.995,1.07433333333333,1.07433333333333,0.494333333333333,NaN,278.232064963349,250.1,8.20833333333334,310.553276734952,0.165833333333333,6.68136237897649,88.6,879.596906324427,-8.71732743934484,0.694684485830604,0,0,0,0.704290615186185
15-Jun-2009 00:00:00,3.17483333333333,1.07616666666667,1.07616666666667,0.496166666666667,NaN,276.831500172899,258.933333333333,2.4987897648686,308.014801789448,-0.388666666666667,2.64972337482711,91.7666666666667,879.550422944293,-9.04863371971356,0.691687859718769,0,0,0,0.704290615186185
15-Jun-2009 01:00:00,3.245,1.07483333333333,1.07483333333333,0.494833333333333,NaN,286.630602870734,251.066666666667,1.97614107883817,311.640070557388,0.102666666666667,1.84889349930844,89.4,879.364441216618,-6.68511977625888,0.689446037368039,0,0,0,0.703034745769688
15-Jun-2009 02:00:00,4.2475,1.07516666666667,1.07516666666667,0.495166666666667,NaN,288.70962681312,227.566666666667,3.88364453665284,312.61120301546,0.1495,3.13105117565699,92.05,879.189724281747,-6.19336099598395,0.688565453473935,0,0,0,0.701778876353191
15-Jun-2009 03:00:00,4.26733333333333,1.07533333333333,1.07533333333333,0.495333333333333,NaN,286.645414737633,263.216666666667,12.6602697095436,313.270021692708,0.320166666666667,9.65715767634855,91.6,879.042373238623,-6.70082114868749,0.690972463127911,0,0,0,0.700523006936694
15-Jun-2009 04:00:00,4.19233333333333,1.0775,1.0775,0.4975,NaN,277.997678689272,257.4,41.3986860304288,309.428786964616,-0.5185,30.810857538036,89.8333333333333,878.898867659559,-8.77951973642216,0.694683070666163,0,0,0,0.699267137520197
15-Jun-2009 05:00:00,3.83183333333333,1.07866666666667,1.07866666666667,0.498666666666667,NaN,273.751798277204,257.15,120.556708160442,307.773778204251,-1.50033333333333,94.844398340249,88.7,878.866152950997,-9.79676230784537,0.695059622803864,0,0,0,0.6980112681037
15-Jun-2009 06:00:00,2.83183333333333,1.07916666666667,1.07916666666667,0.499166666666667,NaN,296.880723190401,226.266666666667,236.324343015215,310.348983409009,-1.38733333333333,195.038035961272,84.85,878.677303579572,NaN,0.695326985960078,0,0,0,0.696755398687202
15-Jun-2009 07:00:00,1.419,1.0785,1.0785,0.4985,NaN,300.347491766118,245.433333333333,344.744121715076,317.480316466886,-0.581833333333333,273.616874135546,82.9,878.687419970527,NaN,0.694791260794414,0,0,0,0.695499529270705
15-Jun-2009 08:00:00,1.237,1.07733333333333,1.07733333333333,0.497333333333333,NaN,305.975016110751,73.05,463.641078838174,321.059442474552,0.675666666666667,352.869986168741,77.3833333333333,878.535513695408,NaN,0.6935578044113,0,0,0,0.694243659854208
15-Jun-2009 09:00:00,1.21433333333333,1.07733333333333,1.07733333333333,0.497333333333333,NaN,306.96429184653,136.316666666667,576.400414937759,325.590062872516,0.912,422.527662517289,77.8,878.472248702389,NaN,0.692652880446807,0,0,0,0.692987790437711
15-Jun-2009 10:00:00,1.11716666666667,1.07766666666667,1.07766666666667,0.497666666666667,NaN,309.754877505777,157.6,673.96265560166,329.71937109507,1.53783333333333,476.365836791148,75.7,878.373851387913,NaN,0.692249545304807,0,0,0,0.691731921021214
15-Jun-2009 11:00:00,2.1705,1.078,1.078,0.498,NaN,307.097840133729,200.883333333333,754.426002766252,327.493018242951,0.9495,517.306362378977,82.1666666666667,878.277532327964,NaN,0.692213013563772,0,0,0,0.690476051604717
15-Jun-2009 12:00:00,3.547,1.081,1.081,0.501,NaN,307.118468561721,198.466666666667,774.377593360996,324.897800382189,0.942666666666667,521.317427385892,84.9666666666667,878.267700014,NaN,0.692227853563205,0,0,0,0.68922018218822
15-Jun-2009 13:00:00,3.41033333333333,1.0845,1.0845,0.5045,NaN,307.253774074147,182.583333333333,750.535961272476,324.960690658479,0.9725,503.181189488243,85.75,878.152962654501,NaN,0.692258529106534,0,0,0,0.687964312771723
15-Jun-2009 14:00:00,3.58766666666667,1.08616666666667,1.08616666666667,0.506166666666667,NaN,307.076004992584,206.016666666667,650.760719225449,322.520949003084,0.923,438.848547717842,82.9333333333333,878.103406378647,NaN,0.692312574592665,0,0,0,0.686708443355226
15-Jun-2009 15:00:00,3.86483333333333,1.09,1.09,0.51,NaN,308.06104502544,212.1,631.051175656985,323.357696705782,1.14166666666667,432.901106500692,84.75,877.909543440603,NaN,0.692302234364002,0,0,0,0.685452573938729
15-Jun-2009 16:00:00,3.53183333333333,1.09533333333333,1.09533333333333,0.515333333333333,NaN,308.389833667058,216.733333333333,652.662517289073,323.169368839543,1.2125,424.135546334716,85.3333333333334,877.8582637321,NaN,0.69230739338026,0,0,0,0.684196704522232
15-Jun-2009 17:00:00,3.0645,1.10433333333333,1.10433333333333,0.524333333333333,NaN,306.988764602474,214.1,555.515214384509,319.75354905653,0.891833333333333,356.500691562932,87.1666666666667,877.85780830806,NaN,0.69225591860118,0,0,0,0.682940835105735
15-Jun-2009 18:00:00,4.319,1.10683333333333,1.10683333333333,0.526833333333333,NaN,305.062462953947,207.6,434.474412171508,313.85645789915,0.443833333333333,275.968188105117,87.8666666666667,877.803286817922,NaN,0.691373056073431,0,0,0,0.681684965689237
15-Jun-2009 19:00:00,4.52333333333333,1.10716666666667,1.10716666666667,0.527166666666667,NaN,301.173126771694,207.583333333333,258.938450899032,309.79497122747,-0.432666666666667,167.876901798064,90.6333333333333,877.423427403889,NaN,0.688495794775628,0,0,0,0.68042909627274
15-Jun-2009 20:00:00,4.0425,1.10816666666667,1.10816666666667,0.528166666666667,NaN,298.325553479713,212.483333333333,168.378284923928,307.073952440572,-1.07866666666667,110.995850622407,90.3166666666667,877.192587636489,NaN,0.686358258558791,0,0,0,0.679173226856243
15-Jun-2009 21:00:00,4.82433333333333,1.109,1.109,0.529,NaN,295.687483576125,201.183333333333,80.2247579529737,304.354379008622,-1.68216666666667,54.4657676348548,92.7666666666667,876.795763909686,NaN,0.683676287331049,0,0,0,0.677917357439746
15-Jun-2009 22:00:00,4.73833333333333,1.11066666666667,1.11066666666667,0.530666666666667,NaN,294.163600335624,214.533333333333,30.1434993084371,300.7433277516,-2.04183333333333,21.8118948824343,90.2166666666667,876.454760996798,NaN,0.681623068945385,0,0,0,0.676661488023249
15-Jun-2009 23:00:00,5.081,1.11116666666667,1.11116666666667,0.531166666666667,NaN,293.07316399493,217.833333333333,8.02869986168742,301.047680581937,-2.287,6.67911479944674,91.0666666666667,876.264176730473,NaN,0.680003240702192,0,0,0,0.675405618606752
16-Jun-2009 00:00:00,5.70516666666667,1.11266666666667,1.11266666666667,0.532666666666667,NaN,291.250077391698,231.7,1.77731673582296,299.039683615943,-2.70983333333333,2.40266251728907,92.2166666666667,876.017333416027,NaN,0.679199500148442,0,0,0,0.674149749190255
16-Jun-2009 01:00:00,6.98616666666667,1.11266666666667,1.11266666666667,0.532666666666667,NaN,291.458123772907,223.783333333333,1.57814661134163,300.034263798519,-2.658,2.0179806362379,92.3666666666667,875.499356893178,NaN,0.683337380153225,0,0,0,0.671412445894232
16-Jun-2009 02:00:00,7.185,1.11183333333333,1.11183333333333,0.531833333333333,NaN,279.297152549833,210,6.12275242047026,305.086747730378,-2.06383333333333,4.59612724757953,91.9833333333333,875.013033777498,-8.45314174294564,0.68595196398701,0,0,0,0.668675142598208
16-Jun-2009 03:00:00,6.46433333333333,1.11083333333333,1.11083333333333,0.530833333333333,NaN,290.172276700617,210.583333333333,14.6300138312586,307.240987867626,-1.40783333333333,11.0632780082988,88.2666666666667,874.404824224971,-5.81545671868729,0.686091953945371,0,0,0,0.665937839302185
16-Jun-2009 04:00:00,5.86833333333333,1.11066666666667,1.11066666666667,0.530666666666667,NaN,276.597765092153,217.266666666667,52.5276625172891,307.744142838119,-1.0525,38.0912863070539,89.0333333333333,873.998697773639,-9.11257270203089,0.686467495336259,0,0,0,0.663200536006161
16-Jun-2009 05:00:00,5.37916666666667,1.109,1.109,0.529,NaN,292.523367779269,202.15,94.173582295989,313.37466599185,-0.149333333333333,69.3274550484094,90.3333333333333,873.661112749053,-5.33898680603658,0.692140222276045,0,0,0,0.660463232710138
16-Jun-2009 06:00:00,5.692,1.10866666666667,1.10866666666667,0.528666666666667,NaN,282.50054631604,197.75,167.323651452282,315.647054547592,0.078,123.893499308437,96.1166666666667,873.151510688396,-7.72141681823756,0.698264383734166,0,0,0,0.657725929414114
16-Jun-2009 07:00:00,6.345,1.1085,1.1085,0.5285,NaN,288.170756361213,200.783333333333,333.488934993084,319.070236074981,0.843666666666667,248.478561549101,95.1666666666667,872.862194879354,-6.38472663517926,0.703350127697184,0,0,0,0.654988626118091
16-Jun-2009 08:00:00,7.08133333333333,1.11283333333333,1.11283333333333,0.532833333333333,NaN,295.106888171711,196.65,379.581604426003,319.51904182321,0.930833333333333,273.582295988935,95.45,872.4867645259,-4.72806627972317,0.706447174890575,0,0,0,0.652251322822068
16-Jun-2009 09:00:00,5.95316666666667,1.115,1.115,0.535,NaN,286.452883022894,204.7,588.883125864454,322.978218833125,1.09766666666667,414.505532503458,92.55,872.191755998486,-6.80950529903456,0.707789629080776,0,0,0,0.649514019526044
16-Jun-2009 10:00:00,7.44183333333333,1.11766666666667,1.11766666666667,0.537666666666667,NaN,289.709253049475,195.416666666667,687.551867219917,320.958922229109,0.920333333333333,472.544951590595,92.7833333333333,871.899941243843,-6.01481014178129,0.708285843163112,0,0,0,0.646776716230021
16-Jun-2009 11:00:00,7.67,1.121,1.121,0.541,NaN,299.9435588473,190.766666666667,696.248271092669,321.812833379799,0.825333333333333,471.300138312586,93.1,871.526510883237,-3.60581643991679,0.708221407309805,0,0,0,0.644039412933997
16-Jun-2009 12:00:00,4.91916666666667,1.12633333333333,1.12633333333333,0.546333333333333,NaN,317.938765508619,197.783333333333,538.035961272476,322.173023379941,0.660166666666667,392.997925311203,92.6333333333333,871.200011277954,0,0.708091930563361,0,0,0,0.641302109637974
16-Jun-2009 13:00:00,5.08766666666667,1.131,1.131,0.551,NaN,313.725374222341,190.066666666667,675.276625172892,322.867797864976,0.5015,471.905255878285,95.35,870.704547484893,-1.15190366320547,0.707912670646391,1.7166853730032e-05,0,1.7166853730032e-05,0.638564806341951
16-Jun-2009 14:00:00,5.69466666666667,1.1355,1.1355,0.5555,NaN,307.629195734925,196.15,624.291147994467,320.983637254861,0.901666666666667,421.766943291839,91.6333333333333,870.201386465644,-1.85023498889145,0.707763904433967,1.94455653399928e-05,0,1.94455653399928e-05,0.635827503045927
16-Jun-2009 15:00:00,8.98333333333333,1.14183333333333,1.14183333333333,0.561833333333333,NaN,298.105916017144,189.566666666667,548.824343015215,319.527396255394,0.448166666666667,379.339557399723,91.9166666666667,869.652893858761,-4.11891384246516,0.707712513140433,3.80289922100019e-05,0,3.80289922100019e-05,0.633090199749904
16-Jun-2009 16:00:00,8.67,1.14683333333333,1.14683333333333,0.566833333333333,NaN,307.789909856135,181.45,427.869986168741,319.042531161676,0.215833333333333,311.652835408022,92.8666666666667,869.093748867264,-1.81363855045983,0.707621740475322,0,0,0,0.63035289645388
16-Jun-2009 17:00:00,8.23783333333333,1.14533333333333,1.14533333333333,0.565333333333333,NaN,301.291356693575,169.45,306.379668049793,318.188544891822,0.532166666666667,227.697095435685,93.4833333333333,868.569172174088,-3.27596671062303,0.707533675302189,1.80289922100201e-05,1.71668537200276e-05,8.62138489992504e-07,0.627615593157857
16-Jun-2009 18:00:00,7.1835,1.1465,1.1465,0.5665,NaN,302.328057390808,152.533333333333,242.427385892116,318.500514139463,0.661333333333333,177.126556016598,94.5666666666667,868.069800190238,-3.03794533956141,0.70736176781891,0.000105195845939988,8.66124190699793e-05,1.85834268700091e-05,0.624878289861833
16-Jun-2009 19:00:00,6.24816666666667,1.14783333333333,1.14783333333333,0.567833333333333,NaN,306.770696922977,153.716666666667,147.441217150761,318.039591213893,1.01816666666667,110.58091286307,94.6333333333333,866.978967561783,-2.01715407878243,0.707298244362965,0.000173163865119932,0.000131747291989996,4.14165731299363e-05,0.62214098656581
16-Jun-2009 20:00:00,7.4105,1.14916666666667,1.14916666666667,0.569166666666667,NaN,300.575050660047,161.283333333333,95.2455048409406,317.723714087058,1.43183333333333,68.390387275242,95.7166666666667,866.335223068276,-3.44022230307513,0.705822296677512,0.000166551446059884,5.65514460599843e-05,0.0001099999999999,0.619403683269787
16-Jun-2009 21:00:00,5.10933333333333,1.14966666666667,1.14966666666667,0.569666666666667,NaN,313.832635198672,165.083333333333,55.0466804979253,317.806723944117,1.4425,39.9809820193638,96.7,865.708088864572,-0.594551896378695,0.7056800994073,6.99390269901414e-05,3.65514460600025e-05,3.33875809301389e-05,0.616666379973763
16-Jun-2009 22:00:00,3.69283333333333,1.15033333333333,1.15033333333333,0.570333333333333,NaN,306.044795701863,159.883333333333,22.7748962655601,317.447112787075,1.447,16.1600968188105,95.3333333333333,865.118395616116,-2.18066414994299,0.708340517570977,7.82757230299467e-05,2.74135845399996e-05,5.0862138489947e-05,0.61392907667774
16-Jun-2009 23:00:00,5.97366666666667,1.15316666666667,1.15316666666667,0.573166666666667,NaN,307.980330920161,154.133333333333,5.5463347164592,317.098885152451,1.443,4.05186721991701,96.2666666666667,864.48372229003,-1.7448110138156,0.713475247334402,4.99390269799278e-05,9.69229616998746e-06,4.02467308099403e-05,0.611191773381716
17-Jun-2009 00:00:00,3.75383333333333,1.16066666666667,1.16066666666667,0.580666666666667,NaN,315.266713046314,152.966666666667,1.78717150760719,317.386116812241,1.55966666666667,1.20625864453665,95.9166666666667,863.885001661984,-0.266463149257731,0.720899692935091,5.77212883799803e-05,0,5.77212883799803e-05,0.608454470085693
17-Jun-2009 01:00:00,3.54433333333333,1.16216666666667,1.16216666666667,0.582166666666667,NaN,315.345490195158,143.9,1.51227524204702,316.976531906146,1.33016666666667,0.97268326417704,97.1333333333333,862.988511248811,-0.235274372380739,0.721191923820549,3.00000000002001e-05,0,3.00000000002001e-05,0.612613066300132
17-Jun-2009 02:00:00,3.60583333333333,1.159,1.159,0.579,NaN,313.360083454915,115.433333333333,3.11704702627939,317.300346704518,1.39933333333333,2.12396265560166,97.95,861.964148334547,-0.658020478944575,0.724203282011561,4.8275723029974e-05,0,4.8275723029974e-05,0.616771662514571
17-Jun-2009 03:00:00,1.97166666666667,1.1595,1.1595,0.5795,NaN,317.318920263516,107.116666666667,9.01659751037344,317.932788675259,1.82616666666667,6.4820193637621,96.4,861.189903847919,-0.309296961453299,0.726839505907431,2.05544346499664e-05,0,2.05544346499664e-05,0.620930258729009
17-Jun-2009 04:00:00,1.8505,1.15933333333333,1.15933333333333,0.579333333333333,NaN,314.709520966875,79.3266666666667,25.9526279391425,318.233218737586,1.7515,18.698132780083,97.6166666666667,860.595819041339,-1.24439366088359,0.722246399323479,2.8028992210011e-05,0,2.8028992210011e-05,0.625088854943448
17-Jun-2009 05:00:00,0.908333333333333,1.16333333333333,1.16333333333333,0.583333333333333,NaN,322.01250115593,60.4133333333333,42.5259336099585,318.827167891928,2.0025,31.6459197786999,96.5833333333333,859.966926840284,0,0.709432284881054,0.000285773295599938,5.54434650211988e-07,0.000285218860949726,0.629247451157887
17-Jun-2009 06:00:00,1.2205,1.16166666666667,1.16166666666667,0.581666666666667,NaN,320.915784433949,83.0016666666667,87.2199170124482,319.4092269587,1.72733333333333,66.8153526970954,96.2833333333333,859.248921030063,0,0.700716818176152,3.9445565349979e-05,0,3.9445565349979e-05,0.633406047372326
17-Jun-2009 07:00:00,0.916166666666667,1.16616666666667,1.16616666666667,0.586166666666667,NaN,321.126299566835,187.953333333333,162.828492392808,321.454387997577,1.61933333333333,118.360995850622,97.7833333333333,859.075327268357,-0.0600982032891958,0.694790024094024,9.1378615099984e-06,0,9.1378615099984e-06,0.637564643586765
17-Jun-2009 08:00:00,0.835333333333333,1.16733333333333,1.16733333333333,0.587333333333333,NaN,322.92636543578,266.433333333333,261.894882434301,325.267762167263,2.14666666666667,189.626556016598,94.6666666666667,858.397385686257,-0.150376305473249,0.693409166273667,3.9445565349979e-05,0,3.9445565349979e-05,0.641723239801203
17-Jun-2009 09:00:00,1.40416666666667,1.171,1.171,0.591,NaN,323.234739472086,200,266.286307053942,321.925479449765,2.25366666666667,202.645228215768,95.45,857.918551472222,0,0.693174212567204,4.11088693101647e-05,8.62138489992503e-07,4.02467308201722e-05,0.645881836015642
17-Jun-2009 10:00:00,1.15583333333333,1.1725,1.1725,0.5925,NaN,325.779021764804,151.2,372.977178423237,325.265306876224,1.34183333333333,278.578838174274,94.5333333333333,857.534325819954,0,0.692853514746254,9.44556534000185e-06,0,9.44556534000185e-06,0.650040432230081
17-Jun-2009 11:00:00,1.27416666666667,1.17483333333333,1.17483333333333,0.594833333333333,NaN,320.192204483521,234.816666666667,442.928769017981,325.958429245475,1.51683333333333,330.411479944675,92.4833333333333,857.083126498964,-0.129706196317196,0.692783192795062,3.88681156798611e-05,0,3.88681156798611e-05,0.65419902844452
17-Jun-2009 12:00:00,1.37433333333333,1.17216666666667,1.17216666666667,0.592166666666667,NaN,324.470571441602,280.383333333333,547.320193637621,330.079419815567,1.45866666666667,401.262102351314,91.5333333333333,856.727512120699,0,0.692728603849869,3.77212883799984e-05,0,3.77212883799984e-05,0.658357624658959
17-Jun-2009 13:00:00,1.66283333333333,1.17433333333333,1.17433333333333,0.594333333333333,NaN,320.767590170224,274.466666666667,544.225449515906,328.8646208264,1.44466666666667,393.188105117566,92.8,856.429664900852,0,0.69274510616359,2.83314626994979e-06,0,2.83314626994979e-06,0.662516220873397
17-Jun-2009 14:00:00,1.085,1.183,1.183,0.603,NaN,321.198989832373,271.233333333333,606.241355463347,330.799061637859,1.957,422.475795297372,89.9166666666667,856.06620567476,0,0.692697336860226,0,0,0,0.666674817087836
17-Jun-2009 15:00:00,1.493,1.19216666666667,1.19216666666667,0.612166666666667,NaN,309.56674230013,238.25,677.939142461964,328.630436618512,1.79166666666667,448.582295988935,90.5,855.891519832254,-2.30927822640997,0.692674993754979,0,0,0,0.670833413302275
17-Jun-2009 16:00:00,1.84116666666667,1.191,1.191,0.611,NaN,284.915084237269,224.816666666667,734.474412171508,327.191928585935,1.7505,460.529045643153,91.2666666666667,855.570801479056,-7.22057337774459,0.69268067315726,0,0,0,0.674992009516714
17-Jun-2009 17:00:00,2.11433333333333,1.1975,1.1975,0.6175,NaN,284.089638928922,226.383333333333,537.638312586445,321.199101523551,1.61683333333333,340.387275242047,90.3166666666667,855.138092801049,-7.36897724452198,0.692692149407559,0,0,0,0.679150605731153
17-Jun-2009 18:00:00,1.52283333333333,1.20483333333333,1.20483333333333,0.624833333333333,NaN,290.817038296756,232.983333333333,434.820193637621,322.904186625946,2.06433333333333,275.864453665283,85.8166666666667,854.796504101629,-5.76958482352013,0.69263202160803,0,0,0,0.683309201945591
17-Jun-2009 19:00:00,1.53983333333333,1.21216666666667,1.21216666666667,0.632166666666667,NaN,308.412336648344,219.316666666667,173.824343015214,318.371111674096,1.435,120.470262793914,89.2666666666667,854.540976952354,-1.64989028450807,0.692391401030298,0,0,0,0.68746779816003
17-Jun-2009 20:00:00,2.1705,1.20933333333333,1.20933333333333,0.629333333333333,NaN,314.805633619313,210.716666666667,113.796680497925,317.924601030863,1.22633333333333,79.8132780082988,91.7833333333333,854.39687575379,-0.262428722831705,0.69360659196002,7.37792728000386e-05,0,7.37792728000386e-05,0.691626394374469
17-Jun-2009 21:00:00,2.54566666666667,1.21266666666667,1.21266666666667,0.632666666666667,NaN,312.443651894925,222.433333333333,62.0919778699861,317.011130228258,1.055,42.8959197786999,93.4666666666667,854.289823237933,-0.725714848839839,0.69597375102191,0.000135213627670055,3.16633039499266e-05,0.000103550323720128,0.695784990588908
17-Jun-2009 22:00:00,2.0575,1.2185,1.2185,0.6385,NaN,313.295865560728,230.916666666667,23.8796680497925,316.572232101422,0.9775,16.49377593361,94.2333333333333,854.15952203485,-0.555449303195075,0.69903247794148,8.58342686001379e-06,0,8.58342686001379e-06,0.699943586803346
17-Jun-2009 23:00:00,0.859833333333333,1.2205,1.2205,0.6405,NaN,317.304328211054,261.583333333333,7.06068464730291,318.597278294974,1.05833333333333,4.76573305670816,93.4333333333333,854.017687727127,0,0.701985744619955,4.41047583699401e-05,1.25254424499417e-05,3.15793159199984e-05,0.704102183017785
18-Jun-2009 00:00:00,0.214166666666667,1.22033333333333,1.22033333333333,0.640333333333333,NaN,309.533400141108,256.016666666667,2.56379668049792,325.545903201971,1.40466666666667,1.84560857538036,95.1333333333333,853.973926125143,-1.53214460395279,0.704348615375032,0.000470409473610061,0.000141910034770035,0.000328499438840026,0.708260779232224
18-Jun-2009 01:00:00,0.698666666666667,1.2225,1.2225,0.6425,NaN,318.366022712974,301.866666666667,2.32295988934993,327.618218347801,1.08133333333333,1.24083679114799,98.9333333333333,853.931815788041,0,0.707126717258399,0.000566731970579895,0.000322627212219913,0.000244104758359981,0.70611833049774
18-Jun-2009 02:00:00,1.18316666666667,1.22466666666667,1.22466666666667,0.644666666666667,NaN,316.159909351141,317.516666666667,4.06898340248963,324.587769410567,0.4885,2.64609266943292,99.0833333333334,853.982537563219,-0.0113365256392134,0.711187100574416,0.000833901218820074,0.00050817395324998,0.000325727265570095,0.703975881763255
18-Jun-2009 03:00:00,1.79033333333333,1.2245,1.2245,0.6445,NaN,316.40338682321,306.25,12.8060165975104,324.245810951941,0.417833333333333,9.14177040110651,99.2666666666667,854.122838480693,-0.0572760709650215,0.716927584287337,0.000832072777559915,0.000600986923280061,0.000231085854279854,0.70183343302877
18-Jun-2009 04:00:00,1.902,1.22616666666667,1.22616666666667,0.646166666666667,NaN,319.278702713796,305.166666666667,28.2019363762102,324.886138096652,0.563166666666667,20.3267634854772,99.5166666666667,854.180152923072,0,0.726757703018051,0.00113396219184006,0.000935094076160112,0.000198868115679943,0.699690984294286
18-Jun-2009 05:00:00,4.71583333333333,1.23366666666667,1.23366666666667,0.653666666666667,NaN,319.531757805406,337.533333333333,66.9104426002766,325.627450123561,0.706666666666667,48.1656293222683,99.3666666666667,854.245487338092,0,0.739824883937726,0.000865396546720149,0.000711085854289877,0.000154310692430272,0.697548535559801
18-Jun-2009 06:00:00,4.89783333333333,1.22783333333333,1.22783333333333,0.647833333333333,NaN,316.133404953614,338.15,127.005532503458,326.063307468816,0.164333333333333,92.8769017980636,99.2,854.379032201055,-0.0563999790186263,0.752083738066768,0.000978845100649778,0.000872316669619977,0.000106528431029801,0.695406086825316
18-Jun-2009 07:00:00,5.18533333333333,1.22283333333333,1.22283333333333,0.642833333333333,NaN,316.108485518995,338.566666666667,202.766251728907,326.465151487684,0.031,153.613416320885,98.9833333333333,855.113731651149,-0.0421288313764591,0.7621682276481,0.000939422550330164,0.000825973996380071,0.000113448553950093,0.693263638090832
18-Jun-2009 08:00:00,6.4365,1.22,1.22,0.64,NaN,315.305867380632,335.633333333333,242.064315352697,326.641738129746,-0.102666666666667,190.629322268326,99.2333333333333,855.574692483279,-0.170907424199754,0.762290243194464,0.00134075513543985,0.00125786101614995,8.28941192899039e-05,0.691121189356347
18-Jun-2009 09:00:00,6.79483333333333,1.22383333333333,1.22383333333333,0.643833333333333,NaN,317.231979258248,335.516666666667,390.248962655602,328.136101902234,-0.0643333333333333,308.367911479944,98.8333333333333,856.273583548391,-0.0225962630696017,0.758346953517944,0.00154030486507008,0.00149685631112015,4.34485539499291e-05,0.688978740621862
