Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
22-Jun-1999 19:00:00,7.9885,1.23566666666667,1.23566666666667,0.335666666666667,NaN,317.297989243154,197.216666666667,145.9375,306.104252576487,1.744,116.128472222222,89.2333333333333,872.000387981723,0,0.761131479230856,0,0,0,NaN
22-Jun-1999 20:00:00,6.7985,1.2365,1.2365,0.3365,NaN,317.372222361966,206.983333333333,110.954861111111,307.036731864926,1.92866666666667,86.6145833333333,89.5166666666667,871.796212742132,0,0.761522359028067,0,0,0,NaN
22-Jun-1999 21:00:00,6.6555,1.23633333333333,1.23633333333333,0.336333333333333,NaN,315.866532672718,196.366666666667,60.5868055555555,286.741778682951,1.95416666666667,45.6614583333333,89.8833333333333,871.867319635428,0,0.764009716368769,0,0,0,NaN
22-Jun-1999 22:00:00,7.50116666666667,1.23883333333333,1.23883333333333,0.338833333333334,NaN,315.580029892439,180.05,31.4652777777778,270.726490225773,1.4495,23.0347222222222,92.15,872.060125901486,0,0.767964964059861,0,0,0,NaN
22-Jun-1999 23:00:00,11.5966666666667,1.24116666666667,1.24116666666667,0.341166666666667,NaN,315.361128969071,208.55,7.69618055555556,262.426274999043,1.43866666666667,6.38715277777778,92.0833333333333,872.253838893005,0,0.770147573166305,0,0,0,NaN
23-Jun-1999 00:00:00,11.2283333333333,1.24166666666667,1.24166666666667,0.341666666666667,NaN,315.160804368027,214.25,1.89513888888889,258.273359247075,1.30516666666667,2.33923611111111,93.7666666666667,872.34574306154,0,0.770666965156174,0,0,0,NaN
23-Jun-1999 01:00:00,9.46333333333333,1.24116666666667,1.24116666666667,0.341166666666667,NaN,315.369624364733,201.25,1.05260416666667,268.66242912565,1.12266666666667,1.69253472222222,92.1,872.092358329408,0,0.771333018135703,0,0,0,NaN
23-Jun-1999 02:00:00,8.7355,1.24133333333333,1.24133333333333,0.341333333333333,NaN,314.993174155504,192.316666666667,5.21545138888889,274.097757853893,0.906166666666667,4.32048611111111,94.25,872.086940607175,-0.0211288472577659,0.762787435358363,0,0,0,NaN
23-Jun-1999 03:00:00,6.663,1.24166666666667,1.24166666666667,0.341666666666667,NaN,315.471590501172,181.483333333333,37.0920138888889,274.152193159325,0.7385,24.8298611111111,95.6833333333333,872.01673835093,0,0.748465709697604,0,0,0,NaN
23-Jun-1999 04:00:00,9.40333333333333,1.24316666666667,1.24316666666667,0.343166666666667,NaN,314.293781839418,189.666666666667,124.236111111111,267.207775537807,0.528166666666667,80.5850694444445,96.05,871.849917994827,-0.0514538903926887,0.736397361164138,0,0,0,NaN
23-Jun-1999 05:00:00,10.4833333333333,1.244,1.244,0.344,NaN,313.899853089222,190.933333333333,188.211805555556,262.887328690739,0.128,128.472222222222,96.3666666666667,871.634510650993,-0.142140964792247,0.730316815831714,0,0,0,NaN
23-Jun-1999 06:00:00,10.1383333333333,1.244,1.244,0.344,NaN,315.518148832482,187.183333333333,224.305555555556,274.435755323186,0.2865,161.510416666667,96.8666666666667,871.475573689261,0,0.725546417570939,0,0,0,NaN
23-Jun-1999 07:00:00,9.78166666666667,1.243,1.243,0.343,NaN,316.414089111675,197.25,217.65625,279.479007557624,0.589166666666667,164.0625,95.2833333333333,871.552659908945,-0.0281133224387607,0.721068505583974,0,0,0,NaN
23-Jun-1999 08:00:00,9.17,1.2435,1.2435,0.3435,NaN,317.575652625343,189.85,242.690972222222,295.63249729201,0.847833333333333,192.690972222222,95.3833333333333,871.324029886512,0,0.717862497217112,0,0,0,NaN
23-Jun-1999 09:00:00,10.1583333333333,1.244,1.244,0.344,NaN,318.302519214003,185.05,343.541666666667,302.567404199547,0.9075,272.413194444445,96.3833333333333,871.618169549684,0,0.715343854504831,0,0,0,NaN
23-Jun-1999 10:00:00,10.6616666666667,1.24633333333333,1.24633333333333,0.346333333333333,NaN,319.553089364212,191.85,593.229166666667,311.091704271793,1.095,450.954861111111,95.7333333333333,871.516574985153,0,0.715339674777679,0,0,0,NaN
23-Jun-1999 11:00:00,9.56666666666667,1.25066666666667,1.25066666666667,0.350666666666667,NaN,320.513658131253,194.35,745.451388888889,298.599063553983,1.19283333333333,553.055555555556,95.25,871.507991155074,0,0.71473992981097,0,0,0,NaN
23-Jun-1999 12:00:00,10.145,1.256,1.256,0.356,NaN,319.73988651134,186.7,727.378472222222,299.042266099346,1.3995,538.871527777778,93.4,871.598641940724,0,0.714790107144981,0,0,0,NaN
23-Jun-1999 13:00:00,8.64166666666667,1.26433333333333,1.26433333333333,0.364333333333333,NaN,321.527803479821,189.1,918.402777777778,301.019385482889,1.51566666666667,658.541666666667,93.2833333333333,871.466945335477,0,0.714801499033452,0,0,0,NaN
23-Jun-1999 14:00:00,6.83783333333333,1.27916666666667,1.27916666666667,0.379166666666667,NaN,320.85540984575,193.5,957.291666666668,290.951289497325,1.6985,658.541666666666,92.9,871.06602840926,0,0.714777493569842,0,0,0,NaN
23-Jun-1999 15:00:00,6.634,1.28183333333333,1.28183333333333,0.381833333333333,NaN,320.274679547875,194.983333333333,906.076388888889,291.554503551311,1.71366666666667,617.378472222222,93.65,870.702057986114,0,0.714898965183893,5.54434649984614e-07,0,5.54434649984614e-07,NaN
23-Jun-1999 16:00:00,5.36566666666667,1.28733333333333,1.28733333333333,0.387333333333333,NaN,316.975061695334,206.5,558.871527777778,312.112435170454,1.47516666666667,392.586805555555,95.1333333333333,870.572615533092,0,0.715352495143351,1.10886930997367e-06,0,1.10886930997367e-06,NaN
23-Jun-1999 17:00:00,5.1355,1.30066666666667,1.30066666666667,0.400666666666667,NaN,318.008250935358,205.116666666667,391.770833333333,292.005159006072,1.49416666666667,274.895833333333,94.7,870.385640111411,-0.0146092321777852,0.71622835884543,5.54434649984614e-07,0,5.54434649984614e-07,NaN
23-Jun-1999 18:00:00,6.85266666666667,1.29483333333333,1.29483333333333,0.394833333333333,NaN,317.73554941286,177.416666666667,423.871527777778,268.207825144568,1.8265,287.65625,92.6,870.355535745818,0,0.716322062139686,1.13556001297184e-05,0,1.13556001297184e-05,NaN
23-Jun-1999 19:00:00,5.53333333333333,1.29616666666667,1.29616666666667,0.396166666666667,NaN,315.486264361852,168.933333333333,275.538194444445,273.957072776311,1.385,183.628472222222,96.0833333333333,870.010498077105,-0.00424338725768318,0.715137074500424,8.20549958202719e-05,0,8.20549958202719e-05,NaN
23-Jun-1999 20:00:00,5.71733333333333,1.3,1.3,0.4,NaN,315.29513675455,181.383333333333,184.746527777778,260.084785596311,1.69983333333333,119.013888888889,96.1833333333333,869.840963012593,0,0.713998238392252,8.26094304798062e-05,0,8.26094304798062e-05,NaN
23-Jun-1999 21:00:00,7.06616666666667,1.29883333333333,1.29883333333333,0.398833333333333,NaN,317.146138344807,188.2,49.4461805555556,270.075546388524,2.93083333333333,37.6579861111111,90.8166666666667,869.652419495583,0,0.711057651913384,9.69201228999736e-05,0,9.69201228999736e-05,NaN
23-Jun-1999 22:00:00,5.19866666666667,1.29616666666667,1.29616666666667,0.396166666666667,NaN,314.845190088913,173.183333333333,49.6753472222222,267.789705286078,2.27933333333333,31.1579861111111,91.7,869.740662273723,-0.009340442119291,0.709061463444387,7.86443998799768e-05,0,7.86443998799768e-05,NaN
23-Jun-1999 23:00:00,8.4385,1.29716666666667,1.29716666666667,0.397166666666667,NaN,316.20214157523,183.583333333333,5.33854166666666,256.365134908563,2.49616666666667,5.11215277777778,88.35,869.982699461734,0,0.71032965682054,0,0,0,NaN
24-Jun-1999 00:00:00,7.34566666666667,1.301,1.301,0.401,NaN,315.176760195498,182.616666666667,0.980381944444444,253.341700453257,2.187,1.77847222222222,90.1,870.258115373103,0,0.718064308824176,0,0,0,NaN
24-Jun-1999 01:00:00,7.05166666666667,1.304,1.304,0.404,NaN,315.507961338809,189.566666666667,0.787847222222223,263.332121338809,1.97533333333333,1.30711805555555,87.6,869.697492432475,0,0.727593209935897,0,0,0,NaN
24-Jun-1999 02:00:00,7.283,1.30533333333333,1.30533333333333,0.405333333333334,NaN,310.955091674603,207.95,2.046875,229.241922605862,0.8875,3.04791666666667,85.1333333333333,869.504878107411,-0.467412791407109,0.745686647003187,0,0,0,NaN
24-Jun-1999 03:00:00,7.27866666666667,1.30666666666667,1.30666666666667,0.406666666666667,NaN,308.624626075534,210.133333333333,9.23055555555556,233.045439804123,0.194333333333333,8.60381944444446,81.5666666666667,869.125254547352,-1.01729021999376,0.770554423096206,0,0,0,NaN
24-Jun-1999 04:00:00,8.64333333333333,1.30383333333333,1.30383333333333,0.403833333333334,NaN,307.912529549575,209.85,44.8246527777778,235.581521568112,1.34666666666667,30.8385416666667,61.1783333333333,868.94082688481,-1.19548689033693,0.797779234964573,0,0,0,NaN
24-Jun-1999 05:00:00,5.76733333333333,1.30466666666667,1.30466666666667,0.404666666666667,NaN,309.175247076874,178.283333333333,139.411458333333,235.272716186578,1.5035,94.2708333333333,70.055,868.771092567111,-0.909677972866196,0.809623165783135,0,0,0,NaN
24-Jun-1999 06:00:00,4.63,1.304,1.304,0.404,NaN,314.431478536548,192.266666666667,315.486111111111,268.638192050574,2.47783333333333,217.222222222222,61.3616666666667,868.475335651823,-0.111104481007137,0.816865257596099,0,0,0,NaN
24-Jun-1999 07:00:00,1.1405,1.30433333333333,1.30433333333333,0.404333333333333,NaN,316.614326488787,205.183333333333,286.09375,276.821971754317,2.62633333333333,203.697916666667,69.475,868.601342337402,-0.156389171690392,0.824284868278472,8.58342686024116e-06,8.58342686001379e-06,2.27374136229155e-16,NaN
24-Jun-1999 08:00:00,2.27666666666667,1.30583333333333,1.30583333333333,0.405833333333333,NaN,317.384935781975,194.183333333333,391.510416666667,276.468391200841,2.0215,274.479166666667,73.3833333333333,868.494285906776,-0.218433751552027,0.829267239345512,9.54425767499742e-05,8.63047152399759e-05,9.13786150999839e-06,NaN
24-Jun-1999 09:00:00,1.56916666666667,1.30666666666667,1.30666666666667,0.406666666666666,NaN,317.006659938841,221.1,425.069444444444,307.924128677889,2.03483333333333,313.611111111111,77.6166666666667,867.992978802055,-0.156945751870021,0.833396634122943,0.000114026003609979,8.74135845399451e-05,2.66124190700339e-05,NaN
24-Jun-1999 10:00:00,3.58816666666667,1.313,1.313,0.413,NaN,314.357172453476,205.383333333333,342.152777777778,307.845759218736,0.6625,283.263888888889,90.2166666666667,867.550229086929,-0.380374188371197,0.832826710602211,0.000125195845940198,0.000115195845939979,1.00000000002183e-05,NaN
24-Jun-1999 11:00:00,2.25983333333333,1.307,1.307,0.407,NaN,319.047244095173,167.516666666667,373.802083333333,310.753062557413,0.0755,349.236111111111,92.9333333333333,867.199586092492,0,0.833625665806954,1.19710077897253e-05,2.05544346499664e-05,0,NaN
24-Jun-1999 12:00:00,2.20433333333333,1.29516666666667,1.29516666666667,0.395166666666667,NaN,318.00415558682,190.683333333333,399.097222222222,306.981200292727,0.0748333333333333,374.149305555556,94.0833333333333,867.129323192038,0,0.833620457951368,8.58342686024116e-06,8.58342686001379e-06,2.27374136229155e-16,NaN
24-Jun-1999 13:00:00,3.40616666666667,1.26566666666667,1.26566666666667,0.365666666666667,NaN,320.393687077914,296.6,410.625,308.856111815525,-0.148833333333333,414.722222222222,96.1833333333333,866.744052480079,0,0.83356911601966,6.50508848898426e-05,6.36343117500928e-05,1.41657313974975e-06,NaN
24-Jun-1999 14:00:00,5.6795,1.2435,1.2435,0.3435,NaN,319.246591998513,335.7,490.746527777778,310.995988430027,-0.1665,471.71875,97.0833333333333,866.404137453155,0,0.83355809379054,0.000221169842309791,0.00023061540767003,0,NaN
24-Jun-1999 15:00:00,4.504,1.2625,1.2625,0.3625,NaN,324.102316413087,321.466666666667,609.131944444444,309.0428549236,1.089,556.822916666667,94.85,866.005239086758,0,0.83343611911186,4.03077038399715e-05,4.03077038299671e-05,1.00044416652921e-14,NaN
24-Jun-1999 16:00:00,7.3835,1.261,1.261,0.361,NaN,317.819835346096,336.983333333333,592.725694444444,257.365216933078,0.957666666666667,493.194444444445,91.7666666666667,865.931739451617,-0.105492000388779,0.832963689722767,0,0,0,NaN
24-Jun-1999 17:00:00,4.06,1.26766666666667,1.26766666666667,0.367666666666667,NaN,317.535334811554,336.566666666667,512.847222222222,247.787241474005,1.2045,418.802083333333,88.25,866.210998915242,-0.28237938417727,0.834025266948153,0,0,0,NaN
24-Jun-1999 18:00:00,1.28083333333333,1.27016666666667,1.27016666666667,0.370166666666667,NaN,314.723376655555,284.25,456.423611111111,248.454282097599,1.081,361.493055555555,82.4666666666667,866.50197054553,-0.622912810249053,0.838319408965618,8.58342686024116e-06,0,8.58342686024116e-06,NaN
24-Jun-1999 19:00:00,2.8275,1.2755,1.2755,0.3755,NaN,303.267086277892,242.45,335.78125,232.57923071796,0.762166666666667,265.3125,77.3833333333333,866.647526411606,-2.24027335546444,0.84706428726834,0,0,0,NaN
24-Jun-1999 20:00:00,4.86816666666667,1.27383333333333,1.27383333333333,0.373833333333333,NaN,292.261075594048,205.816666666667,171.336805555556,220.064433075875,-1.3895,134.381944444444,85.1,866.821456452534,-4.69737725158233,0.854545752519601,0,0,0,NaN
24-Jun-1999 21:00:00,3.35616666666667,1.27333333333333,1.27333333333333,0.373333333333333,NaN,288.08020081595,212.45,103.420138888889,232.103685825453,-2.39033333333333,78.9531250000001,82.5,866.807104128424,-5.77262626131995,0.866425693534975,0,0,0,NaN
24-Jun-1999 22:00:00,2.62966666666667,1.27033333333333,1.27033333333333,0.370333333333333,NaN,297.919786027939,188.266666666667,54.7447916666667,268.172227566374,-1.00166666666667,40.5520833333333,75.1166666666667,866.735259965773,-3.71033848748234,0.877141376929351,0,0,0,NaN
24-Jun-1999 23:00:00,4.421,1.27316666666667,1.27316666666667,0.373166666666667,NaN,297.872049918118,182.45,8.47708333333332,268.533787310989,-2.13633333333333,7.69479166666666,85.0166666666667,866.532038584634,-3.723902195427,0.881341274159062,0,0,0,NaN
25-Jun-1999 00:00:00,5.47833333333333,1.27333333333333,1.27333333333333,0.373333333333333,NaN,299.564391726552,186.233333333333,2.84618055555556,267.867634176806,-2.0015,3.00121527777778,86.2833333333333,866.131431395352,-3.32714087591412,0.880172448986146,0,0,0,NaN
25-Jun-1999 01:00:00,6.63266666666667,1.27166666666667,1.27166666666667,0.371666666666667,NaN,299.78242146494,201.5,1.80347222222222,274.083520982655,-2.29133333333333,2.08229166666667,86.5166666666667,865.785213870177,-3.31933764838627,0.876900323298943,0,0,0,NaN
25-Jun-1999 02:00:00,6.015,1.27516666666667,1.27516666666667,0.375166666666666,NaN,301.957188280851,212.733333333333,3.88923611111111,283.888740280851,-2.12383333333333,3.79305555555555,87.8666666666667,865.392639276926,-2.88479510104143,0.866996952813136,0,0,0,NaN
25-Jun-1999 03:00:00,6.063,1.27783333333333,1.27783333333333,0.377833333333333,NaN,297.364779557707,214.45,49.4565972222222,268.992862097253,-3.149,39.0486111111111,88.9833333333333,865.094042722927,-3.84443742724066,0.859165266300313,0,0,0,NaN
25-Jun-1999 04:00:00,5.46166666666667,1.27583333333333,1.27583333333333,0.375833333333333,NaN,300.257475198023,194.55,70.3767361111111,285.278129881637,-3.163,59.0729166666667,90.3333333333333,864.518346229112,-3.28828025941913,0.855292731986372,0,0,0,NaN
25-Jun-1999 05:00:00,6.63516666666667,1.27333333333333,1.27333333333333,0.373333333333333,NaN,305.11284571654,175,105.642361111111,294.534205383207,-2.2565,94.0763888888888,92.0166666666667,864.394437964888,-2.23344486233459,0.858537471090831,0,0,0,NaN
25-Jun-1999 06:00:00,7.58966666666667,1.27366666666667,1.27366666666667,0.373666666666667,NaN,306.416516738186,176.85,187.309027777778,295.414797865013,-2.256,165.607638888889,90.4833333333333,863.81402112967,-1.94212975322526,0.861685785384701,1.66330395995828e-06,1.66330395995828e-06,0,NaN
25-Jun-1999 07:00:00,8.28833333333333,1.27416666666667,1.27416666666667,0.374166666666667,NaN,306.661126000907,171.883333333333,267.430555555555,290.316827242971,-2.2465,235.520833333333,90.2333333333333,863.45138120559,-1.85139676204191,0.866851661520585,0,0,0,NaN
25-Jun-1999 08:00:00,9.91833333333333,1.27566666666667,1.27566666666667,0.375666666666666,NaN,305.690880090811,164.433333333333,314.513888888889,285.216751563749,-2.238,283.402777777778,89.2166666666667,862.603303405518,-2.03770873588661,0.871244856993758,0,0,0,NaN
25-Jun-1999 09:00:00,8.72666666666667,1.27483333333333,1.27483333333333,0.374833333333333,NaN,308.050358409802,162.9,376.475694444445,282.47860514926,-1.96566666666667,338.385416666667,90.35,862.300904595022,-1.48296372053736,0.873962280734559,0.000102054995819799,0.00010236269965003,0,NaN
25-Jun-1999 10:00:00,9.45666666666667,1.275,1.275,0.375,NaN,309.185022269769,160.7,445.711805555555,292.170155428041,-1.86616666666667,400.746527777778,90.0666666666667,862.172117736079,-1.29166771344178,0.875749147490817,0.000182301726640162,0.00017427273443991,8.02899220025209e-06,NaN
25-Jun-1999 11:00:00,9.61,1.27433333333333,1.27433333333333,0.374333333333333,NaN,312.532386491089,165.316666666667,569.809027777778,298.581844619906,-1.59883333333333,514.340277777778,89.35,861.538366331156,-0.580571083935052,0.876830867564006,0.000453802287820054,0.000454664426300042,0,NaN
25-Jun-1999 12:00:00,8.00666666666667,1.27333333333333,1.27333333333333,0.373333333333333,NaN,317.476088564832,160.233333333333,691.354166666667,304.287009868739,-1.08866666666667,609.027777777778,88.8666666666667,861.255451150044,0,0.876837697434724,0.000391500561169778,0.000400083988030019,0,NaN
25-Jun-1999 13:00:00,7.14083333333333,1.2795,1.2795,0.3795,NaN,318.985519791435,137.116666666667,801.736111111111,285.778335464172,-0.807666666666667,686.145833333333,89.3666666666667,861.166937614607,0,0.876775776056519,0.000244333707440092,0.000252362699660125,0,NaN
25-Jun-1999 14:00:00,8.13666666666667,1.27716666666667,1.27716666666667,0.377166666666666,NaN,318.176013886924,130.733333333333,781.944444444444,285.36042753846,-0.801333333333333,665.329861111111,90.65,860.492399575552,0,0.876712851205596,0.000143163865130191,0.000136304715229926,6.85914990026504e-06,NaN
25-Jun-1999 15:00:00,7.3785,1.27566666666667,1.27566666666667,0.375666666666667,NaN,317.495296815275,129.183333333333,620.850694444444,302.102736022988,-0.823,537.743055555556,90,860.582756076013,-0.00156259318759074,0.876703079797325,0.000285442576760033,0.000285134872920025,3.07703840007878e-07,NaN
25-Jun-1999 16:00:00,5.18916666666667,1.27883333333333,1.27883333333333,0.378833333333333,NaN,316.714678677021,136.616666666667,497.951388888889,300.535837843456,-0.735333333333333,436.25,89.1333333333333,860.506130172261,0,0.87752965081919,0.000293410595939804,0.000286551446060002,6.8591498798014e-06,NaN
25-Jun-1999 17:00:00,6.05283333333333,1.2805,1.2805,0.3805,NaN,314.873220403112,136.616666666667,375.625,297.486454665982,-0.916333333333334,323.958333333333,92.2333333333333,860.204010451052,-0.25235929085999,0.878022040535464,0.000215503549769892,0.000215195845929884,3.07703840007878e-07,NaN
25-Jun-1999 18:00:00,4.48033333333333,1.28033333333333,1.28033333333333,0.380333333333333,NaN,316.935008600769,132.683333333333,296.909722222222,307.176858854456,-0.7915,260.902777777778,93.9333333333333,860.148095229373,-0.0106338003658379,0.878174343143706,9.91378615103713e-05,0.00010544257675997,0,NaN
25-Jun-1999 19:00:00,2.46883333333333,1.2825,1.2825,0.3825,NaN,314.291747967769,116.916666666667,211.40625,307.053986485297,-0.754666666666667,188.298611111111,95.1666666666667,859.734544850122,-0.252719448444329,0.879081396422236,8.48881420997714e-05,6.85834268601866e-05,1.63047152395848e-05,NaN
25-Jun-1999 20:00:00,3.87366666666667,1.28433333333333,1.28433333333333,0.384333333333333,NaN,313.291556615558,137.933333333333,105.300347222222,307.879242292101,-0.602833333333333,95.720486111111,95.9333333333333,859.400523128594,-0.472609007932543,0.882441131646424,0.000118336696049937,0.000122609430469993,0,NaN
25-Jun-1999 21:00:00,7.693,1.2635,1.2635,0.3635,NaN,310.4457341726,141.933333333333,61.3628472222222,299.753451033275,-0.897166666666667,54.53125,95.3833333333333,859.117107689183,-1.05837241375271,0.885685556079904,0.000133163865119968,0.000127166853729932,5.99701139003628e-06,NaN
25-Jun-1999 22:00:00,3.93666666666667,1.26433333333333,1.26433333333333,0.364333333333333,NaN,304.79512585682,132.533333333333,26.8784722222222,284.075636523487,-1.78833333333333,23.5850694444445,94.9333333333333,858.967722681411,-2.23460347334988,0.890579904855391,0.000135750280589946,0.000152917134309973,0,NaN
25-Jun-1999 23:00:00,0.5145,1.26933333333333,1.26933333333333,0.369333333333333,NaN,307.431499100771,103.896666666667,7.35850694444446,298.468032479771,-1.69833333333333,6.7609375,95.5333333333333,858.571529745451,-1.73192991731281,0.888993714235441,0.00017464141128039,0.000165195845929929,9.44556535046104e-06,NaN
26-Jun-1999 00:00:00,0.301166666666667,1.27333333333333,1.27333333333333,0.373333333333333,NaN,309.938266779654,120.066666666667,2.46336805555556,307.235756491988,-1.66,2.23993055555556,97.2,858.368974920677,-1.22311572305574,0.880700290880236,0.000311561534189877,0.000261808265000127,4.97532691897504e-05,NaN
26-Jun-1999 01:00:00,0.731166666666667,1.26566666666667,1.26566666666667,0.365666666666667,NaN,311.496702332088,61.3266666666667,2.03680555555556,309.327083332088,-1.24716666666667,1.85434027777778,97.6,858.133676950818,-0.8867246767446,0.871210257669039,0.000212115968829949,0.000122362699660016,8.97532691699325e-05,NaN
26-Jun-1999 02:00:00,1.29,1.26683333333333,1.26683333333333,0.366833333333333,NaN,313.617750932117,94.1933333333333,3.31631944444445,312.663767598783,-0.458166666666667,3.22361111111111,97.05,858.017183533845,-0.431568593584122,0.857920527569034,0.000154949115119962,0.000113779272800002,4.11698423199596e-05,NaN
26-Jun-1999 03:00:00,2.916,1.26383333333333,1.26383333333333,0.363833333333333,NaN,316.774251092991,87.925,11.1873263888889,312.97458405315,0.405833333333333,11.1473958333333,95.5,857.6414034103,-0.0256821306622897,0.843531994844859,0.000132362699650002,8.48881420999987e-05,4.74745575500037e-05,NaN
26-Jun-1999 04:00:00,2.00233333333333,1.26116666666667,1.26116666666667,0.361166666666667,NaN,316.428935303688,62.06,31.8836805555556,312.068322722211,0.188,28.640625,96.7166666666667,857.344921658658,-0.0154075851202435,0.828394255549057,0.000105503549770219,5.66124190700066e-05,4.88911307002127e-05,NaN
26-Jun-1999 05:00:00,2.28466666666667,1.26133333333333,1.26133333333333,0.361333333333333,NaN,317.503216860273,76.1283333333333,70.7881944444444,313.522478761095,0.418,64.5034722222222,95.85,857.028889154032,0,0.814260483850736,0.000104333707449769,5.40260036100335e-05,5.0307703839735e-05,NaN
26-Jun-1999 06:00:00,2.2365,1.267,1.267,0.367,NaN,318.200408995856,81.2333333333333,126.614583333333,312.598692839376,0.019,118.385416666667,97.5666666666667,856.61040702802,0,0.804094322928614,8.46414112802449e-05,2.71668537197911e-05,5.74745575604538e-05,NaN
26-Jun-1999 07:00:00,3.26866666666667,1.27583333333333,1.27583333333333,0.375833333333333,NaN,320.429554514481,77.235,186.319444444444,314.266044644734,0.2515,186.458333333333,97.65,856.826404380503,0,0.796363343347784,6.66124190697701e-05,2.57502805900458e-05,4.08621384797243e-05,NaN
26-Jun-1999 08:00:00,4.11616666666667,1.27033333333333,1.27033333333333,0.370333333333333,NaN,319.767371920315,48.07,306.024305555555,313.830385991952,0.214166666666667,297.361111111111,96.5166666666667,856.684393347521,0,0.79196965422289,6.8028992210202e-05,2.77212883800075e-05,4.03077038301944e-05,NaN
26-Jun-1999 09:00:00,4.2425,1.24733333333333,1.24733333333333,0.347333333333333,NaN,322.741566497384,38.0583333333333,398.819444444445,314.837018911454,0.302833333333333,390.642361111111,96.9333333333333,856.596476823842,0,0.789095949845772,4.51348729197889e-05,3.43337074400551e-05,1.08011654797338e-05,NaN
26-Jun-1999 10:00:00,8.2585,1.232,1.232,0.332,NaN,322.00404656095,112.88,606.319444444444,312.357786783948,0.682833333333333,533.003472222222,95.4333333333333,856.597179598642,0,0.787982425027023,6.82757230301831e-05,4.96922961699511e-05,1.85834268602321e-05,NaN
26-Jun-1999 11:00:00,12.8683333333333,1.24433333333333,1.24433333333333,0.344333333333333,NaN,321.917527305196,137.7,677.552083333333,291.421467202563,0.656166666666667,552.881944444444,95.0166666666667,856.657015520958,0,0.784097532718158,0.000120554434649875,9.08011654701113e-05,2.97532691797642e-05,NaN
26-Jun-1999 12:00:00,14.875,1.2535,1.2535,0.3535,NaN,321.939449948211,136.233333333333,733.4375,286.108088049505,0.767,580.190972222222,94.4166666666667,856.934671301126,0,0.782938513877429,0.000269323619319948,0.000247291638519982,2.20319807999659e-05,NaN
26-Jun-1999 13:00:00,13.1483333333333,1.26266666666667,1.26266666666667,0.362666666666667,NaN,323.532255723121,152.85,863.368055555556,251.673465258369,0.954,646.736111111111,92.1,857.152016244886,0,0.782997034938483,0.000121416573139868,7.77212883699576e-05,4.36952847699104e-05,NaN
26-Jun-1999 14:00:00,12.6666666666667,1.27366666666667,1.27366666666667,0.373666666666667,NaN,320.266190803325,162.15,831.076388888889,245.979719785664,0.727333333333333,605.972222222222,93.5166666666667,857.474914699002,0,0.783075781960415,5.85834268599683e-05,2.99999999999727e-05,2.85834268599956e-05,NaN
26-Jun-1999 15:00:00,14.95,1.287,1.287,0.387,NaN,320.465471674615,163.666666666667,770.138888888889,243.590146177626,0.759166666666667,554.618055555556,93.2666666666667,857.805431057194,0,0.783120191141351,0.00020562833456006,6.51348729199981e-05,0.000140493461640062,NaN
26-Jun-1999 16:00:00,14.7466666666667,1.289,1.289,0.389,NaN,320.881249909234,159.333333333333,705.555555555556,236.363107018181,0.824666666666667,503.472222222222,91.4,858.395367330558,0,0.783056918945843,9.69229616021039e-06,0,9.69229616021039e-06,NaN
26-Jun-1999 17:00:00,10.105,1.28816666666667,1.28816666666667,0.388166666666667,NaN,320.164218936539,165.666666666667,602.482638888889,233.173035231411,0.751333333333333,431.024305555555,89.8833333333333,858.776464369286,0,0.783203264136235,0,0,0,NaN
26-Jun-1999 18:00:00,8.1785,1.28866666666667,1.28866666666667,0.388666666666667,NaN,317.880976316809,169.366666666667,474.965277777778,233.127434446706,0.7905,343.645833333333,89.6666666666667,859.292122648704,0,0.783035022906995,0,0,0,NaN
26-Jun-1999 19:00:00,6.402,1.28983333333333,1.28983333333333,0.389833333333333,NaN,311.684234115471,176.816666666667,209.21875,226.782815313169,0.480333333333333,152.222222222222,90.7166666666667,859.967360164641,-0.401023767767176,0.781344984232832,0,0,0,NaN
26-Jun-1999 20:00:00,5.87133333333333,1.29233333333333,1.29233333333333,0.392333333333333,NaN,309.077891552527,186.8,111.680555555556,226.254107794352,0.150333333333333,78.2986111111112,93.0333333333333,860.579423342028,-0.869819976544108,0.776940653040043,0,0,0,NaN
26-Jun-1999 21:00:00,6.24116666666667,1.2935,1.2935,0.3935,NaN,308.765774808309,173.05,43.1579861111111,228.633788480381,-0.259166666666667,31.4774305555556,94.1,861.075866176594,-0.955457937858331,0.771594430907525,0,0,0,NaN
26-Jun-1999 22:00:00,5.19316666666667,1.29316666666667,1.29316666666667,0.393166666666667,NaN,310.065886641694,164.233333333333,81.8402777777778,246.682148135231,-0.0681666666666667,36.3680555555556,94.65,861.725861314306,-0.785067107838595,0.76513959231533,9.44556534977892e-06,0,9.44556534977892e-06,NaN
26-Jun-1999 23:00:00,6.322,1.29366666666667,1.29366666666667,0.393666666666667,NaN,308.001671061959,159.2,23.5685763888889,237.669564996757,-0.3665,10.3453125,94.9166666666667,862.183227493133,-1.18917178299854,0.76323644410391,5.54434649984614e-07,0,5.54434649984614e-07,NaN
