Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
17-Jul-1997 22:00:00,4.71966666666667,2.48333333333333,2.48333333333333,1.86333333333333,NaN,316.131335420885,209.5,10.5067708333333,275.350755947222,2.033,5.38802083333333,89.8166666666667,882.214150000322,0,0.413346954393701,0,0,0,NaN
17-Jul-1997 23:00:00,4.62516666666667,2.4825,2.4825,1.8625,NaN,316.003005449761,208.2,1.07309027777778,266.392309184175,2.1525,1.39288194444444,88.3,882.451030367839,0,0.412904392466856,0,0,0,NaN
18-Jul-1997 00:00:00,5.13233333333333,2.483,2.483,1.863,NaN,314.611727090861,208.466666666667,0,266.143470825707,1.65566666666667,0.656770833333333,89.8,882.798642704302,-0.0605424000203527,0.414503399285217,0,0,0,NaN
18-Jul-1997 01:00:00,4.39166666666667,2.48383333333333,2.48383333333333,1.86383333333333,NaN,316.465950844668,209.083333333333,0.134201388888889,284.925021141976,1.66383333333333,0.756770833333333,89.7666666666667,882.659599997623,-0.00997101231543713,0.416706217230134,0,0,0,NaN
18-Jul-1997 02:00:00,3.91283333333333,2.483,2.483,1.863,NaN,316.200186260109,202.933333333333,0.237326388888889,282.365737926776,2.15966666666667,0.760243055555555,88.2833333333333,882.488482019793,0,0.41715847334966,0,0,0,NaN
18-Jul-1997 03:00:00,4.45633333333333,2.48338888888889,2.48338888888889,1.86338888888889,NaN,314.772887223165,196.35,4.41302083333333,266.86856803876,1.857,3.05798611111111,90.95,882.218962451653,-0.159774580557382,0.419347484228543,0,0,0,NaN
18-Jul-1997 04:00:00,6.87133333333333,2.48094444444445,2.48094444444445,1.86094444444444,NaN,317.489892579975,195.133333333333,18.4392361111111,296.233473052466,2.47216666666667,9.32291666666666,90.85,882.030575687745,0,0.418632401672738,0,0,0,NaN
18-Jul-1997 05:00:00,6.01883333333333,2.49516666666667,2.49516666666667,1.87516666666667,NaN,317.078678192237,196.5,55.0329861111111,299.584402828869,2.53216666666667,25.3541666666666,88.6,881.982766344812,0,0.417903190404654,0,0,0,NaN
18-Jul-1997 06:00:00,6.43866666666667,2.48766666666667,2.48766666666667,1.86766666666667,NaN,317.462954462426,202.583333333333,98.1423611111111,299.976411014465,2.44733333333333,44.6336805555556,91.3833333333333,881.875646219583,0,0.417452551845473,0,0,0,NaN
18-Jul-1997 07:00:00,5.12683333333333,2.48725,2.48725,1.86725,NaN,316.825893916082,207.166666666667,166.527777777778,282.963731255564,2.56316666666667,74.3350694444444,90.05,881.899277950395,0,0.41651131227332,0,0,0,NaN
18-Jul-1997 08:00:00,2.98216666666667,2.50383333333333,2.50383333333333,1.88383333333333,NaN,318.722929781148,217.466666666667,286.961805555555,305.14569750829,2.52966666666667,125.902777777778,92.8666666666667,881.819037125964,0,0.415554731062607,0,0,0,NaN
18-Jul-1997 09:00:00,3.12816666666667,2.50716666666667,2.50716666666667,1.88716666666667,NaN,318.392425749468,224.65,489.930555555556,302.831118935393,2.98483333333333,208.888888888889,92.6833333333333,881.839501121873,-0.0375445847089585,0.415245497711524,0,0,0,NaN
18-Jul-1997 10:00:00,6.473,2.50583333333333,2.50583333333333,1.88583333333333,NaN,317.073450073419,207.816666666667,382.222222222222,323.302909339258,2.57433333333333,170.850694444444,96.6333333333333,882.030910545604,0,0.414983886039927,0,0,0,NaN
18-Jul-1997 11:00:00,7.247,2.514,2.514,1.894,NaN,318.481327592371,204.4,452.5,326.681636513222,2.87133333333333,196.579861111111,97.2666666666667,882.014638629969,0,0.414796961114614,0,0,0,NaN
18-Jul-1997 12:00:00,7.6555,2.521,2.521,1.901,NaN,318.461229926259,207.166666666667,519.184027777778,325.141866356416,2.77533333333333,217.1875,97.15,881.990406054494,0,0.414650562731613,0,0,0,NaN
18-Jul-1997 13:00:00,7.36583333333333,2.51933333333333,2.51933333333333,1.89933333333333,NaN,318.183403659698,204.016666666667,595.277777777778,294.069338024087,3.40083333333333,234.375,94.55,881.796907245906,0,0.414526112067516,0,0,0,NaN
18-Jul-1997 14:00:00,7.11283333333333,2.5205,2.5205,1.9005,NaN,317.218078200755,209.916666666667,461.666666666667,301.728409227907,3.25,191.319444444444,93.6833333333333,881.614668229615,0,0.414399843170958,0,0,0,NaN
18-Jul-1997 15:00:00,6.36133333333333,2.53325,2.53325,1.91325,NaN,317.924835169179,206.883333333333,630.989583333333,301.298967942597,3.15616666666667,245.78125,92.25,881.588582859113,0,0.414267616750572,0,0,0,NaN
18-Jul-1997 16:00:00,5.8565,2.53333333333333,2.53333333333333,1.91333333333333,NaN,316.137829322849,195.483333333333,497.673611111111,298.820912337051,3.215,193.489583333333,91.9166666666667,881.409607260252,-0.0363500075108239,0.414060703449557,0,0,0,NaN
18-Jul-1997 17:00:00,5.85333333333333,2.5515,2.5515,1.9315,NaN,316.929109925861,199.516666666667,345.295138888889,297.285316062725,3.386,137.864583333333,91.6833333333333,881.309737452958,0,0.413799423205479,0,0,0,NaN
18-Jul-1997 18:00:00,6.06333333333333,2.54833333333333,2.54833333333333,1.92833333333333,NaN,315.960054406226,201.816666666667,256.111111111111,297.094153198506,2.68083333333333,102.673611111111,92.9666666666667,881.285643254033,-0.0353866237362013,0.413572993624312,0,0,0,NaN
18-Jul-1997 19:00:00,7.0775,2.54866666666667,2.54866666666667,1.92866666666667,NaN,317.113038294457,196.316666666667,208.993055555556,309.337889700696,2.69716666666667,83.8246527777778,93.9333333333333,881.104836990663,0,0.413249982504643,0,0,0,NaN
18-Jul-1997 20:00:00,7.86433333333333,2.54441666666667,2.54441666666667,1.92441666666667,NaN,317.69070949536,204.6,81.9496527777779,331.091865171251,3.0185,34.4131944444444,94.2333333333333,881.031710677649,0,0.412698362313273,9.99999999999091e-06,0,9.99999999999091e-06,NaN
18-Jul-1997 21:00:00,6.22266666666667,2.5425,2.5425,1.9225,NaN,318.366355040336,205.116666666667,37.9565972222222,327.47385295114,2.96266666666667,15.6059027777778,95.0333333333333,880.801263135907,0,0.411355982502844,5.08011654699203e-05,0,5.08011654699203e-05,NaN
18-Jul-1997 22:00:00,8.12833333333333,2.56833333333333,2.56833333333333,1.94833333333333,NaN,318.26137795323,208.166666666667,6.11822916666667,332.287575120494,3.31716666666667,2.52065972222222,97.1833333333333,880.762994210755,0,0.409434898495923,2.83314627995424e-06,0,2.83314627995424e-06,NaN
18-Jul-1997 23:00:00,8.035,2.56283333333333,2.56283333333333,1.94283333333333,NaN,317.824453950893,204.966666666667,1.50625,332.355143519895,2.8615,0.753125,97.7333333333333,880.743944604166,0,0.403606013777541,3.74745575600173e-05,0,3.74745575600173e-05,NaN
19-Jul-1997 00:00:00,7.084,2.5655,2.5655,1.9455,NaN,318.684481112083,197.15,0.859548611111111,336.537782481884,2.976,0.316493055555556,98.4833333333333,880.571659480005,0,0.400861556936169,8.88911306901718e-05,0,8.88911306901718e-05,NaN
19-Jul-1997 01:00:00,6.44366666666667,2.56733333333333,2.56733333333333,1.94733333333333,NaN,319.345366173138,197.65,0.818576388888888,334.825423115955,3.29333333333333,0.333506944444444,98.5166666666667,880.418773537276,0,0.396895476243372,0.0001099999999999,0,0.0001099999999999,NaN
19-Jul-1997 02:00:00,8.11833333333333,2.5655,2.5655,1.9455,NaN,319.659600071943,199.3,0.911284722222222,331.354645804988,3.67133333333333,0.299131944444445,99.5,880.215595213962,-0.0024451693210589,0.396996626061721,0.000100554434650121,0,0.000100554434650121,NaN
19-Jul-1997 03:00:00,6.6085,2.56733333333333,2.56733333333333,1.94733333333333,NaN,320.594711023451,209.283333333333,2.259375,332.910852873796,3.515,1.00763888888889,99.8333333333333,879.989643382227,0,0.393077191888946,6.44964502398579e-05,0,6.44964502398579e-05,NaN
19-Jul-1997 04:00:00,6.31483333333333,2.5615,2.5615,1.9415,NaN,318.923541780698,202.133333333333,13.8626736111111,325.511932604373,3.24266666666667,5.96666666666667,99.725,879.681306713025,0,0.390320468439673,5.25254424401282e-05,0,5.25254424401282e-05,NaN
19-Jul-1997 05:00:00,6.65966666666667,2.5695,2.5695,1.9495,NaN,318.838552223922,204.983333333333,43.2430555555556,330.631244856488,3.178,19.2118055555556,99.45,879.497009750718,0,0.388056455180041,4.9137861509962e-05,0,4.9137861509962e-05,NaN
19-Jul-1997 06:00:00,5.28016666666667,2.5735,2.5735,1.9535,NaN,319.217220982354,219.1,111.423611111111,329.095995240916,2.961,48.3194444444444,99.35,879.200859628371,0,0.386296078138714,5.0862138489947e-05,0,5.0862138489947e-05,NaN
19-Jul-1997 07:00:00,5.96466666666667,2.58233333333333,2.58233333333333,1.96233333333333,NaN,319.212470635955,219.85,151.006944444444,329.085696333752,3.1575,64.84375,99.7690476190476,879.076862403741,0,0.38512048701334,4.99999999999545e-05,0,4.99999999999545e-05,NaN
19-Jul-1997 08:00:00,7.56633333333333,2.57233333333333,2.57233333333333,1.95233333333333,NaN,319.184618756889,190.5,239.496527777778,325.968847725616,3.73683333333333,98.8888888888889,99.1142857142857,879.021262412759,0,0.384526577779859,4.9137861509962e-05,0,4.9137861509962e-05,NaN
19-Jul-1997 09:00:00,7.05766666666667,2.58133333333333,2.58133333333333,1.96133333333333,NaN,319.668465019913,193.4,306.579861111111,327.092228684054,3.5195,123.192708333333,99.35,878.909800424373,0,0.384006595306733,5.08621384901744e-05,0,5.08621384901744e-05,NaN
19-Jul-1997 10:00:00,6.3615,2.59183333333333,2.59183333333333,1.97183333333333,NaN,318.188189785789,192.816666666667,613.923611111111,321.874159719131,3.7705,233.194444444444,98.3666666666667,879.271556184334,-0.0256645107616198,0.38378540532824,8.82757230299376e-05,0,8.82757230299376e-05,NaN
19-Jul-1997 11:00:00,6.33966666666667,2.60083333333333,2.60083333333333,1.98083333333333,NaN,319.741179642973,201.383333333333,372.465277777778,337.769228287231,3.35516666666667,149.184027777778,98.2166666666667,879.313799454543,0,0.383835319405626,3.99999999999636e-05,0,3.99999999999636e-05,NaN
19-Jul-1997 12:00:00,5.93633333333333,2.61233333333333,2.61233333333333,1.99233333333333,NaN,318.665445894414,203.316666666667,540.677083333333,321.059960566556,2.61916666666667,203.90625,97.35,879.429017051138,0,0.383889370506625,4.85834268599774e-05,0,4.85834268599774e-05,NaN
19-Jul-1997 13:00:00,6.27433333333333,2.6005,2.6005,1.9805,NaN,319.582710885609,193.883333333333,399.704861111111,340.343230373124,3.10683333333333,157.291666666667,98.8333333333333,879.315747548077,0,0.383957772717124,7.80289922099655e-05,0,7.80289922099655e-05,NaN
19-Jul-1997 14:00:00,5.65316666666667,2.61016666666667,2.61016666666667,1.99016666666667,NaN,317.898603880514,191.666666666667,509.114583333333,327.05482262745,3.23533333333333,189.097222222222,98.3666666666667,879.30057733367,0,0.384052278903097,7.96922961701512e-05,0,7.96922961701512e-05,NaN
19-Jul-1997 15:00:00,5.8145,2.619,2.619,1.999,NaN,316.93832443903,211.05,527.760416666667,311.610447962393,2.414,190.677083333333,97.8833333333333,879.266318668256,-0.00241923717433678,0.38418071282512,9.80289922099473e-05,0,9.80289922099473e-05,NaN
19-Jul-1997 16:00:00,5.60666666666667,2.64016666666667,2.64016666666667,2.02016666666667,NaN,317.241472149338,215.133333333333,422.65625,311.93288592439,3.27233333333333,152.447916666667,97.5166666666667,879.255021910947,0,0.384285535706258,0.000107474557549949,0,0.000107474557549949,NaN
19-Jul-1997 17:00:00,4.72483333333333,2.64516666666667,2.64516666666667,2.02516666666667,NaN,316.55751846984,222.233333333333,251.128472222222,316.712397586585,2.67716666666667,92.3437499999999,98.25,879.282135495444,-0.0118309250523983,0.384379572862451,0.000118583426869918,0,0.000118583426869918,NaN
19-Jul-1997 18:00:00,4.18416666666667,2.63483333333333,2.63483333333333,2.01483333333333,NaN,317.900464389635,210.983333333333,183.680555555556,334.216362097769,2.647,68.7829861111112,99.3833333333333,879.286618868755,0,0.384271859356372,0.000110000000000127,0,0.000110000000000127,NaN
19-Jul-1997 19:00:00,4.22383333333333,2.631,2.631,2.011,NaN,318.176584146554,223.283333333333,73.7847222222222,336.012625485108,3.11366666666667,28.8472222222222,99.0833333333333,879.129616060816,0,0.383840998293582,0.000107474557549949,0,0.000107474557549949,NaN
19-Jul-1997 20:00:00,4.71416666666667,2.634,2.634,2.014,NaN,318.322583991121,198.516666666667,53.6319444444444,332.207564300552,2.35683333333333,20.9947916666667,99.8833333333333,879.057304566865,0,0.385465951197253,7.99999999999272e-05,0,7.99999999999272e-05,NaN
19-Jul-1997 21:00:00,8.15333333333333,2.647,2.647,2.027,NaN,319.86973284326,175.566666666667,31.8350694444444,310.092508131448,2.80083333333333,12.1805555555556,99.9,879.043524812128,0,0.385488175355164,8.05544346501392e-05,0,8.05544346501392e-05,NaN
19-Jul-1997 22:00:00,8.00333333333333,2.63216666666667,2.63216666666667,2.01216666666667,NaN,319.559682715513,177.966666666667,7.86059027777778,293.25215638218,2.86983333333333,3.43194444444445,99.4666666666667,879.10299158601,0,0.386559580074391,8.80289922099564e-05,0,8.80289922099564e-05,NaN
19-Jul-1997 23:00:00,6.01566666666667,2.637,2.637,2.017,NaN,318.826270258219,182.583333333333,1.11770833333333,294.236837180411,2.63533333333333,0.866666666666667,99.3666666666667,879.032825840478,0,0.390660248891841,6.57502805900094e-05,0,6.57502805900094e-05,NaN
20-Jul-1997 00:00:00,4.086,2.6395,2.6395,2.0195,NaN,317.052828982749,205.566666666667,0.244270833333333,295.018009971385,1.94033333333333,0.412673611111111,99.25,879.1399293859,0,0.392848628384856,5.66124190700066e-05,0,5.66124190700066e-05,NaN
20-Jul-1997 01:00:00,2.8765,2.652,2.652,2.032,NaN,316.837384563196,230.066666666667,0.240798611111111,298.303282342478,1.38083333333333,0.570833333333333,99.3,878.700537881329,0,0.397845211830723,5.9692296169942e-05,0,5.9692296169942e-05,NaN
20-Jul-1997 02:00:00,3.8485,2.64733333333333,2.64733333333333,2.02733333333333,NaN,317.618343729996,212.183333333333,0.416319444444445,298.465443729996,1.65683333333333,0.732986111111111,99.75,878.508805211158,0,0.393746864329533,5.05544346499391e-05,0,5.05544346499391e-05,NaN
20-Jul-1997 03:00:00,3.90316666666667,2.6465,2.6465,2.0265,NaN,318.212253992102,211.533333333333,2.25972222222222,298.114927325436,1.9795,1.51701388888889,99.6166666666667,878.33514203082,0,0.387436373759345,6.74745575602174e-05,0,6.74745575602174e-05,NaN
20-Jul-1997 04:00:00,2.90283333333333,2.64633333333333,2.64633333333333,2.02633333333333,NaN,317.216245965653,226.533333333333,12.13125,298.851462348085,1.99933333333333,5.75798611111111,99.4166666666667,878.321267484274,0,0.385476358662931,8.60579844199947e-05,0,8.60579844199947e-05,NaN
20-Jul-1997 05:00:00,3.07333333333333,2.65233333333333,2.65233333333333,2.03233333333333,NaN,318.032390514408,190.683333333333,24.5989583333333,312.660629514409,2.158,11.5243055555556,99.4833333333333,878.961504382442,0,0.385372392334398,9.05544346499028e-05,0,9.05544346499028e-05,NaN
20-Jul-1997 06:00:00,3.96133333333333,2.64316666666667,2.64316666666667,2.02316666666667,NaN,318.338536095734,192.116666666667,34.0017361111111,306.877374044048,2.48933333333333,16.5173611111111,99.65,878.657134899084,0,0.385956454336342,9.94455653499244e-05,0,9.94455653499244e-05,NaN
20-Jul-1997 07:00:00,3.68583333333333,2.647,2.647,2.027,NaN,318.499152607308,192.5,225.607638888889,304.004940808474,2.61866666666667,101.335069444444,99,878.74805193352,0,0.386534850372604,7.74745575499765e-05,0,7.74745575499765e-05,NaN
20-Jul-1997 08:00:00,3.48016666666667,2.65866666666667,2.65866666666667,2.03866666666667,NaN,317.121265492225,191.683333333333,126.788194444444,312.784942555931,2.26883333333333,55.5486111111111,99.6166666666667,878.878828970659,0,0.386594670575429,6.747455755999e-05,0,6.747455755999e-05,NaN
20-Jul-1997 09:00:00,3.69,2.6585,2.6585,2.0385,NaN,318.553319496336,198.466666666667,228.975694444444,326.995231046954,2.13983333333333,98.2534722222223,99.5666666666667,879.025470453436,0,0.386585753266806,6.66124190699975e-05,0,6.66124190699975e-05,NaN
20-Jul-1997 10:00:00,4.3695,2.65866666666667,2.65866666666667,2.03866666666667,NaN,319.075066816167,200.333333333333,328.125,327.976577567605,2.2245,140.590277777778,99.7666666666667,878.975871662498,0,0.386681794375247,3.14165731401772e-05,0,3.14165731401772e-05,NaN
20-Jul-1997 11:00:00,5.17066666666667,2.6685,2.6685,2.0485,NaN,318.550737284079,196.1,303.59375,322.908528100988,2.60933333333333,131.666666666667,98.65,878.879823582883,0,0.386722199148236,5.63047152400031e-05,0,5.63047152400031e-05,NaN
20-Jul-1997 12:00:00,3.96783333333333,2.678,2.678,2.058,NaN,318.665682759288,189.833333333333,370.329861111111,323.237102028267,2.75483333333333,157.569444444445,97.3333333333333,878.982965518315,0,0.386705096422696,4.99999999999545e-05,0,4.99999999999545e-05,NaN
20-Jul-1997 13:00:00,2.85316666666667,2.70133333333333,2.70133333333333,2.08133333333333,NaN,320.365016974141,214.533333333333,732.621527777778,291.073690294042,2.5625,271.493055555556,97.2666666666667,878.993703835193,0,0.386622202344749,7.94455653399382e-05,0,7.94455653399382e-05,NaN
20-Jul-1997 14:00:00,6.35166666666667,2.7005,2.7005,2.0805,NaN,316.442970787309,187.183333333333,1026.73611111111,289.30048767341,2.5985,361.545138888889,97.5666666666667,878.793237382769,0,0.386500163301856,5.85834268699728e-05,0,5.85834268699728e-05,NaN
20-Jul-1997 15:00:00,4.60416666666667,2.70616666666667,2.70616666666667,2.08616666666667,NaN,315.450649126649,185.916666666667,657.204861111111,281.303645130428,2.6315,230.833333333333,96.75,878.83562928334,-0.225305884352925,0.386419604658569,5.086213848017e-05,0,5.086213848017e-05,NaN
20-Jul-1997 16:00:00,4.14866666666667,2.71533333333333,2.71533333333333,2.09533333333333,NaN,314.779362292997,205.866666666667,427.951388888889,292.468000719321,2.47283333333333,153.958333333333,97.7333333333333,878.884499680577,-0.238246720990854,0.386387713420931,5.85834268599683e-05,0,5.85834268599683e-05,NaN
20-Jul-1997 17:00:00,6.95666666666667,2.70633333333333,2.70633333333333,2.08633333333333,NaN,315.864731861137,193.233333333333,256.614583333333,302.492677211644,2.47716666666667,97.4427083333333,99.6166666666667,878.893208581966,0,0.386322375934013,3.91378615199756e-05,0,3.91378615199756e-05,NaN
20-Jul-1997 18:00:00,6.97,2.71016666666667,2.71016666666667,2.09016666666667,NaN,316.515829047115,190.9,119.387152777778,306.491702032594,2.23833333333333,46.8871527777778,99.6166666666667,878.733705975507,0,0.386143878443742,5.71668537199912e-05,0,5.71668537199912e-05,NaN
20-Jul-1997 19:00:00,3.1235,2.705,2.705,2.085,NaN,316.819530849542,216.766666666667,53.5902777777778,317.764012604938,1.80616666666667,21.3420138888889,99.4,878.682078901116,0,0.386341146899995,2.99999999999727e-05,0,2.99999999999727e-05,NaN
20-Jul-1997 20:00:00,3.937,2.70616666666667,2.70616666666667,2.08616666666667,NaN,317.725242615764,215.683333333333,48.453125,324.274684481261,2.0315,18.9479166666667,99.9357142857143,878.755125820941,0,0.385511817620327,2.94455653499881e-05,0,2.94455653499881e-05,NaN
20-Jul-1997 21:00:00,5.6455,2.7115,2.7115,2.0915,NaN,317.818320040449,198.033333333333,30.7586805555556,304.417223247588,2.422,12.2465277777778,99.8642857142857,878.65651624901,0,0.387989206633321,3.96922961699602e-05,0,3.96922961699602e-05,NaN
20-Jul-1997 22:00:00,6.03683333333333,2.70866666666667,2.70866666666667,2.08866666666667,NaN,316.755918754168,187.183333333333,8.91996527777779,283.925824445308,2.34216666666667,4.04444444444445,99.55,878.658397986404,0,0.387547115474153,2.99999999999727e-05,0,2.99999999999727e-05,NaN
20-Jul-1997 23:00:00,5.04633333333333,2.71041666666667,2.71041666666667,2.09041666666667,NaN,317.798928327792,186.416666666667,1.4546875,311.072037008609,2.41883333333333,0.911111111111112,99.4833333333333,878.61610121171,0,0.384698569179719,5.51958459300295e-05,0,5.51958459300295e-05,NaN
21-Jul-1997 00:00:00,3.45316666666667,2.72166666666667,2.72166666666667,2.10166666666667,NaN,317.212102053917,198.483333333333,0.742881944444444,324.879168395821,2.09116666666667,0.189236111111111,99.6666666666667,878.549410520342,0,0.380448365289876,2.14165731399589e-05,0,2.14165731399589e-05,NaN
21-Jul-1997 01:00:00,2.7755,2.71266666666667,2.71266666666667,2.09266666666667,NaN,317.97539777624,208.283333333333,0.963020833333333,328.905416656517,1.982,0.237152777777778,99.585,878.491775842418,0,0.374918618706407,2.14165731399589e-05,0,2.14165731399589e-05,NaN
21-Jul-1997 02:00:00,2.81633333333333,2.70916666666667,2.70916666666667,2.08916666666667,NaN,317.940512887657,207.466666666667,0.536458333333333,316.945013885423,2.3245,0.374826388888889,99.132,878.534185732393,0,0.371688635790715,1.80289922000156e-05,0,1.80289922000156e-05,NaN
21-Jul-1997 03:00:00,2.73683333333333,2.71716666666667,2.71716666666667,2.09716666666667,NaN,317.123910294228,219.9,1.471875,312.01872186368,2.246,1.05243055555556,98.25,878.449712078983,0,0.369392858162422,1.97532691900051e-05,0,1.97532691900051e-05,NaN
21-Jul-1997 04:00:00,2.68566666666667,2.709,2.709,2.089,NaN,318.549154920647,232.55,9.00833333333334,318.138212757855,3.0905,4.2234375,97.2166666666667,878.548563036615,0,0.365692228149737,8.58342686001379e-06,0,8.58342686001379e-06,NaN
21-Jul-1997 05:00:00,2.10133333333333,2.71583333333333,2.71583333333333,2.09583333333333,NaN,316.378857995039,229.383333333333,23.5930555555556,321.358215661706,1.34433333333333,10.2401041666666,98.15,878.52245772934,-0.0206829547019348,0.361524569887361,8.58342686001379e-06,0,8.58342686001379e-06,NaN
21-Jul-1997 06:00:00,3.01216666666667,2.71933333333333,2.71933333333333,2.09933333333333,NaN,317.475148055838,228.116666666667,90.1458333333333,300.636763319803,1.557,39.1979166666667,97.8666666666667,878.508895617509,0,0.357710935935153,8.58342686001379e-06,0,8.58342686001379e-06,NaN
21-Jul-1997 07:00:00,3.26966666666667,2.71566666666667,2.71566666666667,2.09566666666667,NaN,317.90719141837,214.116666666667,216.666666666667,297.221160616467,1.85183333333333,93.6805555555555,96.5833333333333,878.682107542802,0,0.355228616518193,2.71668537200185e-05,0,2.71668537200185e-05,NaN
21-Jul-1997 08:00:00,3.23716666666667,2.71983333333333,2.71983333333333,2.09983333333333,NaN,315.99277314155,220.833333333333,479.0625,253.720849166545,1.84066666666667,204.774305555556,95.5833333333333,878.788693517616,0,0.35417329371772,2.83366960500189e-05,0,2.83366960500189e-05,NaN
21-Jul-1997 09:00:00,3.5485,2.7225,2.7225,2.1025,NaN,315.944029858899,221.516666666667,565.607638888889,252.43909443899,1.883,226.319444444444,95.75,878.88867297391,0,0.354175018930543,9.44556534000185e-06,0,9.44556534000185e-06,NaN
21-Jul-1997 10:00:00,4.08933333333333,2.72733333333333,2.72733333333333,2.10733333333333,NaN,318.498881129513,209.366666666667,701.388888888889,259.375904314317,1.81316666666667,267.795138888889,95.25,879.090943944505,0,0.354568398304675,2.74745575600264e-05,0,2.74745575600264e-05,NaN
21-Jul-1997 11:00:00,4.10316666666667,2.73416666666667,2.73416666666667,2.11416666666667,NaN,318.423786192157,205.5,734.6875,257.172446413488,2.233,269.635416666666,94.2,879.266445372057,0,0.354649154404813,0,0,0,NaN
21-Jul-1997 12:00:00,4.551,2.73633333333333,2.73633333333333,2.11633333333333,NaN,317.352378704904,214.65,764.340277777778,261.069657929628,2.05166666666667,269.027777777778,94.3166666666667,879.367102175034,0,0.35474309800355,0,0,0,NaN
21-Jul-1997 13:00:00,4.52683333333333,2.74133333333333,2.74133333333333,2.12133333333333,NaN,317.029307986328,226.35,735.208333333333,265.109624436509,1.91766666666667,250,94.0333333333333,879.563100676787,0,0.354871887993359,0,0,0,NaN
21-Jul-1997 14:00:00,3.45216666666667,2.75016666666667,2.75016666666667,2.13016666666667,NaN,317.321505241207,218.733333333333,773.958333333333,262.280799987706,1.999,252.204861111111,92.6333333333333,879.629157086934,0,0.35495686915079,0,0,0,NaN
21-Jul-1997 15:00:00,3.1745,2.76733333333333,2.76733333333333,2.14733333333333,NaN,315.389927448788,214.983333333333,712.204861111111,260.231787286156,1.8475,226.145833333333,92.5833333333333,879.618661103582,0,0.355036547280551,0,0,0,NaN
21-Jul-1997 16:00:00,3.69583333333333,2.77,2.77,2.15,NaN,314.05051506259,207.233333333333,613.315972222222,259.844016736373,2.04083333333333,192.8125,91.5833333333333,879.65844976392,-0.0496946940273328,0.355165849307093,0,0,0,NaN
21-Jul-1997 17:00:00,3.50083333333333,2.76666666666667,2.76666666666667,2.14666666666667,NaN,312.818469124813,218.733333333333,492.986111111111,258.873862298066,1.99366666666667,155.520833333333,91.8833333333333,879.711615735554,-0.24917081342726,0.35547127260739,0,0,0,NaN
21-Jul-1997 18:00:00,3.42016666666667,2.77566666666667,2.77566666666667,2.15566666666667,NaN,312.867547372315,218.5,363.541666666667,257.467298387485,2.43466666666667,115.798611111111,90.5666666666667,879.827841889761,-0.22878601938325,0.356881622595704,0,0,0,NaN
21-Jul-1997 19:00:00,3.79216666666667,2.7825,2.7825,2.1625,NaN,312.324775265409,214.233333333333,236.944444444444,256.774288474803,2.319,78.4479166666667,91.1166666666667,879.873560154671,-0.345625180582848,0.35892237712192,0,0,0,NaN
21-Jul-1997 20:00:00,3.16516666666667,2.78916666666667,2.78916666666667,2.16916666666667,NaN,311.927217943074,214.583333333333,127.291666666667,258.163574564792,2.05183333333333,46.8836805555555,92.25,880.007055631148,-0.443997878619399,0.361064965619887,0,0,0,NaN
21-Jul-1997 21:00:00,3.20083333333333,2.78216666666667,2.78216666666667,2.16216666666667,NaN,313.115745408185,208.833333333333,56.953125,278.061020592032,1.97,24.5572916666666,92.7333333333333,879.987501072327,-0.311543852176574,0.361519212315029,0,0,0,NaN
21-Jul-1997 22:00:00,3.31783333333333,2.79166666666667,2.79166666666667,2.17166666666667,NaN,312.21602372545,211,7.44461805555555,254.554275817471,1.07433333333333,4.14392361111111,94.6166666666667,880.082794809143,-0.355027651968574,0.363698226385662,0,0,0,NaN
21-Jul-1997 23:00:00,3.18766666666667,2.797,2.797,2.177,NaN,312.096573814613,216.8,0.567534722222222,253.062528473013,0.609333333333333,1.32065972222222,95.3,880.318964285286,-0.371982510671036,0.363229524925873,0,0,0,NaN
22-Jul-1997 00:00:00,2.737,2.79433333333333,2.79433333333333,2.17433333333333,NaN,312.923708120869,223.333333333333,0,259.186471722019,1.17233333333333,0.918402777777778,95.6,880.496387047141,-0.258339781185261,0.362198594322156,0,0,0,NaN
22-Jul-1997 01:00:00,3.10283333333333,2.798,2.798,2.178,NaN,310.485319723487,204.916666666667,0,251.568907687168,0.812,0.550347222222222,96.3833333333333,880.370883004737,-0.724174053216785,0.360169005398974,0,0,0,NaN
22-Jul-1997 02:00:00,3.4455,2.80033333333333,2.80033333333333,2.18033333333333,NaN,308.170067200219,213.033333333333,0,249.178195182949,-0.411,0.7984375,97.4833333333333,880.31361209536,-1.22907045326241,0.358408868864588,0,0,0,NaN
22-Jul-1997 03:00:00,3.64366666666667,2.80416666666667,2.80416666666667,2.18416666666667,NaN,307.756793152896,213,2.47465277777778,248.192217004434,-0.51,2.40503472222222,97.7833333333333,880.078065454223,-1.31589168931594,0.355715356996852,0,0,0,NaN
22-Jul-1997 04:00:00,3.4535,2.80166666666667,2.80166666666667,2.18166666666667,NaN,308.50825961341,216.066666666667,32.2725694444444,247.756812677512,-0.303833333333333,14.8472222222222,97.5,879.968245684244,-1.14311870467858,0.353862765977122,0,0,0,NaN
