Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_out,lw_in,t,sw_in,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
11-Dec-2007 11:00:00,4.96433333333333,3.01,NaN,NaN,NaN,312.290967812771,243.6,6.96914856945881,303.92683557394,1.97533333333333,6.01120303343675,81.7666666666667,NaN,0.616102188538634,902.656940066913,0,0,0,0.616102188538634
11-Dec-2007 12:00:00,2.689,3.01,NaN,NaN,NaN,301.184024326528,208.966666666667,15.3447087211306,302.789296794209,-0.461333333333333,16.9562219924164,85.6166666666667,NaN,0.616331693640866,903.146553728574,8.06899402095951e-06,0,8.06899402095951e-06,0.616331693640866
11-Dec-2007 13:00:00,4.9755,3.00798795180723,NaN,NaN,NaN,305.854108864318,204.066666666667,15.0258531540848,301.755170630817,0.5645,16.7338848672871,80.5666666666667,NaN,0.616561198743098,903.850841585725,8.06899402101635e-06,0,8.06899402101635e-06,0.616561198743098
11-Dec-2007 14:00:00,7.77166666666667,2.95567469879518,NaN,NaN,NaN,274.299120992761,193.233333333333,7.52516373664253,306.96027231989,0.993,7.72026887280248,84.4166666666667,-9.66971903694801,0.616790703845331,906.257222343125,0,0,0,0.616790703845331
11-Dec-2007 15:00:00,7.9816665,2.88525301204819,NaN,NaN,NaN,274.954067562909,209.45,2.19303688383316,309.838590141331,-0.9485,1.53722854188211,88.4,-9.52242372028845,0.617020208947563,906.973220522655,0,0,0,0.617020208947563
11-Dec-2007 16:00:00,8.36716683333333,NaN,NaN,NaN,NaN,269.645553257498,188.616666666667,0.672009651844191,308.545932437091,-0.79133335,0,87.3166666666667,-10.8401215111569,0.617249714049795,907.045830833436,0,0,0,0.617249714049795
11-Dec-2007 17:00:00,3.46433333333333,NaN,NaN,NaN,NaN,273.264994829369,127.495,0.916063426404688,306.374267493967,-0.511666666666667,0,83.45,-9.91683880887082,0.617479219152027,907.230015959281,0,0,0,0.617479219152027
11-Dec-2007 18:00:00,2.8305,NaN,NaN,NaN,NaN,274.50594622544,170.521666666667,1.06273698724578,306.06402964495,-0.846333333333333,0.108755601516718,83.9333333333333,-9.61013398557392,0.61770872425426,907.574065540913,0,0,0,0.61770872425426
11-Dec-2007 19:00:00,5.16399983333333,NaN,NaN,NaN,NaN,272.334281282316,213.566666666667,0.756807997242332,304.478369527749,-0.524833333333333,0,82.5,-10.134970145858,0.617938229356492,907.927303868006,0,0,0,0.617938229356492
11-Dec-2007 20:00:00,7.93833366666667,NaN,NaN,NaN,NaN,267.286883833161,191.616666666667,0.79696656325405,306.805153395381,-1.78333333333333,0,85.6,-11.4215593735302,0.618167734458724,908.482775576614,0,0,0,0.618167734458724
11-Dec-2007 21:00:00,9.17,NaN,NaN,NaN,NaN,266.636246122027,196.516666666667,0.968459152016545,307.115391244398,-1.80983333333333,0,85.3833333333333,-11.5950067946141,0.618397239560957,908.621109004386,0,0,0,0.618397239560957
11-Dec-2007 22:00:00,11.7366666666667,NaN,NaN,NaN,NaN,294.457321169122,208.933333333333,0.966563254050328,306.736211651155,-1.9485,0,80.4166666666667,NaN,0.618626744663189,909.072655975947,0,0,0,0.618626744663189
11-Dec-2007 23:00:00,12.2366666666667,NaN,NaN,NaN,NaN,292.435875751417,208.85,0.914339882799036,306.391502930024,-2.40716666666667,0,79.6,NaN,0.618856249765421,909.883860787518,0,0,0,0.618856249765421
12-Dec-2007 00:00:00,8.31650033333333,NaN,NaN,NaN,NaN,291.492954052947,232.6,1.07445708376422,304.892019993106,-2.628,0,74.85,NaN,0.619085754867654,910.341313981795,0,0,0,0.619085754867654
12-Dec-2007 01:00:00,8.62833333333333,NaN,NaN,NaN,NaN,289.208924493636,217.016666666667,0.808859014133057,303.995777318166,-3.15266666666667,0,73.8833333333333,NaN,0.619315259969886,910.67274600821,0,0,0,0.619315259969886
12-Dec-2007 02:00:00,6.74066683333333,NaN,NaN,NaN,NaN,281.73861598833,233.9,0.901585660117201,305.546966563254,-4.8695,0,77.8666666666667,NaN,0.999669032061687,911.534318324,0,0,0,0.619544765072118
12-Dec-2007 03:00:00,4.78066666666667,2.008,5.272,4.382,NaN,280.806416279957,219.766666666667,1.46983798690107,302.151585660117,-5.10283333333333,0,73.9333333333333,NaN,0.61977427017435,911.610629535632,0,0,0,0.61977427017435
12-Dec-2007 04:00:00,7.2618335,2.00866666666667,5.27133333333333,4.38133333333333,NaN,277.966949009542,222.35,0.853843502240606,304.909255429162,-5.75566666666667,0,74.8666666666667,NaN,0.620003775276583,912.496856685421,0,0,0,0.620003775276583
12-Dec-2007 05:00:00,6.32916666666667,2.00966666666667,5.27033333333333,4.38033333333333,NaN,252.58247156153,223.983333333333,1.04136504653568,304.805842812823,-5.53666666666667,0,76.3,-15.2279564381299,0.620233280378815,913.140328218302,0,0,0,0.620233280378815
12-Dec-2007 06:00:00,8.11633333333333,2.009,5.271,4.381,NaN,260.114357118235,209.833333333333,0.647707687004481,308.287400896243,-6.03933333333333,0,81.6166666666667,-13.3020690730509,0.620462785481047,913.280602217683,0,0,0,0.620462785481047
12-Dec-2007 07:00:00,5.5635,2.01791828254848,5.26208171745153,4.37208171745152,NaN,271.07609445019,204.566666666667,0.88762495691141,308.804463977939,-6.26516666666667,0,79.8,-10.4908173716098,0.62069229058328,913.938252221106,0,0,0,0.62069229058328
12-Dec-2007 08:00:00,7.547,2.03452216066482,5.24547783933518,4.35547783933518,NaN,254.030248190279,198.85,0.716994139951741,308.701051361599,-7.23783333333333,0,79.3166666666667,-14.8851568434674,0.620921795685512,914.481896474954,0,0,0,0.620921795685512
12-Dec-2007 09:00:00,6.79916666666667,2.04420775623269,5.23579224376731,4.34579224376731,NaN,269.766201309893,198.233333333333,0.911237504308858,309.94200275767,-6.74566666666667,0,82.6666666666667,-10.8206336299514,0.621151300787744,915.470068442145,0,0,0,0.621151300787744
12-Dec-2007 10:00:00,7.01,NaN,NaN,NaN,NaN,268.628662530162,195.7,2.75611857980007,309.976473629783,-6.69766666666667,2.25060324026198,81.9666666666667,-11.1164459220972,0.621380805889977,915.972010294697,0,0,0,0.621380805889977
12-Dec-2007 11:00:00,6.68216666666667,NaN,NaN,NaN,NaN,249.445622199242,198.533333333333,9.33643571182351,308.838934850051,-7.65,8.95760065494657,83.8833333333333,-16.0991013414778,0.621610310992209,916.674481345214,0,0,0,0.621610310992209
12-Dec-2007 12:00:00,10.71,NaN,NaN,NaN,NaN,243.793966030522,195.816666666667,18.414339882799,308.752757669769,-6.85133333333333,26.4736297828335,82.35,-17.6084843764941,0.998226045023337,917.108392484767,0,0,0,0.621839816094441
12-Dec-2007 13:00:00,9.24166666666667,NaN,NaN,NaN,NaN,244.600897809533,199.333333333333,17.8507411237504,306.632799034816,-6.27,27.4198552223371,78.8666666666667,-17.3685547386813,0.984136775645915,917.207408218252,0,0,0,0.622069321196674
12-Dec-2007 14:00:00,5.94383333333333,NaN,NaN,NaN,NaN,277.157530595795,183.7,7.8369527749052,304.77137194071,-5.947,6.26732161323681,79.45,NaN,0.975143169014425,917.119737991837,0,0,0,0.622298826298906
12-Dec-2007 15:00:00,8.97666666666667,NaN,NaN,NaN,NaN,247.825491209928,185.783333333333,2.645122371596,307.580748017925,-6.389,0.921061702861081,83.6833333333333,-16.5213098149289,0.962699274850759,916.332782953542,0,0,0,0.622528331401138
12-Dec-2007 16:00:00,12.305,NaN,NaN,NaN,NaN,250.199280812259,194.266666666667,0.898827990348155,309.355997931747,-5.0015,0,83.6333333333333,-15.886742975328,0.944588241745355,916.112446618132,0,0,0,0.622757836503371
12-Dec-2007 17:00:00,12.18,NaN,NaN,NaN,NaN,254.655424461784,183.466666666667,0.736814891416753,308.856170286108,-4.546,0,81.5166666666667,-14.701121245532,0.933580970182969,915.679896636566,0,0,0,0.622987341605603
12-Dec-2007 18:00:00,6.12166683333333,NaN,NaN,NaN,NaN,265.939934505343,149.333333333333,0.874526025508445,306.925801447776,-3.54316666666667,0.0449844881075492,83.8833333333333,-11.8113113630484,0.919212771381584,915.618160422659,0,0,0,0.623216846707835
12-Dec-2007 19:00:00,8.18783333333333,NaN,NaN,NaN,NaN,269.507669769045,121.583333333333,0.661840744570839,309.373233367804,-2.766,0,89.4666666666667,-10.8892292952688,0.910276046605747,915.900415967364,0,0,0,0.623446351810067
12-Dec-2007 20:00:00,9.09500016666667,NaN,NaN,NaN,NaN,279.642106170286,131.516666666667,0.554808686659772,311.027835229231,-2.269,0.0258531540847983,91.3166666666667,-8.43161913505664,0.898083766689378,914.729186697356,0,0,0,0.6236758569123
12-Dec-2007 21:00:00,10.4650001666667,NaN,NaN,NaN,NaN,289.742071699414,130.783333333333,0.256980351602896,312.768614270941,-1.85383333333333,0,94.7666666666667,-5.99394354266027,0.892476316710287,913.575829414904,0,0,0,0.623905362014532
12-Dec-2007 22:00:00,14.365,NaN,NaN,NaN,NaN,308.14951740779,129.916666666667,0.0249913822819717,315.00922095829,-1.5305,0,98.2,-1.69678239711188,0.88529459536302,911.518643693348,8.36176597402982e-06,1.63823402701269e-06,6.72353194701714e-06,0.624134867116764
12-Dec-2007 23:00:00,14.695,NaN,NaN,NaN,NaN,314.750689417442,127.233333333333,0.0923819372630127,315.440106859704,-0.398,0.0218890037917959,98.8666666666667,-0.197386343563333,0.891928465074222,909.902116334931,0.000522739343877959,0.000530808337899003,0,0.624364372218997
13-Dec-2007 00:00:00,20.3316666666667,NaN,NaN,NaN,NaN,310.441830403309,153.316666666667,0.0546363322992071,315.767580144778,-0.516333333333333,0,99.9333333333333,-1.17124945430013,0.900191014510857,907.733168018734,0.000948243368283045,0.000938536140235982,9.70722804706265e-06,0.624593877321229
13-Dec-2007 01:00:00,17.5166666666667,NaN,NaN,NaN,NaN,303.685539469149,152.35,0.157876594277835,315.491813167873,-0.712833333333333,0,99.75,-2.7102924788573,0.885137063821913,904.174340719771,0.00179469454523399,0.00179633277926001,0,0.624823382423461
13-Dec-2007 02:00:00,16.105,NaN,NaN,NaN,NaN,314.56109962082,137.183333333333,0.000861771802826612,315.888228197173,-0.4345,0,99.8833333333333,-0.241994661523033,0.919147954596247,902.07044938072,0.003175029292369,0.00310361385233699,7.14154400320126e-05,0.625052887525694
13-Dec-2007 03:00:00,9.97450016666667,NaN,NaN,NaN,NaN,305.202257842123,131.45,0.158910720441227,315.216046190969,-0.346833333333333,0,99.9,-2.37263401589467,0.927381189985393,901.189477448383,0.00255996066196497,0.001112519187033,0.00144744147493196,0.625282392627926
13-Dec-2007 04:00:00,13.1133333333333,NaN,NaN,NaN,NaN,279.354763154239,177.416666666667,0.145122371596001,309.924767321613,2.65933333333333,0.0942778352292313,90.8333333333333,-8.43742922021963,0.923281155767631,900.497282139415,0.00155594850010101,7.37398358469932e-05,0.00148220866425402,0.625511897730158
13-Dec-2007 05:00:00,14.9133333333333,NaN,NaN,NaN,NaN,277.166891756317,192.233333333333,0,309.597294036539,1.23033333333333,0,86.9,-8.97713657363806,0.918418529471544,900.684057712049,0.000624548173747996,3.4499754016025e-05,0.000590048419731971,0.625741402832391
13-Dec-2007 06:00:00,15.9416666666667,NaN,NaN,NaN,NaN,306.798518992901,196.883333333333,0,308.425284384695,0.800666666666667,0,83.65,NaN,0.913685667313178,901.042110818118,0.000322687145727002,3.83617659740025e-05,0.000284325379753,0.625970907934623
13-Dec-2007 07:00:00,17.1833333333333,NaN,NaN,NaN,NaN,300.861016934676,204.316666666667,0.00396415029300242,308.20122371596,-0.509,0,81.55,NaN,0.90873517599852,901.826640119408,2.02927719529953e-05,2.92771952985049e-07,2.00000000000102e-05,0.626200413036855
13-Dec-2007 08:00:00,12.9333333333333,NaN,NaN,NaN,NaN,290.043028638586,197.783333333333,0.310582557738711,307.218803860738,-2.9475,0,82.6666666666667,NaN,0.91278773977232,902.645553748112,9.23421756230027e-05,3.73090758529884e-05,5.50330997700144e-05,0.626429918139088
13-Dec-2007 09:00:00,18.9066666666667,NaN,NaN,NaN,NaN,289.825163478787,217.566666666667,0.390727335401586,306.167442261289,-3.002,0,75.65,NaN,0.914192611308322,903.080807225332,0,0,0,0.62665942324132
13-Dec-2007 10:00:00,18.285,NaN,NaN,NaN,NaN,287.300328984838,215.35,1.4184763874526,305.340141330576,-3.58383333333333,0.211823509134782,70.675,NaN,0.923130774930915,903.498090072854,0,0,0,0.626888928343552
13-Dec-2007 11:00:00,15.0883333333333,NaN,NaN,NaN,NaN,283.163461034501,205.366666666667,6.12978283350569,305.357376766632,-4.539,4.74887969665633,73.0166666666667,NaN,0.933407355481503,903.822474790723,0,0,0,0.627118433445784
13-Dec-2007 12:00:00,13.63,NaN,NaN,NaN,NaN,280.774165507192,201.45,19.8017926577043,305.012668045502,-5.097,29.1675284384695,71.0116666666667,NaN,0.946356121908343,903.948016793295,0,0,0,0.627347938548017
13-Dec-2007 13:00:00,11.82,NaN,NaN,NaN,NaN,277.054180107814,202.75,17.8059289900034,303.685539469149,-5.9765,24.8207514650121,68.0833333333333,NaN,0.957141325816114,904.971583499561,0,0,0,0.627577443650249
13-Dec-2007 14:00:00,5.01866666666667,NaN,NaN,NaN,NaN,277.246603836807,243.8,8.90744588073077,300.600396415029,-5.94566666666667,6.83281609789728,62.6116666666667,NaN,0.962414662138201,905.900040280618,0,0,0,0.627806948752481
13-Dec-2007 15:00:00,11.2993331666667,NaN,NaN,NaN,NaN,247.722078593589,199.766666666667,2.16925198207514,307.373922785247,-9.12833333333333,0.70268872802482,71.6333333333333,-16.5522180024738,0.97761877812746,906.678452253967,0,0,0,0.628036453854714
13-Dec-2007 16:00:00,10.1149998333333,NaN,NaN,NaN,NaN,275.109186487418,195.533333333333,0.574629438124784,310.200534298518,-8.3983335,0,74.2666666666667,-9.5239771932169,0.984861272230256,907.735942398568,0,0,0,0.628265958956946
13-Dec-2007 17:00:00,5.36683333333333,NaN,NaN,NaN,NaN,301.496639089969,198.066666666667,0.810237849017581,312.337728369528,-7.6053335,0.425715270596345,75.5666666666667,-3.18735721630284,0.993165815156313,907.803861176529,0,0,0,0.628495464059178
13-Dec-2007 18:00:00,4.26133333333333,NaN,NaN,NaN,NaN,281.348414339883,143.45,0.607204412271629,307.701396070321,-5.86633333333333,0.116339193381593,76.6833333333333,-7.94250085406639,0.99865986926888,908.297910503082,0,0,0,0.628724969161411
13-Dec-2007 19:00:00,7.2875,NaN,NaN,NaN,NaN,277.194674250258,129.616666666667,1.00499827645639,307.339451913133,-4.044,0.0777318166149604,75.75,-8.95220296481813,0.998965219070506,908.619953039381,0,0,0,0.628954474263643
13-Dec-2007 20:00:00,6.172,NaN,NaN,NaN,NaN,256.076956221993,131.583333333333,0.62564632885212,304.840313684936,-4.3615,0,78.2833333333333,-14.2995236167276,0.988863624674434,908.558234719787,6.61379880410209e-05,7.42069820620088e-05,0,0.629183979365875
13-Dec-2007 21:00:00,6.74483333333333,NaN,NaN,NaN,NaN,267.445880730783,160.033333333333,0.85780765253361,305.839968976215,-4.8695,0,84.5166666666667,-11.4152047558581,0.974233043714561,907.702608512074,0.00037438780087399,0.000362456794894001,1.19310059799886e-05,0.629413484468108
13-Dec-2007 22:00:00,7.38616666666667,NaN,NaN,NaN,NaN,263.067361829254,183.05,0.715787659427784,304.840313684936,-3.783,0,78.7333333333333,-12.484697833866,0.963540452638214,908.666937790213,0.000362502548496991,0.000354433554476003,8.06899402098794e-06,0.62964298957034
13-Dec-2007 23:00:00,11.3,NaN,NaN,NaN,NaN,263.515483166724,202.816666666667,0.942088934850052,303.737245777318,-4.03716666666667,0,72.75,-12.3530043876476,0.94149200764161,909.957114839956,5.25687480359807e-05,4.58452160889919e-05,6.72353194698871e-06,0.629872494672572
14-Dec-2007 00:00:00,12.505,NaN,NaN,NaN,NaN,288.476962591457,189.1,0.779386418476388,305.409083074802,-3.31366666666667,0,74.0666666666667,NaN,0.901254202700474,911.58583390588,8.47403278170304e-05,8.95328537850162e-05,0,0.630101999774805
14-Dec-2007 01:00:00,9.31666683333333,NaN,NaN,NaN,NaN,263.621768355739,180.916666666667,0.512237159600139,306.150206825233,-4.25866666666667,0,78.15,-12.3576763624407,0.630331504877037,910.899262612686,9.70722804697743e-06,0,9.70722804697743e-06,0.630331504877037
14-Dec-2007 02:00:00,5.75933333333333,NaN,NaN,NaN,NaN,270.317735263702,143.183333333333,1.0517063081696,306.90856601172,-4.31816666666667,0.0298173043778008,80.4166666666667,-10.6712420596381,0.630561009979269,912.121097230747,0,0,0,0.630561009979269
14-Dec-2007 03:00:00,7.31666683333333,NaN,NaN,NaN,NaN,277.420889348501,167.433333333333,0.645811789038263,307.408393657359,-2.61666666666667,0,83.4833333333333,-8.91572313938991,0.630790515081501,912.851380649059,0,0,0,0.630790515081501
14-Dec-2007 04:00:00,9.356667,NaN,NaN,NaN,NaN,266.452688728025,168.2,0.609789727680111,307.529041709755,-2.4815,0,85.3666666666667,-11.6398336867354,0.975864502665799,912.954837214963,0,0,0,0.631020020183734
14-Dec-2007 05:00:00,9.378333,NaN,NaN,NaN,NaN,288.845829024474,146.683333333333,0.36883833160979,311.217425025853,-1.322,0,91.8666666666667,-6.15805879147653,0.946272638337149,911.778322655928,0,0,0,0.631249525285966
14-Dec-2007 06:00:00,12.7666666666667,NaN,NaN,NaN,NaN,297.96337469838,147.566666666667,0.17649086521889,314.233626335746,0.0515,0.156153067907618,96.55,-4.03344882713355,0.896988901858985,912.097849875166,8.36176597402982e-06,9.70722804800062e-06,0,0.631479030388198
14-Dec-2007 07:00:00,13.9933333333333,NaN,NaN,NaN,NaN,294.757583591865,149.466666666667,0,315.284987935195,1.78,0.683385039641503,92.3333333333333,-4.80623729414761,0.870329883344277,909.738278355821,5.83617659729612e-05,1.02927719519812e-05,4.806899402098e-05,0.631708535490431
14-Dec-2007 08:00:00,11.5583333333333,NaN,NaN,NaN,NaN,310.976128921062,131.616666666667,0.032574974146846,315.819286452947,1.90816666666667,0.73543605653223,93.25,-1.04884113621769,0.83299781417522,905.659740762576,8.92400818330543e-05,2.53780698750177e-05,6.38620119580366e-05,0.631938040592663
14-Dec-2007 09:00:00,17.7166666666667,NaN,NaN,NaN,NaN,299.773095484316,148.483333333333,0.0313684936228886,316.284643226474,2.0155,0.389520854877629,89.22,-3.62151068148466,0.81156759804714,900.339868784995,0.000551097331431947,5.42069820619986e-05,0.000496890349369949,0.632167545694895
14-Dec-2007 10:00:00,28.7016666666667,NaN,NaN,NaN,NaN,307.373922785246,174.733333333333,0.908824543260947,315.664167528438,2.0295,1.28869355394692,97.6666666666667,-1.87282628757554,0.782185177752523,900.478307594805,0.00169938156260901,7.15160579159999e-05,0.00162786550469301,0.632397050797128
14-Dec-2007 11:00:00,23.1183333333333,NaN,NaN,NaN,NaN,314.888572905895,170.433333333333,3.76990692864529,312.647966218545,2.83366666666667,5.26352964495002,95.1166666666667,-0.15996721046371,0.757667357482573,899.908549710361,0.004011082188773,0.000217880618370998,0.003793201570402,0.63262655589936
14-Dec-2007 12:00:00,18.5783333333333,NaN,NaN,NaN,NaN,314.61280592899,166.333333333333,5.80592899000345,311.062306101344,3.16583333333333,7.89210617028611,92.6833333333333,-0.198081011039809,0.730386633315118,900.937059495531,0.00716508301537903,0.000173206490093008,0.00699187652528602,0.632856061001592
14-Dec-2007 13:00:00,18.1283333333333,NaN,NaN,NaN,NaN,315.646932092382,161.3,4.23147190623923,311.475956566701,3.39366666666667,6.41502930024129,93.7333333333333,-0.00395968696189659,0.713277882257494,900.602101190513,0.005982232830648,4.4206982062974e-05,0.00593802584858503,0.633085566103824
14-Dec-2007 14:00:00,16.1566666666667,NaN,NaN,NaN,NaN,315.767580144778,164.066666666667,1.75112030334367,309.769648397104,3.71866666666667,3.1501206480524,92.1,-0.0069202103315907,0.707580868879092,899.852732582032,0.00413594847112097,8.65453792701487e-06,0.00412729393319395,0.633315071206057
14-Dec-2007 15:00:00,16.205,NaN,NaN,NaN,NaN,315.250517063082,193.416666666667,0.176146156497759,312.820320579111,2.953,1.03395380903137,93.1166666666667,-0.136217496725446,0.681012049250237,899.623149714508,0.00417987023806904,3.76018478060018e-05,0.00414226839026304,0.633544576308289
14-Dec-2007 16:00:00,14.7283333333333,NaN,NaN,NaN,NaN,314.095742847294,193,0.0306790761806273,314.991985522234,2.22083333333333,0.290072388831438,93.4833333333333,-0.343538536280941,0.676302389701734,899.61505281472,0.003460398251566,0.000315949612390995,0.00314444863917501,0.633774081410521
14-Dec-2007 17:00:00,13.3416666666667,NaN,NaN,NaN,NaN,304.754136504654,195.266666666667,0.277145811789038,314.492157876594,2.15066666666667,1.36694243364357,88.3666666666667,-2.49558869688358,0.681006147421229,900.036843180028,0.00211922766326296,0.000296371005004005,0.00182285665825896,0.634003586512754
14-Dec-2007 18:00:00,14.6966666666667,NaN,NaN,NaN,NaN,293.068510858325,182.733333333333,0.00896242674939677,313.251206480524,2.36566666666667,0.313857290589452,88.8333333333333,-5.17224915199398,0.7021346952704,900.737691641301,0.000983467509831996,0.000246426981574984,0.000737040528257012,0.634233091614986
14-Dec-2007 19:00:00,16.7366666666667,3.01,NaN,NaN,NaN,296.687952430197,199.316666666667,0.0093071354705274,315.526284039986,1.24266666666667,0.185970355049983,87.2166666666667,-4.34724081292349,0.73484718562446,901.578612833157,0.000127190678162037,7.39142101100185e-05,5.32764680520188e-05,0.634462596717218
14-Dec-2007 20:00:00,16.1483333333333,3.01,NaN,NaN,NaN,295.050586004826,199.15,0,315.405635987591,0.200666666666667,0,93.2166666666667,-4.76025001084005,0.784192557387782,902.492387952775,0,0,0,0.634692101819451
14-Dec-2007 21:00:00,12.7766666666667,3.01,NaN,NaN,NaN,283.158135125819,198.65,0,314.957514650121,-0.407166666666667,0,93.7333333333333,-7.56237164057004,0.837536888962245,903.46581500691,1.63823402596108e-06,0,1.63823402596108e-06,0.634921606921683
14-Dec-2007 22:00:00,14.0933333333333,3.01,NaN,NaN,NaN,298.721733884867,201.283333333333,0,315.733109272665,-1.89233333333333,0,94.3833333333333,-3.89501928910474,0.864442904163671,904.719676015156,0.00010708250344004,5.50330997699859e-05,5.20494036700541e-05,0.635151112023915
14-Dec-2007 23:00:00,13.8133333333333,3.01,NaN,NaN,NaN,284.967855911755,202.566666666667,0.145639434677697,315.129869010686,-2.62433333333333,0,97.35,-7.17756070643844,0.885740234815165,905.660869806924,0.000529292279983963,0.000364792525967999,0.000164499754015964,0.635380617126147
15-Dec-2007 00:00:00,12.4733331666667,NaN,NaN,NaN,NaN,284.74379524302,195.766666666667,0.279903481558083,314.526628748707,-2.637,0,97.6333333333333,-7.21688999795168,0.950663248697917,906.822907082466,0.000264433554476,0.000181104888272017,8.33286662039825e-05,0.63561012222838
15-Dec-2007 01:00:00,13.395,NaN,NaN,NaN,NaN,267.04576008273,193.6,0.345915201654602,313.854446742502,-3.3445,0,95.1666666666667,-11.5442319678856,0.901044642785285,907.887577119839,0.000135085297921023,0.000104499754014995,3.05855439060281e-05,0.635839627330612
15-Dec-2007 02:00:00,10.2083333333333,NaN,NaN,NaN,NaN,300.776197862806,205.416666666667,0.282144088245433,314.750689417442,-2.81283333333333,0.0387797311271975,95.85,-3.40118135986591,0.849725143081736,908.631915476423,8.6723531947996e-05,6.05855439060008e-05,2.61379880419952e-05,0.636069132432844
15-Dec-2007 03:00:00,11.0866666666667,NaN,NaN,NaN,NaN,262.877197518097,198.766666666667,0.508273009307136,312.716907962771,-3.16466666666667,0,92.85,-12.6099519708096,0.892877533004193,909.947627831851,0.000141983204129986,0.000105845216088994,3.61379880409913e-05,0.636298637535077
15-Dec-2007 04:00:00,8.08950033333333,NaN,NaN,NaN,NaN,263.044381247846,198.766666666667,0.747156153050672,311.993019648397,-3.30633333333333,0,92.9,-12.5577272973465,0.919197981449945,910.680178830297,3.00000000000296e-05,3.80689940209891e-05,0,0.636528142637309
15-Dec-2007 05:00:00,6.99183333333333,NaN,NaN,NaN,NaN,260.359962082041,177.933333333333,0.985866942433644,311.217425025853,-3.579,0,87.6333333333333,-13.2310298054667,0.937474887495982,911.274654846188,3.80689940209891e-05,3.7776222068004e-05,2.92771952985045e-07,0.636757647739541
15-Dec-2007 06:00:00,8.485,NaN,NaN,NaN,NaN,260.524560496381,167.566666666667,1.01706308169597,310.131592554292,-3.68283333333333,0,86.3666666666667,-13.1780408062104,0.970090474201657,911.864538874052,1.83617659739639e-05,1.83617659740207e-05,0,0.636987152841774
15-Dec-2007 07:00:00,8.465,NaN,NaN,NaN,NaN,263.595915201655,168.116666666667,0.897449155463633,310.493536711479,-3.1655,0,84.8833333333333,-12.390572341243,0.989010338365221,912.550210658429,1.80689940210073e-05,8.36176597297822e-06,9.70722804802904e-06,0.637216657944006
15-Dec-2007 08:00:00,7.33633316666667,NaN,NaN,NaN,NaN,267.439417442261,171.65,0.929679420889349,310.097121682179,-3.25433333333333,0,84.5833333333333,-11.4085683822121,0.637446163046238,913.48373916054,1.77762220679938e-05,1.97072280469968e-05,0,0.637446163046238
15-Dec-2007 09:00:00,5.713,NaN,NaN,NaN,NaN,302.375646328852,177.316666666667,0.452774905205102,313.975094794898,-2.6375,0.0170630816959669,92.7,-3.06913158117403,0.637675668148471,914.452620308912,5.613798804103e-05,5.58452160890113e-05,2.92771952018709e-07,0.637675668148471
15-Dec-2007 10:00:00,3.6375,NaN,NaN,NaN,NaN,315.646932092382,224.683333333333,0.71699413995174,316.422526714926,-2.66233333333333,0.41675284384695,98.2333333333333,-0.0527632083049336,0.637905173250703,915.055055996,4.39142101100174e-05,4.25687480370129e-05,1.34546207300445e-06,0.637905173250703
15-Dec-2007 11:00:00,4.281,NaN,NaN,NaN,NaN,302.151585660117,241.033333333333,4.56118579800069,313.992330230955,-3.19533333333333,4.29403653912444,98.3166666666667,-3.12168527073853,0.638134678352935,915.78546248436,7.3980409648982e-05,7.53258717219865e-05,0,0.638134678352935
15-Dec-2007 12:00:00,5.83566666666667,NaN,NaN,NaN,NaN,280.038521199586,295.35,20.2378490175801,311.217425025853,-4.3445,25.3085143054119,97.2666666666667,-8.43391096275298,0.638364183455168,916.678859671342,1.02927719530044e-05,8.65453792701487e-06,1.63823402598951e-06,0.638364183455168
15-Dec-2007 13:00:00,2.67766666666667,NaN,NaN,NaN,NaN,260.493536711479,230.266666666667,20.0413650465357,299.549034815581,-5.62433333333333,27.6077214753533,95.95,-13.1277464205813,0.6385936885574,917.25895628115,2.83617659740116e-05,3.80689940209891e-05,0,0.6385936885574
15-Dec-2007 14:00:00,3.36633333333333,NaN,NaN,NaN,NaN,266.956825232679,275.983333333333,8.53584970699759,296.239831092726,-5.40566666666667,7.6546018614271,93.7666666666667,-11.4796148870095,0.638823193659632,918.243043429259,0,0,0,0.638823193659632
15-Dec-2007 15:00:00,4.96166666666667,NaN,NaN,NaN,NaN,254.82307824888,217.95,2.34264046880386,301.186401240951,-9.775,1.42864529472596,87.3,-14.6020124912949,0.639052698761865,917.938536362417,0,0,0,0.639052698761865
15-Dec-2007 16:00:00,8.18666683333333,NaN,NaN,NaN,NaN,252.944415718717,214.633333333333,1.01844191658049,310.097121682179,-10.6333333333333,0,82.0666666666667,-15.16443299999,0.639282203864097,918.792306161941,0,0,0,0.639282203864097
15-Dec-2007 17:00:00,7.82333333333333,NaN,NaN,NaN,NaN,249.945449844881,215.433333333333,1.18958979662185,309.631764908652,-9.92166666666667,0,77.8166666666667,-15.9650746596288,0.639511708966329,918.582314307811,0,0,0,0.639511708966329
15-Dec-2007 18:00:00,9.31166666666667,NaN,NaN,NaN,NaN,238.794122716305,216.533333333333,0.97121682178559,311.527662874871,-9.313333,0,78.4,-19.0053168407798,0.639741214068561,919.304828261876,0,0,0,0.639741214068561
