Time,f,d,t,t2,rh,ps,sw_in,sw_out,lw_in,lw_out,HS,HS2,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
20-Jun-2022 18:00:00,1.31066666666667,112.851666666667,4.07833333333333,2.649,86.95,919.565466666667,124.161678333333,9.73366633333333,331.850383333333,322.251316666667,262.783333333333,212.216666666667,0.0,0.0711722139895671,0.0,0.0,0.0,0.100765272464368
20-Jun-2022 19:00:00,3.59983333333333,115.25,3.07333333333333,1.48583333333333,93.15,919.873833333333,84.0213866666667,6.328516,329.536516666667,321.159516666667,262.85,212.016666666667,0.0,0.0753092228149604,0.0,0.0,0.0,0.100978053081619
20-Jun-2022 20:00:00,3.493,113.266666666667,2.79766666666667,1.238,93.8333333333333,920.292566666667,53.4776666666667,3.6701275,328.79375,321.459483333333,262.833333333333,211.783333333333,0.0,0.0809518191108338,0.0,0.0,0.0,0.10119083369887
20-Jun-2022 21:00:00,3.29033333333333,110.533333333333,2.75783333333333,1.25883333333333,91.8166666666667,920.874266666667,29.9203833333333,2.21846183333333,328.997416666667,322.043516666667,263.016666666667,211.616666666667,0.0,0.0856739843545571,0.0,0.0,0.0,0.10140361431612
20-Jun-2022 22:00:00,2.80933333333333,95.6133333333333,2.5295,1.06133333333333,88.6833333333333,921.46845,11.5782518333333,1.22599245,326.832116666667,322.137716666667,263.05,211.65,0.0,0.0875253319040524,0.0,0.0,0.0,0.101616394933371
20-Jun-2022 23:00:00,2.30966666666667,86.565,2.3855,0.960666666666667,88.45,921.60425,4.14520666666667,0.543737733333333,326.420066666667,321.940366666667,262.9,211.6,0.0,0.0876002556613875,0.0,0.0,0.0,0.101829175550621
21-Jun-2022 00:00:00,1.836,180.066666666667,2.11783333333333,1.05766666666667,91.2333333333333,921.583833333333,4.45030466666667,0.257312843333333,325.770133333333,321.537816666667,263.133333333333,211.533333333333,0.0,0.0882694240390286,0.0,0.0,0.0,0.102041956167872
21-Jun-2022 01:00:00,3.66816666666667,184.066666666667,2.75983333333333,1.431,91.3666666666667,921.567816666667,3.6277195,0.42322015,326.127516666667,322.365716666667,263.416666666667,211.783333333333,0.0,0.0895754374493097,0.0,0.0,0.0,0.10075253902435
21-Jun-2022 02:00:00,3.19566666666667,179.433333333333,2.5065,1.07283333333333,87.7166666666667,921.392116666667,7.76555633333333,1.21785353333333,302.488383333333,322.168366666667,263.133333333333,212.083333333333,0.0,0.0902720153121972,0.0,0.0,0.0,0.0994631218808276
21-Jun-2022 03:00:00,1.4825,213.416666666667,2.88033333333333,1.43533333333333,88.2,921.300816666667,16.1557528333333,1.91998583333333,305.33365,323.535033333333,263.016666666667,212.2,0.0,0.0913717275961167,0.0,0.0,0.0,0.0981737047373054
21-Jun-2022 04:00:00,1.09716666666667,191.5,3.34833333333333,1.752,85.24,921.131566666667,86.11312,8.96368983333334,286.504333333333,323.785883333333,263.383333333333,212.183333333333,0.0,0.0929914351261407,0.0,0.0,0.0,0.0968842875937833
21-Jun-2022 05:00:00,1.48116666666667,177.583333333333,3.911,2.3205,81.6183333333333,920.927633333333,144.866951666667,15.9878278333333,266.742033333333,322.689516666667,263.366666666667,212.366666666667,0.0,0.0938096590155075,0.0,0.0,0.0,0.0955948704502611
21-Jun-2022 06:00:00,2.06366666666667,206.016666666667,5.1685,3.84316666666667,73.5533333333333,920.5346,270.548966666667,34.2397866666667,259.620633333333,322.1244,263.85,212.533333333333,0.0,0.0937975275463162,0.0,0.0,0.0,0.0943054533067389
21-Jun-2022 07:00:00,3.215,221.716666666667,5.29133333333333,3.6055,72.7666666666667,920.444583333333,412.098983333333,53.4743616666667,257.543883333333,318.437666666667,263.966666666667,211.916666666667,0.0,0.0935079225853613,0.0,0.0,0.0,0.0930160361632167
21-Jun-2022 08:00:00,5.9345,196.983333333333,4.91866666666667,2.88883333333333,74.5266666666667,919.889266666667,520.997816666667,57.8862516666667,269.309866666667,318.483016666667,264.033333333333,211.866666666667,0.0,0.0929183159124204,0.0,0.0,0.0,0.0917266190196945
21-Jun-2022 09:00:00,8.37533333333333,186.333333333333,4.69033333333333,2.3955,75.8433333333333,919.0497,417.279233333333,38.5843666666667,290.743016666667,321.175383333333,264.233333333333,211.916666666667,0.0,0.093666014570275,0.0,0.0,0.0,0.0904372018761723
21-Jun-2022 10:00:00,9.51666666666667,188.383333333333,4.815,2.40816666666667,74.14,918.0909,395.824683333333,30.8834266666667,304.064666666667,321.228816666667,264.816666666667,212.583333333333,0.0,0.0942847372436871,0.0,0.0,0.0,0.0891477847326501
21-Jun-2022 11:00:00,9.81833333333333,196.316666666667,4.96233333333333,2.65133333333333,72.9616666666667,917.790016666667,358.615266666667,25.87268,316.5806,321.271066666667,265.6,212.85,0.0,0.0942291565099704,0.0,0.0,0.0,0.0878583675891279
21-Jun-2022 12:00:00,9.608,189.133333333333,4.70883333333333,2.92283333333333,76.7816666666667,916.768516666667,245.09845,17.1772066666667,320.51925,322.04135,265.6,213.116666666667,0.0,0.0943081150381314,0.0,0.0,0.0,0.0865689504456057
21-Jun-2022 13:00:00,10.9166666666667,188.65,4.8135,2.87133333333333,78.16,915.7783,242.56125,16.0777383333333,325.4571,322.6673,266.1,213.266666666667,0.0,0.0944291360184041,0.0,0.0,0.0,0.0852795333020835
21-Jun-2022 14:00:00,8.964,173.416666666667,3.95383333333333,2.19616666666667,82.685,914.374483333333,109.334473333333,8.26722133333333,327.03,323.608283333333,266.333333333333,213.333333333333,0.0,0.0945375441369823,5.00000000001819e-05,3.57739077933708e-05,1.42260922068111e-05,0.0839901161585614
21-Jun-2022 15:00:00,7.84816666666667,164.133333333333,4.29283333333333,2.628,84.05,913.200883333333,62.0164566666667,6.17612366666667,333.921666666667,325.988616666667,266.35,213.616666666667,0.0,0.0945623406903063,0.0008368914707347,0.0007029169292887,0.0001339745414459,0.0827006990150392
21-Jun-2022 16:00:00,6.48183333333333,124.855,4.73966666666667,2.80166666666667,80.22,910.861233333333,95.159155,9.1775595,334.339016666667,326.01595,266.9,213.816666666667,0.0,0.0946268902420817,0.0010791364510546,0.0,0.0010791364510546,0.081411281871517
21-Jun-2022 17:00:00,9.96633333333333,164.433333333333,5.448,3.2535,79.425,908.237066666667,182.68865,13.8624766666667,330.615316666667,325.25715,267.033333333333,213.75,0.0,0.0946853890153335,0.0,0.0,0.0,0.0801218647279948
21-Jun-2022 18:00:00,12.073,170.016666666667,5.20066666666667,3.51716666666667,77.6616666666667,904.905333333333,142.4639,10.3206756666667,326.154316666667,324.58055,267.35,213.683333333333,0.0,0.0947318368670015,0.0,0.0,0.0,0.0788324475844726
21-Jun-2022 19:00:00,20.0816666666667,191.266666666667,5.883,3.97183333333333,74.9233333333333,901.6273,214.848973333333,16.1848516666667,318.290433333333,325.1109,268.466666666667,213.25,0.0,0.0929998620597964,0.0,0.0,0.0,0.0775430304409504
21-Jun-2022 20:00:00,17.24,186.166666666667,5.374,3.629,75.3816666666667,901.4485,169.42355,17.544766,301.647733333333,323.900133333333,268.533333333333,212.883333333333,0.0,0.0911590088687604,0.0,0.0,0.0,0.0762536132974282
21-Jun-2022 21:00:00,15.8916666666667,185.933333333333,5.5535,3.87,74.6733333333333,899.2998,84.63353,9.94328016666667,273.322366666667,323.8784,269.0,212.783333333333,0.0,0.0907408689036545,0.0,0.0,0.0,0.0749641961539061
21-Jun-2022 22:00:00,19.0483333333333,198.366666666667,6.194,4.55166666666667,74.7266666666667,897.726183333333,36.4330633333333,3.33447366666667,280.639883333333,325.266983333333,269.45,212.316666666667,0.0,0.0918131535294464,0.0,0.0,0.0,0.0736747790103839
21-Jun-2022 23:00:00,11.5083333333333,218.583333333333,6.149,4.50366666666667,75.0566666666667,899.659666666667,6.47064116666667,1.0968147,268.76355,325.819083333333,269.316666666667,211.983333333333,0.0,0.0934616982698477,0.0,0.0,0.0,0.0723853618668617
22-Jun-2022 00:00:00,14.5466666666667,225.966666666667,6.331,5.04883333333333,70.0116666666667,899.478566666667,1.00398898333333,0.443735616666667,266.53825,325.5653,269.733333333333,211.316666666667,0.0,0.0934705236312186,0.0,0.0,0.0,0.0710959447233395
22-Jun-2022 01:00:00,10.2736666666667,232.783333333333,6.26666666666667,4.74233333333333,65.325,899.25295,0.0,0.538400433333333,262.973733333333,325.715016666667,269.683333333333,211.3,0.0,0.0928277740678176,0.0,0.0,0.0,0.0709745812086305
22-Jun-2022 02:00:00,13.8833333333333,257.733333333333,5.905,4.23766666666667,62.1566666666667,898.231983333333,1.88736593333333,0.766699116666667,253.541566666667,324.563316666667,270.066666666667,210.883333333333,0.0,0.0921702921330193,0.0,0.0,0.0,0.0708532176939214
22-Jun-2022 03:00:00,9.43283333333333,253.45,5.31516666666667,3.68183333333333,61.5566666666667,898.906933333333,24.4620783333333,2.97816233333333,249.561016666667,323.48445,269.733333333333,211.05,0.0,0.0916719558855059,0.0,0.0,0.0,0.0707318541792124
22-Jun-2022 04:00:00,6.80266666666667,271.283333333333,4.33516666666667,2.6875,69.1016666666667,899.33215,89.0321616666667,9.48722783333333,245.314333333333,321.0008,269.616666666667,211.633333333333,0.0,0.0909025004103078,0.0,0.0,0.0,0.0706104906645034
22-Jun-2022 05:00:00,5.23683333333333,280.433333333333,4.66133333333333,3.00666666666667,59.9683333333333,899.152916666667,138.575268333333,15.588175,243.8164,320.976133333333,269.65,211.75,0.0,0.0906826040002331,0.0,0.0,0.0,0.0704891271497944
22-Jun-2022 06:00:00,3.37,223.916666666667,5.066,3.69466666666667,54.84,899.722933333333,293.4356,29.0567816666667,245.512933333333,318.571566666667,270.016666666667,211.583333333333,0.0,0.0906767978557805,0.0,0.0,0.0,0.0703677636350853
22-Jun-2022 07:00:00,11.99,248.533333333333,4.41316666666667,2.6965,60.4466666666667,898.82635,385.871133333333,43.2702416666667,248.11855,318.926583333333,270.283333333333,210.95,0.0,0.0908794431740232,0.0,0.0,0.0,0.0702464001203763
22-Jun-2022 08:00:00,10.67,253.466666666667,4.5655,2.7315,62.4566666666667,898.631716666667,574.11225,60.9421383333333,253.5228,317.955416666667,270.433333333333,210.933333333333,0.0,0.0910601379304567,0.0,0.0,0.0,0.0701250366056673
22-Jun-2022 09:00:00,10.2083333333333,247.583333333333,4.49566666666667,2.5315,64.4933333333333,898.424783333333,709.142383333333,69.9612183333333,257.649316666667,317.20385,270.566666666667,211.266666666667,0.0,0.0906149006679179,0.0,0.0,0.0,0.0700036730909582
22-Jun-2022 10:00:00,12.8316666666667,244.916666666667,4.78233333333333,2.23216666666667,62.3566666666667,897.74375,783.313183333333,74.621225,250.3535,318.187716666667,271.083333333333,211.133333333333,0.0,0.0902439804272926,0.0,0.0,0.0,0.0698823095762492
22-Jun-2022 11:00:00,11.2383333333333,242.9,5.05366666666667,1.79933333333333,61.3783333333333,897.739816666667,845.6483,71.4396033333333,251.4437,318.051533333333,271.583333333333,211.75,0.0,0.0902513912622636,0.0,0.0,0.0,0.0697609460615402
22-Jun-2022 12:00:00,12.605,232.3,4.64216666666667,1.15116666666667,65.4283333333333,897.611333333333,878.247283333333,72.4559783333333,250.72025,317.46595,272.683333333333,212.433333333333,0.0,0.090199431328285,0.0,0.0,0.0,0.0696395825468312
22-Jun-2022 13:00:00,10.9933333333333,246.883333333333,4.54466666666667,0.367666666666667,67.055,898.314166666667,874.368166666667,70.3201483333333,251.290216666667,317.705033333333,273.266666666667,212.633333333333,0.0,0.0901443773972963,0.0,0.0,0.0,0.0695182190321221
22-Jun-2022 14:00:00,10.3416666666667,267.766666666667,4.10766666666667,0.397166666666667,75.3216666666667,898.756366666667,697.065066666667,58.8055,280.397583333333,319.039983333333,274.233333333333,213.25,0.0,0.0900816872542579,0.0,0.0,0.0,0.0693968555174131
22-Jun-2022 15:00:00,9.64,260.216666666667,4.15183333333333,1.3845,75.455,899.509083333333,558.048,45.6570683333333,309.218883333333,320.6333,275.2,213.65,0.0,0.0900458768118786,0.0,0.0,0.0,0.0692754920027041
22-Jun-2022 16:00:00,7.67516666666667,288.9,3.77483333333333,1.65566666666667,81.53,900.120383333333,230.60925,19.74834,328.02785,323.00615,275.5,214.0,0.0,0.0899903796538191,0.000108181392031,8.63387020883214e-05,2.18426899427196e-05,0.069154128487995
22-Jun-2022 17:00:00,8.485,319.866666666667,2.77283333333333,1.09933333333333,84.7166666666667,901.7329,203.9518,15.744556,323.255716666667,321.39855,275.85,214.466666666667,0.0,0.0898352463914099,2.91939252436499e-06,0.0,2.91939252436499e-06,0.069032764973286
22-Jun-2022 18:00:00,7.76883333333333,323.233333333333,2.40466666666667,1.223,82.15,902.767533333333,80.7442883333333,6.321253,320.3055,320.816433333333,275.75,214.116666666667,0.0,0.0894363061732701,0.0,0.0,0.0,0.068911401458577
22-Jun-2022 19:00:00,6.49333333333333,313.216666666667,2.15083333333333,0.704833333333333,78.885,903.933983333333,99.4065533333333,7.0967635,314.190533333333,319.7351,276.35,214.166666666667,0.0,0.0891149719182544,0.0,0.0,0.0,0.0687900379438679
22-Jun-2022 20:00:00,6.51966666666667,315.75,1.774,0.286166666666667,78.9366666666667,904.623466666667,70.6702883333333,5.13858766666667,311.947516666667,319.297016666667,275.866666666667,214.833333333333,0.0,0.0878809048882967,0.0,0.0,0.0,0.0686686744291589
22-Jun-2022 21:00:00,5.46683333333333,311.95,1.16666666666667,-0.277333333333333,80.3166666666667,905.3049,32.5283166666667,2.397204,308.198766666667,318.70705,275.483333333333,214.4,0.0,0.0862721625739643,1.45969626218881e-06,1.15209038374578e-06,3.07605878443033e-07,0.0685473109144499
22-Jun-2022 22:00:00,4.6975,318.266666666667,0.854666666666667,-0.518,80.365,905.857933333333,12.02057,1.18764588333333,307.8281,318.504033333333,275.583333333333,213.966666666667,0.0,0.0846550736162836,4.85403037379931e-05,1.01832875421379e-05,3.83570161958552e-05,0.0684259473997409
22-Jun-2022 23:00:00,3.94033333333333,330.95,0.588166666666667,-0.7655,82.4666666666667,906.439416666667,3.31827316666667,0.4180651,306.9138,317.838283333333,275.55,214.233333333333,0.0,0.0832584153246776,0.0,0.0,0.0,0.0683045838850318
23-Jun-2022 00:00:00,3.43166666666667,321.35,0.174,-0.799333333333333,87.2,906.91905,0.781366233333333,0.0059478418333333,306.8635,317.178083333333,275.55,214.25,0.0,0.0836164148604606,0.0,0.0,0.0,0.0681832203703228
23-Jun-2022 01:00:00,3.48966666666667,318.85,-0.123833333333333,-1.33283333333333,85.5166666666667,907.293983333333,0.519777383333333,0.109577762166667,304.654566666667,316.299933333333,275.55,214.516666666667,0.0,0.085087333529347,0.0,0.0,0.0,0.0687559620867895
23-Jun-2022 02:00:00,3.98533333333333,329.166666666667,-0.283666666666667,-1.62616666666667,85.0,907.526066666667,1.291217,0.441297366666667,302.216316666667,315.609933333333,275.5,214.333333333333,0.0,0.087945200294478,4.18186079692398e-05,2.17263043176185e-05,2.00923036516213e-05,0.0693287038032561
23-Jun-2022 03:00:00,4.0545,330.416666666667,-0.433833333333333,-1.756,85.7,907.696866666667,6.8564395,0.97275825,301.279666666667,315.092033333333,275.65,213.95,-0.0292855344542223,0.089928403643773,0.0,0.0,0.0,0.0699014455197228
23-Jun-2022 04:00:00,4.55616666666667,326.116666666667,-0.425333333333333,-1.80016666666667,80.5383333333333,907.915683333333,21.5808566666667,2.25343316666667,300.457283333333,314.5557,275.566666666667,213.866666666667,-0.139714844678963,0.0926669725901524,0.0,0.0,0.0,0.0704741872361895
23-Jun-2022 05:00:00,4.30833333333333,327.533333333333,-0.450666666666667,-1.8645,79.2416666666667,908.378683333333,44.1383216666667,4.14919166666667,299.383183333333,314.563166666667,275.5,214.133333333333,-0.130852935116356,0.0943649871066065,0.0,0.0,0.0,0.0710469289526561
23-Jun-2022 06:00:00,3.73516666666667,318.55,-0.237,-1.32266666666667,75.445,908.904133333333,63.4974366666667,6.185511,298.916633333333,315.086466666667,275.533333333333,214.1,-0.0250529587293234,0.0965327931334,0.0001000000000001,0.0001000000000001,0.0,0.0716196706691228
23-Jun-2022 07:00:00,3.41,302.416666666667,0.225166666666667,-1.23483333333333,72.8816666666667,909.11605,109.361771666667,10.1125481666667,299.880333333333,315.965316666667,276.166666666667,214.116666666667,0.0,0.0979044052813996,0.0,0.0,0.0,0.0721924123855894
23-Jun-2022 08:00:00,3.30783333333333,273.583333333333,0.472666666666667,-1.20583333333333,71.7033333333333,909.490366666667,165.287733333333,14.5696766666667,298.858166666667,315.819166666667,275.683333333333,214.433333333333,-0.0021465271842373,0.10049332853233,5.1459696262137e-05,5.1459696262137e-05,0.0,0.0727651541020561
23-Jun-2022 09:00:00,3.61083333333333,252.766666666667,0.763,-1.18883333333333,72.0033333333333,909.784983333333,285.58895,23.6064883333333,296.865366666667,314.440866666667,276.183333333333,214.566666666667,-0.141298718679584,0.101539021701591,0.0003061736473209,0.0003061736473209,0.0,0.0733378958185228
23-Jun-2022 10:00:00,3.43316666666667,256.283333333333,1.16333333333333,-0.8165,72.3866666666667,910.089283333333,280.264416666667,24.2620816666667,301.02785,315.060983333333,276.633333333333,214.316666666667,-0.0434604799239746,0.101853997579666,0.0,0.0,0.0,0.0739106375349894
23-Jun-2022 11:00:00,2.9155,258.483333333333,1.63566666666667,-0.496833333333333,71.3866666666667,910.3983,349.395916666667,31.93731,301.246816666667,314.006183333333,276.166666666667,214.566666666667,-0.267873976707222,0.101889070064577,0.0,0.0,0.0,0.0744833792514561
23-Jun-2022 12:00:00,3.54783333333333,263.016666666667,1.89833333333333,0.0506666666666667,72.6816666666667,910.6976,345.537883333333,34.58604,303.78455,315.125333333333,276.533333333333,214.55,-0.0747089646477927,0.101836420517458,0.0,0.0,0.0,0.0750561209679227
23-Jun-2022 13:00:00,1.79333333333333,269.783333333333,2.55883333333333,0.167833333333333,69.4733333333333,911.2055,359.925216666667,38.0430233333333,303.944433333333,314.665533333333,277.25,214.566666666667,-0.140519905961365,0.101850655737785,9.64108829313093e-06,9.64108829313093e-06,0.0,0.0756288626843894
23-Jun-2022 14:00:00,1.04333333333333,232.216666666667,2.66083333333333,0.498666666666667,71.6716666666667,911.60935,222.128116666667,24.072395,304.566783333333,313.3009,276.6,214.816666666667,-0.451583598382361,0.101866486594341,3.21775196761089e-05,3.10898174427423e-05,1.08770223336658e-06,0.0762016044008561
23-Jun-2022 15:00:00,1.16483333333333,253.483333333333,2.7685,0.837333333333333,71.8366666666667,911.950533333333,151.554083333333,17.7034516666667,309.434033333333,317.260666666667,277.466666666667,215.066666666667,0.0,0.101875646486427,0.0,0.0,0.0,0.0767743461173227
23-Jun-2022 16:00:00,1.30666666666667,270.216666666667,2.87066666666667,0.914333333333333,72.9383333333333,912.265116666667,181.745483333333,20.470705,308.525166666667,317.272983333333,277.116666666667,214.483333333333,0.0,0.101964238611616,0.0,0.0,0.0,0.0773470878337894
23-Jun-2022 17:00:00,2.16333333333333,288.1,2.669,0.908166666666667,73.38,912.746433333333,111.466406666667,13.519745,311.326033333333,319.381,276.616666666667,213.666666666667,0.0,0.102341095079175,0.0,0.0,0.0,0.0779198295502561
23-Jun-2022 18:00:00,2.36533333333333,291.866666666667,2.78483333333333,1.41516666666667,73.2783333333333,913.408416666667,107.627546666667,13.0675435,311.373633333333,320.024416666667,277.75,213.716666666667,0.0,0.103190868745457,0.0,0.0,0.0,0.0784925712667227
23-Jun-2022 19:00:00,3.54966666666667,307.45,3.09033333333333,1.38866666666667,72.235,913.919616666667,182.10105,23.2423666666667,281.404366666667,319.238666666667,277.95,213.4,0.0,0.104766703509044,0.0,0.0,0.0,0.0790653129831894
23-Jun-2022 20:00:00,5.64533333333333,325.25,2.57283333333333,0.937166666666667,79.105,914.26905,90.4868383333333,10.4019968333333,304.139566666667,320.093566666667,277.05,213.266666666667,0.0,0.108273310001868,0.0,0.0,0.0,0.0796380546996561
23-Jun-2022 21:00:00,6.21883333333333,324.2,1.62066666666667,0.1325,84.7166666666667,915.1245,23.6250353333333,2.47592998333333,309.370583333333,319.573733333333,277.5,213.233333333333,0.0,0.113922924689612,0.0,0.0,0.0,0.0802107964161227
23-Jun-2022 22:00:00,5.1235,317.916666666667,1.13116666666667,-0.311666666666667,88.1666666666667,916.00915,3.83421316666667,0.462975283333333,312.4889,319.1158,277.583333333333,213.033333333333,0.0,0.124002321986259,0.0,0.0,0.0,0.0807835381325894
23-Jun-2022 23:00:00,4.7435,318.116666666667,0.838333333333333,-0.572166666666667,89.9666666666667,916.6595,1.36749241666667,0.05556369,309.5133,318.729433333333,277.683333333333,212.866666666667,0.0,0.140078828522114,0.0,0.0,0.0,0.081356279849056
24-Jun-2022 00:00:00,4.33166666666667,322.366666666667,0.698,-0.359666666666667,91.2,917.1581,0.28830256,0.0,309.417933333333,318.272083333333,277.716666666667,212.916666666667,0.0,0.163313787032477,5.00000000001819e-05,4.98015873017685e-05,1.98412698413421e-07,0.0819290215655227
24-Jun-2022 01:00:00,3.8495,328.683333333333,0.396833333333333,-0.8545,93.9333333333333,917.624466666667,0.157865483333333,0.12193665,313.492416666667,318.1002,277.65,213.016666666667,0.0,0.189605355647353,0.0001418186079689,0.0001420170206673,0.0,0.082006314238576
24-Jun-2022 02:00:00,4.46233333333333,335.383333333333,0.248166666666667,-1.16083333333333,94.9,917.949433333333,0.696527448333333,0.409192083333333,311.06425,317.697333333333,277.6,213.116666666667,0.0,0.216180844881628,0.0003585162543033,0.0003585162543033,0.0,0.0820836069116294
24-Jun-2022 03:00:00,4.44616666666667,334.883333333333,0.141,-1.26066666666667,95.3666666666667,918.398866666667,4.01901116666667,0.958831883333333,314.60195,317.46495,277.4,212.983333333333,0.0,0.234186320946445,0.0,0.0,0.0,0.0821608995846828
24-Jun-2022 04:00:00,4.05866666666667,339.566666666667,0.0623333333333333,-1.32516666666667,95.4666666666667,918.751083333333,9.66443216666667,2.2042875,315.5618,317.192066666667,277.183333333333,212.466666666667,0.0,0.245075710840142,4.0358911707051e-05,4.0358911707051e-05,0.0,0.0822381922577361
24-Jun-2022 05:00:00,4.15616666666667,338.716666666667,0.0113333333333333,-1.38483333333333,95.5333333333333,919.214033333333,18.0269933333333,4.08373683333333,315.642,317.0266,276.883333333333,212.283333333333,0.0,0.256445232472842,0.0001543790887864,0.0001543790887864,0.0,0.0823154849307895
24-Jun-2022 06:00:00,4.1445,338.483333333333,0.01,-1.08216666666667,95.6166666666667,919.885733333333,30.410035,7.5531605,315.671466666667,317.013816666667,276.75,212.116666666667,0.0,0.260429921991904,0.0003043790887865,0.0003043790887865,0.0,0.0823927776038428
24-Jun-2022 07:00:00,3.58316666666667,334.45,0.0528333333333333,-1.33733333333333,95.1166666666667,920.504183333333,41.5282283333333,13.4089983333333,315.76535,316.899316666667,276.666666666667,212.05,0.0,0.263898607956859,0.0,0.0,0.0,0.0824700702768962
24-Jun-2022 08:00:00,4.16816666666667,337.916666666667,0.313833333333333,-1.20883333333333,92.5666666666667,921.009633333333,57.8208016666667,19.0875983333333,316.888833333333,317.6275,276.683333333333,212.033333333333,0.0,0.272273130502565,0.0,0.0,0.0,0.0825473629499495
24-Jun-2022 09:00:00,4.2875,334.55,0.547166666666667,-1.03416666666667,91.5166666666667,921.459333333333,88.3645433333333,27.96983,317.88355,317.881316666667,276.716666666667,212.066666666667,0.0,0.276922099161744,0.0,0.0,0.0,0.0826246556230029
24-Jun-2022 10:00:00,4.5995,336.516666666667,0.8415,-0.883,90.2666666666667,921.842583333333,151.661783333333,49.0438216666667,312.68555,318.2458,276.483333333333,212.416666666667,0.0,0.278230713065735,0.0,0.0,0.0,0.0827019482960562
24-Jun-2022 11:00:00,4.88183333333333,328.033333333333,0.843,-1.0045,89.5166666666667,922.335566666667,209.369,67.9332133333333,308.1185,316.89015,276.433333333333,212.4,0.0,0.278492005961945,0.0001000000000001,0.0001000000000001,0.0,0.0827792409691096
24-Jun-2022 12:00:00,5.66316666666667,334.716666666667,1.155,-0.38,89.0833333333333,922.870083333333,195.757366666667,69.1132733333333,309.160733333333,317.429616666667,276.5,212.183333333333,0.0,0.278715009771644,0.0,0.0,0.0,0.0828565336421629
24-Jun-2022 13:00:00,6.72316666666667,339.9,1.33,-0.5315,86.6833333333333,923.360116666667,226.5325,68.8315416666667,307.818133333333,317.275066666667,276.566666666667,212.283333333333,0.0,0.278831340222191,0.0,0.0,0.0,0.0829338263152163
24-Jun-2022 14:00:00,7.6585,347.483333333333,1.09816666666667,-0.813666666666667,87.0666666666667,923.755533333333,222.9241,62.254565,307.0731,316.938816666667,276.65,212.116666666667,0.0,0.278889808846182,0.0,0.0,0.0,0.0830111189882697
24-Jun-2022 15:00:00,6.9855,234.377166666667,1.15833333333333,-0.727666666666667,88.5333333333333,924.13455,254.374133333333,65.8899733333333,307.12905,316.298616666667,276.75,212.25,-0.0084192776962102,0.278911473312447,0.0,0.0,0.0,0.083088411661323
24-Jun-2022 16:00:00,7.7505,353.0,1.16733333333333,-0.787,88.2833333333333,924.476383333333,249.539866666667,63.0266633333333,305.4541,316.4962,276.55,212.333333333333,0.0,0.279559857473843,0.0,0.0,0.0,0.0831657043343764
24-Jun-2022 17:00:00,7.82633333333333,349.15,1.085,-0.783166666666667,86.1666666666667,924.906233333333,204.8543,46.93239,308.025066666667,317.002683333333,276.533333333333,212.05,0.0,0.281606268462968,0.0,0.0,0.0,0.0832429970074297
24-Jun-2022 18:00:00,7.46866666666667,336.25,0.869166666666667,-0.494833333333333,87.4833333333333,925.281116666667,152.21515,33.07239,305.956333333333,317.536683333333,276.483333333333,211.85,0.0,0.287956397259868,0.0,0.0,0.0,0.0833202896804831
24-Jun-2022 19:00:00,6.54833333333333,332.066666666667,0.909833333333333,-0.6725,87.7833333333333,925.648633333333,104.23498,22.3046866666667,306.701933333333,318.013633333333,276.3,211.883333333333,0.0,0.299129431249582,0.0,0.0,0.0,0.0833975823535364
24-Jun-2022 20:00:00,6.03833333333333,331.933333333333,0.665833333333333,-0.879166666666667,90.5666666666667,925.878016666667,60.7219616666667,13.0461833333333,308.032616666667,317.858783333333,276.2,211.883333333333,0.0,0.314277629219899,0.0,0.0,0.0,0.0834748750265898
24-Jun-2022 21:00:00,5.45633333333333,329.45,0.543,-0.934833333333333,92.2166666666667,926.07565,26.6842233333333,6.3525905,310.969516666667,317.666933333333,276.25,211.65,0.0,0.341053132876648,1.45969626218881e-06,5.792445484876291e-09,1.45390381670393e-06,0.0835521676996431
24-Jun-2022 22:00:00,5.47866666666667,330.766666666667,0.404666666666667,-1.03683333333333,93.05,926.225216666667,9.67977833333333,2.695824,309.960433333333,317.641216666667,276.2,211.65,0.0,0.364910907611955,0.0,0.0,0.0,0.0836294603726965
24-Jun-2022 23:00:00,5.67966666666667,326.85,0.2555,-1.17266666666667,94.5166666666667,926.2529,2.82083016666667,0.9781988,308.395116666667,317.29205,276.15,211.583333333333,0.0,0.392495348273406,0.0,0.0,0.0,0.0837067530457498
25-Jun-2022 00:00:00,4.995,328.2,0.206,-0.853166666666667,95.1333333333333,926.2679,1.14570245,0.5092296,310.968683333333,317.13545,276.2,211.55,0.0,0.415274960536927,5.00000000001819e-05,4.9716170171423e-05,2.83829828758928e-07,0.0837840457188032
25-Jun-2022 01:00:00,5.557,334.216666666667,0.0783333333333333,-1.21183333333333,95.2166666666667,926.16805,0.62003315,0.38666505,311.763983333333,316.799966666667,276.2,211.583333333333,0.0,0.430918812054989,0.0,0.0,0.0,0.0831339942989697
25-Jun-2022 02:00:00,4.26783333333333,330.883333333333,0.0715,-1.36,95.1333333333333,926.115683333333,1.62011916666667,0.7171334,311.807066666667,316.791166666667,276.183333333333,211.583333333333,0.0,0.445642140161565,0.0001014596962623,7.63176041410946e-05,2.51420921212244e-05,0.0824839428791362
