Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
22-Jun-2003 18:00:00,5.86216666666667,1.6855,2.4155,1.2155,NaN,294.533316716517,193.45,407.128614157528,230.093303423064,3.04983333333333,71.7264872050515,76.1333333333333,-4.23235084647579,0.156927670355705,915.51563537247,0,0,0,0.161599102793079
22-Jun-2003 19:00:00,6.92816666666667,1.6925,2.4225,1.2225,NaN,296.975988700565,197.966666666667,296.311066799601,229.910518444666,3.05333333333333,58.1322698570954,77.4166666666667,-3.66174691862032,0.159903100279793,915.341547203886,0,0,0,0.162310876571544
22-Jun-2003 20:00:00,6.50616666666667,1.7045,2.4345,1.2345,NaN,300.232884679296,199.683333333333,186.307743436358,232.8018444666,2.5915,45.6995679627783,78.1166666666667,-2.92852508258521,0.162503021861074,915.273126778739,0,0,0,0.163022650350008
22-Jun-2003 21:00:00,6.6465,1.702,2.432,1.232,NaN,304.470172814888,203.933333333333,97.0754403456298,236.042123629113,2.06183333333333,34.0162844798936,77.9,-1.9798515317715,0.164495627603709,915.21494459372,0,0,0,0.163734424128473
22-Jun-2003 22:00:00,7.69833333333333,1.69733333333333,2.42733333333333,1.22733333333333,NaN,308.740694582918,200.916666666667,38.0790960451977,239.598122299767,1.63083333333333,20.250913924892,78.75,-1.0355135206404,0.16595882062195,915.128297174605,0,0,0,0.164446197906938
22-Jun-2003 23:00:00,7.00966666666667,1.6985,2.4285,1.2285,NaN,312.545945496843,201.65,10.4503157195081,243.303672316384,0.916833333333333,8.01213027583916,79.8666666666667,-0.243154885310389,0.166668821451375,915.012692029417,0,0,0,0.165157971685402
23-Jun-2003 00:00:00,6.80116666666667,1.7,2.43,1.23,NaN,314.423645729478,204.9,1.98654037886341,245.148138916583,0.434,2.01977401129944,79.6666666666667,0,0.167388198980649,914.911048413923,0,0,0,0.165869745463867
23-Jun-2003 01:00:00,5.36833333333333,1.70133333333333,2.43133333333333,1.23133333333333,NaN,315.304336989033,203.233333333333,0.827683615819209,247.85667996012,-0.155166666666667,1.97590561648388,78.2666666666667,0,0.167615023441638,914.68575898558,0,0,0,0.165317403328527
23-Jun-2003 02:00:00,5.12833333333333,1.702,2.432,1.232,NaN,315.819458291791,203.916666666667,4.51512130275839,250.083333333333,-0.6295,5.07593885011632,78.1333333333333,0,0.16758210806065,914.46128032813,0,0,0,0.164765061193188
23-Jun-2003 03:00:00,4.3265,1.70166666666667,2.43166666666667,1.23166666666667,NaN,314.224243934862,206.783333333333,18.0923894981721,248.537969425058,-0.602666666666667,14.1841143236956,78.85,-0.0173783699455328,0.166708411890865,914.260647462118,0,0,0,0.164212719057848
23-Jun-2003 04:00:00,3.96383333333333,1.69983333333333,2.42983333333333,1.22983333333333,NaN,310.202974410103,211.166666666667,57.0521768029246,243.104270521768,0.061,27.8813559322034,78.3166666666667,-0.729889280377961,0.166296813906428,914.069859808421,0,0,0,0.163660376922508
23-Jun-2003 05:00:00,3.53133333333333,1.69816666666667,2.42816666666667,1.22816666666667,NaN,305.649966766367,210.4,129.793951478897,237.23853439681,0.660833333333333,41.2578929877035,78.8333333333333,-1.71956538005785,0.166522257944234,913.910825066344,0,0,0,0.163108034787168
23-Jun-2003 06:00:00,3.47516666666667,1.69733333333333,2.42733333333333,1.22733333333333,NaN,301.11357593885,208.933333333333,232.1036889332,233.333582585577,1.09716666666667,55.8790295779329,79.6333333333333,-2.72980015967202,0.166445774095838,913.707627846141,0,0,0,0.162555692651829
23-Jun-2003 07:00:00,3.196,1.699,2.429,1.229,NaN,294.981970754403,227.133333333333,351.246261216351,230.04345297441,2.10516666666667,68.971419076105,76.8666666666667,-4.12756097146128,0.166194540218594,913.954179586655,0,0,0,0.162003350516489
23-Jun-2003 08:00:00,2.933,1.69883333333333,2.42883333333333,1.22883333333333,NaN,289.996925889,224.9,474.24393486208,228.664257228315,2.75116666666667,81.5054835493519,75.3166666666667,-5.28900068660702,0.166174488998197,913.921899962704,0,0,0,0.161451008381149
23-Jun-2003 09:00:00,2.977,1.6975,2.4275,1.2275,NaN,287.437936191426,212.5,589.481555333998,229.37878032569,3.0535,95.7627118644068,74.8833333333333,-5.90106185236215,0.166302794430342,914.160783998754,0,0,0,0.16089866624581
23-Jun-2003 10:00:00,3.7305,1.69833333333333,2.42833333333333,1.22833333333333,NaN,290.41234629445,198.95,691.409106015287,234.679544699235,2.93566666666667,110.967098703888,77.9333333333333,-5.23294921937339,0.166341439044829,914.3229726954,0,0,0,0.16034632411047
23-Jun-2003 11:00:00,4.74266666666667,1.70333333333333,2.43333333333333,1.23333333333333,NaN,293.918494516451,198.8,770.355599867066,239.58150548355,2.95583333333333,107.976071784646,76.9166666666667,-4.44250628606562,0.166050702262515,914.348098953768,0,0,0,0.15979398197513
23-Jun-2003 12:00:00,5.56133333333333,1.71433333333333,2.44433333333333,1.24433333333333,NaN,295.879278830176,198.6,818.045862412762,243.602775008308,3.133,108.740445330675,75.35,-4.01258745546752,0.1658972905821,914.539692204728,0,0,0,0.159241639839791
23-Jun-2003 13:00:00,5.91666666666667,1.71916666666667,2.44916666666667,1.24916666666667,NaN,296.876287803257,200.033333333333,828.51445663011,243.852027251579,3.22666666666667,108.325024925224,74.4833333333333,-3.78188321101419,0.165873596577233,914.651248891937,0,0,0,0.158689297704451
23-Jun-2003 14:00:00,5.37883333333333,1.7175,2.4475,1.2475,NaN,294.699484878697,205.916666666667,798.604187437687,239.714440013293,3.51433333333333,104.037886340977,72.2,-4.26065917534092,0.165823255798562,914.702401395661,0,0,0,0.158136955569111
23-Jun-2003 15:00:00,5.01283333333333,1.726,2.456,1.256,NaN,293.203971419076,205.05,725.058158856763,235.743020937188,3.37866666666667,97.8065802592223,72.7166666666667,-4.58293272071825,0.165690613369969,914.820026917847,0,0,0,0.157584613433771
23-Jun-2003 16:00:00,4.9145,1.7385,2.4685,1.2685,NaN,291.858009305417,202.716666666667,621.269524759056,232.486124958458,3.41233333333333,90.2293120638086,71.7333333333333,-4.87634399294143,0.165495447956935,914.872931177523,0,0,0,0.157032271298432
23-Jun-2003 17:00:00,5.339,1.74716666666667,2.47716666666667,1.27716666666667,NaN,292.157111997341,201.966666666667,507.77666999003,230.724742439349,3.337,80.275839149219,70.7983333333333,-4.79349469057926,0.165274901844567,914.858507938445,0,0,0,0.156479929163092
23-Jun-2003 18:00:00,5.89383333333333,1.752,2.482,1.282,NaN,294.300681289465,202.166666666667,403.555998670655,229.810817547358,3.072,68.9581256231306,72.0333333333333,-4.2846160868959,0.164862468245264,914.951785198794,0,0,0,0.155927587027752
23-Jun-2003 19:00:00,5.93483333333333,1.75916666666667,2.48916666666667,1.28916666666667,NaN,296.161764705882,195.433333333333,290.445330674643,230.575191093387,3.099,56.9840478564307,70.815,-3.85556363306218,0.164320918267403,914.961347933166,0,0,0,0.155375244892413
23-Jun-2003 20:00:00,6.10083333333333,1.75883333333333,2.48883333333333,1.28883333333333,NaN,298.571203057494,197.666666666667,183.034230641409,231.622050515121,2.99883333333333,46.2645397141908,70.2116666666667,-3.30373457826607,0.163614908372869,915.114729924221,0,0,0,0.154822902757073
23-Jun-2003 21:00:00,6.818,1.76033333333333,2.49033333333333,1.29033333333333,NaN,302.110584911931,204.25,95.3971419076106,234.430292455965,2.69866666666667,34.0711199734131,71.0333333333333,-2.50874128912849,0.16240286078068,915.204860670612,0,0,0,0.154270560621733
23-Jun-2003 22:00:00,7.11,1.76583333333333,2.49583333333333,1.29583333333333,NaN,307.145480225989,203.333333333333,35.1063476237953,239.182701894317,2.12316666666667,17.2449318710535,72.9333333333333,-1.39374680129542,0.161000075163696,915.316660811219,0,0,0,0.153718218486393
23-Jun-2003 23:00:00,7.88,1.7665,2.4965,1.2965,NaN,310.601777999335,204.866666666667,9.32469258889998,241.625373878365,1.636,6.50016616816218,73.9333333333333,-0.630107375637815,0.158765579990109,915.628110658687,0,0,0,0.153165876351054
24-Jun-2003 00:00:00,7.57166666666667,1.76733333333333,2.49733333333333,1.29733333333333,NaN,311.615403788634,203.45,1.68860086407444,243.33690594882,1.44266666666667,1.76570289132602,73.35,-0.414183156376945,0.157115009761661,915.959377478577,0,0,0,0.152613534215714
24-Jun-2003 01:00:00,7.39333333333333,1.7695,2.4995,1.2995,NaN,313.077683615819,205.783333333333,0.518610834164174,244.333914921901,0.678,1.48986374210701,74.55,-0.100942384184966,0.155911538277572,915.770233103527,0,0,0,0.152664015045595
24-Jun-2003 02:00:00,7.805,1.771,2.501,1.301,NaN,313.858673978066,210.266666666667,4.03988035892323,244.849036224659,0.105333333333333,3.85161183117315,75.2166666666667,-0.00347055037859908,0.156007936432119,915.677723892143,0,0,0,0.152714495875475
24-Jun-2003 03:00:00,7.97666666666667,1.773,2.503,1.303,NaN,312.695496842805,205.716666666667,18.8185443668993,243.071036889332,-0.118,12.6188102359588,73.5333333333333,-0.170741467699211,0.156048609073549,915.370154281233,0,0,0,0.152764976705356
24-Jun-2003 04:00:00,7.85166666666667,1.7715,2.5015,1.3015,NaN,310.418993020937,206.983333333333,61.2379528082419,239.714440013294,0.128166666666667,26.6683283482885,71.8833333333333,-0.658707325026635,0.156531515465605,915.036329820875,0,0,0,0.152815457535236
24-Jun-2003 05:00:00,7.585,1.76816666666667,2.49816666666667,1.29816666666667,NaN,306.663592555666,208.5,144.466600199402,235.22789963443,0.925833333333333,40.1129943502825,70.95,-1.47536508653984,0.156014452682507,915.007351113389,0,0,0,0.152865938365117
24-Jun-2003 06:00:00,7.37833333333333,1.76683333333333,2.49683333333333,1.29683333333333,NaN,303.057743436358,213.933333333333,236.390827517448,231.023845131273,1.71533333333333,51.8959787304752,69.7616666666667,-2.26823913490124,0.154483401885512,914.734546371374,0,0,0,0.152916419194997
24-Jun-2003 07:00:00,6.78133333333333,1.76566666666667,2.49566666666667,1.29566666666667,NaN,298.18901628448,209.75,358.989697573945,228.398388168827,2.51033333333333,64.1242937853108,69.0283333333333,-3.37022085992178,0.152713643774921,914.913734035884,0,0,0,0.152966900024878
24-Jun-2003 08:00:00,5.382,1.7645,2.4945,1.2945,NaN,294.034812229977,205.6,485.144566301097,231.322947823197,3.03066666666667,72.7700232635427,69.7466666666667,-4.35737928513533,0.150210310182257,914.784802590282,0,0,0,0.153017380854759
24-Jun-2003 09:00:00,5.3615,1.76366666666667,2.49366666666667,1.29366666666667,NaN,295.43062479229,203.233333333333,486.307743436358,252.791874376869,3.14016666666667,66.9774011299435,70.6266666666667,-4.1820733714753,0.14668408782304,914.84016421913,0,0,0,0.153067861684639
24-Jun-2003 10:00:00,4.85666666666667,1.77266666666667,2.50266666666667,1.30266666666667,NaN,291.658607510801,196.9,723.66234629445,243.353522765038,3.29766666666667,96.9258889996676,72.1666666666667,-5.0006669023649,0.142878541882916,914.633776049058,0,0,0,0.15311834251452
24-Jun-2003 11:00:00,5.68516666666667,1.77533333333333,2.50533333333333,1.30533333333333,NaN,293.685859089399,197.066666666667,758.723828514457,237.471169823862,3.2315,91.9408441342639,74.1166666666667,-4.48354457493264,0.140794896098276,914.345366088209,0,0,0,0.1531688233444
24-Jun-2003 12:00:00,7.1655,1.77983333333333,2.50983333333333,1.30983333333333,NaN,297.192007311399,186.783333333333,757.676969092722,250.415669657693,3.36566666666667,88.9830508474575,75.6333333333333,-3.75492880565074,0.13997203999484,914.363424608262,0,0,0,0.153219304174281
24-Jun-2003 13:00:00,7.63483333333333,1.78733333333333,2.51733333333333,1.31733333333333,NaN,298.953389830509,190.25,589.913592555666,270.405699567963,3.20583333333333,71.9242273180459,75.3166666666667,-3.4845892244589,0.139661492910014,914.18087588648,0,0,0,0.153269785004162
24-Jun-2003 14:00:00,10.36,1.79866666666667,2.52866666666667,1.32866666666667,NaN,300.515370555002,190.3,504.353605849119,276.304669325357,3.24933333333333,58.4579594549684,77.4333333333333,-3.16493649717611,0.139588535358708,914.088472399317,7.5483935900138e-06,0,7.5483935900138e-06,0.153320265834042
24-Jun-2003 15:00:00,10.1316666666667,1.80833333333333,2.53833333333333,1.33833333333333,NaN,303.406696576936,194.533333333333,258.0259222333,311.06704885344,3.16333333333333,28.5659687603855,77.2,-2.7383286940636,0.139074444185137,914.403501591015,0.000818929637310021,0,0.000818929637310021,0.153370746663923
24-Jun-2003 16:00:00,8.97166666666667,1.81266666666667,2.54266666666667,1.34266666666667,NaN,305.733050847458,197.9,217.048853439681,313.044449983383,3.1435,23.2685277500831,77.9,-2.21851439545882,0.137866213709205,914.606323114658,0.000903079983769885,0,0.000903079983769885,0.153421227493803
24-Jun-2003 17:00:00,8.67333333333333,1.81433333333333,2.54433333333333,1.34433333333333,NaN,305.600116317714,184.266666666667,179.029577932868,314.49011299435,3.27466666666667,18.5709538052509,77.7666666666667,-2.25918478829991,0.134498786902497,914.43618729796,0.00056906137345004,0,0.00056906137345004,0.153471708323684
24-Jun-2003 18:00:00,4.86383333333333,1.8165,2.5465,1.3465,NaN,307.444582917913,176.566666666667,90.810900631439,314.955383848455,2.88033333333333,9.15819209039548,79.55,-1.84126531584641,0.130653494270234,914.70867545603,0.000901854328029913,0,0.000901854328029913,0.153522189153564
24-Jun-2003 19:00:00,4.6685,1.81816666666667,2.54816666666667,1.34816666666667,NaN,307.162097042206,170,57.4459953472915,312.296693253573,3.0055,5.73811897640412,81.4,-1.88751479674859,0.126632023456339,914.76812469406,0.000614549897520192,0,0.000614549897520192,0.153572669983445
24-Jun-2003 20:00:00,4.73733333333333,1.81866666666667,2.54866666666667,1.34866666666667,NaN,306.63035892323,155.016666666667,41.07012296444,311.000581588568,3.03216666666667,3.37653705550017,82.2166666666667,-1.99987579324747,0.12259961000441,914.622687803793,0.000109464766349902,0,0.000109464766349902,0.153623150813326
24-Jun-2003 21:00:00,3.65833333333333,1.82,2.55,1.35,NaN,307.394732469259,160.583333333333,41.513791957461,306.746676636756,2.75316666666667,3.10069790628116,81.7833333333333,-1.79654947351278,0.118941556421268,914.486752484079,0.000108508183200001,0,0.000108508183200001,0.153673631643206
24-Jun-2003 22:00:00,1.65016666666667,1.818,2.548,1.348,NaN,306.181704885344,158.75,20.1944167497508,283.782236623463,3.7365,2.51578597540711,78.4833333333333,-1.91606262036138,0.115552371727691,914.530788906866,4.05920703799438e-05,0,4.05920703799438e-05,0.153724112473087
24-Jun-2003 23:00:00,4.49416666666667,1.814,2.544,1.344,NaN,302.658939847125,137.05,6.31222997673646,264.506729810568,4.69316666666667,1.10319042871386,75.1833333333333,-2.58974595155511,0.110731871928772,914.555395481077,0,0,0,0.153774593302967
25-Jun-2003 00:00:00,6.44416666666667,1.817,2.547,1.347,NaN,301.861332668661,143.983333333333,2.95729478231971,284.347208374875,4.51883333333333,0.0661349285476903,76.25,-2.91087870127849,0.104474938831802,914.420844629269,0,0,0,0.153825074132848
25-Jun-2003 01:00:00,3.42283333333333,1.81916666666667,2.54916666666667,1.34916666666667,NaN,307.610751080093,150.233333333333,0.673313393153872,250.648305084746,3.17016666666667,1.07045530076437,81.0333333333333,-1.36581423101081,0.0994552473007153,914.076543846181,0,0,0,0.153794660768098
25-Jun-2003 02:00:00,8.3605,1.8175,2.5475,1.3475,NaN,303.78888334995,176.85,5.67131937520771,257.776919242273,4.01066666666667,0.97092057161848,78.95,-2.28404873686048,0.0965883096045043,913.884751369984,0,0,0,0.153764247403347
25-Jun-2003 03:00:00,6.463,1.81783333333333,2.54783333333333,1.34783333333333,NaN,304.320621468927,191.966666666667,14.3752077102027,279.495098039216,3.51683333333333,4.70073113991359,79.8166666666667,-2.31152453979482,0.0945120610500024,913.589651474061,0,0,0,0.153733834038597
25-Jun-2003 04:00:00,4.7515,1.81966666666667,2.54966666666667,1.34966666666667,NaN,305.666583582586,198.183333333333,26.7032236623463,303.157444333666,3.29383333333333,1.67746759720838,81.4333333333333,-2.16607333708978,0.0937870552823988,913.869460777655,0,0,0,0.153703420673847
25-Jun-2003 05:00:00,2.30483333333333,1.81833333333333,2.54833333333333,1.34833333333333,NaN,301.794865403788,167.983333333333,31.3143901628448,302.742023928215,4.6495,2.22881355932204,79.0833333333333,-3.05309762709047,0.0934269858827402,914.149918262222,0,0,0,0.153673007309096
25-Jun-2003 06:00:00,3.229,1.81633333333333,2.54633333333333,1.34633333333333,NaN,298.737371219674,140.716666666667,29.0079760717846,299.967015619807,5.29633333333333,1.93087404453307,77.2,-3.74117649545554,0.0931756742883238,914.09274035939,0,0,0,0.153642593944346
25-Jun-2003 07:00:00,7.89,1.81966666666667,2.54966666666667,1.34966666666667,NaN,303.306995679628,181.433333333333,72.8447989365237,305.101611831173,3.78116666666667,6.11100033233632,80.9833333333333,-2.72009304611932,0.0929384767640119,914.325720675783,0,0,0,0.153612180579595
25-Jun-2003 08:00:00,6.67933333333333,1.82266666666667,2.55266666666667,1.35266666666667,NaN,302.509388501163,176.283333333333,159.272183449651,295.862662013958,3.622,14.2539049518112,80.75,-2.8397518147682,0.0927854722173569,914.468884434131,1.91315858701273e-05,0,1.91315858701273e-05,0.153581767214845
25-Jun-2003 09:00:00,6.40583333333333,1.82483333333333,2.55483333333333,1.35483333333333,NaN,302.044117647059,190.016666666667,231.787969425058,304.021518777002,3.361,20.3672316384181,80.0166666666667,-3.00326493925585,0.0928183856422624,914.632249575098,3.48241151498314e-05,0,3.48241151498314e-05,0.153551353850095
25-Jun-2003 10:00:00,6.20416666666667,1.82666666666667,2.55666666666667,1.35666666666667,NaN,300.515370555002,187.166666666667,279.877035559987,301.961033565969,3.627,24.5480225988701,78.6666666666667,-3.3423238299478,0.093014802345318,914.812608781362,3.83996573300465e-05,0,3.83996573300465e-05,0.153520940485344
25-Jun-2003 11:00:00,6.75066666666666,1.83133333333333,2.56133333333333,1.36133333333333,NaN,295.497092057162,189,645.380525091392,301.44591226321,3.92133333333333,52.7151877700233,78.3,-4.50885288993156,0.092779384053375,914.995703337504,2.47819679500481e-05,0,2.47819679500481e-05,0.153490527120594
25-Jun-2003 12:00:00,7.665,1.837,2.567,1.367,NaN,294.749335327351,188.833333333333,679.361914257229,288.268777002326,4.011,59.7939514788967,78.0666666666667,-4.59149803595726,0.0926962833899536,915.199734958872,0,0,0,0.153460113755844
25-Jun-2003 13:00:00,5.616,1.84,2.57,1.37,NaN,296.377783316716,196.833333333333,344.250581588568,294.732718511133,4.14416666666667,36.1980724493187,78.5333333333333,-4.25407463365582,0.0927828193232939,915.132040773452,3.63718277799308e-05,0,3.63718277799308e-05,0.153429700391093
25-Jun-2003 14:00:00,5.38016666666667,1.84416666666667,2.57416666666667,1.37416666666667,NaN,299.102941176471,189.45,260.584911930874,300.399052841475,3.75133333333333,27.2399468261881,80.2333333333333,-3.65907562681353,0.0925507855108884,915.113625624195,3.5448878120178e-05,0,3.5448878120178e-05,0.153399287026343
25-Jun-2003 15:00:00,5.61266666666667,1.84583333333333,2.57583333333333,1.37583333333333,NaN,298.255483549352,195.633333333333,317.298105682951,296.543951478897,3.91866666666667,31.4456630109671,80.6333333333333,-3.82892113069268,0.0925252519039971,915.034860309242,3.86534025399214e-05,0,3.86534025399214e-05,0.153368873661592
25-Jun-2003 16:00:00,7.63066666666667,1.848,2.578,1.378,NaN,299.418660684613,191.2,284.895314057826,292.406364240612,3.7785,28.2552342971087,79.15,-3.53068281633726,0.0917217566107823,914.931925268276,3.70619813700159e-05,0,3.70619813700159e-05,0.153338460296842
25-Jun-2003 17:00:00,8.66,1.84966666666667,2.57966666666667,1.37966666666667,NaN,301.063725490196,193,192.38949817215,291.409355267531,3.90783333333333,18.8551013625789,78.5833333333333,-3.14212904174326,0.0921175121295429,914.942220844789,3.662109375e-05,0,3.662109375e-05,0.153308046932092
25-Jun-2003 18:00:00,7.36183333333333,1.85083333333333,2.58083333333333,1.38083333333333,NaN,302.143818544367,195.633333333333,108.889996676637,295.181372549019,3.829,9.92854769026255,79.5833333333333,-2.91937630355531,0.0929882163581102,914.998220924527,2.65941606598972e-05,0,2.65941606598972e-05,0.153277633567341
25-Jun-2003 19:00:00,8.55666666666667,1.853,2.583,1.383,NaN,302.010884014623,182.483333333333,57.0139581256231,297.374792289797,4.11866666666667,5.10834164174144,79.7,-2.96499744753791,0.0953851955517441,914.919564163696,3.56863969600454e-05,0,3.56863969600454e-05,0.153247220202591
25-Jun-2003 20:00:00,7.5855,1.85616666666667,2.58616666666667,1.38616666666667,NaN,305.168079096045,186.916666666667,24.6028580923895,300.299351944167,3.278,1.9749086075108,81.8666666666667,-2.26124771895942,0.0983679008628671,915.266948418076,3.15195078997021e-06,0,3.15195078997021e-06,0.15321680683784
25-Jun-2003 21:00:00,7.485,1.855,2.585,1.385,NaN,304.769275506813,181.516666666667,11.8178796942506,298.820455300764,3.60716666666667,1.09222333000997,82.6833333333333,-2.34180302374202,0.0988149056351681,915.571723943427,4.12084430499817e-05,0,4.12084430499817e-05,0.15318639347309
25-Jun-2003 22:00:00,7.18383333333333,1.8555,2.5855,1.3855,NaN,305.234546360917,180.116666666667,4.99817215021602,300.349202392822,3.53683333333333,0.209538052509139,85.8666666666667,-2.245422968122,0.0981218765867777,915.548904966861,4.47998046900011e-05,0,4.47998046900011e-05,0.15315598010834
25-Jun-2003 23:00:00,8.44666666666667,1.8555,2.5855,1.3855,NaN,304.569873712197,177.2,2.69209039548023,281.439265536723,3.73916666666667,0.452475905616484,84.1333333333333,-2.2677309842903,0.0989315849834757,915.922307497377,4.53562849399987e-05,0,4.53562849399987e-05,0.153125566743589
26-Jun-2003 00:00:00,6.0345,1.8525,2.5825,1.3825,NaN,299.684529744101,162.166666666667,0.971086739780659,295.065054835493,5.43783333333333,0.209704220671319,79.8833333333333,-3.48786136218692,0.100169271350863,916.209466008194,1.78050198501296e-05,0,1.78050198501296e-05,0.153095153378839
26-Jun-2003 01:00:00,4.78016666666667,1.857,2.587,1.387,NaN,305.267779993353,151.733333333333,0.507477567298106,290.74468261881,3.5355,0.176470588235294,82.85,-2.17254026369046,0.101581902056878,915.750928885371,4.07373939999616e-05,0,4.07373939999616e-05,0.153188778045288
26-Jun-2003 02:00:00,4.166,1.85733333333333,2.58733333333333,1.38733333333333,NaN,306.231555333998,153.066666666667,1.58889996676637,291.459205716185,3.253,0.496510468594217,83.6666666666667,-1.95760807965068,0.1013027610406,915.456436333681,0.00014851580919003,0,0.00014851580919003,0.153282402711737
26-Jun-2003 03:00:00,5.22666666666667,1.85883333333333,2.58883333333333,1.38883333333333,NaN,307.760302426055,143.133333333333,4.9214024592888,306.181704885344,3.0155,0.794449983383184,85.15,-1.70956464184999,0.102475100748304,915.089159163071,4.74937139899794e-05,0,4.74937139899794e-05,0.153376027378186
26-Jun-2003 04:00:00,6.38733333333333,1.862,2.592,1.392,NaN,307.128863409771,120.133333333333,25.225988700565,306.730059820538,3.022,3.03456297773346,87.4333333333333,-1.85739206551079,0.10397626574971,914.791098230955,1.52402549799717e-05,0,1.52402549799717e-05,0.153469652044635
26-Jun-2003 05:00:00,7.99833333333333,1.87033333333333,2.60033333333333,1.40033333333333,NaN,303.323612495846,113.95,72.2000664672648,301.944416749751,3.88216666666667,9.31455633100697,88.3166666666667,-2.69468414442497,0.104729326770995,914.639668533382,0.000175391719709978,0,0.000175391719709978,0.153563276711084
26-Jun-2003 06:00:00,5.89933333333333,1.86183333333333,2.59183333333333,1.39183333333333,NaN,301.562229976737,113.983333333333,140.943835161183,280.757976071785,3.824,21.7460950481888,87.7166666666667,-2.95419396358335,0.105355221291369,914.301478652734,0.000328363914120018,0,0.000328363914120018,0.153656901377533
26-Jun-2003 07:00:00,8.21833333333333,1.85916666666667,2.58916666666667,1.38916666666667,NaN,296.693502824859,127.966666666667,258.059155865736,249.883931538717,4.35083333333333,36.0352276503822,84.9166666666667,-3.86730447839563,0.106395617891016,914.475123804896,0.000187181304309888,0,0.000187181304309888,0.153750526043982
26-Jun-2003 08:00:00,9.19833333333333,1.8605,2.5905,1.3905,NaN,292.846709870389,138.35,381.505483549352,245.829428381522,5.4515,38.0508474576271,80.4333333333333,-4.73793516099528,0.108010271221467,914.474468183471,0.000172369776110145,0,0.000172369776110145,0.153844150710431
26-Jun-2003 09:00:00,6.42083333333333,1.8655,2.5955,1.3955,NaN,291.36282818212,138.4,500.199401794616,250.731389165836,5.01183333333333,43.7022266533732,81.3333333333333,-5.12094966396009,0.108435347505142,914.536851466732,0.000150300787579909,0,0.000150300787579909,0.15393777537688
26-Jun-2003 10:00:00,5.3155,1.87166666666667,2.60166666666667,1.40166666666667,NaN,290.852529014264,144.15,630.724493187105,253.805500166168,5.0575,62.9827185111333,81.1,-5.26443823255623,0.108501769386454,914.798017152675,0.000108705682920117,0,0.000108705682920117,0.154031400043329
26-Jun-2003 11:00:00,4.79983333333333,1.87783333333333,2.60783333333333,1.40783333333333,NaN,290.99393486208,164.633333333333,707.045530076437,259.438600864074,5.0865,65.0199401794616,80.7833333333333,-5.20213789065717,0.108484516236147,915.025811978527,5.53568521900161e-05,0,5.53568521900161e-05,0.154125024709778
26-Jun-2003 12:00:00,4.95216666666667,1.88183333333333,2.61183333333333,1.41183333333333,NaN,331.730801944976,173.85,790.295779328681,257.893236955799,5.89183333333333,78.143901628448,77.4333333333333,NaN,0.108423535328905,915.197039737833,4.49062396799036e-05,0,4.49062396799036e-05,0.154218649376227
26-Jun-2003 13:00:00,4.85983333333333,1.89,2.62,1.42,NaN,332.495322457552,178.35,833.665669657693,253.739032901296,6.03283333333333,84.3469591226321,75.6666666666667,NaN,0.108395018122256,915.389733424762,4.08052783300263e-05,0,4.08052783300263e-05,0.154312274042675
26-Jun-2003 14:00:00,4.60683333333333,1.89883333333333,2.62883333333333,1.42883333333333,NaN,328.65805474035,181.15,789.564639415088,272.59911930874,5.31466666666667,88.0275839149219,77.05,NaN,0.108369273066753,915.538381614984,0,0,0,0.154405898709124
26-Jun-2003 15:00:00,3.76466666666667,1.9065,2.6365,1.4365,NaN,292.074027916251,179.466666666667,439.448321701562,304.686191425723,4.74866666666667,53.3665669657694,77.9,-5.3609801267327,0.10830391569423,915.593688687942,2.95495386990297e-06,0,2.95495386990297e-06,0.154499523375573
26-Jun-2003 16:00:00,4.79383333333333,1.91216666666667,2.64216666666667,1.44216666666667,NaN,299.568212030575,180.633333333333,171.452309737454,318.777251578598,3.51033333333333,21.0917248255234,81.6,-3.68041709375315,0.10821380967457,915.829397632126,3.91038894799749e-05,0,3.91038894799749e-05,0.154593148042022
26-Jun-2003 17:00:00,5.006,1.917,2.647,1.447,NaN,300.548604187438,182.433333333333,240.561648388169,319.707793286806,3.4275,27.7799933532735,81.95,-3.45798443833751,0.108099437082339,916.211156957601,4.09752593600388e-05,0,4.09752593600388e-05,0.154686772708471
26-Jun-2003 18:00:00,5.74633333333333,1.9175,2.6475,1.4475,NaN,295.978979727484,167.9,340.594882020605,290.16309405118,3.59183333333333,41.0302426055168,83.0666666666667,-4.31609266448899,0.107736827963153,916.53690881544,6.11782024900549e-05,0,6.11782024900549e-05,0.15478039737492
26-Jun-2003 19:00:00,6.72566666666667,1.92033333333333,2.65033333333333,1.45033333333333,NaN,293.636008640744,159.966666666667,293.768693918245,268.029494848787,4.06433333333333,41.0634762379528,82.15,-4.70907922226677,0.106730794658139,916.758079812386,7.10271758700856e-05,0,7.10271758700856e-05,0.154874022041369
26-Jun-2003 20:00:00,7.65216666666667,1.9245,2.6545,1.4545,NaN,300.61507145231,153.783333333333,135.925556663343,309.272432701894,3.885,16.8803589232303,84.9,-3.37305177283575,0.106133510118874,916.781379100079,0.00011435620839984,0,0.00011435620839984,0.154967646707818
