Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,ps,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
28-Jun-2018 09:00:00,9.035,2.92283333333333,3.30383333333333,2.20383333333333,NaN,305.033333333333,933.161816666667,171.883333333333,573.883333333333,264.933333333333,4.43566666666667,4.03116666666667,86.915,74.0866666666667,-2.04872795134116,0.150414497740189,0,0,0,0.0563667163222402
28-Jun-2018 10:00:00,8.20716666666667,2.9305,3.3115,2.2115,NaN,304.75,933.630583333333,174.85,591.25,269.9,4.37833333333333,3.98633333333333,86.1566666666667,74.5483333333333,-2.14846093413379,0.150508028527032,0,0,0,0.0563667163222402
28-Jun-2018 11:00:00,6.23916666666667,2.93316666666667,3.31416666666667,2.21416666666667,NaN,300.1,933.964183333333,183.45,736.483333333333,274.45,4.5205,4.25733333333333,102.25,73.0166666666667,-3.2490884126029,0.150336210040367,0,0,0,0.0563667163222402
28-Jun-2018 12:00:00,7.798,2.943,3.324,2.224,NaN,301.633333333333,933.662033333333,187.366666666667,747.133333333333,300.7,4.514,4.261,101.033333333333,73.645,-3.07547110279806,0.150042982566864,0,0,0,0.0563667163222402
28-Jun-2018 13:00:00,9.86333333333333,2.95716666666667,3.33816666666667,2.23816666666667,NaN,308.066666666667,933.210166666667,178.516666666667,407.916666666667,329.3,4.35233333333333,4.03316666666667,54.2483333333333,75.3333333333333,-1.7991041586378,0.149852803016076,0,0,0,0.0563667163222402
28-Jun-2018 14:00:00,9.40666666666667,2.95716666666667,3.33816666666667,2.23816666666667,NaN,311.45,933.4155,180.283333333333,197.683333333333,336.216666666667,4.26816666666667,3.949,25.8883333333333,75.7733333333333,-1.07803902092591,0.14966680711731,0,0,0,0.0563667163222402
28-Jun-2018 15:00:00,7.801,2.95983333333333,3.34083333333333,2.24083333333333,NaN,311.35,933.325433333333,175.833333333333,204.583333333333,336.166666666667,4.57916666666667,4.3185,26.1416666666667,74.2433333333333,-1.10057848397635,0.1493894335008,0,0,0,0.0563667163222402
28-Jun-2018 16:00:00,8.805,2.96083333333333,3.34183333333333,2.24183333333333,NaN,314.383333333333,933.057116666667,179.316666666667,150.133333333333,335.866666666667,4.28816666666667,3.98416666666667,19.9383333333333,77.4233333333333,-0.443943938451241,0.148466755139899,0,0,0,0.0563667163222402
28-Jun-2018 17:00:00,8.74233333333333,2.9685,3.3495,2.2495,NaN,315.766666666667,933.0229,180.15,179.016666666667,337.2,4.17883333333333,3.8855,22.655,79.2116666666667,-0.18609159600292,0.147140051514774,0,0,0,0.0563667163222402
28-Jun-2018 18:00:00,8.99833333333333,2.97166666666667,3.35266666666667,2.25266666666667,NaN,312.366666666667,932.79245,181.466666666667,217.65,322.883333333333,4.25916666666667,3.92933333333333,24.975,79.8466666666666,-0.781506789347835,0.145547654765881,0,0,0,0.0563667163222402
28-Jun-2018 19:00:00,10.2016666666667,2.97633333333333,3.35733333333333,2.25733333333333,NaN,313.016666666667,932.520333333333,183.433333333333,114.741666666667,327.166666666667,4.59333333333333,4.21983333333333,12.9133333333333,79.59,-0.66426671546418,0.142930925607826,0,0,0,0.0563667163222402
28-Jun-2018 20:00:00,10.9216666666667,2.97533333333333,3.35633333333333,2.25633333333333,NaN,313.616666666667,932.448,174.466666666667,78.965,327.983333333333,4.542,4.238,9.08716666666667,82.9,-0.534831546522952,0.139931477431442,0,0,0,0.0563667163222402
28-Jun-2018 21:00:00,10.7283333333333,2.98833333333333,3.36933333333333,2.26933333333333,NaN,313.783333333333,932.421116666667,170.116666666667,68.3733333333333,326.25,4.3975,4.084,9.09616666666667,84.7833333333333,-0.485798481586594,0.137547220531612,0,0,0,0.0563667163222402
28-Jun-2018 22:00:00,10.9283333333333,2.9945,3.3755,2.2755,NaN,314.533333333333,931.952783333333,166.7,22.6533333333333,326.75,4.28483333333333,4.02633333333333,2.30316666666667,85.3333333333333,-0.321185141744252,0.136112453608197,0,0,0,0.0563667163222402
28-Jun-2018 23:00:00,10.495,2.99166666666667,3.37266666666667,2.27266666666667,NaN,315.316666666667,931.385233333333,170.716666666667,6.38783333333333,336.683333333333,4.618,4.27216666666667,0.473166666666667,82.63,-0.241275758103683,0.134075915251029,0,0,0,0.0563667163222402
29-Jun-2018 00:00:00,7.872,2.9855,3.3665,2.2665,NaN,314.816666666667,931.6612,183.416666666667,1.42766666666667,340.6,5.71966666666667,5.40816666666667,0.0395,78.9833333333333,-0.350944540785387,0.13222888051649,0,0,0,0.0563667163222402
29-Jun-2018 01:00:00,9.6,2.98966666666667,3.37066666666667,2.27066666666667,NaN,315.066666666667,931.264333333333,185.766666666667,0.7135,315.666666666667,4.89766666666667,4.6075,0.069,83.2166666666667,-0.129394376666899,0.131426408582194,0,0,0,0.0563667163222402
29-Jun-2018 02:00:00,8.96416666666667,2.99583333333333,3.37683333333333,2.27683333333333,NaN,315.25,931.074716666667,184.083333333333,2.94733333333333,331.916666666667,5.41966666666667,5.08733333333333,0.136333333333333,80.5783333333333,-0.198506542650875,0.130833757918809,0,0,0,0.0563667163222402
29-Jun-2018 03:00:00,11.0116666666667,2.99616666666667,3.37716666666667,2.27716666666667,NaN,314.816666666667,930.682916666667,184.466666666667,8.46233333333333,318.166666666667,5.55616666666667,5.30366666666667,1.04583333333333,80.2983333333333,-0.225957563339856,0.127253912977215,0,0,0,0.0563667163222402
29-Jun-2018 04:00:00,11.295,2.99933333333333,3.38033333333333,2.28033333333333,NaN,314.316666666667,930.5359,186.583333333333,44.595,307.583333333333,5.62583333333333,5.30033333333333,7.56816666666667,80.495,-0.241019036573353,0.125136263342569,0,0,0,0.0563667163222402
29-Jun-2018 05:00:00,11.105,3.00766666666667,3.38866666666667,2.28866666666667,NaN,311.333333333333,930.3233,190.283333333333,192.733333333333,320.233333333333,5.9545,5.76183333333333,30.6616666666667,78.2933333333333,-0.996423640666372,0.124631081103024,0,0,0,0.0563667163222402
29-Jun-2018 06:00:00,10.0266666666667,3.0125,3.3935,2.2935,NaN,312.933333333333,930.281616666667,201.116666666667,165.366666666667,341.95,6.72366666666667,6.48483333333333,24.3383333333333,76.3883333333333,-0.782694974108836,0.125051721876737,0,0,0,0.0563667163222402
29-Jun-2018 07:00:00,6.67366666666667,3.02,3.401,2.301,NaN,308.283333333333,930.1368,196.083333333333,259.5,345.016666666667,6.91533333333333,6.568,35.8166666666667,74.045,-1.85731975072872,0.126180602114559,0,0,0,0.0563667163222402
29-Jun-2018 08:00:00,7.071,3.02216666666667,3.40316666666667,2.30316666666667,NaN,314.816666666667,930.12535,189.483333333333,75.4333333333333,351.666666666667,7.472,7.15083333333333,10.5928333333333,75.6466666666667,-0.671196588364647,0.126653881860578,0,0,0,0.0563667163222402
29-Jun-2018 09:00:00,7.62266666666667,3.02216666666667,3.40316666666667,2.30316666666667,NaN,316.55,929.883033333333,200.016666666667,188.94,348.516666666667,6.1625,5.81566666666667,27.2766666666667,79.095,-0.33504486383715,0.126915325600395,0,0,0,0.0563667163222402
29-Jun-2018 10:00:00,6.719,3.02816666666667,3.40916666666667,2.30916666666667,NaN,310.177777777778,930.1689,197.616666666667,434,327.4,6.576,6.21633333333333,55.5766666666667,78.795,-1.30726249733953,0.126797068447508,0,0,0,0.0563667163222402
29-Jun-2018 11:00:00,7.96883333333333,3.03583333333333,3.41683333333333,2.31683333333333,NaN,308.372222222222,929.514316666667,177.4,341.416666666667,325.9,5.96016666666667,5.67283333333333,41.6883333333333,78.76,-1.70567131571486,0.126802780564686,0,0,0,0.0563667163222402
29-Jun-2018 12:00:00,10.2133333333333,3.038,3.419,2.319,NaN,312.066666666667,929.249016666667,166.516666666667,188.116666666667,344.433333333333,4.81583333333333,4.47933333333333,24.265,82.9666666666667,-0.995092037317486,0.126834498657568,0,0,0,0.0563667163222402
29-Jun-2018 13:00:00,10.34,3.04483333333333,3.42583333333333,2.32583333333333,NaN,311.133333333333,929.001683333333,163.366666666667,260.133333333333,347.6,4.6895,4.39566666666667,32.8083333333333,83.2833333333333,-1.22666798443368,0.126845727699826,0,0,0,0.0563667163222402
29-Jun-2018 14:00:00,8.74366666666667,3.04916666666667,3.43016666666667,2.33016666666667,NaN,305.9,929.111016666667,167.033333333333,651.833333333333,311.166666666667,6.08016666666667,5.76683333333333,71.495,80.5733333333333,-2.16877128020886,0.126857276128852,0,0,0,0.0563667163222402
29-Jun-2018 15:00:00,9.37766666666667,3.0595,3.4405,2.3405,NaN,304.516666666667,928.446383333333,175.1,676.616666666667,293.033333333333,5.56466666666667,5.28016666666667,77.04,79.9266666666667,-2.36020238310619,0.126899347442571,0,0,0,0.0563667163222402
29-Jun-2018 16:00:00,10.3,3.06633333333333,3.44733333333333,2.34733333333333,NaN,306.716666666667,927.990983333333,171.183333333333,602.983333333333,296.016666666667,5.6,5.2155,74.19,80.4883333333333,-1.87764051661515,0.127058614600745,2.420698206015e-05,0,2.420698206015e-05,0.0563667163222402
29-Jun-2018 17:00:00,9.11583333333333,3.07133333333333,3.45233333333333,2.35233333333333,NaN,306.783333333333,927.8526,175.883333333333,512.316666666667,295.133333333333,5.44066666666667,5.04866666666667,66.3466666666667,81.5,-1.85647608815401,0.126915138083609,2.42069820599227e-05,0,2.42069820599227e-05,0.0563667163222402
29-Jun-2018 18:00:00,9.17833333333333,3.07883333333333,3.45983333333333,2.35983333333333,NaN,308.066666666667,927.808583333333,173.616666666667,392.816666666667,293.9,5.4595,5.121,52.8533333333333,82.4166666666667,-1.55643415763012,0.125982625106454,2.74834501199166e-05,0,2.74834501199166e-05,0.0563667163222402
29-Jun-2018 19:00:00,9.29833333333333,3.08116666666667,3.46216666666667,2.36216666666667,NaN,311.7,927.66345,184.65,181.016666666667,298.883333333333,6.0735,5.77733333333333,23.8116666666667,80.9833333333333,-0.769303106876407,0.125468228973492,2.74834501101395e-05,0,2.74834501101395e-05,0.0563667163222402
29-Jun-2018 20:00:00,3.14333333333333,3.08066666666667,3.46166666666667,2.36166666666667,NaN,309.583333333333,927.776066666667,113.558333333333,184.8,298.966666666667,5.52933333333333,5.20533333333333,23.92,82.1166666666667,-1.24774436037668,0.124765427428483,3.88289121899561e-05,0,3.88289121899561e-05,0.0563667163222402
29-Jun-2018 21:00:00,4.15916666666667,3.08433333333333,3.46533333333333,2.36533333333333,NaN,311.466666666667,927.4759,150.083333333333,78.6583333333333,307.083333333333,4.20983333333333,3.92216666666667,9.75416666666667,85.6833333333333,-0.879442223764755,0.124564336390975,2.67235319499832e-05,0,2.67235319499832e-05,0.0563667163222402
29-Jun-2018 22:00:00,6.70316666666667,3.08983333333333,3.47083333333333,2.37083333333333,NaN,314.45,927.099716666667,192.283333333333,14.485,322.7,4.2535,4.0285,1.29866666666667,85.2,-0.341184793970532,0.123945647509164,2.99999999999727e-05,0,2.99999999999727e-05,0.0563667163222402
29-Jun-2018 23:00:00,7.48566666666667,3.09283333333333,3.47383333333333,2.37383333333333,NaN,314.75,926.963866666667,176.233333333333,3.78316666666667,322.166666666667,4.86483333333333,4.62266666666667,0.316166666666667,85.45,-0.310027094032411,0.124020180545601,3.77762220700788e-05,0,3.77762220700788e-05,0.0563667163222402
30-Jun-2018 00:00:00,7.7095,3.094,3.475,2.375,NaN,315.116666666667,926.838533333333,178.416666666667,1.09383333333333,317.633333333333,4.35816666666667,4.072,0.0585,85.9333333333333,-0.131881604304311,0.124728743314199,2.74834501099122e-05,0,2.74834501099122e-05,0.0563667163222402
30-Jun-2018 01:00:00,8.45366666666667,3.09233333333333,3.47333333333333,2.37333333333333,NaN,314.9,926.540633333333,170.183333333333,0.476333333333333,302.383333333333,4.19433333333333,3.91166666666667,0.102,85.9,-0.0761175081769162,0.125702722674494,2.420698206015e-05,0,2.420698206015e-05,0.0563667163222402
30-Jun-2018 02:00:00,8.062,3.09416666666667,3.47516666666667,2.37516666666667,NaN,314.85,926.4333,174.216666666667,4.36066666666667,303.133333333333,3.69216666666667,3.45383333333333,0.5455,86.5666666666667,-0.0980807923428226,0.126814458334225,8.06899402982708e-06,0,8.06899402982708e-06,0.0563667163222402
30-Jun-2018 03:00:00,6.53383333333333,3.09516666666667,3.47616666666667,2.37616666666667,NaN,315.966666666667,926.32685,180.616666666667,17.825,290.333333333333,4.35083333333333,4.08616666666667,3.10566666666667,86.8,-0.00862179964949898,0.129889057498744,3.55524441299622e-05,0,3.55524441299622e-05,0.0563667163222402
30-Jun-2018 04:00:00,5.5575,3.09766666666667,3.47866666666667,2.37866666666667,NaN,313.916666666667,925.929916666667,180.333333333333,41.1566666666667,285.55,3.271,2.97566666666667,6.3465,89.2833333333333,-0.194994704107292,0.13297805650893,3.16382340301971e-05,0,3.16382340301971e-05,0.0563667163222402
30-Jun-2018 05:00:00,2.0945,3.0955,3.4765,2.3765,NaN,314.766666666667,925.978183333333,245.833333333333,82.3666666666667,302.583333333333,3.645,3.33966666666667,11.6566666666667,88.65,-0.194203643150265,0.134654692942768,3.67235319399697e-05,0,3.67235319399697e-05,0.0563667163222402
30-Jun-2018 06:00:00,2.20633333333333,3.10383333333333,3.48483333333333,2.38483333333333,NaN,309.966666666667,925.680466666667,156.05,164.983333333333,294.083333333333,4.1565,3.813,21.5333333333333,85.5,-1.12913541218027,0.135510506169556,1.97072280500379e-05,0,1.97072280500379e-05,0.0563667163222402
30-Jun-2018 07:00:00,1.69183333333333,3.1055,3.4865,2.3865,NaN,311.8,925.53695,116.265,118.566666666667,290.966666666667,3.407,3.104,14.4666666666667,87.7333333333333,-0.693861690906971,0.135602251970609,3.61379880398545e-05,0,3.61379880398545e-05,0.0563667163222402
30-Jun-2018 08:00:00,1.23916666666667,3.10266666666667,3.48366666666667,2.38366666666667,NaN,311.533333333333,925.28015,196.3,166.683333333333,304.133333333333,4.31516666666667,3.92133333333333,20.91,86.6,-0.842598362222928,0.135641232602416,3.35692400101379e-05,0,3.35692400101379e-05,0.0563667163222402
30-Jun-2018 09:00:00,1.921,3.10483333333333,3.48583333333333,2.38583333333333,NaN,306.033333333333,924.87205,172.366666666667,239.633333333333,307.566666666667,4.94233333333333,4.5505,30.275,82.7666666666667,-2.1143724175088,0.135791969018704,1.93100597994089e-06,0,1.93100597994089e-06,0.0563667163222402
30-Jun-2018 10:00:00,3.05083333333333,3.1065,3.4875,2.3875,NaN,305.983333333333,924.595383333333,204.466666666667,283.383333333333,313.783333333333,4.01566666666667,3.68266666666667,37.2966666666667,86.4333333333333,-2.16657286962418,0.135992864692965,1.35692399999243e-05,0,1.35692399999243e-05,0.0563667163222402
30-Jun-2018 11:00:00,1.33233333333333,3.112,3.493,2.393,NaN,300.16,924.532116666667,269.233333333333,476.633333333333,314.3,4.85916666666667,4.35333333333333,62.245,83.605,-3.51422289872487,0.136129832422703,3.99999999999636e-05,0,3.99999999999636e-05,0.0563667163222402
30-Jun-2018 12:00:00,2.07733333333333,3.116,3.497,2.397,NaN,298.556666666667,923.694766666667,126.916666666667,338.983333333333,312.483333333333,4.631,4.26916666666667,48.435,83.5333333333333,-3.8709849853618,0.136175630481716,4.0000000000191e-05,0,4.0000000000191e-05,0.0563667163222402
30-Jun-2018 13:00:00,1.78683333333333,3.11666666666667,3.49766666666667,2.39766666666667,NaN,303.65,923.329866666667,184.883333333333,233.233333333333,324.2,3.437,2.98133333333333,35.5066666666667,87.6166666666667,-2.77438238926747,0.13617260653673,6.64307600000029e-05,0,6.64307600000029e-05,0.0563667163222402
30-Jun-2018 14:00:00,3.45683333333333,3.11916666666667,3.50016666666667,2.40016666666667,NaN,306.916666666667,923.130566666667,177.85,186.366666666667,332.45,3.54233333333333,3.2255,27.85,89.4,-2.08334768057061,0.136128147941641,0.000238187391709971,0,0.000238187391709971,0.0563667163222402
30-Jun-2018 15:00:00,3.61,3.118,3.499,2.399,NaN,307.283333333333,922.631066666666,152.65,227.683333333333,327.35,3.34583333333333,3.00366666666667,32.7966666666667,90.1,-1.96437881004568,0.136102374827886,0.00147821803163993,0,0.00147821803163993,0.0563667163222402
30-Jun-2018 16:00:00,4.40683333333333,3.12033333333333,3.50133333333333,2.40133333333333,NaN,311.766666666667,921.526966666667,127.383333333333,72.765,330.05,3.08233333333333,2.7825,10.4295,88.2833333333333,-0.965587629748673,0.135767494725097,0.00048295305616989,0,0.00048295305616989,0.0563667163222402
30-Jun-2018 17:00:00,4.79366666666667,3.123,3.504,2.404,NaN,314.166666666667,921.611433333333,177.7,62.4633333333333,333.066666666667,3.53016666666667,3.12183333333333,8.83066666666667,87.5833333333333,-0.484739017350619,0.135281656593673,0.000828387102620127,0,0.000828387102620127,0.0563667163222402
30-Jun-2018 18:00:00,5.43383333333333,3.12583333333333,3.50683333333333,2.40683333333333,NaN,314.85,921.6611,184.45,46.1133333333333,333.95,3.59833333333333,3.329,6.1675,89.6,-0.298742836194236,0.134691603420722,0.000249247638669885,0,0.000249247638669885,0.0563667163222402
30-Jun-2018 19:00:00,4.30666666666667,3.12833333333333,3.50933333333333,2.40933333333333,NaN,315.133333333333,921.661683333333,193.866666666667,26.87,334.616666666667,3.52016666666667,3.20483333333333,3.02883333333333,91.7,-0.244405940009652,0.134420979608721,0.000760896095670205,0,0.000760896095670205,0.0563667163222402
30-Jun-2018 20:00:00,3.3655,3.12733333333333,3.50833333333333,2.40833333333333,NaN,315.45,921.523266666667,218.166666666667,15.3783333333333,332.85,3.50716666666667,3.19216666666667,1.37716666666667,95.2833333333333,-0.164222544644247,0.134355455686141,0.00150569884459992,0,0.00150569884459992,0.0563667163222402
30-Jun-2018 21:00:00,3.262,3.1355,3.5165,2.4165,NaN,316.5,921.452216666667,219.6,13.3665,333.633333333333,3.65716666666667,3.44916666666667,1.45833333333333,93.7833333333333,-0.0213297099510612,0.133955940758466,0.000598546363210062,0,0.000598546363210062,0.0563667163222402
30-Jun-2018 22:00:00,2.41233333333333,3.14116666666667,3.52216666666667,2.42216666666667,NaN,316.1,921.48375,216.666666666667,5.222,331.15,3.013,2.833,0.4265,93.9666666666667,-0.0651546033478875,0.133028526490899,0.000310759918159874,0,0.000310759918159874,0.0563667163222402
30-Jun-2018 23:00:00,2.77966666666667,3.142,3.523,2.423,NaN,316.166666666667,921.58085,219.15,0.948,330.4,3.2545,2.92066666666667,0.0596666666666667,96.6,-0.0846146867783186,0.132109771368235,2.19310059799227e-05,0,2.19310059799227e-05,0.0563667163222402
01-Jul-2018 00:00:00,3.104,3.13883333333333,3.51983333333333,2.41983333333333,NaN,316.05,921.530966666667,214.65,0.727,330.583333333333,3.03083333333333,2.75283333333333,0,97.25,-0.0637520659638445,0.13402278007225,1.17566317201181e-05,0,1.17566317201181e-05,0.0563667163222402
01-Jul-2018 01:00:00,2.96666666666667,3.1375,3.5185,2.4185,NaN,316.45,921.57005,208,0.8435,330.433333333333,2.88,2.61416666666667,0.0263333333333333,96.4833333333333,-0.0365594731081652,0.138242790367314,0.000135322093299919,0,0.000135322093299919,0.0564772495917235
01-Jul-2018 02:00:00,3.39566666666667,3.13566666666667,3.51666666666667,2.41666666666667,NaN,316.016666666667,921.753416666667,223.55,0.9075,332.083333333333,3.26733333333333,3.00016666666667,0.00266666666666667,96.5333333333333,-0.0462094377014826,0.144218420571531,0.000589128128690163,0,0.000589128128690163,0.0565877828612069
01-Jul-2018 03:00:00,2.70966666666667,3.13516666666667,3.51616666666667,2.41616666666667,NaN,315.75,922.17065,230.116666666667,2.8305,329.783333333333,2.96833333333333,2.71866666666667,0.1245,97.4333333333333,-0.0828372523461382,0.149981866349509,0.00271509393806991,9.70722804697743e-06,0.00270538671002294,0.0566983161306902
01-Jul-2018 04:00:00,2.58866666666667,3.13683333333333,3.51783333333333,2.41783333333333,NaN,317.333333333333,922.597266666667,266.116666666667,11.3518333333333,330.133333333333,3.181,2.84366666666667,0.950166666666667,97.8166666666667,-0.0333566312295754,0.154413717283649,0.00346820025183001,1.80689940210641e-05,0.00345013125780895,0.0568088494001735
01-Jul-2018 05:00:00,2.5135,3.142,3.523,2.423,NaN,316.5,922.9085,298.533333333333,31.5766666666667,330.033333333333,3.00966666666667,2.73133333333333,3.17633333333333,98.1,-0.0420259695575945,0.158300490295238,0.00200555244413999,2.80689940209413e-05,0.00197748345011905,0.0569193826696569
01-Jul-2018 06:00:00,1.17283333333333,3.14416666666667,3.52516666666667,2.42516666666667,NaN,313.816666666667,923.196066666667,274.316666666667,50.6866666666667,328.95,2.75016666666667,2.53783333333333,5.43133333333333,98.2833333333333,-0.496675090914588,0.161588208812424,0.000507256877700002,8.36176597397298e-06,0.000498895111726029,0.0570299159391402
01-Jul-2018 07:00:00,0.445666666666667,3.14516666666667,3.52616666666667,2.42616666666667,NaN,313.283333333333,923.53095,171.033333333333,74.1116666666667,325.933333333333,2.10783333333333,1.89483333333333,8.32266666666666,98.3,-0.595928885960224,0.163702568284064,0.000254914702079986,0,0.000254914702079986,0.0571404492086235
01-Jul-2018 08:00:00,1.27633333333333,3.14466666666667,3.52566666666667,2.42566666666667,NaN,310.883333333333,923.80995,187.85,126.766666666667,323.233333333333,1.60283333333333,1.25416666666667,14.5366666666667,98.2,-1.11799965867171,0.16445090735687,0.000127016303900064,0,0.000127016303900064,0.0572509824781069
01-Jul-2018 09:00:00,1.58816666666667,3.14366666666667,3.52466666666667,2.42466666666667,NaN,308.683333333333,924.125816666667,173.466666666667,251.45,324.616666666667,2.03816666666667,1.4445,29.5016666666667,98.15,-1.62688888278325,0.164532015287702,2.99999999999727e-05,0,2.99999999999727e-05,0.0573615157475902
01-Jul-2018 10:00:00,2.82766666666667,3.14533333333333,3.52633333333333,2.42633333333333,NaN,306.75,924.119466666667,161.066666666667,345.75,324.533333333333,1.83933333333333,1.429,43.2016666666667,97.6833333333333,-2.06602725310975,0.164467510042154,1.99999999999818e-05,0,1.99999999999818e-05,0.0574720490170735
01-Jul-2018 11:00:00,3.42133333333333,3.14733333333333,3.52833333333333,2.42833333333333,NaN,298.1,924.085933333333,161.133333333333,693.95,323.616666666667,2.6265,2.04183333333333,96.35,94.2333333333333,-4.05467022961504,0.164385351033621,1.80689940200409e-05,0,1.80689940200409e-05,0.0575825822865569
01-Jul-2018 12:00:00,3.52183333333333,3.148,3.529,2.429,NaN,297.416666666667,923.429616666667,156.6,747.9,300.783333333333,2.91366666666667,2.33316666666667,116.866666666667,89.2666666666667,-4.05404792893195,0.16436249146115,2.4499754019871e-05,0,2.4499754019871e-05,0.0576931155560402
01-Jul-2018 13:00:00,3.21283333333333,3.158,3.539,2.439,NaN,295.966666666667,923.329283333333,162.316666666667,753.6,280.933333333333,3.4675,2.84466666666667,129.85,84.5333333333333,-4.25556498028251,0.1643550394816,1.16382340199834e-05,0,1.16382340199834e-05,0.0578036488255235
01-Jul-2018 14:00:00,5.0505,3.16483333333333,3.54583333333333,2.44583333333333,NaN,299.8,922.890983333333,156.533333333333,734.916666666667,272.8,3.26816666666667,3.07216666666667,131.733333333333,82.6333333333333,-3.30553798515827,0.164365741491377,0,0,0,0.0579141820950069
01-Jul-2018 15:00:00,4.588,3.16283333333333,3.54383333333333,2.44383333333333,NaN,300.3,922.26625,179.25,685.033333333333,271.05,4.00283333333333,3.5945,122.466666666667,79.1516666666667,-3.1785851900083,0.164355974076127,0,0,0,0.0580247153644902
01-Jul-2018 16:00:00,4.62666666666667,3.17733333333333,3.55833333333333,2.45833333333333,NaN,300.983333333333,921.888883333333,167.083333333333,612.583333333333,270.166666666667,3.52516666666667,2.952,114.366666666667,82.7,-3.0136777211477,0.164285842984069,0,0,0,0.0581352486339735
01-Jul-2018 17:00:00,4.76866666666667,3.1785,3.5595,2.4595,NaN,302.583333333333,921.760783333333,175.383333333333,522.85,272.35,4.035,3.57616666666667,100.633333333333,79.9666666666667,-2.66091343121331,0.164132518172452,0,0,0,0.0582457819034569
01-Jul-2018 18:00:00,7.64116666666667,3.1855,3.5665,2.4665,NaN,307.533333333333,921.51585,169.483333333333,389.283333333333,275.866666666667,3.9405,3.558,74.515,80.525,-1.55532663121761,0.163922567063897,0,0,0,0.0583563151729402
01-Jul-2018 19:00:00,8.37966666666667,3.1915,3.5725,2.4725,NaN,310.866666666667,921.182566666667,169.55,227.5,287.216666666667,3.9335,3.62366666666667,40.5866666666667,81.0833333333333,-0.879181007794073,0.163714215377143,0,0,0,0.0584668484424235
01-Jul-2018 20:00:00,8.635,3.19533333333333,3.57633333333333,2.47633333333333,NaN,313.366666666667,921.063583333333,169.266666666667,110.396666666667,299.1,3.89383333333333,3.559,17.5216666666667,81.8166666666667,-0.396642122697822,0.163570481605073,0,0,0,0.0585773817119069
01-Jul-2018 21:00:00,9.29833333333333,3.20316666666667,3.58416666666667,2.48416666666667,NaN,314.283333333333,920.9257,174.816666666667,59.415,307.733333333333,3.84383333333333,3.52433333333333,8.61933333333333,82.4,-0.249401644952353,0.163393411473605,0,0,0,0.0586879149813902
01-Jul-2018 22:00:00,8.935,3.20116666666667,3.58216666666667,2.48216666666667,NaN,314.7,920.52725,167.05,14.36,324.466666666667,3.51783333333333,3.2455,1.3995,83.2666666666667,-0.268503827948204,0.163835886710482,0,0,0,0.0587984482508735
01-Jul-2018 23:00:00,8.945,3.20533333333333,3.58633333333333,2.48633333333333,NaN,315.133333333333,920.181266666667,169.616666666667,2.36116666666667,326.966666666667,3.52633333333333,3.22133333333333,0.1445,83.9166666666667,-0.188344696923243,0.164266609359286,0,0,0,0.0589089815203569
02-Jul-2018 00:00:00,8.73866666666667,3.207,3.588,2.488,NaN,314.983333333333,919.697116666667,172.833333333333,1.0195,329.616666666667,3.5055,3.2455,0,83.5333333333333,-0.239648799833816,0.165405951514119,0,0,0,0.0590195147898402
02-Jul-2018 01:00:00,8.65966666666667,3.20716666666667,3.58816666666667,2.48816666666667,NaN,315.216666666667,919.609083333333,190.716666666667,0.7175,333.116666666667,4.0305,3.75733333333333,0.0746666666666667,81.4983333333333,-0.230135482252981,0.164684149078096,9.22759760901499e-05,0,9.22759760901499e-05,0.0590195147898402
02-Jul-2018 02:00:00,8.32016666666667,3.20816666666667,3.58916666666667,2.48916666666667,NaN,315.2,919.791933333333,168.716666666667,1.27466666666667,335.916666666667,3.6415,3.367,0,84.1,-0.233496199069881,0.162016312473076,0.000114914702069882,0,0.000114914702069882,0.0590195147898402
02-Jul-2018 03:00:00,5.3795,3.20683333333333,3.58783333333333,2.48783333333333,NaN,315.05,919.737233333333,173.566666666667,7.73433333333333,331.766666666667,3.12983333333333,2.85716666666667,0.477666666666667,84.7666666666667,-0.239197211969326,0.15784724593165,0.000225482466179983,0,0.000225482466179983,0.0590195147898402
02-Jul-2018 04:00:00,5.7725,3.20933333333333,3.59033333333333,2.49033333333333,NaN,315.416666666667,919.53255,167.533333333333,33.4566666666667,329.133333333333,3.76,3.441,3.58833333333333,82.0216666666667,-0.179567784346593,0.152784739547934,0.000169759426200017,0,0.000169759426200017,0.0590195147898402
02-Jul-2018 05:00:00,5.50966666666667,3.20916666666667,3.59016666666667,2.49016666666667,NaN,313.1,919.262383333333,183.433333333333,62.8,330.116666666667,4.05433333333333,3.865,6.93433333333333,79.9216666666667,-0.668463620155441,0.148668153848004,0,0,0,0.0590195147898402
02-Jul-2018 06:00:00,6.90516666666667,3.2125,3.5935,2.4935,NaN,310.483333333333,919.3691,182.566666666667,222.195,300.05,4.48183333333333,4.08966666666667,32.1533333333333,79.0116666666667,-1.05256752342784,0.144350983571245,0,0,0,0.0590195147898402
02-Jul-2018 07:00:00,4.50866666666667,3.217,3.598,2.498,NaN,307.083333333333,919.546433333333,171.916666666667,282.733333333333,285.183333333333,3.69283333333333,3.13233333333333,41.4866666666667,82.9166666666667,-1.72442789633979,0.141128409280488,0,0,0,0.0590195147898402
