Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_out,lw_in,t,sw_in,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
05-Jan-2011 06:00:00,2.89366666666667,3.01,NaN,NaN,NaN,312.820320579111,289.766666666667,0.172526714925887,168.922066828872,-12.5316666666667,0,93.2333333333333,NaN,0.948333173563954,917.09365730341,0,0,0,0.85084926898458
05-Jan-2011 07:00:00,2.71416666666667,3.01,NaN,NaN,NaN,313.233971044467,272.833333333333,0.323853843502241,170.050984611118,-12.5066666666667,0.000344708721130645,93.2833333333333,NaN,0.949506830788682,916.86207504772,0,0,0,0.850819502975146
05-Jan-2011 08:00:00,2.838,3.01,NaN,NaN,NaN,313.613150637711,293.766666666667,0.265770423991727,188.154883146911,-11.6766666666667,0,93.85,NaN,0.948802118282885,916.928964909209,0,0,0,0.850789736965711
05-Jan-2011 09:00:00,4.18766666666667,3.01,NaN,NaN,NaN,313.630386073768,316.566666666667,0.435194760427439,316.612116511548,-11.085,0.0506721820062048,94.1,-0.45523635833347,0.947848683716218,917.015185211617,0,0,0,0.850759970956277
05-Jan-2011 10:00:00,3.543,3.01,NaN,NaN,NaN,313.819975870389,302.683333333333,1.75301620130989,316.439762150982,-10.7916666666667,1.55860048259221,94.5333333333333,-0.411569902764598,0.94585113466486,917.232733624883,0,0,0,0.850730204946843
05-Jan-2011 11:00:00,5.2585,3.01,NaN,NaN,NaN,313.854446742502,317.866666666667,7.31144432954154,316.422526714926,-10.435,7.76094450189589,94.85,-0.403729081421924,0.945094605063048,917.608013553438,0,0,0,0.850700438937408
05-Jan-2011 12:00:00,5.425,3.01,NaN,NaN,NaN,313.71656325405,320.616666666667,16.9596690796277,316.215701482247,-10.1383333333333,18.9796621854533,95.05,-0.433238906980999,0.945177512416671,917.763898209486,0,1.63823402601793e-06,0,0.850670672927974
05-Jan-2011 13:00:00,5.19916666666667,3.01,NaN,NaN,NaN,313.76826956222,316.45,14.6708031713202,316.284643226473,-9.81833333333333,16.45122371596,95.9,-0.422138222074494,0.944939153775005,917.422251178765,0,8.06899402101635e-06,0,0.85064090691854
05-Jan-2011 14:00:00,4.00416666666667,3.01,NaN,NaN,NaN,313.544208893485,308.616666666667,11.3167873147191,316.112288865908,-9.64,12.3336780420545,95.8666666666667,-0.471191691662976,0.944838110437776,916.889284011848,0,0,0,0.850611140909105
05-Jan-2011 15:00:00,6.80533333333333,3.01,NaN,NaN,NaN,312.87202688728,318.866666666667,7.153050672182,316.198466046191,-9.31666666666667,8.20303343674596,96.1166666666667,-0.622669809234461,0.9445634798289,916.645287260747,0,0,0,0.850581374899671
05-Jan-2011 16:00:00,6.8105,3.01,NaN,NaN,NaN,314.509393312651,325.183333333333,1.0944501895898,316.439762150983,-9.42166666666667,1.17649086521889,96.1666666666667,-0.257309768697894,0.941786713649083,916.439316503778,9.99999999999091e-06,1.93100597897455e-06,8.06899402101635e-06,0.850551608890237
05-Jan-2011 17:00:00,5.89166666666667,3.01,NaN,NaN,NaN,314.130213719407,332.783333333333,0.0015511892450879,316.370820406756,-9.86333333333333,0,95.7333333333333,-0.341687779261207,0.9347996206448,915.8672457484,9.99999999999091e-06,1.97072280479915e-05,0,0.850521842880802
05-Jan-2011 18:00:00,7.91716666666667,3.01,NaN,NaN,NaN,313.71656325405,334.833333333333,0.0991037573250603,316.3535849707,-10.355,0,95.4166666666667,-0.434211474683669,0.929145569784254,915.52359217539,2.80689940209982e-05,1.99999999999818e-05,8.06899402101635e-06,0.850492076871368
05-Jan-2011 19:00:00,9.925,3.01,NaN,NaN,NaN,315.129869010686,344.016666666667,0.0113753877973113,316.54374296851,-11.2116666666667,0,94.55,-0.119296902364615,0.926709819184386,915.330012923094,1.99999999999818e-05,2.80689940200318e-05,0,0.850462310861934
05-Jan-2011 20:00:00,11.3683333333333,3.01,NaN,NaN,NaN,315.543519476043,346.716666666667,0.015511892450879,316.494451515393,-12.595,0,93.4666666666667,-0.0863337368288342,0.923436706433524,914.790847184885,8.00000000000409e-05,6.99999999999932e-05,1.00000000000477e-05,0.850432544852499
05-Jan-2011 21:00:00,10.9566666666667,3.01,NaN,NaN,NaN,315.698638400551,343.433333333333,0.005342985177525,254.618200951552,-13.435,0,92.7833333333333,NaN,0.920288352905813,914.372077532799,0.000191345462073969,0.000193276468053,0,0.850402778843065
05-Jan-2011 22:00:00,9.58166666666667,3.01,NaN,NaN,NaN,315.371165115477,343.083333333333,0.00810065494657014,249.075274221038,-13.9466666666667,0,92.4333333333333,NaN,0.915912694711314,914.105967286479,0.000275085297921009,0.000265378069873975,9.70722804703424e-06,0.850373012833631
05-Jan-2011 23:00:00,7.6815,3.01,NaN,NaN,NaN,315.422871423647,344.616666666667,0.00586004825922096,218.284111059966,-13.9533333333333,0,92.3,NaN,0.912640968231203,914.064401040904,7.86545379260133e-05,8.83617659740139e-05,0,0.850343246824196
06-Jan-2011 00:00:00,7.93,3.01,NaN,NaN,NaN,315.422871423647,336.233333333333,0,242.504506753384,-14.0716666666667,0,92.1833333333333,NaN,0.910721454954231,914.05092236643,0.000100000000000989,9.80689940209913e-05,1.93100597999774e-06,0.850313480814762
06-Jan-2011 01:00:00,7.3455,3.01,NaN,NaN,NaN,315.577990348156,338,0.000344708721130645,245.683757232069,-14.205,0,92.0333333333333,NaN,0.913304778669378,913.744100982828,0.00018806899402,0.000198068994020048,0,0.850283714805327
06-Jan-2011 02:00:00,9.09,3.01,NaN,NaN,NaN,315.836521889004,343.483333333333,0.000344708721130645,245.041805944033,-14.5716666666667,0,91.5333333333333,NaN,0.908926957538778,913.207516704359,0.000125963613780016,0.000108187391711965,1.77762220680506e-05,0.850253948795893
06-Jan-2011 03:00:00,9.92333333333333,3.01,NaN,NaN,NaN,314.569717338849,344.85,0.0399862116511547,244.137719133206,-15.3533333333333,0,91.0833333333333,NaN,0.908378747784625,912.847741651752,7.98256257380103e-05,9.43253797540251e-05,0,0.850224182786459
06-Jan-2011 04:00:00,9.38666666666667,3.01,NaN,NaN,NaN,314.630041365047,339.033333333333,0.0842812823164425,242.991884169067,-15.7566666666667,0,90.8833333333333,NaN,0.92025571296062,912.265652532179,9.76018478059473e-05,9.28093218369668e-05,4.7925259689805e-06,0.850194416777024
06-Jan-2011 05:00:00,10.2183333333333,3.01,NaN,NaN,NaN,239.26918409302,333.9,0.0734229576008273,236.216402412101,-15.73,0,90.9333333333333,NaN,0.923194832973931,911.574857348776,0.000184325379754,0.000182687145728039,1.63823402596109e-06,0.85016465076759
06-Jan-2011 06:00:00,11.5533333333333,3.01,NaN,NaN,NaN,238.43137180788,343.816666666667,0.0105136159944847,221.650677099584,-16.0283333333333,0,90.3333333333333,NaN,0.924372324081783,910.729402392932,0.000207134701591031,0.000216841929637951,0,0.850134884758156
06-Jan-2011 07:00:00,9.76666666666667,3.01,NaN,NaN,NaN,234.723651655225,339.85,0.105825577387108,221.404291764916,-17.0166666666667,0,89.6666666666667,NaN,0.924947134829699,910.42961161628,0.000206256385733013,0.000196549157685013,9.70722804800062e-06,0.850105118748722
06-Jan-2011 08:00:00,9.38833333333333,3.01,NaN,NaN,NaN,233.233019538489,338.783333333333,0.0563598759048604,236.911127800124,-17.3333333333333,0,89.4,NaN,0.924915781516176,910.009574443368,0.000315496467564003,0.000309065707570994,6.43075999300888e-06,0.850075352739287
06-Jan-2011 09:00:00,9.38666666666667,3.01,NaN,NaN,NaN,233.028702209679,337.4,0.150465356773526,225.126553251726,-17.4516666666667,0.0575663564288177,89.15,NaN,0.924764240500817,909.64389659052,0.00024654915768599,0.000252979917680022,0,0.850045586729853
06-Jan-2011 10:00:00,10.5933333333333,3.01,NaN,NaN,NaN,233.419405672641,336.066666666667,1.80592899000345,217.362465733823,-17.3883333333333,1.85504998276456,89.05,NaN,0.924752047545558,909.128037038877,0.000107894619759008,0.000107894619759008,0,0.850015820720419
06-Jan-2011 11:00:00,11.9433333333333,3.01,NaN,NaN,NaN,232.533969146378,331.3,8.88659083074802,234.697606863927,-17.5333333333333,9.63133402275078,88.95,NaN,0.924692824620015,908.89826566385,0.000166841929637997,0.000166549157684983,2.92771953013492e-07,0.849986054710984
06-Jan-2011 12:00:00,9.18,3.01,NaN,NaN,NaN,232.881240899431,328.116666666667,20.0413650465357,226.307822708645,-17.485,22.1596001378835,88.9,NaN,0.924637085395975,908.685884914886,0.000273272689633018,0.000274910923658979,0,0.84995628870155
06-Jan-2011 13:00:00,10.725,3.01,NaN,NaN,NaN,231.267950588384,316.816666666667,25.6480523957256,233.475641133472,-17.8816666666667,28.8745260255085,88.6,NaN,0.924929716322186,908.376820131577,0.000194154783911017,0.000192809321838013,1.34546207300443e-06,0.849926522692115
06-Jan-2011 14:00:00,10.89,3.01,NaN,NaN,NaN,230.560056070526,318.3,24.2778352292313,237.169012626323,-18.0533333333333,26.6528783178214,88.5166666666667,NaN,0.925115624651733,907.747497310301,0.000507776222067946,0.000507776222068003,0,0.849896756682681
06-Jan-2011 15:00:00,11.9316666666667,3.01,NaN,NaN,NaN,228.150802318049,320.116666666667,7.86332299207171,233.294845710999,-18.73,7.70217166494312,87.7833333333333,NaN,0.92542565286505,906.472594167215,0.000420878315859,0.000418947309880025,1.93100597897458e-06,0.849866990673247
06-Jan-2011 16:00:00,10.665,3.01,NaN,NaN,NaN,229.775638185399,321.533333333333,2.15770423991727,230.337215956848,-18.3033333333333,2.01585660117201,88.4833333333333,NaN,0.925045833969916,905.864246825321,0.000356137988041041,0.000349999999999,6.13798804204182e-06,0.849837224663812
06-Jan-2011 17:00:00,10.02,3.01,NaN,NaN,NaN,228.878219711723,319.866666666667,0.118062736987246,235.405285066791,-18.52,0,88.05,NaN,0.923919394295602,904.967685294372,0.000283276468052918,0.000289707228047973,0,0.849807458654378
06-Jan-2011 18:00:00,8.67333333333333,3.01,NaN,NaN,NaN,227.792544310913,312.45,0.155980696311617,222.256997544566,-18.8883333333333,0,87.8833333333333,NaN,0.922992914233494,903.9751540487,0.000354966900230011,0.000348536140235012,6.43075999499844e-06,0.849777692644944
06-Jan-2011 19:00:00,11.31,3.01,NaN,NaN,NaN,231.269666378283,309.55,0.00827300930713547,218.608444430165,-17.9616666666667,0,88.75,NaN,0.922965377853454,903.687447664672,0.000209121684142019,0.000217190678162979,0,0.849747926635509
06-Jan-2011 20:00:00,11.7116666666667,3.01,NaN,NaN,NaN,234.524486649529,304.166666666667,0.000517063081695967,235.40908954834,-16.995,0,89.7,NaN,0.922093270739857,902.634633137424,0.000207190678161965,0.000205259672183047,1.93100597891771e-06,0.849718160626075
06-Jan-2011 21:00:00,12.1383333333333,3.01,NaN,NaN,NaN,235.787500928359,284.566666666667,0.00413650465356773,241.519608892706,-16.625,0,89.9166666666667,NaN,0.922100863162229,901.908876091841,0.000177483450115005,0.00017941445609398,0,0.849688394616641
06-Jan-2011 22:00:00,14.6633333333333,3.01,NaN,NaN,NaN,316.594881075491,289.85,0.00224060668734919,245.386920193141,-15.3516666666667,0,90.8833333333333,NaN,0.921994738846007,901.195838319909,0.000258068994021073,0.000266137988041976,0,0.849658628607207
06-Jan-2011 23:00:00,15.1466666666667,3.01,NaN,NaN,NaN,316.629351947604,291.016666666667,0.000344708721130645,247.103785205864,-13.9633333333333,0,92.3,NaN,0.921884259033331,899.815392435665,0.000267483450114923,0.000257483450115046,9.99999999987724e-06,0.849628862597772
07-Jan-2011 00:00:00,16.0533333333333,3.01,NaN,NaN,NaN,316.767235436057,279.716666666667,0.0289555325749742,250.50431210707,-14.2716666666667,0,91.9,NaN,0.922349767370548,897.850195887689,0.000241052690121023,0.000249414456093973,0,0.849599096588338
07-Jan-2011 01:00:00,15.7633333333333,3.01,NaN,NaN,NaN,316.75,289.316666666667,0.0458462599103757,316.560410203378,-11.6416666666667,0.0293002412961048,94.3,0,0.926444447619067,895.953632209949,0.000363328666203984,0.000356897906210008,6.43075999397523e-06,0.849569330578903
07-Jan-2011 02:00:00,15.2116666666667,3.01,NaN,NaN,NaN,316.646587383661,291.366666666667,0.0439503619441572,316.422526714926,-9.74166666666667,0.0139607032057911,95.7666666666667,0,0.940768069131405,895.303962171159,0.000753795812419071,0.000750226572412998,3.56924000607245e-06,0.849539564569469
07-Jan-2011 03:00:00,9.88166666666667,3.01,NaN,NaN,NaN,316.767235436057,294.116666666667,0.263702171664943,316.146759738021,-7.6315,0.282488796966564,97.55,0,0.947006181083348,893.626306838558,0.00127129326392094,0.00122158603587496,4.97072280459746e-05,0.849509798560035
07-Jan-2011 04:00:00,10.6833333333333,3.01,NaN,NaN,NaN,316.646587383661,335.733333333333,0.0984143398827991,316.008876249569,-5.45383333333333,0.13633229920717,98.5666666666667,0,0.936507345890851,893.160893152358,0.000453380864356063,0.000455019098382024,0,0.8494800325506
07-Jan-2011 05:00:00,13.8233333333333,3.01,NaN,NaN,NaN,316.629351947604,122.153166666667,0.139607032057911,316.284643226474,-4.20916666666667,0.171492588762496,99.6666666666667,0,0.933458184241192,893.240854617191,0.000377309075852963,0.000375670841827002,1.63823402596109e-06,0.849450266541166
07-Jan-2011 06:00:00,16.2,3.01,NaN,NaN,NaN,316.577645639434,7.79966666666667,0.0265425715270596,316.3535849707,-4.2775,0.020337814546708,99.5,0,0.931714576734874,893.595564729046,0.000839759426198952,0.000831690432177027,8.06899402192582e-06,0.849420500531732
07-Jan-2011 07:00:00,17.645,3.01,NaN,NaN,NaN,316.543174767321,6.99166666666667,0.0210272319889693,316.370820406756,-4.57483333333333,0.00224060668734918,99.35,0,0.929419120388172,894.312016231548,0.000791289485502034,0.000792927719528961,0,0.849390734522297
07-Jan-2011 08:00:00,17.5583333333333,3.01,NaN,NaN,NaN,316.560410203378,4.93866666666667,0.0701482247500862,316.388055842813,-4.71183333333333,0.0141330575663564,99.25,0,0.929530664302717,894.719680917112,0.00113029277195301,0.00112672353194699,3.56924000601564e-06,0.849360968512863
07-Jan-2011 09:00:00,16.83,3.01,NaN,NaN,NaN,316.491468459152,4.68216666666667,0.112719751809721,316.388055842813,-4.92616666666667,0.0280937607721476,99.15,0,0.929697980174536,895.943480475862,0.00131414078252305,0.00132548624459702,0,0.849331202503429
07-Jan-2011 10:00:00,17.1233333333333,3.01,NaN,NaN,NaN,316.508703895208,6.2635,1.15046535677353,316.388055842813,-5.1015,1.15598069631162,99.1833333333333,0,0.929900520440422,896.958970859038,0.00142970722804694,0.00143613798804199,0,0.849301436493994
07-Jan-2011 11:00:00,16.6516666666667,3.01,NaN,NaN,NaN,316.491468459152,3.19666666666667,4.81575318855567,316.3535849707,-5.39333333333333,5.16787314719063,98.8666666666667,0,0.930088383875446,897.941323741141,0.000852059626639061,0.000835921638596005,1.6137988043056e-05,0.84927167048456
07-Jan-2011 12:00:00,16.68,3.01,NaN,NaN,NaN,316.543174767321,1.29866666666667,11.1875215442951,316.3535849707,-5.60033333333333,12.1854532919683,98.7166666666667,0,0.930108931438651,898.814058088437,0.00186326246666397,0.00186162423263903,1.63823402493787e-06,0.849241904475126
07-Jan-2011 13:00:00,16.7583333333333,3.01,NaN,NaN,NaN,316.474233023095,5.8675,16.232333678042,316.405291278869,-5.665,17.5801447776629,98.55,0,0.929721463103914,899.79989117711,0.00140402238483296,0.00140402238483199,9.66457816553579e-16,0.849212138465691
07-Jan-2011 14:00:00,16.83,3.01,NaN,NaN,NaN,316.163995174078,10.4433333333333,15.9496725267149,316.405291278869,-5.87166666666667,17.3767666321958,98.4666666666667,0,0.930170952972513,900.661231769996,0.00120560842070699,0.00119590119265996,9.70722804703424e-06,0.849182372456257
07-Jan-2011 15:00:00,14.895,3.01,NaN,NaN,NaN,315.853757325061,8.18816666666667,3.75973802137194,316.388055842813,-6.0235,4.03653912443985,98.4666666666667,0,0.932025544765026,901.592951598107,0.00113535384551699,0.001143422839538,0,0.849152606446823
07-Jan-2011 16:00:00,12.0616666666667,3.01,NaN,NaN,NaN,315.681402964495,236.905333333333,0.573422957600828,316.388055842813,-6.31733333333333,0.515339538090314,98.3166666666667,-0.00722773761542802,0.932242763066623,902.386596542324,0.00108168020921005,0.00108138743725704,2.92771953013492e-07,0.849122840437388
07-Jan-2011 17:00:00,11.5433333333333,3.01,NaN,NaN,NaN,315.733109272665,349.483333333333,0.0156842468114443,316.491468459152,-6.67066666666667,0,98.0666666666667,0,0.932820895169115,903.097577542499,0.000729867600921011,0.000721798606899995,8.0689940210164e-06,0.849093074427954
07-Jan-2011 18:00:00,11.4616666666667,3.01,NaN,NaN,NaN,315.560754912099,351.45,0.0211995863495346,316.525939331265,-6.82266666666667,0,98,-0.0230127529104228,0.933625521888918,904.047197341362,0.000573691416116048,0.000582053182089965,0,0.84906330841852
07-Jan-2011 19:00:00,11.2,3.01,NaN,NaN,NaN,315.526284039986,350.35,0.0148224750086177,316.491468459152,-6.9085,0,98.0833333333333,-0.0304723547946063,0.936178865408647,904.686380882199,0.000600400946674995,0.000600108174723005,2.92771951990222e-07,0.849033542409085
07-Jan-2011 20:00:00,11.3366666666667,3.01,NaN,NaN,NaN,315.319458807308,352.45,0.0103412616339193,316.491468459152,-6.9945,0,97.8166666666667,-0.0765699397707067,0.936036881133744,905.439015019972,0.000371279262533903,0.000363210268513001,8.06899402090266e-06,0.849003776399651
07-Jan-2011 21:00:00,10.2366666666667,3.01,NaN,NaN,NaN,315.50904860393,350.666666666667,0.016028955532575,316.456997587039,-7.16333333333333,0,97.7833333333333,-0.0340871876701575,0.935062235735663,906.20687883329,0.000360467146215001,0.000360467146214035,9.6634939633633e-16,0.848974010390217
07-Jan-2011 22:00:00,10.0083333333333,3.01,NaN,NaN,NaN,315.767580144778,346.9,0.0132712857635298,316.491468459152,-7.22833333333333,0,97.6833333333333,0,0.933815775011065,907.050648523544,0.000186137988041992,0.000178068994020975,8.06899402101634e-06,0.848944244380782
07-Jan-2011 23:00:00,8.62333333333333,3.01,NaN,NaN,NaN,315.870992761117,341.416666666667,0.0015511892450879,316.491468459152,-7.395,0,97.6333333333333,0,0.945419343960205,907.779096990739,0.000233621438157002,0.000241397660225005,0,0.848914478371348
08-Jan-2011 00:00:00,9.015,3.01,NaN,NaN,NaN,315.646932092382,346.916666666667,0.0062047569803516,316.456997587039,-7.60833333333333,0,97.3666666666667,-0.0381349794692293,0.951822693332418,908.585270254301,0.000139759426197998,0.00013063774205699,9.12168414100734e-06,0.848884712361914
08-Jan-2011 01:00:00,8.14833333333333,3.01,NaN,NaN,NaN,315.319458807308,341.216666666667,0.044984488107549,316.422526714926,-8.00166666666667,0,97.1333333333333,-0.0917451686713472,0.955065611581529,909.065614215745,0.000166723531948037,0.000175845216089044,0,0.848854946352479
08-Jan-2011 02:00:00,8.8,3.01,NaN,NaN,NaN,315.250517063082,345.166666666667,0.139779386418476,316.439762150982,-8.185,0,97.05,-0.0994056114376367,0.962098319476574,909.69326339546,0.000262861519988974,0.000271223285962947,0,0.848825180343045
08-Jan-2011 03:00:00,9.17833333333333,3.01,NaN,NaN,NaN,316.215701482248,340.883333333333,0.0130989314029645,316.543174767321,-8.29166666666667,0,97.0166666666667,0,0.972138469815508,910.011440389619,0.000209707228047023,0.000201638234026007,8.06899402101637e-06,0.84879541433361
08-Jan-2011 04:00:00,8.69,3.01,NaN,NaN,NaN,316.060582557738,336.283333333333,0.00499827645639434,316.577645639434,-8.765,0,96.6666666666667,0,0.979546513782589,910.27051986663,0.000146137988042028,0.00014449975401601,1.63823402601793e-06,0.848765648324176
08-Jan-2011 05:00:00,8.11,3.01,NaN,NaN,NaN,316.060582557739,343.45,0.0263702171664943,316.594881075491,-9.11833333333333,0,96.4166666666667,0,0.98384121055512,910.552286701477,9.95328537850355e-05,0.00010146385976401,0,0.848735882314742
