Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_out,lw_in,t,sw_in,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
05-Jul-2009 06:00:00,2.10016666666667,0.016655,2.993345,2.423345,NaN,317.043002412961,139.933333333333,2.70768700448121,305.926146156498,8.89666666666667,40.9048603929679,100,0,0.0823721729251095,919.167761299245,2.32764680499713e-05,0,2.32764680499713e-05,0.0649057323784227
05-Jul-2009 07:00:00,4.93166666666667,0.0174808333333333,2.99251916666667,2.42251916666667,NaN,315.190193036884,95.2333333333333,11.1726990692865,299.100913478111,9.56166666666667,120.520510168907,92.5,-0.0713887044798772,0.08245598335235,919.582275771141,0,0,0,0.0645197692131104
05-Jul-2009 08:00:00,2.244,0.0186866666666667,2.99131333333333,2.42131333333333,NaN,315.612461220269,119.866666666667,11.664943123061,297.187780075836,9.20833333333333,155.860048259221,93.55,-0.0663228863197862,0.0820841799268588,919.732893697929,0,0,0,0.064133806047798
05-Jul-2009 09:00:00,2.57933333333333,0.0180283333333333,2.99197166666667,2.42197166666667,NaN,314.21639089969,148.366666666667,17.2199241640813,296.153653912444,8.90333333333333,229.300241296105,93.4333333333333,-0.208825145524789,0.0821287405614608,919.851075674681,0,0,0,0.0637478428824856
05-Jul-2009 10:00:00,2.15833333333333,0.0160233333333333,2.99397666666667,2.42397666666667,NaN,310.453320694013,166.5,27.2388831437435,291.05196483971,8.88166666666667,377.628403998621,91.1833333333333,-0.997106327256573,0.0820766686630837,919.918043576702,0,0,0,0.0633618797171733
05-Jul-2009 11:00:00,3.05516666666667,0.0147883333333333,2.99521166666667,2.42521166666667,NaN,310.252240606687,160.383333333333,30.4946570148225,291.55179248535,8.345,409.738021371941,91.8666666666667,-1.04210866597069,0.0821243568636688,920.018366284489,0,0,0,0.0629759165518609
05-Jul-2009 12:00:00,2.09266666666667,0.00856833333333333,3.00143166666667,2.43143166666667,NaN,309.562823164426,166,41.1685625646329,285.93304033092,8.58333333333333,599.052051016891,90.8333333333333,-1.19112236403009,0.0820861221788037,920.154522316338,0,0,0,0.0625899533865485
05-Jul-2009 13:00:00,1.622,0.00296833333333333,3.00703166666667,2.43703166666667,NaN,309.627456049638,217.766666666667,31.5305067218201,288.897535332644,8.74166666666667,381.109962082041,90.6833333333333,-1.16892661732693,0.0820730343689765,920.05477537127,0,0,0,0.0622039902212362
05-Jul-2009 14:00:00,2.468,0.00123166666666667,3.00876833333333,2.43876833333333,NaN,309.717942088935,173.816666666667,37.8386763185109,287.846173733195,8.87333333333333,410.996208204067,90.8166666666667,-1.13084917403094,0.0820690470507861,920.035632640034,0,0,0,0.0618180270559238
05-Jul-2009 15:00:00,3.553,-0.00334,3.01334,2.44334,NaN,340.267928093728,173.383333333333,33.4970699758704,294.068166149604,7.79,323.009307135471,90.1666666666667,NaN,0.0820872767597894,919.965576672051,0,0,0,0.0614320638906115
05-Jul-2009 16:00:00,4.35916666666667,-0.00325833333333333,3.01325833333333,2.44325833333333,NaN,310.183298862461,140.216666666667,38.459152016546,293.740692864529,7.96333333333333,374.026197862806,87.6833333333333,-1.08251936002171,0.0821103983452323,920.045308275,0,0,0,0.0610461007252991
05-Jul-2009 17:00:00,3.81133333333333,-0.00794333333333333,3.01794333333333,2.44794333333333,NaN,311.889607032058,151.916666666667,25.1516718372975,295.498707342296,7.85166666666667,265.132712857635,91.2666666666667,-0.704135772203974,0.0821404929229204,920.14118631257,0,0,0,0.0606601375599867
05-Jul-2009 18:00:00,1.8145,-0.010915,3.020915,2.450915,NaN,311.441485694588,164.35,11.7785246466736,296.72242330231,8.315,147.552568079972,94.2333333333333,-0.813013443916844,0.0820897156669234,920.190422217902,0,0,0,0.0602741743946744
05-Jul-2009 19:00:00,1.9365,-0.0117483333333333,3.02174833333333,2.45174833333333,NaN,315.06092726646,151.383333333333,4.97673216132368,300.255687693899,7.58283333333333,76.6287487073423,96.7166666666667,-0.121662842057229,0.0821382002226922,920.304184348498,0,0,0,0.059888211229362
05-Jul-2009 20:00:00,1.13183333333333,-0.00627666666666667,3.01627666666667,2.44627666666667,NaN,314.595570492934,157.366666666667,2.26163391933816,301.634522578421,8.275,38.0885901413306,96.6,-0.266266508235134,0.0817268879818145,920.613222806304,0,0,0,0.0595022480640496
05-Jul-2009 21:00:00,3.7315,-0.00601833333333333,3.01601833333333,2.44601833333333,NaN,315.164339882799,152.416666666667,1.29403653912444,304.547311271975,6.85483333333333,28.3591864874181,98.0833333333333,-0.202323296247992,0.0819217336161003,920.865471720951,0,0,0,0.0591162848987373
05-Jul-2009 22:00:00,3.52533333333333,-0.00901166666666667,3.01901166666667,2.44901166666667,NaN,317.077473285074,129.033333333333,0.573595311961393,308.011633919338,6.8155,10.488107549121,99.7063063063063,0,0.0821994039933192,921.106601535429,4.91470207998645e-06,0,4.91470207998645e-06,0.0587303217334249
05-Jul-2009 23:00:00,2.99816666666667,-0.01403,3.02403,2.45403,NaN,317.1464150293,125.733333333333,0,309.287056187522,6.6055,3.34488107549121,99.7108108108108,0,0.0830075251279593,921.435938776138,0,0,0,0.0583443585681126
06-Jul-2009 00:00:00,1.54266666666667,-0.0209616666666667,3.03096166666667,2.46096166666667,NaN,317.215356773527,123.766666666667,0,309.735177524991,6.42033333333333,1.36745949672527,100,0,0.0834772900420486,921.702597535293,0,0,0,0.0579583954028002
06-Jul-2009 01:00:00,0.982666666666667,-0.025595,3.035595,2.465595,NaN,316.974060668735,152.933333333333,0.0115477421578766,310.2867114788,6.7885,0.997759393312652,100,0,0.086451531502666,921.625077305066,0,0,0,0.0579805020566969
06-Jul-2009 02:00:00,0.752333333333333,-0.0327533333333333,3.04275333333333,2.47275333333333,NaN,316.767235436057,200.233333333333,0.0858324715615305,310.424594967253,7.16983333333333,0.875387797311272,100,0,0.0868329073995007,921.640119865144,5.85543900001539e-07,0,5.85543900001539e-07,0.0580026087105935
06-Jul-2009 03:00:00,0.8985,-0.029835,3.039835,2.469835,NaN,316.784470872113,164.88,0.00810065494657015,310.33841778697,7.655,2.22009651844192,100,0,0.0859665276736135,921.675780517161,2.16382340299788e-05,0,2.16382340299788e-05,0.0580247153644902
06-Jul-2009 04:00:00,0.336166666666667,-0.026745,3.036745,2.466745,NaN,316.80170630817,93.04,0.313857290589452,311.096776973457,7.625,7.66718372974836,100,0,0.0838729218877702,921.623843368554,3.80689940200227e-05,0,3.80689940200227e-05,0.0580468220183869
06-Jul-2009 05:00:00,0.720166666666667,-0.029905,3.039905,2.469905,NaN,316.956825232679,95.89,0.693381592554292,311.010599793175,7.37633333333333,16.8493622888659,100,0,0.0815828105946173,921.639326294206,4.02927719500212e-05,0,4.02927719500212e-05,0.0580689286722835
06-Jul-2009 06:00:00,0.699833333333333,-0.0244683333333333,3.03446833333333,2.46446833333333,NaN,317.284298517752,153.3,2.41313340227508,311.734488107549,6.7305,34.9448466046191,100,0,0.0827421387670806,921.666968663982,2.80689940200318e-05,0,2.80689940200318e-05,0.0580910353261802
06-Jul-2009 07:00:00,0.993166666666667,-0.0234366666666667,3.03343666666667,2.46343666666667,NaN,317.887538779731,178.116666666667,5.07824887969666,309.4938814202,6.86633333333333,66.1599448466046,100,0,0.0880978968924456,921.858722259859,1.83617659799893e-05,0,1.83617659799893e-05,0.0581131419800769
06-Jul-2009 08:00:00,1.87733333333333,-0.02342,3.03342,2.46342,NaN,317.904774215788,223.3,5.35005170630817,309.649000344709,5.88933333333333,69.3536711478801,100,0,0.090732852945955,921.882123652516,9.99999999999091e-06,0,9.99999999999091e-06,0.0581352486339735
06-Jul-2009 09:00:00,1.6095,-0.028955,3.038955,2.468955,NaN,318.508014477766,211.266666666667,8.26249569114098,308.476990692864,5.90716666666667,107.238883143744,100,0,0.0907153811972628,921.996760268339,9.99999999999091e-06,0,9.99999999999091e-06,0.0581573552878702
06-Jul-2009 10:00:00,0.540833333333333,-0.03081,3.04081,2.47081,NaN,319.645553257498,165.4,13.0420544639779,304.426663219579,6.98066666666667,170.062047569804,100,0,0.0906587136434318,922.172910584378,0,0,0,0.0581794619417669
06-Jul-2009 11:00:00,0.819666666666667,-0.0304266666666667,3.04042666666667,2.47042666666667,NaN,320.093674594967,252.833333333333,13.0489486384006,302.772061358152,6.827,180.799724233023,100,0,0.0906944677084457,922.35239400496,0,0,0,0.0582015685956635
06-Jul-2009 12:00:00,1.66383333333333,-0.034125,3.044125,2.474125,NaN,320.300499827646,243.166666666667,15.6394346776974,304.978197173388,6.71066666666667,189.65873836608,100,0,0.0908069507900366,922.483658418336,0,0,0,0.0582236752495602
06-Jul-2009 13:00:00,0.604833333333333,-0.0329183333333333,3.04291833333333,2.47291833333333,NaN,320.369441571872,251.266666666667,15.387797311272,303.13400551534,7.42333333333333,182.437090658394,100,0,0.090817968550826,922.411376185951,0,0,0,0.0582457819034569
06-Jul-2009 14:00:00,1.298,-0.0292166666666667,3.03921666666667,2.46921666666667,NaN,322.31704584626,232.05,25.9755256807997,299.221561530507,7.455,300.293002412961,100,0,0.0908195790861489,922.310193619347,0,0,0,0.0582678885573535
06-Jul-2009 15:00:00,2.39483333333333,-0.0351866666666667,3.04518666666667,2.47518666666667,NaN,320.679679420889,206.35,27.0613581523613,299.721389176146,7.02383333333333,311.116856256464,100,0,0.0907674495621259,922.144852297923,0,0,0,0.0582899952112502
06-Jul-2009 16:00:00,2.79366666666667,-0.0385883333333333,3.04858833333333,2.47858833333333,NaN,319.507669769045,217.016666666667,24.7759393312651,301.220872113065,6.716,278.886590830748,99.6,0,0.0907427613125552,921.926983425216,0,0,0,0.0583121018651469
06-Jul-2009 17:00:00,3.422,-0.0394383333333333,3.04943833333333,2.47943833333333,NaN,318.352895553257,214.733333333333,33.3212685280938,299.169855222337,7.1165,328.972768011031,97.0666666666667,0,0.0905687835885154,921.86328818337,0,0,0,0.0583342085190435
06-Jul-2009 18:00:00,3.46316666666667,-0.0433616666666667,3.05336166666667,2.48336166666667,NaN,315.043691830403,214.666666666667,44.5105136159945,294.188814201999,7.51166666666667,363.805584281283,94.1833333333333,-0.296713406554849,0.091461014172439,921.822797908262,0,0,0,0.0583563151729402
06-Jul-2009 19:00:00,3.71833333333333,-0.04883,3.05883,2.48883,NaN,311.648310927267,211.7,21.8321268528094,301.324284729404,6.767,181.937263012754,94.35,-0.79871266795151,0.0936503802356953,921.835743412824,0,0,0,0.0583784218268369
06-Jul-2009 20:00:00,1.36666666666667,-0.0523816666666667,3.06238166666667,2.49238166666667,NaN,313.285677352637,223,7.71544295070665,301.944760427439,7.8475,98.762495691141,88.6666666666667,-0.43412837592759,0.0961243188323324,922.00445835015,0,0,0,0.0584005284807335
06-Jul-2009 21:00:00,1.8415,-0.042685,3.052685,2.482685,NaN,312.303257497415,88.3933333333333,1.69717338848673,303.771716649431,7.25816666666667,34.6415029300241,95.7833333333333,-0.676120998436252,0.101184064699482,922.180102640623,0,0,0,0.0584226351346302
06-Jul-2009 22:00:00,1.51,-0.051435,3.061435,2.491435,NaN,313.096087556015,108.066666666667,1.14460530851431,307.35668734919,6.59566666666667,15.6239227852465,98.85,-0.589169233104466,0.103311428674702,922.357456366745,0,0,0,0.0584447417885269
06-Jul-2009 23:00:00,1.42116666666667,-0.05544,3.06544,2.49544,NaN,316.922354360566,124.083333333333,0.324715615305067,308.046104791451,6.55733333333333,3.26904515684247,99.6333333333333,0,0.105862983461605,922.469467949891,0,0,0,0.0584668484424235
07-Jul-2009 00:00:00,0.807666666666667,-0.0541883333333333,3.06418833333333,2.49418833333333,NaN,317.129179593244,180.2,0,308.907876594278,6.07,1.00982419855222,99.8888888888889,0,0.108132426962919,922.642149654167,0,0,0,0.0584889550963202
07-Jul-2009 01:00:00,1.582,-0.0563666666666667,3.06636666666667,2.49636666666667,NaN,317.715184419166,229.716666666667,0,311.510427438814,5.362,0.818338503964149,99.7111111111111,0,0.108845966799379,922.716317869004,0,0,0,0.0592386211062347
07-Jul-2009 02:00:00,0.900833333333333,-0.0534216666666667,3.06342166666667,2.49342166666667,NaN,316.181230610134,204.533333333333,0.0120648052395726,310.614184763875,5.93616666666667,1.75542916235781,99.2333333333333,0,0.109328294778989,922.810971717889,0,0,0,0.0599882871161491
07-Jul-2009 03:00:00,0.976166666666667,-0.0502183333333333,3.06021833333333,2.49021833333333,NaN,313.71656325405,231.633333333333,0.315925542916236,308.907876594278,6.63766666666667,6.4145122371596,95.3,-0.403283707737766,0.111850497650753,922.694723039817,0,0,0,0.0607379531260636
07-Jul-2009 04:00:00,1.16966666666667,-0.0492233333333333,3.05922333333333,2.48922333333333,NaN,306.753447087211,224.333333333333,1.75525680799724,308.769993105826,6.12283333333333,29.2537056187522,94.5833333333333,-1.95890182915537,0.113146460286274,922.577339104635,0,0,0,0.061487619135978
07-Jul-2009 05:00:00,3.37516666666667,-0.0555633333333333,3.06556333333333,2.49556333333333,NaN,295.422983422871,198.95,10.1108238538435,310.596949327818,4.89216666666667,90.8031713202344,96.6833333333333,-4.60171027042704,0.113322426475786,922.57003516316,0,0,0,0.0622372851458925
07-Jul-2009 06:00:00,2.66266666666667,-0.0587966666666667,3.06879666666667,2.49879666666667,NaN,291.003431842873,211.533333333333,25.6963116166839,306.718976215098,4.85566666666667,212.306101344364,97.5,-5.60344848107002,0.113658808731714,922.551833003212,0,0,0,0.0629869511558069
07-Jul-2009 07:00:00,1.24233333333333,-0.0557,3.0657,2.4957,NaN,332.150804981331,213.3,43.2988624612202,293.102981730438,6.12433333333333,380.76525336091,92.8166666666667,NaN,0.114305115510763,922.838309085845,0,0,0,0.0637366171657214
07-Jul-2009 08:00:00,1.432,-0.0608,3.0708,2.5008,NaN,335.528285262676,195.433333333333,68.1230610134436,284.071613236815,6.78233333333333,512.719751809721,89.9833333333333,NaN,0.115994869757637,922.960614411726,0,0,0,0.0644862831756358
07-Jul-2009 09:00:00,1.139,-0.0657183333333333,3.07571833333333,2.50571833333333,NaN,339.761478907232,174.9,71.2323336780421,279.17674939676,7.62666666666667,634.729403653913,88.5166666666667,NaN,0.118836463026914,923.203649317365,0,0,0,0.0652359491855503
07-Jul-2009 10:00:00,2.06283333333333,-0.0675816666666667,3.07758166666667,2.50758166666667,NaN,337.9205521563,193.383333333333,84.0572216477077,283.244312306101,7.26833333333333,732.161323681489,90.8166666666667,NaN,0.121491102719839,923.414804678967,0,0,0,0.0659856151954647
07-Jul-2009 11:00:00,2.03683333333333,-0.064015,3.074015,2.504015,NaN,340.287122821206,191.016666666667,91.6925198207514,284.485263702172,7.755,801.620130989314,90.4166666666667,NaN,0.12337013973432,923.552572095631,0,0,0,0.0667352812053792
07-Jul-2009 12:00:00,2.53816666666667,-0.0675466666666667,3.07754666666667,2.50754666666667,NaN,336.934664666526,195.033333333333,90.382626680455,290.224663908997,7.0955,839.021027231989,91.8666666666667,NaN,0.123951602383522,923.76261933607,0,0,0,0.0674849472152936
07-Jul-2009 13:00:00,2.952,-0.068475,3.078475,2.508475,NaN,337.893209850454,196.75,89.5897966218545,291.310496380558,7.29566666666667,833.160978972768,89,NaN,0.124156672839862,923.906138676337,0,0,0,0.0682346132252081
07-Jul-2009 14:00:00,3.52416666666667,-0.0860666666666667,3.09606666666667,2.52606666666667,NaN,340.70394596812,196.133333333333,99.2071699413995,290.345311961392,7.86333333333333,797.311271975181,83.6666666666667,NaN,0.124377620424725,924.004912039547,0,0,0,0.0689842792351226
07-Jul-2009 15:00:00,4.14166666666667,-0.1014,3.1114,2.5414,NaN,340.505485753866,196.2,84.1261633919338,289.173302309548,7.81833333333333,729.662185453292,82.35,NaN,0.12460359440399,924.097253897331,0,0,0,0.069733945245037
07-Jul-2009 16:00:00,4.33533333333333,-0.10255,3.11255,2.54255,NaN,341.106074858222,195.516666666667,66.4477766287487,288.742416408135,7.93833333333333,634.332988624612,83.15,NaN,0.125333944044193,924.157804728065,0,0,0,0.0704836112549515
07-Jul-2009 17:00:00,4.09966666666667,-0.119283333333333,3.12928333333333,2.55928333333333,NaN,341.147901563384,197.983333333333,57.1406411582213,288.707945536022,7.94666666666667,514.081351258187,81.45,NaN,0.126991164737867,924.277756382473,0,0,0,0.0712332772648659
07-Jul-2009 18:00:00,3.87733333333333,-0.132716666666667,3.14271666666667,2.57271666666667,NaN,340.990766675243,200.033333333333,49.3846949327818,289.983367804205,7.92,358.669424336436,79.5666666666667,NaN,0.128818872677868,924.4085378633,0,0,0,0.0719829432747804
07-Jul-2009 19:00:00,3.62783333333333,-0.137516666666667,3.14751666666667,2.57751666666667,NaN,339.491571978587,200.083333333333,43.6228886590831,292.672095829024,7.62666666666667,246.776973457429,80.4,NaN,0.129961852834632,924.420691288402,0,0,0,0.0727326092846948
07-Jul-2009 20:00:00,3.781,-0.1375,3.1475,2.5775,NaN,337.414131238621,201.866666666667,36.4184763874526,296.601775249914,7.2195,136.814891416753,81.75,NaN,0.130540151852146,924.530230430793,0,0,0,0.0734822752946093
07-Jul-2009 21:00:00,3.99516666666667,-0.137416666666667,3.14741666666667,2.57741666666667,NaN,333.104099494022,194.033333333333,27.9145122371596,302.961651154774,6.36166666666667,63.6659772492244,87.1,NaN,0.130337592931259,924.662413071807,0,0,0,0.0742319413045237
07-Jul-2009 22:00:00,3.84283333333333,-0.14155,3.15155,2.58155,NaN,332.064948644034,198.716666666667,18.1402964495002,307.201568424681,6.16483333333333,22.7542226818339,87.95,NaN,0.129822076126696,924.867981975591,0,0,0,0.0749816073144382
07-Jul-2009 23:00:00,3.64933333333333,-0.140466666666667,3.15046666666667,2.58046666666667,NaN,330.247705415969,203.716666666667,5.54446742502585,310.889951740779,5.80416666666667,5.11289210617028,88.5666666666667,NaN,0.129165696872258,925.126315429218,0,0,0,0.0757312733243527
08-Jul-2009 00:00:00,3.4135,-0.1414,3.1514,2.5814,NaN,328.987093357175,204.233333333333,1.72457773181661,311.648310927267,5.54566666666667,0.719062392278525,88.3666666666667,NaN,0.128449202305932,925.377325074705,0,0,0,0.0764809393342671
08-Jul-2009 01:00:00,3.1725,-0.141666666666667,3.15166666666667,2.58166666666667,NaN,329.690428674826,212.366666666667,1.82764563943468,311.872371596001,5.69266666666667,0.261289210617029,87.3666666666667,NaN,0.126557223019642,925.417531501323,0,0,0,0.0761744544503852
08-Jul-2009 02:00:00,3.842,-0.1413,3.1513,2.5813,NaN,331.495214399268,218.716666666667,1.92554291623579,310.476301275422,6.06066666666667,1.54291623578077,86.6666666666667,NaN,0.124593779032188,925.507975208821,0,0,0,0.0758679695665033
08-Jul-2009 03:00:00,3.94566666666667,-0.142166666666667,3.15216666666667,2.58216666666667,NaN,331.815819638939,214.6,7.25508445363667,309.166408135126,6.1215,11.7550844536367,86.9833333333333,NaN,0.122022384823393,925.417683780522,0,0,0,0.0755614846826215
08-Jul-2009 04:00:00,3.9,-0.141983333333333,3.15198333333333,2.58198333333333,NaN,331.277296408243,210.583333333333,18.5763529817304,306.701740779042,6,49.6139262323337,86.8833333333333,NaN,0.120825979351798,925.410033177654,0,0,0,0.0752549997987396
08-Jul-2009 05:00:00,3.55583333333333,-0.141383333333333,3.15138333333333,2.58138333333333,NaN,336.435824917291,217.383333333333,30.8893485005171,300.617631851086,7.036,129.937952430197,84.2333333333333,NaN,0.119447887731374,925.505035133143,0,0,0,0.0749485149148577
08-Jul-2009 06:00:00,3.52533333333333,-0.138483333333333,3.14848333333333,2.57848333333333,NaN,340.319914853754,230.65,39.5449844881076,294.343933126508,7.80166666666667,242.79558772837,83.8833333333333,NaN,0.118240708157611,925.492017933544,0,0,0,0.0746420300309758
08-Jul-2009 07:00:00,3.25816666666667,-0.13745,3.14745,2.57745,NaN,341.259615283723,227.1,47.4905205101689,289.293950361944,7.97166666666667,374.422612892106,86.1,NaN,0.117121390079797,925.604818190747,0,0,0,0.0743355451470939
08-Jul-2009 08:00:00,3.3575,-0.139533333333333,3.14953333333333,2.57953333333333,NaN,337.088997549406,206.816666666667,59.8896932092382,289.724836263357,7.125,463.029989658738,88.6833333333333,NaN,0.115231849280395,925.583126262423,0,0,0,0.074029060263212
08-Jul-2009 09:00:00,3.72033333333333,-0.1465,3.1565,2.5865,NaN,337.934027040134,198.266666666667,65.8445363667701,287.880644605309,7.29,627.473285074113,88.3666666666667,NaN,0.113887800606121,925.573131141891,0,0,0,0.0737225753793301
08-Jul-2009 10:00:00,4.65583333333333,-0.153933333333333,3.16393333333333,2.59393333333333,NaN,337.403573534229,194.75,76.664943123061,290.517666321958,7.1925,718.717683557394,88.6,NaN,0.112628645473997,925.620226383448,0,0,0,0.0734160904954483
08-Jul-2009 11:00:00,5.39483333333333,-0.15385,3.16385,2.59385,NaN,337.633190451687,195.05,84.1778697001034,293.120217166494,7.25,791.106514994829,88.3833333333333,NaN,0.111617526469853,925.616359469776,0,0,0,0.0731096056115664
08-Jul-2009 12:00:00,5.39616666666667,-0.160283333333333,3.17028333333333,2.60028333333333,NaN,336.594772057804,191.616666666667,71.1806273698725,295.033350568769,7.04566666666667,815.753188555671,88.4166666666667,NaN,0.111176658774508,925.50960888196,0,0,0,0.0728031207276845
08-Jul-2009 13:00:00,5.9135,-0.169783333333333,3.17978333333333,2.60978333333333,NaN,336.460268223332,192.683333333333,68.6625301620131,296.584539813857,7.0245,800.241296104791,88.4166666666667,NaN,0.111103199780152,925.293951129,0,0,0,0.0724966358438026
08-Jul-2009 14:00:00,5.81066666666667,-0.17795,3.18795,2.61795,NaN,338.250806167139,196.15,72.356084108928,294.92993795243,7.38333333333333,757.152705963461,87.1666666666667,NaN,0.111012805635988,925.226685337441,0,0,0,0.0721901509599207
08-Jul-2009 15:00:00,5.64583333333333,-0.18955,3.19955,2.62955,NaN,341.746028252689,199.666666666667,71.0892795587728,290.500430885901,8.075,705.894519131334,83.35,NaN,0.110947979142575,925.095607579346,0,0,0,0.0718836660760389
08-Jul-2009 16:00:00,5.65333333333333,-0.189033333333333,3.19903333333333,2.62903333333333,NaN,341.798978921151,198.25,51.6218545329197,289.500775594623,8.08166666666667,607.962771458118,82.4166666666667,NaN,0.110542839608614,924.936577375956,0,0,0,0.071577181192157
08-Jul-2009 17:00:00,5.54716666666667,-0.206716666666667,3.21671666666667,2.64671666666667,NaN,341.773260241659,197.166666666667,44.696656325405,289.138831437435,8.075,495.070665287832,82.6666666666667,NaN,0.109740480630805,924.804250902005,0,0,0,0.0712706963082751
08-Jul-2009 18:00:00,5.7385,-0.20975,3.21975,2.64975,NaN,341.234970173921,200.316666666667,36.1306446053085,292.172268183385,7.97833333333333,326.04274388142,83.15,NaN,0.108353218067943,924.692123739107,0,0,0,0.0709642114243932
08-Jul-2009 19:00:00,5.14416666666667,-0.211466666666667,3.22146666666667,2.65146666666667,NaN,343.441192767819,207.616666666667,22.8076525336091,294.895467080317,8.435,203.791795932437,82.1333333333333,NaN,0.106604916610188,924.555097593801,0,0,0,0.0706577265405113
08-Jul-2009 20:00:00,3.98416666666667,-0.216216666666667,3.22621666666667,2.65621666666667,NaN,341.381529952261,189.883333333333,25.8824543260945,294.723112719752,8.01833333333333,142.864529472596,83.7166666666667,NaN,0.104928275122221,924.525780576416,0,0,0,0.0703512416566294
08-Jul-2009 21:00:00,4.53616666666667,-0.217283333333333,3.22728333333333,2.65728333333333,NaN,335.495458607835,189.483333333333,16.0013788348845,303.271889003792,6.85433333333333,51.3288521199587,88.3333333333333,NaN,0.103750221374735,924.487637753783,0,0,0,0.0700447567727475
08-Jul-2009 22:00:00,4.7295,-0.213866666666667,3.22386666666667,2.65386666666667,NaN,333.551952378567,188.183333333333,9.64598414339883,306.753447087211,6.4695,22.2509479489831,89.7333333333333,NaN,0.101953727981979,924.492018772658,0,0,0,0.0697382718888657
08-Jul-2009 23:00:00,4.64283333333333,-0.21275,3.22275,2.65275,NaN,330.974837868277,187.766666666667,1.78559117545674,309.821354705274,5.95033333333333,4.39417442261289,90.8833333333333,NaN,0.0997468574935724,924.572714100616,0,0,0,0.0694317870049838
09-Jul-2009 00:00:00,5.42066666666667,-0.214816666666667,3.22481666666667,2.65481666666667,NaN,330.662466442531,187.133333333333,1.09186487418132,310.303946914857,5.88766666666667,0.541192692175113,91.2333333333333,NaN,0.0973652597095916,924.66796598231,0,0,0,0.0691253021211019
09-Jul-2009 01:00:00,5.063,-0.217466666666667,3.22746666666667,2.65746666666667,NaN,334.603830650532,171.983333333333,1.04946570148225,308.080575663564,6.69116666666667,0.0456739055498105,89.0833333333333,NaN,0.0954849665116101,924.681004541725,0,0,0,0.0689423404104878
09-Jul-2009 02:00:00,4.83483333333333,-0.219066666666667,3.22906666666667,2.65906666666667,NaN,331.961119835191,170.95,1.35280937607721,309.769648397104,6.154,1.2559462254395,90.0833333333333,NaN,0.0936677212503751,924.739091667019,0,0,0,0.0687593786998737
09-Jul-2009 03:00:00,5.41416666666667,-0.223083333333333,3.23308333333333,2.66308333333333,NaN,333.832373699177,209.316666666667,3.70958290244743,308.287400896243,6.5335,10.2602550844536,87.5166666666667,NaN,0.0917538319602911,924.641453810255,0,0,0,0.0685764169892597
09-Jul-2009 04:00:00,5.065,-0.218933333333333,3.22893333333333,2.65893333333333,NaN,335.049852561976,230.616666666667,11.4775939331265,305.27119958635,6.77116666666667,45.9186487418132,84.6,NaN,0.0906230129643276,924.535327082648,0,0,0,0.0683934552786456
09-Jul-2009 05:00:00,4.29183333333333,-0.221183333333333,3.23118333333333,2.66118333333333,NaN,341.314370253081,207.666666666667,18.9279558772837,297.46354705274,8.01583333333333,126.301275422268,80.1666666666667,NaN,0.0897681397215012,924.507425528116,0,0,0,0.0682104935680315
09-Jul-2009 06:00:00,4.849,-0.2262,3.2362,2.6662,NaN,338.306931339857,194.816666666667,24.955187866253,295.395294725956,7.39666666666667,242.623233367804,84.2,NaN,0.0891135954571916,924.42847165689,0,0,0,0.0680275318574174
09-Jul-2009 07:00:00,4.69033333333333,-0.223533333333333,3.23353333333333,2.66353333333333,NaN,339.083409742184,229.583333333333,33.2833505687694,292.999569114099,7.545,372.199241640814,82.8,NaN,0.0886823566207596,924.548535189432,0,0,0,0.0678445701468034
09-Jul-2009 08:00:00,6.111,-0.2278,3.2378,2.6678,NaN,337.455624349745,204.65,53.846949327818,293.016804550155,7.21333333333333,499.396759738022,83.4666666666667,NaN,0.0893057194447738,924.567011998796,0,0,0,0.0676616084361893
09-Jul-2009 09:00:00,6.75883333333333,-0.2357,3.2457,2.6757,NaN,337.985531620072,196.316666666667,50.6118579800069,293.068510858325,7.32166666666667,625.525680799724,83.2333333333333,NaN,0.0890188343873527,924.686763872913,0,0,0,0.0674786467255752
09-Jul-2009 10:00:00,6.9205,-0.238666666666667,3.24866666666667,2.67866666666667,NaN,338.710753838637,193.716666666667,58.971044467425,293.206394346777,7.47,726.43915891072,83.35,NaN,0.0879799515153643,924.792145977081,0,0,0,0.0672956850149611
09-Jul-2009 11:00:00,8.12166666666667,-0.247183333333333,3.25718333333333,2.68718333333333,NaN,340.837115548554,197.45,65.2068252326784,293.964753533265,7.905,801.103067907618,81.4166666666667,NaN,0.0873655797612905,924.75804902141,0,0,0,0.067112723304347
09-Jul-2009 12:00:00,7.86,-0.254933333333333,3.26493333333333,2.69493333333333,NaN,342.32811017565,196.416666666667,57.2423302309548,293.551103067908,8.205,834.884522578421,80,NaN,0.0873396541126518,924.790962044576,0,0,0,0.0669297615937329
09-Jul-2009 13:00:00,8.19166666666667,-0.263533333333333,3.27353333333333,2.70353333333333,NaN,344.050488895477,198.75,56.1358152361254,292.982333678042,8.55,829.541537400896,77.2,NaN,0.0873166941539522,924.6527156399,0,0,0,0.0667467998831189
