Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_out,lw_in,t,sw_in,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
17-Nov-2010 19:00:00,2.33083333333333,2.21028838174274,6.85971161825726,6.21971161825726,NaN,315.302223371251,63.2716666666667,0.2007928300586,314.457687004481,0.306,0.164598414339883,98.855076142132,-0.110287706295945,0.997538721370902,908.063958398119,0.000178187391712015,0.000177894619758007,2.92771954008247e-07,0.885467137956717
17-Nov-2010 20:00:00,2.62583333333333,2.21195850622407,6.85804149377593,6.21804149377593,NaN,316.388055842813,55.2066666666667,0.00706652878317822,315.474577731817,-0.0481666666666667,0,99.2172588832487,0,0.993563485396855,908.242591138235,8.28093218379991e-05,7.63785618439954e-05,6.43075999400367e-06,0.885437371947283
17-Nov-2010 21:00:00,1.985,NaN,NaN,NaN,NaN,316.422526714926,71.3783333333333,0.0124095139607032,315.991640813513,0.06,0.00120648052395726,100,0,0.994949781469797,908.523929293147,5.38620119579605e-05,5.05855439049867e-05,3.27646805297377e-06,0.885407605937848
17-Nov-2010 22:00:00,3.0675,NaN,NaN,NaN,NaN,316.439762150982,55.2366666666667,0,316.336349534643,-0.320166666666667,0,100,0,0.995719392149055,908.750473103744,6.05855439060292e-05,6.05855439060008e-05,2.84196494462763e-17,0.885377839928414
17-Nov-2010 23:00:00,3.16033333333333,NaN,NaN,NaN,NaN,316.594881075491,37.0133333333333,0,316.612116511548,-0.393833333333333,0,99.622952077412,0,0.986930770021543,908.929593578986,5.02927719530248e-05,5.19310059790143e-05,0,0.88534807391898
18-Nov-2010 00:00:00,3.78633333333333,NaN,NaN,NaN,NaN,316.594881075491,34.96,0,316.594881075491,-0.432666666666667,0,98.5197355987255,0,0.960179462299501,909.091416583957,5.19310059789859e-05,5.83617659739843e-05,0,0.885318307909545
18-Nov-2010 01:00:00,3.806,NaN,NaN,NaN,NaN,316.594881075491,34.8833333333333,0,316.594881075491,-0.458,0,98.8917565115184,0,0.922760166903164,909.062995310157,7.80689940210095e-05,7.16382340260111e-05,6.43075999499843e-06,0.885288541900111
18-Nov-2010 02:00:00,3.5685,NaN,NaN,NaN,NaN,316.560410203378,35.7733333333333,0,316.560410203378,-0.438333333333333,0,99.0106213175835,0,0.885039246547633,909.113175770425,0.000109121684140973,0.000107483450115012,1.63823402596109e-06,0.885258775890677
18-Nov-2010 03:00:00,2.60233333333333,NaN,NaN,NaN,NaN,316.594881075491,46.385,0,316.594881075491,-0.456333333333333,0,99.410017481785,0,0.870478330775663,908.993548623356,0.000155845216089006,0.00015777622206798,0,0.885229009881242
18-Nov-2010 04:00:00,1.06483333333333,NaN,NaN,NaN,NaN,316.646587383661,128.703333333333,0,316.439762150982,-0.531166666666667,0,99.9156411432681,0,0.865643959277871,909.011442830623,0.000119707228046991,0.000121345462074004,0,0.885199243871808
18-Nov-2010 05:00:00,2.19016666666667,NaN,NaN,NaN,NaN,316.715529127887,246.416666666667,0,316.80170630817,-1.2915,0,98.8021780243102,0,0.863565852917573,909.028921765118,0.000147483450115033,0.000143914210109017,3.56924000601566e-06,0.885169477862374
18-Nov-2010 06:00:00,2.78083333333333,NaN,NaN,NaN,NaN,316.732764563943,247.1,0.0653223026542571,316.887883488452,-1.40516666666667,0.000344708721130645,100,0,0.862854497579436,908.994726229929,6.97072280469797e-05,7.13454620739924e-05,0,0.885139711852939
18-Nov-2010 07:00:00,2.13733333333333,NaN,NaN,NaN,NaN,316.663822819717,236.2,0.116856256463289,316.577645639435,-1.31633333333333,0,100,0,0.86263290199585,909.268176464825,2.80689940209982e-05,1.19310059789939e-05,1.61379880420043e-05,0.885109945843505
18-Nov-2010 08:00:00,1.11633333333333,NaN,NaN,NaN,NaN,316.629351947604,243.616666666667,0.246294381247845,315.802051016891,-0.762166666666667,0.0942778352292313,100,0,0.86291470513794,909.412824028555,9.70722804697743e-06,0,9.70722804697743e-06,0.885080179834071
18-Nov-2010 09:00:00,0.7855,NaN,NaN,NaN,NaN,316.319114098587,177.133333333333,0.87400896242675,310.958893485005,-0.954166666666666,0.481730437780077,100,0,0.862619810461249,909.66377340773,7.94144560950372e-05,1.61379880420043e-05,6.32764680530329e-05,0.885050413824636
18-Nov-2010 10:00:00,5.99716666666667,NaN,NaN,NaN,NaN,313.371854532919,110.883333333333,12.9005515339538,315.991640813512,0.7475,14.3426404688038,93.464524140187,-0.596609959164378,0.862588946625631,909.815792579324,7.8828912187987e-05,1.77762220679938e-05,6.10526901199933e-05,0.885020647815202
18-Nov-2010 11:00:00,6.48933333333333,NaN,NaN,NaN,NaN,302.306704584626,113.683333333333,36.327128576353,314.21639089969,1.08483333333333,41.9941399517408,94.7305788206406,-3.01487540433294,0.863099775743266,910.236778864793,0.000210812116319005,4.58452160889919e-05,0.000164966900230013,0.884990881805768
18-Nov-2010 12:00:00,6.08066666666667,NaN,NaN,NaN,NaN,298.945794553602,108.45,55.0689417442261,313.526973457428,1.03816666666667,64.0779041709755,95.3582520107451,-3.78849700911243,0.863504151070854,910.481626212557,0.000486023368770986,0.000128243368283023,0.000357780000487963,0.884961115796333
18-Nov-2010 13:00:00,9.17,NaN,NaN,NaN,NaN,291.517321613237,119.283333333333,65.9531196139262,313.664856945881,1.20233333333333,78.543605653223,94.1381211196815,-5.53815329289245,0.864162769465318,910.72186556298,0.000475071296533031,0.000181742630328984,0.000293328666204047,0.884931349786899
18-Nov-2010 14:00:00,8.59333333333333,NaN,NaN,NaN,NaN,301.479403653912,111.45,36.3736642537056,315.250517063082,1.01466666666667,42.1716649431231,95.9244932753317,-3.23874331911548,0.864228703989644,911.364858464956,0.00034829556643399,0.000206190186192998,0.000142105380240992,0.884901583777465
18-Nov-2010 15:00:00,6.337,NaN,NaN,NaN,NaN,306.546621854533,105.15,10.9134781109962,315.767580144777,0.519833333333333,12.502757669769,93.8583975441424,-2.09812370059151,0.864439290786727,911.71480093986,0.000189051706182966,9.64829581459981e-05,9.25687480369675e-05,0.88487181776803
18-Nov-2010 16:00:00,5.316,NaN,NaN,NaN,NaN,314.440451568425,107.266666666667,0.769217511203034,316.75,0.354166666666667,0.753705618752154,96.5117757209888,-0.275298220205466,0.865134294497226,912.277555985199,0.000381794828479997,0.000242380372386009,0.000139414456093988,0.884842051758596
18-Nov-2010 17:00:00,5.26483333333333,NaN,NaN,NaN,NaN,314.371509824198,104.866666666667,0.0644605308514306,316.75,0.580166666666667,0.0837642192347466,94.6289197170659,-0.290204731367036,0.865619384211911,912.584733546506,0.000285827436282034,0.000149637250088006,0.000136190186194028,0.884812285749162
18-Nov-2010 18:00:00,6.388,NaN,NaN,NaN,NaN,307.063684936229,107.65,0.42226818338504,316.612116511548,0.719333333333333,0.186659772492244,93.6219161784669,-1.97717392497315,0.866568034000685,912.950111041076,0.000289274500175964,0.000174137004103983,0.000115137496071981,0.884782519739727
18-Nov-2010 19:00:00,6.06583333333333,NaN,NaN,NaN,NaN,301.203636677008,94.2166666666667,0.243019648397104,316.026111685626,0.616333333333333,0.130127542226818,94.1502169191902,-3.28746225146998,0.867557546451944,913.301998347519,0.000386172406386038,0.000277758442260023,0.000108413964126015,0.884752753730293
18-Nov-2010 20:00:00,7.36183333333333,NaN,NaN,NaN,NaN,313.251206480524,91.2166666666667,0.115822130299897,316.69829369183,0.642166666666667,0.213374698379869,94.1040226660225,-0.541701407967386,0.868636048336799,913.538879275093,0.000245360290066003,0.000148584559967986,9.67757300980168e-05,0.884722987720858
18-Nov-2010 21:00:00,6.6755,NaN,NaN,NaN,NaN,310.665891072044,105.25,0.450534298517752,316.129524301965,0.893166666666667,0.518269562219924,92.6901418529898,-1.12304176620288,0.868521053673035,913.880084993484,0.00010320649009401,6.70685020519954e-05,3.61379880420145e-05,0.884693221711424
18-Nov-2010 22:00:00,5.996,NaN,NaN,NaN,NaN,309.080230954844,83.45,0.187349189934505,316.026111685626,0.644,0.0654946570148225,94.6418697013165,-1.48388592750111,0.867895791852317,914.337949323398,4.42069820619508e-05,2.42069820619974e-05,1.99999999999534e-05,0.88466345570199
18-Nov-2010 23:00:00,4.09666666666667,NaN,NaN,NaN,NaN,309.683471216822,72.445,0.103584970699759,316.594881075491,0.361166666666667,0,92.1681646498431,-1.34473569118041,0.865882342062313,914.787817343476,2.80689940209982e-05,1.77762220679938e-05,1.02927719530044e-05,0.884633689692556
19-Nov-2010 00:00:00,5.467,NaN,NaN,NaN,NaN,298.721733884867,95.4666666666667,0.180627369872458,316.060582557739,0.467166666666667,0.0137883488452258,99.5379634507903,-3.8663411299994,0.858584238005293,915.297738002381,0.000105967392199034,7.65529361050028e-05,2.9414456094031e-05,0.884603923683121
19-Nov-2010 01:00:00,4.6135,NaN,NaN,NaN,NaN,299.514563943468,88.5666666666667,0.0168907273354016,315.440106859704,0.208833333333333,0,100,-3.67232929968591,0.84887569255453,915.489644775959,5.72606561219686e-05,4.26387259959995e-05,1.46219301259691e-05,0.884574157673687
19-Nov-2010 02:00:00,3.90333333333333,NaN,NaN,NaN,NaN,303.806187521544,76.6633333333333,0.0539469148569459,315.319458807308,0.199833333333333,0,98.6380693844578,-2.68958439691948,0.850696284476694,915.906575668006,0.000117160038238012,9.51068561480213e-05,2.20531820899908e-05,0.884544391664252
19-Nov-2010 03:00:00,5.2465,NaN,NaN,NaN,NaN,293.723457428473,93.8,0.178042054463978,314.767924853499,-0.0605,0,99.8,-5.04857404225868,0.849565755031521,916.369859874479,0.000191900366054995,0.000171192646039003,2.07077200159915e-05,0.884514625654818
19-Nov-2010 04:00:00,5.27483333333333,NaN,NaN,NaN,NaN,286.001982075146,104.016666666667,0.124267493967597,313.630386073768,-0.404333333333333,0,99.7766666666667,-6.88913816676412,0.850015043732024,916.818766118014,0.000346522296180012,0.000323245828127995,2.32764680520177e-05,0.884484859645384
19-Nov-2010 05:00:00,5.6835,NaN,NaN,NaN,NaN,291.448379869011,91.2,0.243019648397105,314.078507411237,-0.172,0,99.552,-5.56103572234789,0.849971645815733,917.226890875463,0.000620240573801993,0.000598309567821985,2.1931005980008e-05,0.88445509363595
19-Nov-2010 06:00:00,7.90166666666667,NaN,NaN,NaN,NaN,280.107462943812,91.8166666666667,0.318510858324716,312.596259910376,-0.434,0,99.725,-8.29179253141132,0.850059564275747,917.62362363889,0.000455067518113026,0.000444774746161016,1.02927719520096e-05,0.884425327626515
19-Nov-2010 07:00:00,7.735,NaN,NaN,NaN,NaN,281.210530851431,94.4166666666667,0.3931402964495,312.199844881076,-0.4335,0,97.3166666666667,-8.04790190805586,0.849264893636625,918.177276995711,0.000383258688245007,0.000367120700203003,1.61379880420043e-05,0.884395561617081
19-Nov-2010 08:00:00,5.609,NaN,NaN,NaN,NaN,294.412874870734,82.4833333333333,0.134953464322647,313.802740434333,-0.725166666666667,0,97.1831730769231,-4.88269836772027,0.848859967450214,918.512100845086,0.000203258688245,0.000203258688245,0,0.884365795607646
19-Nov-2010 09:00:00,6.649,NaN,NaN,NaN,NaN,311.63107549121,81.0333333333333,1.21664943123061,315.819286452947,-0.277,1.06101344364012,97.1711538461539,-0.900793551286731,0.849059656623407,918.80815021623,5.22759760839904e-05,4.25687480369845e-05,9.70722804700585e-06,0.884336029598212
19-Nov-2010 10:00:00,8.61666666666667,2.278,6.792,6.152,NaN,294.792054463978,91.7666666666667,16.0944501895898,314.66451223716,-0.402333333333333,18.6280592899,99.8577080899117,-4.77752892488406,0.849027520804905,919.092320819554,2.80689940209982e-05,2.77762220680131e-05,2.92771952985048e-07,0.884306263588778
19-Nov-2010 11:00:00,8.22666666666666,2.277,6.793,6.153,NaN,288.208117890383,93.3833333333333,50.1930368838332,314.285332643916,-0.577,60.3619441571872,99.8136642552693,-6.33547047014884,0.848660378404492,919.409326096528,8.26387259949684e-05,4.29314979479898e-05,3.97072280469786e-05,0.884276497579343
19-Nov-2010 12:00:00,9.33166666666667,2.27633333333333,6.79366666666667,6.15366666666667,NaN,291.120906583937,89.4,89.9172699069286,314.457687004481,-0.311333333333333,108.324715615305,99.8827372298181,-5.64032379799087,0.848343061396353,919.743447528462,0.000269913383505013,0.000187034083707999,8.2879299797014e-05,0.884246731569909
19-Nov-2010 13:00:00,8.57166666666667,2.27666666666667,6.79333333333333,6.15333333333333,NaN,303.771716649431,86.6166666666667,66.5891072044123,315.440106859704,-0.265666666666667,78.5987590486039,99.8805418726017,-2.69225634536755,0.84784033158652,919.846030400307,0.000315670841827,0.000299585051935992,1.60857898910081e-05,0.884216965560475
19-Nov-2010 14:00:00,8.26833333333333,2.2775,6.7925,6.1525,NaN,305.478024819028,82.7166666666667,39.8207514650121,315.353929679421,-0.254666666666667,46.6597724922441,99.7758762632985,-2.30322344718215,0.847788587193263,920.087648795584,0.00028577523812902,0.000277413472157008,8.36176597201192e-06,0.88418719955104
19-Nov-2010 15:00:00,8.88,2.27683333333333,6.79316666666667,6.15316666666667,NaN,310.752068252327,82.0333333333333,10.6909686315064,316.129524301965,-0.276,12.0675629093416,99.7027930822389,-1.10114014445944,0.847623321937247,920.268165549349,0.000123914210110001,0.00011584521608799,8.06899402201111e-06,0.884157433541606
19-Nov-2010 16:00:00,9.06166666666667,2.27843010752688,6.79156989247312,6.15156989247312,NaN,312.889262323337,82.5833333333333,0.730093071354706,316.284643226474,-0.185,0.72440537745605,99.7741268584365,-0.620054324783267,0.847077893791993,920.460596117746,0.000159707228047012,0.000166430759995023,0,0.884127667532172
19-Nov-2010 17:00:00,8.81833333333333,2.27993548387097,6.79006451612903,6.15006451612904,NaN,304.047483626336,81.2166666666667,0.0220613581523613,315.595225784212,-0.175,0,99.791671572528,-2.62491380167896,0.846704066950908,920.703046609069,0.000277190678162981,0.000278828912188999,0,0.884097901522737
19-Nov-2010 18:00:00,8.65333333333333,2.28101075268817,6.78898924731183,6.14898924731183,NaN,303.185711823509,81.3166666666667,0.00344708721130645,315.405635987591,-0.222833333333333,0,99.8168680591244,-2.83094247313285,0.84596750135301,921.131363742267,0.000827605626224965,0.000800882094277995,2.67235319469705e-05,0.884068135513303
19-Nov-2010 19:00:00,8.12833333333333,NaN,NaN,NaN,NaN,311.975784212341,76.6,0,316.095053429852,-0.0763333333333333,0,99.738804692992,-0.826712411850072,0.845005478041633,921.368456998996,0.000434399136132015,0.000424399136131996,1.00000000000193e-05,0.884038369503869
19-Nov-2010 20:00:00,8.06,NaN,NaN,NaN,NaN,314.836866597725,77.7666666666667,0,316.370820406756,-0.0231666666666667,0,99.6869306494167,-0.183553790974855,0.843852317277611,921.486492794759,0.000411174866231022,0.000411174866230994,2.84060969191202e-17,0.884008603494434
19-Nov-2010 21:00:00,8.41166666666667,NaN,NaN,NaN,NaN,313.096087556015,80.8333333333333,0,316.250172354361,-0.143,0,99.5722429326004,-0.572768276409496,0.84342395169555,921.598037255122,0.000276260164152973,0.000266552936105001,9.70722804797218e-06,0.883978837485
19-Nov-2010 22:00:00,6.853,NaN,NaN,NaN,NaN,313.009910375733,79.35,0.0118924508790072,316.146759738021,-0.192833333333333,0,99.6748494805487,-0.592286415077344,0.843022352198585,922.010602322242,0.000298828912188014,0.000298536140235996,2.92771952018682e-07,0.883949071475566
19-Nov-2010 23:00:00,5.3805,NaN,NaN,NaN,NaN,314.681747673216,64.915,0,316.422526714926,-0.368166666666667,0,99.7023228511322,-0.218584137801154,0.862102658898694,922.15562551939,0.00235189166794498,0.00220616862796601,0.000145723039978975,0.883919305466131
20-Nov-2010 00:00:00,5.7025,NaN,NaN,NaN,NaN,315.267752499138,62.2983333333333,0.00482592209582902,316.543174767321,-0.5435,0,99.5112748454246,-0.0884733558800499,0.95087200044061,922.416569836166,0.000241223285963031,0.000229292279984008,1.19310059790223e-05,0.883889539456697
20-Nov-2010 01:00:00,6.1655,NaN,NaN,NaN,NaN,314.578335056877,76.7166666666667,0,316.388055842813,-0.419166666666667,0,99.8380645847524,-0.241562267768567,0.883859773447263,922.732264648392,0.000327413472155968,0.000329344478134999,0,0.883859773447263
20-Nov-2010 02:00:00,5.36916666666667,NaN,NaN,NaN,NaN,314.061271975181,77.9666666666667,0,316.3535849707,-0.6095,0,99.8899605608635,-0.357039333171495,0.883830007437828,923.161941578565,0.000237776222068021,0.00023613798804098,1.63823402704111e-06,0.883830007437828
20-Nov-2010 03:00:00,5.51533333333333,NaN,NaN,NaN,NaN,314.388745260255,81.1833333333333,0,316.370820406756,-0.654166666666667,0,99.9407368085712,-0.283807733498605,0.883800241428394,923.303732071642,0.000201223285961987,0.00020093051401102,2.92771950967114e-07,0.883800241428394
20-Nov-2010 04:00:00,3.8115,NaN,NaN,NaN,NaN,315.043691830403,65.5416666666667,0.00224060668734918,316.370820406756,-0.835333333333333,0,100,-0.145164310876794,0.88377047541896,923.442895115503,3.6430759995028e-05,3.61379880409913e-05,2.92771954036653e-07,0.88377047541896
20-Nov-2010 05:00:00,2.88383333333333,NaN,NaN,NaN,NaN,315.388400551534,69.1216666666667,0.00258531540847983,316.439762150983,-1.0225,0,100,-0.0648187449000184,0.883740709409525,923.765861529244,1.80689940210073e-05,0,1.80689940210073e-05,0.883740709409525
20-Nov-2010 06:00:00,3.51533333333333,NaN,NaN,NaN,NaN,315.819286452947,46.6783333333333,0.00448121337469838,316.491468459152,-0.996,0,100,0,0.883710943400091,924.231596358156,0.000125137496072966,8.3617659740014e-06,0.000116775730098965,0.883710943400091
20-Nov-2010 07:00:00,1.8155,NaN,NaN,NaN,NaN,316.146759738021,187.425166666667,0.0167183729748363,316.525939331265,-0.946666666666667,0,100,0,0.883681177390657,924.892211238222,2.83617659729885e-05,8.06899402098793e-06,2.02927719520005e-05,0.883681177390657
20-Nov-2010 08:00:00,0.598833333333333,NaN,NaN,NaN,NaN,316.646587383661,261.8765,0.00413650465356773,316.491468459152,-0.859166666666667,0.01068597035505,100,0,0.883651411381222,925.219782105361,2.05855439060088e-05,0,2.05855439060088e-05,0.883651411381222
20-Nov-2010 09:00:00,0.228833333333333,NaN,NaN,NaN,NaN,316.732764563943,220.133333333333,0.742502585315409,316.663822819717,-0.515833333333333,0.654084798345397,100,0,0.883621645371788,925.922807785913,3.80689940209891e-05,0,3.80689940209891e-05,0.883621645371788
20-Nov-2010 10:00:00,0.373833333333333,NaN,NaN,NaN,NaN,316.80170630817,200.516666666667,16.7916235780765,316.422526714926,-0.138666666666667,12.2209582902448,100,0,0.883591879362353,926.421920537593,1.97072280470252e-05,0,1.97072280470252e-05,0.883591879362353
20-Nov-2010 11:00:00,0,NaN,NaN,NaN,NaN,316.715529127887,0,48.4039986211651,316.474233023095,0.0573333333333333,28.6418476387453,100,0,0.883562113352919,927.008253812484,2.67235319479937e-05,0,2.67235319479937e-05,0.883562113352919
20-Nov-2010 12:00:00,0.732166666666667,NaN,NaN,NaN,NaN,316.663822819717,132.732833333333,67.3681489141675,317.301533953809,0.114666666666667,40.9875904860393,98.7228516600401,0,0.883532347343485,927.757025817369,3.9707228047007e-05,8.06899402101635e-06,3.16382340259906e-05,0.883532347343485
20-Nov-2010 13:00:00,0.840166666666667,NaN,NaN,NaN,NaN,316.594881075491,80.0833333333333,58.9365735953119,317.267063081696,0.294,39.7311271975181,100,0,0.883502581334051,928.316984179583,2.77762220679847e-05,8.06899402098793e-06,1.97072280469968e-05,0.883502581334051
20-Nov-2010 14:00:00,3.96766666666667,NaN,NaN,NaN,NaN,316.215701482247,96.5333333333333,27.4784557049293,316.80170630817,0.473666666666667,23.4832816270252,100,-0.00401760925995138,0.883472815324616,928.961664629956,1.6430759994023e-05,8.06899401999317e-06,8.36176597402982e-06,0.883472815324616
20-Nov-2010 15:00:00,3.88366666666667,NaN,NaN,NaN,NaN,313.630386073768,93.6333333333333,8.43260944501896,316.163995174078,0.469833333333333,9.45880730782488,100,-0.452243581686588,0.883443049315182,929.512992887078,1.99999999999818e-05,0,1.99999999999818e-05,0.883443049315182
20-Nov-2010 16:00:00,3.13266666666667,NaN,NaN,NaN,NaN,280.312721318668,107.233333333333,1.37280248190279,315.526284039986,0.492333333333333,0.419510513615995,100,-8.282510206892,0.883413283305748,930.043356021534,2.19310059790132e-05,0,2.19310059790132e-05,0.883413283305748
20-Nov-2010 17:00:00,2.95316666666667,2.318,6.752,6.112,NaN,266.298744946884,123.133333333333,0.174594967252672,308.166752843847,-0.766333333333333,0,100,-11.7006136446807,0.883383517296313,930.427963445526,2.19310059799795e-05,0,2.19310059799795e-05,0.883383517296313
20-Nov-2010 18:00:00,3.89866666666667,2.31933333333333,6.75066666666667,6.11066666666667,NaN,257.787573250603,169.2,0.645984143398828,307.30498104102,-3.92466666666667,0,97.15,-13.8683401135705,0.883353751286879,931.010041288379,2.80689940200318e-05,0,2.80689940200318e-05,0.883353751286879
20-Nov-2010 19:00:00,3.46533333333333,2.3255,6.7445,6.1045,NaN,266.198466046191,169.883333333333,0.502585315408481,307.75310237849,-5.16116666666667,0,96.9333333333333,-11.7993210280437,0.883323985277445,931.340320234576,2.16382340269661e-05,0,2.16382340269661e-05,0.883323985277445
20-Nov-2010 20:00:00,2.23433333333333,2.32816666666667,6.74183333333333,6.10183333333333,NaN,323.55799724233,203.7,1.33505687693899,316.818941744226,-2.76366666666667,1.45587728369528,98.1333333333333,0,0.88329421926801,931.735227134558,1.02927719530044e-05,0,1.02927719530044e-05,0.88329421926801
20-Nov-2010 21:00:00,2.38366666666667,2.3295,6.7405,6.1005,NaN,314.354274388142,191.183333333333,0.422440537745605,315.198810754912,-1.43933333333333,0.276973457428473,97.85,-0.406264185160202,0.883264453258576,932.187968564629,1.0292771952038e-05,0,1.0292771952038e-05,0.883264453258576
20-Nov-2010 22:00:00,3.29233333333333,2.32833333333333,6.74166666666667,6.10166666666667,NaN,305.529731127198,188.016666666667,0.0548086866597725,314.474922440538,-2.4555,0.0360220613581523,96.9833333333333,-2.27956967625212,0.883234687249142,932.58827390863,9.70722804800062e-06,0,9.70722804800062e-06,0.883234687249142
20-Nov-2010 23:00:00,2.88016666666667,2.32733333333333,6.74266666666667,6.10266666666667,NaN,304.581782144088,184.516666666667,0.15253360910031,313.906153050672,-2.75466666666667,0.251982075146501,96.7666666666667,-2.54092600143767,0.883204921239707,932.976215925417,9.99999999999091e-06,0,9.99999999999091e-06,0.883204921239707
21-Nov-2010 00:00:00,2.8495,2.32495259938838,6.74504740061162,6.10504740061162,NaN,312.389434677697,190.8,0.124612202688728,315.836521889004,-4.90316666666667,0.286797655980696,95.8666666666667,-1.32435692597025,0.883175155230273,933.309141473464,0,0,0,0.883175155230273
21-Nov-2010 01:00:00,1.683,2.32403669724771,6.74596330275229,6.10596330275229,NaN,318.335660117201,207.016666666667,0.509134781109962,318.594191658049,-2.71433333333333,0.890727335401585,97.8792452830189,0,0.883145389220839,933.404612185435,0,0,0,0.883145389220839
21-Nov-2010 02:00:00,2.26333333333333,2.32350152905199,6.74649847094801,6.10649847094801,NaN,316.784470872113,188.883333333333,0.235780765253361,318.128834884523,-2.00166666666667,0.526714925887625,97.9358490566038,0,0.824816848020853,933.765173448127,1.63823402596108e-06,0,1.63823402596108e-06,0.883115623211404
21-Nov-2010 03:00:00,2.44633333333333,NaN,NaN,NaN,NaN,316.474233023095,227.8,0,316.525939331265,-2.06416666666667,0.00758359186487418,100,0,0.801991834714834,933.913890310249,8.36176597402982e-06,0,8.36176597402982e-06,0.88308585720197
21-Nov-2010 04:00:00,1.67983333333333,NaN,NaN,NaN,NaN,316.508703895208,249.45,0.102378490175801,315.922699069286,-2.11166666666667,0.0989314029644949,100,0,0.807058317795551,934.164700682953,2.92771951990289e-07,0,2.92771951990289e-07,0.883056091192536
21-Nov-2010 05:00:00,1.002,NaN,NaN,NaN,NaN,316.69829369183,64.6426666666667,0.0670458462599104,316.422526714926,-1.54766666666667,0.126508100654947,100,0,0.804094929903932,934.45041601643,8.06899402101635e-06,0,8.06899402101635e-06,0.883026325183101
21-Nov-2010 06:00:00,1.76233333333333,NaN,NaN,NaN,NaN,316.69829369183,189.983333333333,0,316.991296104792,-1.5745,0.132540503274733,100,0,0.803999804512958,934.60182491381,0,0,0,0.882996559173667
21-Nov-2010 07:00:00,1.7685,NaN,NaN,NaN,NaN,316.594881075491,56.325,0,316.095053429852,-2.24216666666667,0,100,0,0.802589505138517,934.908842949366,1.93100597897455e-06,0,1.93100597897455e-06,0.882966793164233
21-Nov-2010 08:00:00,1.005,NaN,NaN,NaN,NaN,316.594881075491,64.6183333333333,0,315.767580144778,-2.96433333333333,0,100,0,0.802441144436998,935.107424228605,0,0,0,0.882937027154798
21-Nov-2010 09:00:00,0.8395,NaN,NaN,NaN,NaN,316.370820406756,128.183333333333,0.532574974146846,310.924422612892,-3.65183333333333,0,98.9333333333333,0,0.804033553453507,935.281650071442,0,0,0,0.882907261145364
21-Nov-2010 10:00:00,1.763,NaN,NaN,NaN,NaN,316.456997587039,182.6,8.68131678731471,309.786883833161,-5.66566666666667,9.0775594622544,98.8833333333333,0,0.805404463101844,935.653986501601,0,0,0,0.88287749513593
21-Nov-2010 11:00:00,4.44833333333333,NaN,NaN,NaN,NaN,316.543174767322,199.583333333333,23.8883143743537,310.217769734574,-9.26,29.0037917959324,95.3666666666667,0,0.807811425396247,935.955672981571,0,0,0,0.882847729126495
21-Nov-2010 12:00:00,6.10566666666667,NaN,NaN,NaN,NaN,316.543174767321,194.616666666667,39.2899000344709,312.354963805584,-11.73,54.1037573250602,93.3166666666667,0,0.812555163380597,936.223843477091,0,0,0,0.882817963117061
21-Nov-2010 13:00:00,6.4615,NaN,NaN,NaN,NaN,316.560410203378,198.5,45.4653567735264,311.355308514305,-9.71,63.7004481213375,94.9666666666667,0,0.816691505216095,936.117309759843,0,0,0,0.882788197107626
21-Nov-2010 14:00:00,5.56116666666667,NaN,NaN,NaN,NaN,316.612116511548,201.866666666667,26.664943123061,313.561444329542,-7.23216666666667,27.9713891761462,96.3,0,0.822214141270799,936.171170455772,0,0,0,0.882758431098192
21-Nov-2010 15:00:00,4.56683333333333,NaN,NaN,NaN,NaN,316.474233023095,201,8.98086866597725,314.16468459152,-5.67916666666667,8.89624267493968,94.7333333333333,0,0.823667940207609,936.07650589097,0,0,0,0.882728665088758
21-Nov-2010 16:00:00,4.09366666666667,NaN,NaN,NaN,NaN,316.422526714926,201.516666666667,0.973112719751811,314.716218545329,-5.25933333333333,0.649431230610133,94.3666666666667,0,0.825791102652128,936.17339590475,0,0,0,0.882698899079324
21-Nov-2010 17:00:00,3.86466666666667,NaN,NaN,NaN,NaN,316.336349534643,200.85,0.155808341951051,314.11297828335,-5.21733333333333,0,93.9666666666667,0,0.829370015821236,936.397965364174,0,0,0,0.882669133069889
21-Nov-2010 18:00:00,4.37766666666667,2.3116,6.7584,6.1184,NaN,316.370820406756,207.733333333333,0.367459496725267,314.250861771803,-5.70433333333333,0,94.15,0,0.833099747834511,936.38670636337,0,0,0,0.882639367060455
21-Nov-2010 19:00:00,3.60266666666667,2.31216666666667,6.75783333333333,6.11783333333333,NaN,316.422526714926,192.383333333333,0.473285074112375,314.871337469838,-4.78416666666667,0,94.1666666666667,0,0.838015224052685,936.278612256593,0,0,0,0.88260960105102
21-Nov-2010 20:00:00,3.0075,2.312,6.758,6.118,NaN,316.388055842813,199.216666666667,0.478972768011031,314.991985522234,-4.584,0,93.7166666666667,0,0.842636079561402,936.297640913703,0,0,0,0.882579835041586
21-Nov-2010 21:00:00,1.57166666666667,2.312,6.758,6.118,NaN,316.336349534643,210.716666666667,0.468114443295416,313.526973457428,-4.62416666666667,0,93.6333333333333,0,0.847724723180817,936.162499010848,0,0,0,0.882550069032152
