Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
29-May-2020 11:00:00,98.7166666666667,NaN,NaN,NaN,309.283083333333,6.775,41.9633333333333,233.281133333333,329.1877,4.90483333333333,54.3956133333333,86.95,919.45905,-1.521449619099,0.238813637116108,0,0,0,0.218422869380789
29-May-2020 12:00:00,99.0666666666667,NaN,NaN,NaN,307.30525,4.69733333333333,47.5333333333333,255.090766666667,332.705533333333,5.57616666666667,61.0236266666667,81.2733333333333,919.55645,-1.99498142859215,0.238989798793631,1.68054976006715e-06,0,1.68054976006715e-06,0.21855370567954
29-May-2020 13:00:00,99.5833333333333,NaN,NaN,NaN,306.77235,6.18433333333333,57.0266666666667,312.633533333333,330.11545,5.46533333333333,73.4999133333333,81.525,919.6529,-2.09825445512485,0.239111598204281,8.53308400110109e-07,0,8.53308400110109e-07,0.218684541978292
29-May-2020 14:00:00,99.8833333333333,NaN,NaN,NaN,306.487916666667,3.8655,82.8966666666667,274.385066666667,327.511216666667,5.27683333333333,63.64915,81.035,919.936016666667,-2.14549539288642,0.239316125936432,1.74087309983406e-06,0,1.74087309983406e-06,0.218815378277043
29-May-2020 15:00:00,99.4833333333333,NaN,NaN,NaN,307.613533333333,4.37783333333333,92.9666666666667,237.591466666667,328.915916666667,4.89666666666667,56.3042166666667,81.7166666666667,919.871733333333,-1.89821076953549,0.239417806807767,5.16738180067477e-07,0,5.16738180067477e-07,0.218946214575795
29-May-2020 16:00:00,99.9833333333333,NaN,NaN,NaN,304.822016666667,4.03116666666667,79.86,303.26405,323.263833333333,3.6045,69.88668,88.2,919.573516666667,-2.49739536939548,0.239672601009499,0,0,0,0.219077050874546
29-May-2020 17:00:00,85.3766666666667,NaN,NaN,NaN,308.67755,5.97183333333333,66.185,224.84915,322.26935,3.1375,54.0822933333333,88.85,919.23425,-1.61131507979511,0.240372725137281,6.94923799073877e-08,0,6.94923799073877e-08,0.219207887173297
29-May-2020 18:00:00,101.333333333333,NaN,NaN,NaN,312.494616666667,7.74616666666667,70.67,77.1529516666667,328.648333333333,3.24933333333333,19.4761216666667,91.6,918.985133333333,-0.791543338543364,0.240494775829733,2.39689220052242e-07,0,2.39689220052242e-07,0.219338723472049
29-May-2020 19:00:00,100.666666666667,NaN,NaN,NaN,312.935833333333,7.683,68.245,52.94552,327.567983333333,3.02883333333333,12.7844968333333,92.7833333333333,918.79525,-0.684905396486604,0.240772977237573,1.79766909923273e-07,0,1.79766909923273e-07,0.2194695597708
29-May-2020 20:00:00,101,NaN,NaN,NaN,313.566983333333,6.86383333333333,68.1133333333333,35.4030383333333,327.50245,3.61316666666667,8.30671733333333,90.75,918.9609,-0.542742126787848,0.24023310080327,9.98705013444123e-09,0,9.98705013444123e-09,0.219600396069552
29-May-2020 21:00:00,101.566666666667,NaN,NaN,NaN,313.142766666667,5.76783333333333,83.4483333333333,26.2737416666667,306.50845,3.21,6.03146883333333,89.5,918.75905,-0.496852211516948,0.239226261366355,0,0,0,0.219731232368303
29-May-2020 22:00:00,103,NaN,NaN,NaN,314.029416666667,9.77733333333333,123.783333333333,10.2016991666667,280.186116666667,3.50533333333333,3.18881683333333,86.0166666666667,917.820416666667,-0.155973347942061,0.239474669854988,0,0,0,0.219862068667054
29-May-2020 23:00:00,102.716666666667,NaN,NaN,NaN,313.82315,10.8216666666667,150.283333333333,1.03883588333333,293.947816666667,3.6505,0.877791883333333,83.15,918.084366666667,-0.259818015896836,0.241067981752172,0,0,0,0.219992904965806
30-May-2020 00:00:00,103.25,NaN,NaN,NaN,313.541133333333,12.48,150.866666666667,0,277.6116,3.57216666666667,0.498604583333333,83.2666666666667,918.1889,-0.213299158972821,0.244519689552013,0,0,0,0.220123741264557
30-May-2020 01:00:00,102.483333333333,NaN,NaN,NaN,313.7842,10.6516666666667,145.683333333333,0,269.50755,3.33816666666667,0.685408383333333,84.6833333333333,918.9824,-0.104659848360759,0.248635864281648,0,0,0,0.220248893136951
30-May-2020 02:00:00,102.233333333333,NaN,NaN,NaN,314.485116666667,6.33383333333333,123.783333333333,0.17063,270.833066666667,2.92716666666667,1.26889001666667,86.1333333333333,920.0406,-0.0321168238607659,0.255235561537576,0,0,0,0.220374045009345
30-May-2020 03:00:00,102.283333333333,NaN,NaN,NaN,314.841216666667,5.9785,120.033333333333,7.7501485,286.996916666667,3.4885,3.35505866666667,85.9833333333333,920.219716666667,-0.0520777285017384,0.26292431552434,7.8066294340033e-05,0,7.8066294340033e-05,0.220499196881739
30-May-2020 04:00:00,102.366666666667,NaN,NaN,NaN,313.357383333333,5.542,138.1,54.6284033333333,283.5824,3.99466666666667,15.1099033333333,84.7783333333334,920.500433333333,-0.294646358805039,0.270226681227391,7.17393579998316e-06,0,7.17393579998316e-06,0.220624348754133
30-May-2020 05:00:00,102.616666666667,NaN,NaN,NaN,311.329533333333,3.35516666666667,118.733333333333,98.3864283333333,279.25255,4.21183333333333,23.8715916666667,82.0833333333333,921.32695,-0.727349796542976,0.276438757136639,2.13822700061428e-08,0,2.13822700061428e-08,0.220749500626528
30-May-2020 06:00:00,102.633333333333,NaN,NaN,NaN,309.4708,2.6705,95.961,171.47645,276.835866666667,3.842,42.6788566666667,84.2833333333333,921.998666666667,-1.12866979821433,0.28218193864789,0,0,0,0.220874652498922
30-May-2020 07:00:00,102.866666666667,NaN,NaN,NaN,309.342,3.9965,113.696666666667,153.134116666667,292.23495,4.74083333333333,35.6062833333333,77.415,922.610933333333,-1.25628712874919,0.28547870916242,1.20765640986065e-06,0,1.20765640986065e-06,0.220999804371316
30-May-2020 08:00:00,103.35,NaN,NaN,NaN,305.383583333333,3.46083333333333,164.05,271.555316666667,290.917516666667,4.82666666666667,64.0234583333333,75.8066666666667,923.435816666667,-2.14736841692905,0.286614055880676,1.47588841500692e-05,0,1.47588841500692e-05,0.22112495624371
30-May-2020 09:00:00,103.65,NaN,NaN,NaN,298.083733333333,5.92183333333333,158.15,582.347366666667,264.8461,4.54983333333333,140.837183333333,75.3633333333333,923.74435,-3.64927080168638,0.287528063606332,7.15683426005853e-06,0,7.15683426005853e-06,0.221250108116104
30-May-2020 10:00:00,104.05,NaN,NaN,NaN,292.970483333333,3.83883333333333,171.616666666667,571.446383333333,285.897516666667,3.58533333333333,141.983216666667,79.6316666666667,924.492366666667,-4.99276218875398,0.288266806829132,1.13390171600258e-05,0,1.13390171600258e-05,0.221375259988498
30-May-2020 11:00:00,104.016666666667,NaN,NaN,NaN,293.093533333333,3.80416666666667,154.7,597.289083333333,292.686716666667,3.9875,157.05425,79.175,924.986183333333,-5.01177067781374,0.288481771177915,6.03906886499317e-05,0,6.03906886499317e-05,0.221500411860892
30-May-2020 12:00:00,104.816666666667,NaN,NaN,NaN,280.483133333333,1.40816666666667,88.3866666666667,596.065066666667,297.043733333333,4.58516666666667,163.579883333333,78.5433333333333,925.6587,-8.07378176672246,0.288509808622055,0.000217585104890077,0,0.000217585104890077,0.221625563733286
30-May-2020 13:00:00,105.233333333333,NaN,NaN,NaN,279.83765,1.9185,103.416666666667,771.20635,275.10605,4.16,221.298516666667,81.4,925.99355,-8.06524805907168,0.28856156986645,2.44106937998367e-06,0,2.44106937998367e-06,0.221750715605681
30-May-2020 14:00:00,105.3,NaN,NaN,NaN,288.284466666667,3.08633333333333,112.366666666667,679.53515,265.094983333333,2.88383333333333,209.528316666667,86.05,926.173,-5.96418487683817,0.288635082731932,0,0,0,0.221875867478075
30-May-2020 15:00:00,105.2,NaN,NaN,NaN,289.495583333333,2.824,126.433333333333,633.166233333333,280.6268,2.887,203.535233333333,86.4833333333333,926.509583333333,-5.77826937877572,0.288574567066358,9.22372390050441e-07,0,9.22372390050441e-07,0.222001019350469
30-May-2020 16:00:00,105.816666666667,NaN,NaN,NaN,292.120916666667,2.62233333333333,129.9,462.85515,295.753933333333,2.86083333333333,150.7749,85.8666666666667,926.9369,-5.26363503510041,0.288572600968051,1.23168830987197e-06,0,1.23168830987197e-06,0.222126171222863
30-May-2020 17:00:00,105.966666666667,NaN,NaN,NaN,293.870783333333,2.87666666666667,143.983333333333,481.64805,267.296,2.764,161.4584,83.9,926.98295,-4.64887109404984,0.28883470831824,4.82900105600947e-05,0,4.82900105600947e-05,0.222251323095257
30-May-2020 18:00:00,106.116666666667,NaN,NaN,NaN,303.261133333333,6.20366666666667,153.45,313.549511666667,267.189783333333,3.36966666666667,107.849576666667,80.2233333333333,927.096333333333,-2.47546661359085,0.289801379750693,0,0,0,0.222376474967651
30-May-2020 19:00:00,105.85,NaN,NaN,NaN,312.658066666667,7.36216666666667,162.733333333333,66.0439716666667,267.80415,2.87583333333333,24.0002783333333,81.1166666666667,927.39665,-0.345023982004866,0.291395689623137,0,0,0,0.222501626840045
30-May-2020 20:00:00,105.9,NaN,NaN,NaN,313.1175,4.80783333333333,166.083333333333,34.7998,265.623816666667,2.20933333333333,14.1521666666667,83.9,927.829583333334,-0.227619430012102,0.293484651916128,0,0,0,0.22262677871244
30-May-2020 21:00:00,105.916666666667,NaN,NaN,NaN,313.61505,4.303,169.533333333333,16.1129016666667,266.22305,2.053,7.96674083333333,83.5833333333333,928.147183333333,-0.137803549341839,0.296649597057813,0,0,0,0.222751930584834
30-May-2020 22:00:00,105.883333333333,NaN,NaN,NaN,314.066283333333,4.1775,159.816666666667,7.68033316666667,284.848433333333,2.05733333333333,3.87471183333333,83.1166666666667,928.414366666667,-0.158501039073533,0.302906997700758,0,0,0,0.222877082457228
30-May-2020 23:00:00,105.916666666667,NaN,NaN,NaN,314.72105,3.28333333333333,159.633333333333,1.21887663333333,297.64665,1.9475,1.11399428333333,85.0833333333333,928.433083333333,-0.112777908250365,0.309684510946236,0,0,0,0.223002234329622
31-May-2020 00:00:00,105.9,NaN,NaN,NaN,313.7148,2.3485,169.6,0,281.1037,1.69133333333333,0.838782883333333,86.3,928.433666666667,-0.269573236665205,0.315908647277082,0,0,0,0.223127386202016
31-May-2020 01:00:00,106.033333333333,NaN,NaN,NaN,315.228966666667,1.86916666666667,197.293333333333,0,284.605833333333,2.54216666666667,1.16853976666667,83,928.371883333333,-0.144407204740494,0.32183945996271,0,0,0,0.223719824424323
31-May-2020 02:00:00,106.033333333333,NaN,NaN,NaN,314.020233333333,1.64566666666667,204.783333333333,0.13683093,292.025516666667,2.39333333333333,0.861423533333333,84.1833333333333,928.23755,-0.210546909265815,0.32769147640853,0,0,0,0.224312262646629
31-May-2020 03:00:00,105.966666666667,NaN,NaN,NaN,312.953766666667,2.78783333333333,172.383333333333,4.58774245,288.362866666667,1.47416666666667,2.42955366666667,88.6,927.906716666667,-0.416973295401457,0.330916729892148,0,0,0,0.224904700868936
31-May-2020 04:00:00,105.9,NaN,NaN,NaN,314.220333333333,3.6365,155.783333333333,19.1551383333333,310.9675,1.739,6.58574216666667,89.8,927.695883333333,-0.29023776114037,0.33333793391538,0,0,0,0.225497139091243
31-May-2020 05:00:00,105.866666666667,NaN,NaN,NaN,313.19775,5.19266666666667,144.716666666667,45.6557183333333,314.44745,2.13566666666667,14.9058066666667,89.9333333333333,927.49145,-0.53780105172379,0.335885640941973,9.62053889907111e-07,0,9.62053889907111e-07,0.226089577313549
31-May-2020 06:00:00,106.266666666667,NaN,NaN,NaN,312.457866666667,4.12933333333333,133.766666666667,79.999185,307.379916666667,2.41733333333333,26.354965,89.65,927.446233333333,-0.656284688269883,0.337521906832468,2.74768095005129e-06,0,2.74768095005129e-06,0.226682015535856
31-May-2020 07:00:00,106.25,NaN,NaN,NaN,310.951033333333,4.13416666666667,110.883333333333,120.949531666667,312.66605,3.008,39.507375,86.4833333333333,927.073416666667,-1.03117517421408,0.337656214689223,0,0,0,0.227274453758163
31-May-2020 08:00:00,106.3,NaN,NaN,NaN,309.010083333333,4.49866666666667,111.583333333333,219.38685,313.6497,2.827,68.6672716666667,87.7166666666667,926.6747,-1.47700496662547,0.337203111625121,0,0,0,0.227866891980469
31-May-2020 09:00:00,106.466666666667,NaN,NaN,NaN,307.903983333333,3.18816666666667,117.15,193.5178,317.192816666667,1.78166666666667,62.5098666666667,91.4333333333333,926.5608,-1.7524689982913,0.336708532438648,0,0,0,0.228459330202776
31-May-2020 10:00:00,106.666666666667,NaN,NaN,NaN,305.759616666667,2.19633333333333,144.983333333333,266.376766666667,316.639,2.76,87.6036883333333,86.25,926.213333333333,-2.23857409503831,0.335815781971238,0,0,0,0.229051768425083
31-May-2020 11:00:00,107.083333333333,NaN,NaN,NaN,299.612383333333,4.18366666666667,123.016666666667,516.07785,296.710966666667,3.366,166.32215,81.115,925.639133333333,-3.51637877293044,0.335535814451729,0,0,0,0.229644206647389
31-May-2020 12:00:00,107.033333333333,NaN,NaN,NaN,290.685666666667,3.425,133.466666666667,621.380083333333,268.068783333333,3.98416666666667,204.523016666667,78.51,925.11565,-5.40598738329425,0.335724536458063,0,0,0,0.230236644869696
31-May-2020 13:00:00,107.583333333333,NaN,NaN,NaN,288.5122,3.19166666666667,111.266666666667,737.803433333333,257.646266666667,3.58516666666667,242.86085,82.4666666666667,924.663116666667,-5.85046103065814,0.335764988379241,0,0,0,0.230829083092003
31-May-2020 14:00:00,107.683333333333,NaN,NaN,NaN,289.484,3.5795,118.6,746.868316666667,252.829383333333,2.8785,249.618666666667,85.8,924.04435,-5.58235547635784,0.335762372973297,0,0,0,0.231421521314309
31-May-2020 15:00:00,108.1,NaN,NaN,NaN,287.7761,2.85316666666667,169.183333333333,695.199966666667,253.596066666667,3.74033333333333,237.745466666667,82.55,923.751633333333,-6.00016049124983,0.335884061674617,2.60280819929903e-07,0,2.60280819929903e-07,0.232013959536616
31-May-2020 16:00:00,108.2,NaN,NaN,NaN,282.33385,2.41966666666667,190.416666666667,615.909716666667,253.867766666667,3.71216666666667,216.580833333333,81.5816666666667,923.444516666667,-7.30774000223549,0.336254909450404,9.96977710997271e-06,0,9.96977710997271e-06,0.232606397758923
31-May-2020 17:00:00,108.433333333333,NaN,NaN,NaN,301.2712,5.8555,187.733333333333,363.057033333333,273.47615,3.129,130.928316666667,83.4833333333333,923.16585,-2.97656518809274,0.337036471689655,0,0,0,0.233198835981229
31-May-2020 18:00:00,108.75,NaN,NaN,NaN,306.836316666667,5.09366666666667,209.516666666667,270.003416666667,278.0596,3.5395,93.90957,77.0766666666667,923.535216666667,-1.72854243975929,0.337862170014251,0,0,0,0.233791274203536
31-May-2020 19:00:00,108.666666666667,NaN,NaN,NaN,306.70745,6.8745,256.233333333333,308.754583333333,263.762516666667,4.06416666666667,103.28668,69.805,924.2428,-1.65970435844277,0.339683973487242,0,0,0,0.234383712425843
31-May-2020 20:00:00,108.133333333333,NaN,NaN,NaN,308.4663,5.6915,254.383333333333,201.8363,260.449916666667,3.4455,67.484365,74.5216666666667,925.147,-1.23851253638707,0.341651565897077,0,0,0,0.234976150648149
31-May-2020 21:00:00,108.983333333333,NaN,NaN,NaN,309.457766666667,4.681,260.9,108.38181,258.365933333333,2.64266666666667,33.5494666666667,79.2533333333333,925.759616666667,-1.00071285287605,0.344395249814399,0,0,0,0.235568588870456
31-May-2020 22:00:00,108.883333333333,NaN,NaN,NaN,309.960666666667,2.5625,191.833333333333,29.0674218333333,256.69825,1.46016666666667,9.33074316666667,81.4066666666667,926.3628,-0.876203614575691,0.346443882823139,0,0,0,0.236161027092763
31-May-2020 23:00:00,108.75,NaN,NaN,NaN,310.17585,4.7925,189.066666666667,1.45745962666667,255.398316666667,0.998,2.35762483333333,79.37,926.6996,-0.819795079903562,0.348141714375353,0,0,0,0.236753465315069
01-Jun-2020 00:00:00,108.45,NaN,NaN,NaN,308.109516666667,5.21733333333333,175.55,0,252.299716666667,1.03783333333333,1.08819175,73.6616666666667,927.10355,-1.26456645330819,0.351173341558483,0,0,0,0.237345903537376
01-Jun-2020 01:00:00,108.533333333333,NaN,NaN,NaN,305.42115,3.11466666666667,241.966666666667,0,249.417566666667,0.518166666666667,1.15241431666667,74.5666666666667,927.3681,-1.85484284768355,0.355099065993581,0,0,0,0.237420870138367
01-Jun-2020 02:00:00,108.433333333333,NaN,NaN,NaN,301.530033333333,2.41683333333333,178.566666666667,0.0950868666666667,245.470433333333,-0.956666666666667,1.59768171666667,77.12,927.6304,-2.71840876142415,0.360225170170759,0,0,0,0.237495836739359
01-Jun-2020 03:00:00,108.333333333333,NaN,NaN,NaN,300.541833333333,2.7865,145.95,18.1018103333333,243.388066666667,-1.6435,9.26019516666667,78.0533333333333,927.619416666667,-2.93033187452525,0.364989062198505,0,0,0,0.23757080334035
01-Jun-2020 04:00:00,108.216666666667,NaN,NaN,NaN,297.808166666667,1.76983333333333,175,69.3712433333333,239.455766666667,-1.68683333333333,28.3397016666667,76.845,927.907233333333,-3.53517601331673,0.36826474527636,0,0,0,0.237645769941342
01-Jun-2020 05:00:00,108.066666666667,NaN,NaN,NaN,295.701983333333,2.69333333333333,165.1,146.90365,236.979116666667,-1.6345,54.257135,81.0133333333333,928.008333333333,-4.00735493772991,0.36980520460775,0,0,0,0.237720736542333
01-Jun-2020 06:00:00,108.1,NaN,NaN,NaN,296.25335,2.17466666666667,168.933333333333,240.7855,237.484866666667,-0.500833333333333,92.504425,81.7833333333333,928.291116666667,-3.88243998555133,0.370569261819662,0,0,0,0.237795703143325
01-Jun-2020 07:00:00,108.483333333333,NaN,NaN,NaN,288.546733333333,0.765666666666667,205.136666666667,343.531283333333,234.54545,1.09516666666667,128.324983333333,77.1216666666667,928.606716666667,-5.67999708381703,0.371419948428599,0,0,0,0.237870669744316
01-Jun-2020 08:00:00,108.383333333333,NaN,NaN,NaN,284.103516666667,1.69483333333333,167.883333333333,453.019616666667,232.605966666667,1.45366666666667,167.550016666667,74.4483333333333,928.821183333333,-6.72333227717027,0.372954758854784,0,0,0,0.237945636345308
01-Jun-2020 09:00:00,108.566666666667,NaN,NaN,NaN,278.44405,1.44716666666667,152.083333333333,558.913933333333,231.479783333333,2.49583333333333,203.332,68.2416666666667,928.975166666667,-8.08995009513367,0.373793223794709,0,0,0,0.238020602946299
01-Jun-2020 10:00:00,108.316666666667,NaN,NaN,NaN,278.9232,2.784,167.583333333333,659.0475,231.846966666667,1.9315,236.724816666667,76.1966666666667,929.211766666667,-7.97540697064249,0.374739901757065,0,0,0,0.238095569547291
01-Jun-2020 11:00:00,108.55,NaN,NaN,NaN,282.756933333333,3.247,168.3,726.03255,236.826483333333,2.10733333333333,263.41305,77.3833333333333,929.6008,-7.07661102783745,0.375153817819747,0,0,0,0.238170536148282
01-Jun-2020 12:00:00,108.65,NaN,NaN,NaN,284.747366666667,3.70116666666667,176.483333333333,750.859283333333,240.589133333333,2.2495,281.575116666667,77.09,929.6533,-6.62479935676636,0.375145816728791,0,0,0,0.238245502749274
01-Jun-2020 13:00:00,108.683333333333,NaN,NaN,NaN,289.0716,4.4845,180.1,739.647383333333,243.550616666667,2.459,284.7646,77.3116666666667,929.685716666667,-5.6138177845951,0.375177630851051,0,0,0,0.238320469350265
01-Jun-2020 14:00:00,108.95,NaN,NaN,NaN,290.61475,4.49616666666667,184.366666666667,742.085433333333,248.994266666667,2.80516666666667,286.207266666667,74.5566666666667,930.061516666667,-5.28753306156813,0.375140062993849,0,0,0,0.238395435951256
01-Jun-2020 15:00:00,109.866666666667,NaN,NaN,NaN,291.416066666667,3.815,238.516666666667,658.457433333333,251.312383333333,3.30216666666667,250.557733333333,72.3316666666667,930.57755,-5.11770222611714,0.375049465489922,0,0,0,0.238470402552248
01-Jun-2020 16:00:00,110.066666666667,NaN,NaN,NaN,294.244966666667,4.10416666666667,254.966666666667,669.678333333333,266.49325,3.4135,248.796616666667,74.1266666666667,930.895183333333,-4.55904031194502,0.374868521109636,0,0,0,0.238545369153239
01-Jun-2020 17:00:00,110.316666666667,NaN,NaN,NaN,294.484933333333,3.62083333333333,247.633333333333,532.589116666667,273.1819,3.57166666666667,199.9093,71.1066666666667,931.001166666667,-4.55205238060357,0.374601360855013,0,0,0,0.238620335754231
01-Jun-2020 18:00:00,110.4,NaN,NaN,NaN,300.89095,3.265,222.366666666667,271.971466666667,297.63115,3.07233333333333,101.64052,74.2183333333333,930.972716666667,-3.23275645786552,0.374740595230782,0,0,0,0.238695302355222
01-Jun-2020 19:00:00,110.9,NaN,NaN,NaN,308.513083333333,3.74666666666667,211.933333333333,133.362713333333,310.969283333333,2.75916666666667,50.50584,75.46,931.0629,-1.57154894660798,0.374359997434351,0,0,0,0.238770268956214
01-Jun-2020 20:00:00,110.483333333333,NaN,NaN,NaN,310.128916666667,4.21983333333333,193.383333333333,118.054815,302.933683333333,2.11916666666667,42.9214133333333,79.9233333333333,931.338333333333,-1.15099825369353,0.374180698879947,0,0,0,0.238845235557205
01-Jun-2020 21:00:00,110.35,NaN,NaN,NaN,312.711233333333,3.6395,194.483333333333,57.40368,279.805583333333,2.06433333333333,21.99229,81.14,931.755533333333,-0.413937811721496,0.374335114082599,0,0,0,0.238920202158197
01-Jun-2020 22:00:00,110.266666666667,NaN,NaN,NaN,312.9609,3.223,214.316666666667,17.7699656666667,266.241766666667,1.65983333333333,8.37085533333333,83.0833333333333,931.841316666667,-0.266793382684218,0.375444839411552,0,0,0,0.238995168759188
01-Jun-2020 23:00:00,110.3,NaN,NaN,NaN,313.32805,2.97233333333333,203.466666666667,2.21163279516667,275.963516666667,1.9205,2.577268,80.2733333333333,932.046883333333,-0.258858706225842,0.377622087866913,0,0,0,0.23907013536018
02-Jun-2020 00:00:00,110.316666666667,NaN,NaN,NaN,309.13715,3.63316666666667,198.433333333333,0,257.45095,0.511,1.33983806666667,84.0833333333333,932.168333333333,-1.0674160168877,0.378359725930785,0,0,0,0.239145101961171
02-Jun-2020 01:00:00,110.316666666667,NaN,NaN,NaN,313.128883333333,3.37566666666667,206.9,0.362865083333333,294.099133333333,1.18066666666667,0.9913818,82.8666666666667,932.336283333333,-0.416742839486422,0.377784355520206,0,0,0,0.238125288646077
02-Jun-2020 02:00:00,110.35,NaN,NaN,NaN,312.069733333333,2.75816666666667,210.7,1.23306011666667,289.333516666667,1.2125,1.3078285,82.9666666666667,932.332216666667,-0.622058118556244,0.377307381853969,0,0,0,0.237105475330982
02-Jun-2020 03:00:00,110.383333333333,NaN,NaN,NaN,311.691166666667,2.9745,199.966666666667,5.80817116666667,291.79555,0.818,3.2201745,83.5833333333333,932.315333333333,-0.724049166475217,0.376487811979115,0,0,0,0.236085662015888
02-Jun-2020 04:00:00,110.366666666667,NaN,NaN,NaN,313.997166666667,2.611,206.5,23.075755,311.2029,1.43783333333333,8.887023,83.2833333333333,932.614616666667,-0.336798429028666,0.376019361900688,0,0,0,0.235065848700794
02-Jun-2020 05:00:00,110.4,NaN,NaN,NaN,312.741283333333,2.44516666666667,212.5,50.8094783333333,309.955966666667,1.60333333333333,19.3401283333333,83.45,932.875583333333,-0.610011769623384,0.376390619310154,0,0,0,0.2340460353857
02-Jun-2020 06:00:00,110.433333333333,NaN,NaN,NaN,309.874966666667,3.17933333333333,193.566666666667,131.545673333333,304.584716666667,1.56283333333333,48.6572166666667,85.2166666666667,932.9317,-1.21950184935698,0.375509774021746,0,0,0,0.233026222070605
02-Jun-2020 07:00:00,110.583333333333,NaN,NaN,NaN,303.641216666667,1.96266666666667,199.866666666667,210.499583333333,301.8461,2.0555,77.1759083333333,81.9,933.34465,-2.62208798479455,0.375057180136871,4.67566240104134e-07,2.56430006061237e-07,2.11136234042897e-07,0.232006408755511
02-Jun-2020 08:00:00,110.983333333333,NaN,NaN,NaN,299.2307,2.39933333333333,183.016666666667,295.373433333333,299.5774,2.05366666666667,109.697858333333,82.6166666666667,933.39935,-3.6251624084851,0.374216232037444,3.88704299894016e-08,0,3.88704299894016e-08,0.230986595440417
02-Jun-2020 09:00:00,111.75,NaN,NaN,NaN,296.28425,3.14566666666667,192.083333333333,382.10615,301.235633333333,2.14433333333333,145.11445,84.4833333333333,933.601533333333,-4.32480346703815,0.373269833576079,1.29457979937797e-07,0,1.29457979937797e-07,0.229966782125323
02-Jun-2020 10:00:00,111.966666666667,NaN,NaN,NaN,296.717833333333,3.5725,194.516666666667,484.2489,298.242916666667,2.27566666666667,186.349616666667,85.5,933.901466666667,-4.20704796851368,0.372307427312147,0,0,0,0.228946968810228
02-Jun-2020 11:00:00,111.533333333333,NaN,NaN,NaN,291.318833333333,3.94166666666667,200.483333333333,698.9201,276.397933333333,2.64766666666667,258.322083333333,82.145,933.997466666667,-5.31864806310582,0.371489400677951,0,0,0,0.227927155495134
02-Jun-2020 12:00:00,111.75,NaN,NaN,NaN,286.1078,4.24183333333333,190.716666666667,732.580983333333,284.6473,2.78516666666667,270.654883333333,80.735,933.99095,-6.61764111587527,0.37155324802631,0,0,0,0.22690734218004
02-Jun-2020 13:00:00,112.3,NaN,NaN,NaN,296.393966666667,3.564,173.883333333333,395.52625,307.560433333333,2.22683333333333,151.605516666667,82.935,934.007516666667,-4.34151016012689,0.371602339335722,0,0,0,0.225887528864946
02-Jun-2020 14:00:00,112.533333333333,NaN,NaN,NaN,300.906716666667,4.005,172.966666666667,344.258233333333,311.376283333333,2.2085,131.008166666667,83.8,933.8729,-3.31825310324981,0.371590294051727,0,0,0,0.224867715549851
02-Jun-2020 15:00:00,113.116666666667,NaN,NaN,NaN,302.509533333333,3.78383333333333,184.233333333333,362.2031,317.159316666667,2.99483333333333,136.247616666667,79.3216666666667,934.03445,-2.9881320422766,0.371575919449722,0,0,0,0.223847902234757
02-Jun-2020 16:00:00,113.216666666667,NaN,NaN,NaN,302.89985,4.00716666666667,176.233333333333,297.78825,313.725966666667,2.56883333333333,111.019113333333,82.4933333333333,933.696266666666,-2.87488061400014,0.371519964552076,0,0,0,0.222828088919663
02-Jun-2020 17:00:00,113.266666666667,NaN,NaN,NaN,301.564616666667,4.066,172.416666666667,325.918433333333,300.89195,2.33616666666667,117.414008333333,83.1533333333333,933.486483333333,-3.09475110493429,0.371476921817755,0,0,0,0.221808275604569
02-Jun-2020 18:00:00,113.166666666667,NaN,NaN,NaN,307.956983333333,3.80633333333333,204.75,183.241766666667,307.111983333333,2.97533333333333,65.943585,80.78,933.4132,-1.67146952464278,0.371059481487763,0,0,0,0.220788462289474
02-Jun-2020 19:00:00,113.033333333333,NaN,NaN,NaN,309.552583333333,3.31916666666667,219.966666666667,169.92345,310.605116666667,3.24583333333333,59.768865,80.26,933.29845,-1.33397015777937,0.371197998033571,0,0,0,0.21976864897438
02-Jun-2020 20:00:00,113.033333333333,NaN,NaN,NaN,307.949616666667,4.2755,230.733333333333,200.417266666667,278.639083333333,3.27883333333333,68.6575666666667,80.415,933.231833333333,-1.47973239100245,0.371349948753095,0,0,0,0.218748835659286
02-Jun-2020 21:00:00,113.15,NaN,NaN,NaN,309.74885,5.09316666666667,232.183333333333,122.78946,270.501283333333,2.89533333333333,41.164675,84.15,933.0865,-1.0174979036535,0.370833933062999,0,0,0,0.217729022344192
02-Jun-2020 22:00:00,113.116666666667,NaN,NaN,NaN,312.4511,3.985,247.416666666667,38.8224073333333,278.453133333333,2.225,11.7426848333333,88.2,932.70135,-0.463421736218985,0.368996135580738,0,0,0,0.216709209029097
02-Jun-2020 23:00:00,113.216666666667,NaN,NaN,NaN,314.555433333333,3.29766666666667,190.066666666667,1.46310411666667,264.838616666667,1.75183333333333,2.64773483333333,84.085,932.169683333333,-0.100087255343671,0.365404803639539,0,0,0,0.215689395714003
03-Jun-2020 00:00:00,113.283333333333,NaN,NaN,NaN,313.918383333333,2.41733333333333,222.966666666667,0.0879352333333333,273.811616666667,2.06683333333333,1.64050033333333,79.75,931.848633333333,-0.258697202067632,0.362221267774793,0,0,0,0.214669582398909
