Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,sw_in,lw_in,d,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
06-Aug-2020 19:00:00,240.6,NaN,NaN,NaN,314.616833333333,6.848,125.045091666667,312.480633333333,56.6416666666667,0.00466666666666666,86.57482,99.4333333333333,827.455402578578,-0.206687826981532,0.659589475408021,0.000701623097030279,0.00066585902379984,3.57640732304389e-05,0.589781798617211
06-Aug-2020 20:00:00,240.366666666667,NaN,NaN,NaN,314.334216666667,6.67616666666667,48.0137316666667,312.8992,44.6566666666667,-0.147333333333333,34.3620783333333,99.5,826.724046568944,-0.272688735508732,0.657166967437547,0.000963971363350083,0.000934466023119967,2.95053402301164e-05,0.587825438893769
06-Aug-2020 21:00:00,240.25,NaN,NaN,NaN,314.670466666667,7.31083333333333,11.509511,313.486816666667,27.955,-0.147333333333333,8.51747633333333,99.5,826.355927918732,-0.201432570848842,0.653536775382438,0.00161686607798993,0.00156656256613996,5.03035118499611e-05,0.585869079170327
06-Aug-2020 22:00:00,240.6,NaN,NaN,NaN,315.90595,8.97166666666667,0.87535075,315.357133333333,20.08,0.0198333333333333,0.791571416666667,99.5,825.618182508749,-0.0197604309949118,0.650809780952046,0.00290640645536996,0.00286476603649999,4.16404188699742e-05,0.583912719446884
06-Aug-2020 23:00:00,240.083333333333,NaN,NaN,NaN,317.383983333333,7.93216666666667,0,316.248316666667,13.6288333333333,0.265166666666667,0,99.5,824.977503939196,0,0.648468553134937,0.00293352296864987,0.00286188109754994,7.16418710999278e-05,0.581956359723442
07-Aug-2020 00:00:00,239.966666666667,NaN,NaN,NaN,317.566683333333,6.23,0.0171569,318.92645,15.2718333333333,0.541666666666667,0,99.5,824.540437098765,0,0.644195781983097,0.00364982518684019,0.00284505611274017,0.000804769074100022,0.58
07-Aug-2020 01:00:00,223.366666666667,NaN,NaN,NaN,319.214433333333,8.2965,0.12195279,323.961616666667,64.905,1.64516666666667,0,99.5,823.038556878448,0,0.638250983468851,0.00265738441968006,0.000418717425250179,0.00223866699442988,0.58
07-Aug-2020 02:00:00,200.366666666667,NaN,NaN,NaN,320.1616,5.48333333333333,0.249620636666667,326.837,75.6166666666667,2.26383333333333,0.0245760333333333,99.5,822.403978658041,0,0.635001899554984,0.000281344668999736,0,0.000281344668999736,0.58
07-Aug-2020 03:00:00,240.466666666667,NaN,NaN,NaN,320.019766666667,6.85,0.301851783333333,327.222733333333,88.5333333333333,2.258,0.00525491333333333,99.5,821.577961368448,0,0.63273766394192,0.000572614494270056,0,0.000572614494270056,0.58
07-Aug-2020 04:00:00,240.716666666667,NaN,NaN,NaN,319.99095,7.64466666666667,3.8964389,323.22365,106.55,2.2215,2.62364853333333,99.5,821.316385347984,0,0.63454893330955,0.00129749317945016,0,0.00129749317945016,0.58
07-Aug-2020 05:00:00,241.016666666667,NaN,NaN,NaN,318.716866666667,6.60566666666667,21.38797,321.173666666667,128.166666666667,1.9085,15.2093575,99.5,821.107351839269,0,0.634780937071669,0.000978503304500009,0,0.000978503304500009,0.58
07-Aug-2020 06:00:00,241.116666666667,NaN,NaN,NaN,316.371383333333,4.43233333333333,104.526166666667,319.363,149.65,1.73183333333333,76.8357,99.5,820.707283928366,-0.0587777065558632,0.633527206802244,0.0012826330657399,0,0.0012826330657399,0.58
07-Aug-2020 07:00:00,241.583333333333,NaN,NaN,NaN,314.493166666667,7.67433333333333,193.958866666667,319.870283333333,162.433333333333,1.11933333333333,124.961766666667,99.5,820.675927918732,-0.283904297070867,0.634011408982648,0.000140795993680058,0,0.000140795993680058,0.58
07-Aug-2020 08:00:00,241.733333333333,NaN,NaN,NaN,313.20965,9.195,310.328716666667,315.65465,170.933333333333,0.508666666666667,198.064016666667,99.5,820.771793108399,-0.54313466213433,0.633449700486519,0.000663066835490099,0,0.000663066835490099,0.58
07-Aug-2020 09:00:00,241.933333333333,NaN,NaN,NaN,312.852516666667,9.85333333333333,373.297616666667,314.521033333333,170.416666666667,0.502666666666667,235.196,99.45,821.43713182844,-0.615709735047858,0.633118768975361,0.00049800288869983,5.22712680003679e-06,0.000492775761899793,0.58
07-Aug-2020 10:00:00,242.9,NaN,NaN,NaN,311.884283333333,10.9583333333333,525.204366666667,313.024783333333,181.3,0.398666666666667,323.906633333333,99.4,821.569013178228,-0.823248227130241,0.633018612549497,2.64469789699433e-05,0,2.64469789699433e-05,0.58
07-Aug-2020 11:00:00,242.766666666667,NaN,NaN,NaN,310.880116666667,10.5133333333333,577.45965,311.64635,179.4,0.333,358.468783333333,99.4,822.201419868171,-1.04027240322171,0.632989826097786,2.82941549298812e-05,0,2.82941549298812e-05,0.58
07-Aug-2020 12:00:00,242.866666666667,NaN,NaN,NaN,310.390883333333,11.2216666666667,612.51985,310.26725,180.683333333333,0.378166666666667,370.290733333333,99.4,822.960894528017,-1.1413467964959,0.632989826097786,0.000123694281550343,0,0.000123694281550343,0.58
07-Aug-2020 13:00:00,243.35,NaN,NaN,NaN,309.841433333333,11.9466666666667,564.70255,307.930783333333,171.033333333333,0.1585,346.59225,99.4,823.366758588212,-1.2497950538082,0.632989121301264,0.000169786296599796,0,0.000169786296599796,0.58
07-Aug-2020 14:00:00,243.9,NaN,NaN,NaN,310.424816666667,10.2,409.666133333333,311.035666666667,172.033333333333,0.0755,261.60475,99.4,823.791046627943,-1.13883744863278,0.632973712304812,0.000171504618960171,0,0.000171504618960171,0.58
07-Aug-2020 15:00:00,244.366666666667,NaN,NaN,NaN,310.0252,7.5885,418.99395,311.99005,161.85,0.2855,269.874166666667,99.4,824.018639938,-1.23581945495432,0.632952910317735,0.00027379064905972,0,0.00027379064905972,0.58
07-Aug-2020 16:00:00,244.016666666667,NaN,NaN,NaN,311.792933333333,8.39083333333333,366.950466666667,312.268466666667,158.1,0.438833333333333,235.5304,99.4,824.31330121796,-0.838892757140078,0.63298831577114,3.38123319802435e-05,0,3.38123319802435e-05,0.58
07-Aug-2020 17:00:00,243.8,NaN,NaN,NaN,313.1521,9.49,272.427283333333,314.049283333333,164.55,0.419333333333333,174.036516666667,99.4166666666667,824.614877238423,-0.545479062179681,0.633051590584844,4.56523874499908e-05,0,4.56523874499908e-05,0.58
07-Aug-2020 18:00:00,244.816666666667,NaN,NaN,NaN,314.0512,9.995,191.228316666667,312.2116,167.166666666667,0.0876666666666667,130.708833333333,99.45,824.900215958464,-0.331431876929561,0.633565980376734,5.78595290098747e-05,3.45115719937894e-07,5.75144132899368e-05,0.58
07-Aug-2020 19:00:00,243.95,NaN,NaN,NaN,314.593633333333,11.2483333333333,126.351175,313.64825,169.15,0.0633333333333333,84.5190866666667,99.4833333333333,825.274351898269,-0.219777776307647,0.638747031597578,0.000623479302520081,0.000432892524119779,0.000190586778400302,0.58
07-Aug-2020 20:00:00,244.1,NaN,NaN,NaN,315.809416666667,11.345,45.3738983333333,313.412166666667,172.566666666667,0.0496666666666667,30.9917516666667,99.5,825.531725197496,-0.00160235533762905,0.646066784221183,8.40663645199129e-05,4.45044302600763e-05,3.95619342598366e-05,0.58
07-Aug-2020 21:00:00,244.35,NaN,NaN,NaN,316.068216666667,11.3566666666667,17.1339305,314.4367,173.933333333333,0.0271666666666667,11.563901,99.5,825.854877238423,0,0.651354171328375,6.7270764998284e-06,3.39520176021324e-06,3.33187473961516e-06,0.58
07-Aug-2020 22:00:00,244.2,NaN,NaN,NaN,316.0511,8.55983333333333,1.26551489333333,315.54335,171.5,0.00566666666666667,0.890666116666667,99.5,826.413147988561,-0.00178735001292315,0.649101794811205,0.000205524231740128,0.000202958870899693,2.56536084043547e-06,0.58
07-Aug-2020 23:00:00,244.016666666667,NaN,NaN,NaN,315.465016666667,8.32416666666666,0,315.449233333333,184.2,-0.0368333333333333,0,99.5,826.987283928366,-0.0415831325244274,0.642081562327917,0.000148056102010287,7.90646622199347e-05,6.89914397903522e-05,0.58
08-Aug-2020 00:00:00,244.133333333333,NaN,NaN,NaN,315.231533333333,7.95716666666667,0.022877055,314.3297,178.55,-0.267,0,99.5,827.299690618309,-0.0817226506371848,0.635090070319578,7.92870497598415e-05,5.68117925199658e-05,2.24752572398757e-05,0.58
08-Aug-2020 01:00:00,244.15,NaN,NaN,NaN,315.124166666667,6.78133333333333,0.247015966666667,314.4934,183.8,-0.231333333333333,0,99.5,827.776606488285,-0.106804114863934,0.630665489032547,8.47156741797335e-05,6.88489929602838e-05,1.58666812194497e-05,0.578147006523774
08-Aug-2020 02:00:00,244.133333333333,NaN,NaN,NaN,315.268283333333,4.29383333333333,0.379636715,314.656016666667,198.983333333333,-0.202333333333333,0,99.5,828.396606488285,-0.0757074692981045,0.627005157455735,2.38831868100533e-05,7.11791111007187e-06,1.67652756999814e-05,0.576294013047547
08-Aug-2020 03:00:00,244.2,NaN,NaN,NaN,314.883933333333,3.67966666666667,0.00618308866666667,314.200183333333,208.266666666667,-0.331166666666667,0,99.5,828.889538518383,-0.158550082349204,0.617709652749429,7.72389145004126e-06,0,7.72389145004126e-06,0.574441019571321
08-Aug-2020 04:00:00,244.266666666667,NaN,NaN,NaN,314.315583333333,3.81466666666667,1.90473840166667,313.173616666667,201.183333333333,-0.49,1.68786287333333,99.5,829.442995888635,-0.278685089115224,0.619186445782222,9.58042637012113e-06,3.5696025197467e-06,6.01082385037444e-06,0.572588026095095
08-Aug-2020 05:00:00,244.383333333333,NaN,NaN,NaN,312.176583333333,4.44466666666667,19.9031075,311.960733333333,225.916666666667,-0.559833333333333,16.910164,99.5,830.119537388911,-0.750968313343226,0.616026191309205,0,0,0,0.570735032618868
08-Aug-2020 06:00:00,244.833333333333,NaN,NaN,NaN,309.1784,4.0075,117.890186666667,307.222233333333,247.35,-0.539833333333333,111.970678333333,99.5,830.669842718236,-1.3952965804544,0.614364866580663,0,0,0,0.568882039142642
08-Aug-2020 07:00:00,244.25,NaN,NaN,NaN,304.809233333333,3.08716666666667,213.4009,291.876783333333,270.05,-0.9755,175.198966666667,99.1166666666667,831.664725138497,-2.28506352230338,0.613226022172633,0,0,0,0.567029045666416
08-Aug-2020 08:00:00,244.166666666667,NaN,NaN,NaN,300.704016666667,2.847,436.337216666667,223.26015,215.906666666667,-0.5185,307.4583,95.4,832.449842718236,-2.7549353607225,0.612684805726053,0,0,0,0.565176052190189
08-Aug-2020 09:00:00,244,NaN,NaN,NaN,297.1422,5.51633333333333,624.678133333333,196.9311,299.083333333333,-0.842666666666667,386.446466666667,92.7166666666667,833.116606488285,-3.39385769444834,0.612612148274517,0,0,0,0.563323058713963
08-Aug-2020 10:00:00,243.9,NaN,NaN,NaN,288.39725,2.59733333333333,786.875483333333,187.7893,244.283333333333,0.524333333333333,453.000333333333,92.8833333333333,833.594351898269,-5.38426850217737,0.612550180937244,0,0,0,0.561470065237737
08-Aug-2020 11:00:00,244.433333333333,NaN,NaN,NaN,287.124783333333,3.7665,850.32105,187.26305,195.633333333333,1.37316666666667,491.169716666667,90.9333333333333,834.198486708602,-5.68111794688587,0.612535766880104,0,0,0,0.55961707176151
08-Aug-2020 12:00:00,244.133333333333,NaN,NaN,NaN,289.916,3.36516666666667,781.479366666667,219.572733333333,203.983333333333,1.4555,449.9525,87.1833333333333,834.852622648407,-5.24481094457914,0.612535766880104,0,0,0,0.557764078285284
08-Aug-2020 13:00:00,244.183333333333,NaN,NaN,NaN,293.803133333333,4.97483333333333,847.990833333333,248.526016666667,187.85,1.46983333333333,501.3474,90.8333333333333,835.377961368448,-4.53794900604564,0.6125374552044,0,0,0,0.555911084809058
08-Aug-2020 14:00:00,244.833333333333,NaN,NaN,NaN,298.820383333333,7.067,996.839333333333,244.777716666667,185.7,1.50983333333333,563.599966666667,90.0666666666667,836.033147988561,-3.33769382273189,0.612561980274468,0,0,0,0.554058091332831
08-Aug-2020 15:00:00,244.45,NaN,NaN,NaN,289.29715,5.44466666666667,870.391675,242.3558,181.266666666667,0.715333333333333,559.885333333333,90.1666666666667,836.452097308252,-5.56254338865106,0.612590000739381,0,0,0,0.552205097856605
08-Aug-2020 16:00:00,244.616666666667,NaN,NaN,NaN,299.194133333333,5.40016666666667,578.831433333333,269.4043,170.583333333333,0.153666666666667,342.1334,98.85,836.998114597846,-3.42376996690916,0.612590457125885,0,0,0,0.550352104380379
08-Aug-2020 17:00:00,244.916666666667,NaN,NaN,NaN,301.584466666667,6.39316666666667,562.134466666667,286.127866666667,173.733333333333,0.251833333333333,339.0952,99.4,837.293454447358,-2.9872512604503,0.612514491559634,0,0,0,0.548499110904152
08-Aug-2020 18:00:00,245.133333333333,NaN,NaN,NaN,307.741966666667,6.98133333333333,338.44475,296.491483333333,177.166666666667,0.193333333333333,211.794183333333,99.4,837.472622648407,-1.64813392585692,0.611978953734975,0,0,0,0.546646117427926
08-Aug-2020 19:00:00,245.283333333333,NaN,NaN,NaN,310.803016666667,7.016,198.381833333333,295.816383333333,175.116666666667,0.1575,124.20335,99.4,838.006758588212,-0.950758535831598,0.607458976317951,1.10414269802277e-05,0,1.10414269802277e-05,0.5447931239517
08-Aug-2020 20:00:00,245.5,NaN,NaN,NaN,314.317266666667,8.65283333333333,61.94918,311.747666666667,180.816666666667,0.0825,40.5436233333333,99.4833333333333,838.08691181761,-0.268840647092636,0.602523517258707,2.58836787998007e-06,0,2.58836787998007e-06,0.542940130475473
08-Aug-2020 21:00:00,245.616666666667,NaN,NaN,NaN,315.4999,9.645,10.955339,314.19645,187.1,0.175666666666667,7.26445283333333,99.5,837.985707907903,-0.0274303536849345,0.5984470532594,0,0,0,0.541087136999247
08-Aug-2020 22:00:00,245.666666666667,NaN,NaN,NaN,315.739383333333,8.655,0.612394216666667,315.3928,180.416666666667,0.110333333333333,0.370960583333333,99.5,838.232097308252,-0.00075027875598721,0.59810791141857,0,0,0,0.539234143523021
08-Aug-2020 23:00:00,245.683333333333,NaN,NaN,NaN,315.782,8.51133333333333,0,314.615216666667,179.166666666667,0.0753333333333333,0,99.5,838.608113468374,-8.55286715477632e-05,0.601093315879952,6.81854186996134e-06,0,6.81854186996134e-06,0.537381150046794
09-Aug-2020 00:00:00,245.733333333333,NaN,NaN,NaN,315.736266666667,7.68766666666667,0,315.129266666667,179.583333333333,0.0188333333333333,0,99.5,839.043825428643,-0.00208034961075517,0.599727665716302,8.21981853005127e-06,0,8.21981853005127e-06,0.535528156570568
09-Aug-2020 01:00:00,245.716666666667,NaN,NaN,NaN,315.907383333333,6.875,0,315.487816666667,175,0.0823333333333333,0.05224437,99.5,839.063300088488,0,0.596704809503661,4.69491440981074e-06,0,4.69491440981074e-06,0.535837796980559
09-Aug-2020 02:00:00,245.766666666667,NaN,NaN,NaN,315.794,7.26633333333333,0,315.524866666667,175.883333333333,0.0368333333333333,0,99.5,839.297961368447,0,0.59176569149216,0,0,0,0.53614743739055
09-Aug-2020 03:00:00,245.766666666667,NaN,NaN,NaN,315.852433333333,7.55583333333333,0,315.190816666667,174.016666666667,0.0481666666666667,0,99.5,839.129842718236,0,0.584193982464226,0,0,0,0.536457077800541
09-Aug-2020 04:00:00,245.816666666667,NaN,NaN,NaN,315.803466666667,7.94383333333333,1.4919083,314.601433333333,170.216666666667,0.0375,0.804535802283333,99.5,839.225554678504,0,0.568322423389352,0,0,0,0.536766718210532
09-Aug-2020 05:00:00,245.766666666667,NaN,NaN,NaN,315.690166666667,7.68083333333333,16.0071651666667,315.313633333333,164.216666666667,0.029,10.0815498333333,99.5,839.418486708602,-0.00799137608656982,0.561558572685613,4.31437882398313e-05,0,4.31437882398313e-05,0.537076358620523
09-Aug-2020 06:00:00,245.6,NaN,NaN,NaN,315.596066666667,6.77166666666667,54.8005433333333,314.145483333333,159.683333333333,0.028,36.1530383333333,99.5,839.357961368448,-0.0239878754010192,0.558417044984483,0.000191225478380147,4.29427578901596e-05,0.000148282720489988,0.537385999030514
09-Aug-2020 07:00:00,245.583333333333,NaN,NaN,NaN,313.839016666667,7.09133333333333,94.28817,315.03485,149.1,0.299166666666667,62.8024266666667,99.5,839.386080018659,-0.397905402838584,0.554891222786864,7.18312339199656e-05,1.57526484799746e-05,5.6078585439991e-05,0.537695639440505
09-Aug-2020 08:00:00,246.166666666667,NaN,NaN,NaN,312.306216666667,6.538,248.774,318.4974,140.95,0.9875,162.140066666667,99.4833333333333,839.197961368447,-0.765713513884756,0.552595749636626,0,0,0,0.538005279850496
09-Aug-2020 09:00:00,246.616666666667,NaN,NaN,NaN,312.509216666667,7.67783333333333,242.872783333333,319.462733333333,138.4,1.21833333333333,155.397883333333,99.4666666666667,839.117961368447,-0.726141681110704,0.551574215298988,0,0,0,0.538314920260487
09-Aug-2020 10:00:00,247.45,NaN,NaN,NaN,310.734466666667,8.51516666666667,408.575666666667,317.111883333333,139.966666666667,1.43083333333333,248.127066666667,99.4166666666667,838.956232118586,-1.11038332009441,0.551406123867702,3.25030349899862e-05,0,3.25030349899862e-05,0.538624560670477
09-Aug-2020 11:00:00,248.216666666667,NaN,NaN,NaN,306.996133333333,9.20333333333333,695.644,300.913733333333,135.4,1.74283333333333,388.620533333333,99.4,838.792622648407,-1.84790317206587,0.551380132259981,2.35876136698607e-05,0,2.35876136698607e-05,0.538934201080469
09-Aug-2020 12:00:00,248.683333333333,NaN,NaN,NaN,304.353833333333,8.59,836.8933,307.5933,135.216666666667,2.07516666666667,461.826633333333,99.4,838.750368058391,-2.49705870190505,0.551378086555083,5.38588854701629e-05,0,5.38588854701629e-05,0.539243841490459
09-Aug-2020 13:00:00,249.283333333333,NaN,NaN,NaN,305.02585,7.94866666666667,781.054333333333,309.7323,144.633333333333,2.408,426.837466666667,99.4,838.493080077658,-2.35756306095735,0.551373741202044,0.000116769725870199,0,0.000116769725870199,0.53955348190045
09-Aug-2020 14:00:00,249.683333333333,NaN,NaN,NaN,304.4966,8.2655,834.812366666667,276.187833333333,148.016666666667,2.57916666666667,415.950833333333,99.4,838.466012107756,-2.24875266586749,0.551356303234091,0.00023894207289959,0,0.00023894207289959,0.539863122310441
09-Aug-2020 15:00:00,250.05,NaN,NaN,NaN,305.6898,7.3555,680.868016666667,296.89125,140.75,2.40683333333333,343.662283333333,99.4,838.218418797699,-2.11798225653318,0.551349263794115,0.000218784416350445,0,0.000218784416350445,0.540172762720432
09-Aug-2020 16:00:00,250.616666666667,NaN,NaN,NaN,307.513266666667,7.29483333333333,489.93815,299.355966666667,131.25,2.1075,247.25265,99.4,838.03608114813,-1.72059082799554,0.551346973215156,0.000240415266259788,0,0.000240415266259788,0.540482403130423
09-Aug-2020 17:00:00,251,NaN,NaN,NaN,312.005783333333,6.61066666666667,264.8523,324.993316666667,130.816666666667,2.0875,152.484066666667,99.4,838.071571968098,-0.876765432745382,0.55132898312435,0.000498988765879858,0,0.000498988765879858,0.540792043540414
09-Aug-2020 18:00:00,251.533333333333,NaN,NaN,NaN,313.278383333333,7.16516666666667,207.190433333333,322.1911,132.116666666667,1.92416666666667,116.88638,99.4,838.044725138496,-0.571804637580745,0.551223883072076,0.000488622960160228,0,0.000488622960160228,0.541101683950405
09-Aug-2020 19:00:00,251.9,NaN,NaN,NaN,314.678683333333,7.19233333333333,111.950506666667,318.170683333333,127.2,1.65116666666667,62.3706033333333,99.4,837.744725138496,-0.231050400177044,0.550226204437244,0.000641858713289821,0,0.000641858713289821,0.541411324360396
09-Aug-2020 20:00:00,251.966666666667,NaN,NaN,NaN,315.603116666667,6.622,59.3350633333333,321.63455,122.033333333333,1.67733333333333,32.92807,99.4166666666667,837.608638808529,-0.0610890665638711,0.548955226965252,0.000742206835280285,0,0.000742206835280285,0.541720964770387
09-Aug-2020 21:00:00,252.2,NaN,NaN,NaN,316.47065,7.17766666666667,10.5023376666667,326.327466666667,129.816666666667,1.9445,5.99923883333333,99.4,837.37675745874,0,0.54564255152187,0.000401756301959722,0,0.000401756301959722,0.542030605180378
09-Aug-2020 22:00:00,252.4,NaN,NaN,NaN,316.626883333333,6.50633333333333,0.628281586333333,326.246633333333,126.883333333333,1.8775,0.222719207166667,99.4,837.28758812822,0,0.542262273324928,0.000401986096940163,0,0.000401986096940163,0.542340245590369
09-Aug-2020 23:00:00,252.15,NaN,NaN,NaN,316.699733333333,6.596,0.0224111883333333,324.989866666667,120.916666666667,1.75633333333333,0,99.4166666666667,837.146909558667,0,0.536935433376988,0.000422088967359741,0,0.000422088967359741,0.54264988600036
10-Aug-2020 00:00:00,252.683333333333,NaN,NaN,NaN,316.793866666667,6.6365,0.0476049376666667,325.82015,117.633333333333,1.82233333333333,0,99.4,836.830214828992,0,0.531250173372677,0.000490755456610259,0,0.000490755456610259,0.542959526410351
10-Aug-2020 01:00:00,252.75,NaN,NaN,NaN,316.779016666667,6.22766666666667,0.0962907933333333,325.872316666667,127.433333333333,1.82433333333333,0,99.4,836.573673328716,0,0.528749361565576,0.000726695739389925,0,0.000726695739389925,0.542433411635976
10-Aug-2020 02:00:00,253.05,NaN,NaN,NaN,316.867616666667,6.16183333333333,0.07712491,325.56415,126.6,1.75583333333333,0,99.4,836.565486767602,0,0.521191312024016,0.000482553955040203,0,0.000482553955040203,0.541907296861602
10-Aug-2020 03:00:00,252.8,NaN,NaN,NaN,317.079816666667,7.38966666666667,0.0256569316666667,325.5024,118.666666666667,1.94766666666667,0.000309119166666667,99.4,835.974283987366,0,0.525145266829261,0.00139271404499959,0,0.00139271404499959,0.541381182087227
10-Aug-2020 04:00:00,253.166666666667,NaN,NaN,NaN,316.940616666667,6.67416666666667,1.49522646666667,325.86185,115,1.8245,0.697691591216667,99.4,836.115334667675,0,0.52722508128426,0.000527063030870067,0,0.000527063030870067,0.540855067312852
10-Aug-2020 05:00:00,253.416666666667,NaN,NaN,NaN,317.003266666667,6.88733333333333,10.2118181666667,324.038566666667,114.033333333333,1.88066666666667,6.25213283333333,99.4166666666667,835.992097308252,0,0.527936246171885,0.00043530624278992,0,0.00043530624278992,0.540328952538478
10-Aug-2020 06:00:00,253.433333333333,NaN,NaN,NaN,315.793833333333,6.68083333333333,88.3209516666667,325.51505,113.616666666667,1.85133333333333,48.5758983333333,99.4,835.872554737504,-0.058393410895538,0.525630886181353,0.000335644400210185,0,0.000335644400210185,0.539802837764103
10-Aug-2020 07:00:00,253.833333333333,NaN,NaN,NaN,314.603366666667,5.20333333333333,147.62515,325.123516666667,110.666666666667,1.954,84.3691433333333,99.4,835.951793108399,-0.294571145597435,0.524402393077485,0.000432284719549898,0,0.000432284719549898,0.539276722989728
10-Aug-2020 08:00:00,254.116666666667,NaN,NaN,NaN,312.370116666667,3.8975,256.686583333333,324.943783333333,121.1,2.33033333333333,146.177926666667,99.4,836.087809268521,-0.79464095582632,0.524004018766429,0.000156353177770143,0,0.000156353177770143,0.538750608215354
10-Aug-2020 09:00:00,254.166666666667,NaN,NaN,NaN,310.406083333333,4.712,352.083,325.98095,123.95,2.69316666666667,193.898283333333,99.4,836.450063858537,-1.24457949737241,0.523741603288176,0.00155840300921,0,0.00155840300921,0.538224493440979
10-Aug-2020 10:00:00,254.4,NaN,NaN,NaN,305.1238,5.00433333333333,559.049283333333,319.7991,117.566666666667,2.752,295.687866666667,99.3833333333333,836.588334608675,-2.40670755310708,0.523599668741397,0.000269000888320079,0,0.000269000888320079,0.537698378666604
10-Aug-2020 11:00:00,255.166666666667,NaN,NaN,NaN,300.254316666667,4.288,685.919783333333,307.3534,124.116666666667,2.7865,347.129083333333,99.1833333333333,836.814877238423,-3.44374001413752,0.523573283348337,0.000525135264560049,0,0.000525135264560049,0.53717226389223
10-Aug-2020 12:00:00,255.283333333333,NaN,NaN,NaN,303.230166666667,4.53983333333333,534.966966666667,315.969316666667,125.866666666667,2.552,286.228883333333,99.4,837.119690618309,-2.81317474627688,0.523567649100702,0.000233748626029865,0,0.000233748626029865,0.536646149117855
10-Aug-2020 13:00:00,255.9,NaN,NaN,NaN,301.445866666667,5.643,678.832416666667,304.396083333333,124.55,2.61783333333333,327.624283333333,99.4,837.166758588212,-3.14469735653991,0.523555839410918,7.23736147401723e-05,0,7.23736147401723e-05,0.53612003434348
10-Aug-2020 14:00:00,256.916666666667,NaN,NaN,NaN,307.705916666667,6.0415,446.32715,322.53485,143.016666666667,2.34633333333333,235.566666666667,99.4,837.367809268521,-1.83355247541091,0.523544641754665,0.000118108439509797,0,0.000118108439509797,0.535593919569106
10-Aug-2020 15:00:00,257.4,NaN,NaN,NaN,310.345416666667,6.95766666666667,427.226316666667,324.7074,155.45,2.47116666666667,221.55605,99.4,837.274877238423,-1.24963483730955,0.523522345679147,3.03831208998417e-05,0,3.03831208998417e-05,0.535067804794731
10-Aug-2020 16:00:00,257.45,NaN,NaN,NaN,310.97605,6.6255,373.83685,325.088533333333,162.65,2.28233333333333,189.7515,99.4,837.687283928366,-1.10965369588904,0.523490221077585,3.73118215302384e-05,0,3.73118215302384e-05,0.534541690020356
10-Aug-2020 17:00:00,258.05,NaN,NaN,NaN,312.892283333333,6.33166666666667,238.921733333333,327.0833,164.816666666667,2.28766666666667,126.826383333333,99.4,838.126758588212,-0.691614053763563,0.523420475166077,1.25912144699214e-05,0,1.25912144699214e-05,0.534015575245982
10-Aug-2020 18:00:00,258.516666666667,NaN,NaN,NaN,314.56835,6.77316666666667,146.108373333333,327.3546,164.733333333333,2.13633333333333,78.4772283333333,99.4,838.486758588212,-0.317349201830363,0.523178894760629,9.69625095799529e-05,0,9.69625095799529e-05,0.533489460471607
10-Aug-2020 19:00:00,257.983333333333,NaN,NaN,NaN,315.145216666667,5.82566666666667,87.8914166666667,324.973933333333,172.483333333333,1.69166666666667,47.719765,99.4,838.613826558114,-0.172347278788957,0.522674923042229,1.11744111400185e-05,0,1.11744111400185e-05,0.532963345697232
10-Aug-2020 20:00:00,257.916666666667,NaN,NaN,NaN,316.571683333333,6.83466666666667,40.4468766666667,325.5875,181.116666666667,1.88683333333333,21.695585,99.4333333333333,838.708487838073,-0.00772328484115785,0.52113929866403,2.62040371699186e-05,0,2.62040371699186e-05,0.532437230922858
10-Aug-2020 21:00:00,258.283333333333,NaN,NaN,NaN,317.61725,7.79866666666667,7.45558983333333,327.146783333333,183.133333333333,2.02483333333333,3.68189201666667,99.5,838.97330121796,0,0.518264578043251,2.83787987018513e-06,0,2.83787987018513e-06,0.531911116148483
10-Aug-2020 22:00:00,258.283333333333,NaN,NaN,NaN,319.60375,6.947,0.539416733333333,326.7067,179.9,2.08983333333333,0.042040615,99.5,839.419165278155,0,0.514890864185179,8.68632722995244e-06,0,8.68632722995244e-06,0.531385001374108
10-Aug-2020 23:00:00,258.783333333333,NaN,NaN,NaN,320.134583333333,9.05516666666667,0.0771237373333333,326.968383333333,182.083333333333,1.928,0,99.5,839.680215958464,0,0.510581536797936,7.28563948996452e-06,0,7.28563948996452e-06,0.530858886599734
11-Aug-2020 00:00:00,258.7,NaN,NaN,NaN,319.668133333333,6.7785,0.16228924,325.394683333333,189.066666666667,1.66716666666667,0,99.5,839.719165278155,0,0.503787721330467,2.41174754501117e-05,0,2.41174754501117e-05,0.530332771825359
11-Aug-2020 01:00:00,259.433333333333,NaN,NaN,NaN,320.052216666667,6.54033333333333,0.262605666666667,322.387283333333,190.8,1.63966666666667,0.0301400833333333,99.5,839.791046627943,0,0.492600085610821,5.29585274989586e-06,0,5.29585274989586e-06,0.530332771825359
11-Aug-2020 02:00:00,259.583333333333,NaN,NaN,NaN,321.441983333333,7.18616666666667,0.293668683333333,328.67035,186.1,2.00483333333333,0,99.5,840.095860007829,0,0.48831285742809,0,0,0,0.530332771825359
11-Aug-2020 03:00:00,259.666666666667,NaN,NaN,NaN,320.08645,5.98866666666667,0.337099178333333,327.902633333333,193.9,1.6895,0,99.5,840.309317378081,0,0.477730695846064,0,0,0,0.530332771825359
