Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
29-Jun-2003 11:00:00,5.147,1.1925,1.1925,0.2525,NaN,293.68898655636,191.1,625.508445363668,309.218114443295,2.95966666666667,428.248879696657,94.2166666666667,-4.98725815745423,0.683510270354455,849.146894993726,0,0,0,0.563054347354725
29-Jun-2003 12:00:00,3.835,1.19033333333333,1.19033333333333,0.250333333333334,NaN,288.444878354107,192.883333333333,672.406066873492,302.737590486039,3.3615,452.051016890727,92.9166666666667,-6.18705468838357,0.682518805209082,849.249415532803,0,0,0,0.560803732121669
29-Jun-2003 13:00:00,3.66466666666667,1.19483333333333,1.19483333333333,0.254833333333333,NaN,286.189394764056,194.3,636.315063771113,299.238796966563,3.60866666666667,424.698379869011,93,-6.69741227986881,0.682461106250651,849.179177426263,0,0,0,0.558553116888613
29-Jun-2003 14:00:00,2.2855,1.19933333333333,1.19933333333333,0.259333333333333,NaN,322.180023765472,181.866666666667,473.767666321958,301.358755601517,4.0765,327.076870044812,92.45,NaN,0.682509898546529,849.209856705419,0,0,0,0.556302501655558
29-Jun-2003 15:00:00,2.02133333333333,1.20666666666667,1.20666666666667,0.266666666666667,NaN,286.363926232334,165.633333333333,386.349534643226,301.961995863495,3.494,271.337469837987,93.0333333333333,-6.69043800968962,0.682938712435539,849.190359533251,0,0,0,0.554051886422502
29-Jun-2003 16:00:00,1.3295,1.20616666666667,1.20616666666667,0.266166666666667,NaN,289.440451568425,157.75,338.934850051706,299.480093071355,3.84166666666667,240.60668734919,93.5333333333333,-5.92475142910049,0.683711596627911,849.1393218314,0,0,0,0.551801271189447
29-Jun-2003 17:00:00,2.61316666666667,1.21383333333333,1.21383333333333,0.273833333333333,NaN,290.931316787315,194.55,307.928300586005,298.35978972768,3.06633333333333,219.355394691485,94.7166666666667,-5.5629031089381,0.686126703133899,849.154241376624,5.77391943988914e-06,0,5.77391943988914e-06,0.549550655956391
29-Jun-2003 18:00:00,2.8425,1.20883333333333,1.20883333333333,0.268833333333333,NaN,297.325663564288,178.75,260.582557738711,312.130903136849,3.1575,184.712168217856,94.3333333333333,-4.15576891544205,0.693512120919832,849.147545043364,0,0,0,0.547300040723335
29-Jun-2003 19:00:00,2.63366666666667,1.2095,1.2095,0.2695,NaN,298.635556704585,173.2,208.428128231644,316.439762150983,3.33666666666667,144.38124784557,94.4833333333333,-3.87997460941919,0.694992423026977,848.965952701967,7.32512166996457e-06,0,7.32512166996457e-06,0.54504942549028
29-Jun-2003 20:00:00,2.72483333333333,1.21283333333333,1.21283333333333,0.272833333333333,NaN,301.961995863496,171.183333333333,135.401585660117,315.198810754912,2.71633333333333,93.3884867287143,95.1,-3.09966225253563,0.692128765840906,848.949984026001,2.24948996001331e-05,0,2.24948996001331e-05,0.542798810257224
29-Jun-2003 21:00:00,1.68083333333333,1.21366666666667,1.21366666666667,0.273666666666667,NaN,306.581092726646,200.766666666667,55.2998965873837,317.094708721131,2.2785,38.9882799034816,95.2,-2.05275983762767,0.68884625103478,848.860905444249,0.000183880307669824,0,0.000183880307669824,0.540548195024169
29-Jun-2003 22:00:00,0.9275,1.21366666666667,1.21366666666667,0.273666666666667,NaN,306.736211651155,116.331333333333,39.6259910375733,317.301533953809,2.673,26.1358152361255,96.75,-2.01863471525375,0.6846270352251,848.726580295383,1.37080961894753e-05,0,1.37080961894753e-05,0.538297579791113
29-Jun-2003 23:00:00,2.327,1.21366666666667,1.21366666666667,0.273666666666667,NaN,308.218459152016,10.616,15.7273354015857,316.422526714926,2.58416666666667,10.2368148914168,96.8166666666667,-1.67583099482696,0.676829630363417,848.905017990614,0,0,0,0.536046964558058
30-Jun-2003 00:00:00,2.2175,1.216,1.216,0.276,NaN,311.786194415719,245.596666666667,3.65787659427784,316.715529127887,1.518,1.89245087900724,97.9,-0.870277418250708,0.667956446266511,848.83090705795,9.56574711017311e-06,0,9.56574711017311e-06,0.533796349325002
30-Jun-2003 01:00:00,2.17116666666667,1.21666666666667,1.21666666666667,0.276666666666667,NaN,311.906842468115,222.448333333333,1.24646673560841,316.491468459152,1.8835,0.750086177180283,98.0333333333333,-0.841676047773708,0.663177824264077,848.465925605021,0,0,0,0.53353145674863
30-Jun-2003 02:00:00,2.104,1.21716666666667,1.21716666666667,0.277166666666667,NaN,313.699327817994,321.516666666667,1.68510858324715,315.405635987591,2.16366666666667,3.37021716649431,98.1166666666667,-0.431682409657289,0.659089147400547,848.247319974926,3.10240448015975e-06,0,3.10240448015975e-06,0.533266564172258
30-Jun-2003 03:00:00,2.85666666666667,1.21883333333333,1.21883333333333,0.278833333333333,NaN,313.940623922786,326,8.9791451223716,315.233281627026,1.5855,9.94932781799379,97.6833333333333,-0.376442645562775,0.656798329286096,847.758622571431,5.8600973297871e-06,0,5.8600973297871e-06,0.533001671595886
30-Jun-2003 04:00:00,2.68633333333333,1.2195,1.2195,0.2795,NaN,309.700706652878,337.616666666667,35.8859014133058,315.405635987591,1.77516666666667,39.31402964495,94.7333333333333,-1.33662422240282,0.650000279158066,847.432880736613,0,0,0,0.532736779019514
30-Jun-2003 05:00:00,2.40933333333333,1.22,1.22,0.28,NaN,299.997156153051,109.342666666667,70.730782488797,315.440106859703,1.89666666666667,93.4746639089969,91.1666666666667,-3.55730021794459,0.64403559017209,847.385452554115,0,0,0,0.532471886443142
30-Jun-2003 06:00:00,1.91733333333333,1.21933333333333,1.21933333333333,0.279333333333333,NaN,293.29257152706,33.405,213.529817304378,316.422526714926,2.89533333333333,154.188210961737,90.5,-5.13323529848536,0.639253635065472,847.13986636432,0,0,0,0.53220699386677
30-Jun-2003 07:00:00,2.46416666666667,1.218,1.218,0.278,NaN,292.74103757325,64.6066666666667,342.364701826956,317.59453636677,2.84033333333333,217.011375387797,90.55,-5.2715862616733,0.636854048640248,847.178550431508,0,0,0,0.531942101290398
30-Jun-2003 08:00:00,2.4035,1.21966666666667,1.21966666666667,0.279666666666667,NaN,289.569717338849,72.055,482.471561530507,317.766890727335,2.65016666666667,301.361599448466,88.55,-6.02611452501483,0.636394620192411,847.100007711009,0,0,0,0.531677208714026
30-Jun-2003 09:00:00,2.206,1.22,1.22,0.28,NaN,284.639633259896,74.75,603.154084798345,297.032661151327,2.82833333333333,371.923474663909,86.45,-7.05813678540646,0.637009119278322,847.055539145003,0,0,0,0.531412316137654
30-Jun-2003 10:00:00,2.55816666666667,1.2195,1.2195,0.2795,NaN,284.67455375208,96.2333333333333,712.42674939676,253.806187521544,3.3805,434.557049293347,87.15,-6.76227581192137,0.636948711644684,846.98976205444,0,0,0,0.531147423561282
30-Jun-2003 11:00:00,2.20333333333333,1.2225,1.2225,0.2825,NaN,324.455768807559,90.8666666666667,797.138917614616,223.868235091348,4.22966666666667,484.039986211651,83.0833333333333,NaN,0.636937564774021,846.894426876181,0,0,0,0.53088253098491
30-Jun-2003 12:00:00,1.36283333333333,1.22816666666667,1.22816666666667,0.288166666666667,NaN,324.929192474783,39.125,777.180282661151,248.118493622889,4.4315,489.021027231989,81.4333333333333,NaN,0.636906899502949,846.843043648732,0,0,0,0.530617638408537
30-Jun-2003 13:00:00,1.45033333333333,1.23866666666667,1.23866666666667,0.298666666666667,NaN,328.798421947521,99.3,747.138917614616,246.791365046536,5.23633333333333,469.493278179938,79.9,NaN,0.63693716356635,846.729306249377,0,0,0,0.530352745832166
30-Jun-2003 14:00:00,1.31366666666667,1.24,1.24,0.3,NaN,330.248173080704,207.383333333333,593.691830403309,273.626938986556,5.64966666666667,389.76215098242,75.9333333333333,NaN,0.636919947087891,846.674386677043,0,0,0,0.530087853255793
30-Jun-2003 15:00:00,2.04083333333333,1.244,1.244,0.304,NaN,329.077414333834,304.866666666667,748.293691830403,231.882712857635,5.23233333333333,458.066184074457,74.4,NaN,0.63662357103582,846.555676818395,0,0,0,0.529822960679421
30-Jun-2003 16:00:00,1.824,1.24866666666667,1.24866666666667,0.308666666666667,NaN,331.03827268124,301,681.351258186832,208.127111340917,5.54166666666667,416.390899689762,72.3233333333333,NaN,0.635977354436552,846.450625832329,0,0,0,0.529558068103049
30-Jun-2003 17:00:00,0.827833333333333,1.25016666666667,1.25016666666667,0.310166666666667,NaN,343.083152772844,282.8,561.754567390555,206.307394002068,8.00483333333333,344.105480868666,62.2983333333333,NaN,0.634106666049133,846.31222410656,0,0,0,0.529293175526677
30-Jun-2003 18:00:00,2.4475,1.25533333333333,1.25533333333333,0.315333333333333,NaN,325.688184177628,280.7,444.002068252327,215.319458807308,4.45316666666667,282.092381937263,77.1833333333334,NaN,0.628670967998161,846.08527317351,0,0,0,0.529028282950305
30-Jun-2003 19:00:00,1.609,1.26283333333333,1.26283333333333,0.322833333333334,NaN,331.874150292608,255.233333333333,368.941744226129,230.814115822131,5.80933333333333,242.726645984144,71.655,NaN,0.627091363370048,845.868410258477,0,0,0,0.528763390373933
30-Jun-2003 20:00:00,0.9685,1.26266666666667,1.26266666666667,0.322666666666667,NaN,293.430455015512,224.133333333333,146.311616683902,229.038865908307,4.73466666666667,105.525680799724,78.3166666666667,-4.56168361121058,0.628183478986166,845.740163196571,0,0,0,0.528498497797561
30-Jun-2003 21:00:00,1.69533333333333,1.26183333333333,1.26183333333333,0.321833333333333,NaN,299.480093071355,256.05,70.4998276456394,270.162616339193,3.72716666666667,48.1592554291624,87.6,-3.36336407880299,0.629895721159239,845.5548530694,0,0,0,0.528233605221189
30-Jun-2003 22:00:00,0.837,1.26366666666667,1.26366666666667,0.323666666666667,NaN,303.978541882109,228.25,21.883833160979,303.737245777318,3.245,14.7407790417098,90.0166666666667,-2.55658589995314,0.632191628265078,845.460449300892,0,0,0,0.527968712644817
30-Jun-2003 23:00:00,0.9895,1.26516666666667,1.26516666666667,0.325166666666667,NaN,307.167097552568,101.205,5.42364701826957,309.218114443296,2.705,3.41520165460186,90.5166666666667,-1.86532964128716,0.63741339727617,845.519580140856,0,0,0,0.527703820068445
01-Jul-2003 00:00:00,1.31766666666667,1.26466666666667,1.26466666666667,0.324666666666667,NaN,308.666580489486,191.45,2.16959669079628,312.47561185798,2.68383333333333,1.19993105825577,91.0333333333333,-1.5469001393981,0.642082641281164,845.514441605373,0,0,0,0.527438927492073
01-Jul-2003 01:00:00,2.11316666666667,1.26733333333333,1.26733333333333,0.327333333333334,NaN,309.735177524992,185.183333333333,0.623233367804206,311.062306101344,1.97066666666667,0.207859358841779,93.7,-1.29534607870181,0.643630281367202,845.292898541263,0,0,0,0.529502077294261
01-Jul-2003 02:00:00,1.61183333333333,1.26833333333333,1.26833333333333,0.328333333333333,NaN,311.441485694588,234.733333333333,3.21992416408135,312.320492933471,1.60166666666667,1.84660461909686,96.8166666666667,-0.918220561804285,0.644745808727082,845.115291766898,0,0,0,0.531565227096449
01-Jul-2003 03:00:00,1.862,1.2685,1.2685,0.3285,NaN,311.286366770079,270.966666666667,23.9382971389176,319.025077559462,1.496,14.0094794898311,97.7,-0.998644751810485,0.643336262913333,844.842312090856,0,0,0,0.533628376898637
01-Jul-2003 04:00:00,1.53,1.27433333333333,1.27433333333333,0.334333333333333,NaN,309.528352292313,270.116666666667,36.6683902102723,320.731385729059,1.52466666666667,23.9951740779042,97.35,-1.40740306092943,0.648014787344495,844.629304195472,0,0,0,0.535691526700825
01-Jul-2003 05:00:00,2.17466666666667,1.27616666666667,1.27616666666667,0.336166666666667,NaN,309.786883833161,272.816666666667,52.3733195449845,319.249138228197,1.46483333333333,35.9755256807997,97.45,-1.33878811310256,0.65247173085037,844.536678040269,0,0,0,0.537754676503014
01-Jul-2003 06:00:00,2.00883333333333,1.26916666666667,1.26916666666667,0.329166666666667,NaN,308.666580489487,264.116666666667,94.4329541537402,317.129179593244,1.45566666666667,66.1771802826612,97.4333333333333,-1.57851427779046,0.65740030932172,844.347927827877,0,0,0,0.539817826305202
01-Jul-2003 07:00:00,0.870666666666667,1.269,1.269,0.329,NaN,302.479058945192,213.683333333333,163.529817304378,309.338762495691,2.04483333333333,113.753877973113,97.0333333333333,-2.94171886283246,0.659716872048446,844.468883148019,0,0,0,0.54188097610739
01-Jul-2003 08:00:00,1.08416666666667,1.27,1.27,0.33,NaN,290.573065937854,207.833333333333,342.881764908652,294.688641847639,2.83416666666667,227.369872457773,92.9833333333333,-5.62233081052028,0.660265380376415,844.428290721723,0,0,0,0.543944125909578
01-Jul-2003 09:00:00,1.26966666666667,1.276,1.276,0.336,NaN,288.390321071552,168.25,374.784557049293,284.605911754567,3.626,245.915201654602,89.4666666666667,-6.0687937933845,0.658572778107253,844.504199262241,1.20649063046585e-06,0,1.20649063046585e-06,0.546007275711766
01-Jul-2003 10:00:00,1.07933333333333,1.28166666666667,1.28166666666667,0.341666666666667,NaN,286.605222337125,206.633333333333,372.423302309548,289.018183385039,4.44,258.410892795588,86.5166666666667,-6.55169202885219,0.658022652879314,844.53505666535,1.04275261401199e-05,0,1.04275261401199e-05,0.548070425513954
01-Jul-2003 11:00:00,1.67233333333333,1.2875,1.2875,0.3475,NaN,287.402029804046,232.833333333333,519.769045156842,287.260168907273,3.9425,340.641158221303,85.0333333333333,-6.32397189796166,0.658225008136898,844.495797061875,0,0,0,0.550133575316142
01-Jul-2003 12:00:00,1.07616666666667,1.28466666666667,1.28466666666667,0.344666666666667,NaN,287.362918622226,202.966666666667,641.00310237849,256.339796621855,6.53533333333333,412.443984832816,70.1833333333333,-6.08555519236558,0.658352363182551,844.561749110565,7.84218907938339e-06,0,7.84218907938339e-06,0.552196725118331
01-Jul-2003 13:00:00,1.2355,1.28533333333333,1.28533333333333,0.345333333333333,NaN,331.02753714776,195.733333333333,652.395725611858,254.978197173389,5.734,416.235780765253,74.4833333333333,NaN,0.658425680943892,844.529676234297,0,0,0,0.554259874920519
01-Jul-2003 14:00:00,1.26166666666667,1.29316666666667,1.29316666666667,0.353166666666667,NaN,326.820633868466,248.033333333333,636.694243364357,265.664167528439,4.902,407.669769045157,76.5833333333333,NaN,0.658411630218842,844.501273257569,0,0,0,0.556323024722707
01-Jul-2003 15:00:00,0.828333333333333,1.29483333333333,1.29483333333333,0.354833333333333,NaN,332.003864243984,202.666666666667,525.043088590141,268.197776628749,5.991,345.984143398828,73.995,NaN,0.658422792885664,844.53779442502,0,0,0,0.558386174524895
01-Jul-2003 16:00:00,1.268,1.30233333333333,1.30233333333333,0.362333333333334,NaN,323.566380576559,210.666666666667,466.184074457084,281.227766287487,4.284,306.049638055843,83.95,NaN,0.658741776935754,844.529883554424,0,0,0,0.560449324327083
01-Jul-2003 17:00:00,1.139,1.30883333333333,1.30883333333333,0.368833333333333,NaN,286.915460186143,208.85,326.93898655636,291.758617718028,3.34,221.906239227852,89.6833333333333,-6.49403767978171,0.658878374737004,844.48447684441,0,0,0,0.562512474129271
01-Jul-2003 18:00:00,1.931,1.31233333333333,1.31233333333333,0.372333333333333,NaN,291.706911409859,171.75,260.582557738711,300.359100310238,2.6315,175.663564288176,90.9833333333333,-5.39441971783803,0.659041153045285,844.437489652435,0,0,0,0.564575623931459
01-Jul-2003 19:00:00,1.223,1.30833333333333,1.30833333333333,0.368333333333333,NaN,297.997845570493,226.15,156.790761806273,305.753791795932,2.35266666666667,106.001378834884,94.4166666666667,-3.95345376513676,0.659304170893843,844.3417990548,0,0,0,0.566638773733647
01-Jul-2003 20:00:00,0.476833333333333,1.3045,1.3045,0.3645,NaN,295.981299551878,231.366666666667,122.026887280248,303.116770079283,3.45983333333333,79.5518786625301,91.7666666666667,-4.40568255495392,0.65959922657323,844.332299388917,0,0,0,0.568701923535835
01-Jul-2003 21:00:00,1.1095,1.30616666666667,1.30616666666667,0.366166666666667,NaN,300.94510513616,194.633333333333,88.7780075835919,281.124353671148,2.39683333333333,56.9562219924164,94.45,-3.10088049100998,0.660210418075305,844.290843658951,0,0,0,0.570765073338024
01-Jul-2003 22:00:00,1.44516666666667,1.309,1.309,0.369,NaN,311.303602206136,158.466666666667,21.9906928645295,287.27740434333,0.937833333333333,16.0031023784902,96.85,-0.781269732192176,0.661748640525447,844.344761121498,5.17067410328309e-07,0,5.17067410328309e-07,0.572828223140212
01-Jul-2003 23:00:00,1.817,1.309,1.309,0.369,NaN,313.940623922785,166.6,6.37090658393658,305.27119958635,1.0025,4.78903826266805,97.9,-0.309542518585203,0.662040364211413,844.43993587073,0,0,0,0.5748913729424
02-Jul-2003 00:00:00,2.33366666666667,1.30833333333333,1.30833333333333,0.368333333333333,NaN,314.371509824199,169.716666666667,1.84677697345743,310.924422612892,1.2035,1.41933815925543,97.95,-0.251078335555898,0.665588830406299,844.434136474978,5.86009733979154e-06,0,5.86009733979154e-06,0.576954522744588
02-Jul-2003 01:00:00,2.71616666666667,1.30883333333333,1.30883333333333,0.368833333333334,NaN,314.233626335747,204.866666666667,0.854188210961737,317.24982764564,1.334,0.277145811789038,97.95,-0.324378424592235,0.670262418910234,844.286992246765,0,0,0,0.575056151568911
02-Jul-2003 02:00:00,2.47133333333333,1.31083333333333,1.31083333333333,0.370833333333333,NaN,314.905808341951,211.733333333333,1.38503964150293,318.04265770424,0.725166666666667,0.704239917269907,97.95,-0.179354861132026,0.67611887266671,844.205054611752,0,0,0,0.573157780393234
02-Jul-2003 03:00:00,2.7295,1.31333333333333,1.31333333333333,0.373333333333333,NaN,314.854102033782,203.05,5.3210961737332,317.922009651844,0.689333333333333,3.6242674939676,98.0666666666667,-0.190103873025151,0.679610437706023,844.011133883225,0,0,0,0.571259409217557
02-Jul-2003 04:00:00,2.06583333333333,1.31583333333333,1.31583333333333,0.375833333333333,NaN,314.009565667012,171.966666666667,16.8855567045846,318.266718372975,0.878333333333333,11.7626680455015,98.15,-0.38144841913522,0.683028703626768,843.923392109916,5.94627523059899e-06,0,5.94627523059899e-06,0.56936103804188
02-Jul-2003 05:00:00,1.73783333333333,1.31766666666667,1.31766666666667,0.377666666666667,NaN,312.234315753188,186.583333333333,44.6776973457428,317.456652878318,1.00466666666667,31.8562564632885,98.25,-0.774433203543177,0.687091944974483,843.845930290465,1.20649062791927e-05,0,1.20649062791927e-05,0.567462666866203
02-Jul-2003 06:00:00,2.32383333333333,1.316,1.316,0.376,NaN,312.199844881076,227.8,81.0306790761806,317.922009651844,0.888333333333333,58.8779731127198,97.9833333333333,-0.78529369803896,0.689543236595597,843.703862650474,4.67676515399944e-05,0,4.67676515399944e-05,0.565564295690526
02-Jul-2003 07:00:00,2.0435,1.314,1.314,0.374,NaN,311.269131334023,244.45,149.241640813513,319.300844536367,0.855833333333333,106.049638055843,97.5833333333333,-1.00428611295232,0.692807368152119,843.795709799417,0.000118685595870375,0,0.000118685595870375,0.563665924514849
02-Jul-2003 08:00:00,1.51466666666667,1.31416666666667,1.31416666666667,0.374166666666667,NaN,305.512495691141,236.133333333333,274.112375043089,321.851689072733,1.1315,185.522233712513,96.6,-2.33203489537127,0.695807945129724,843.647767306435,0.000118735410669615,0,0.000118735410669615,0.561767553339172
02-Jul-2003 09:00:00,1.22933333333333,1.31516666666667,1.31516666666667,0.375166666666667,NaN,295.033350568769,196.1,381.506377111341,321.317390554981,2.10833333333333,259.203722854188,94.7166666666667,-4.7622369541658,0.698342629307308,843.703865696849,0.000120835577460639,0,0.000120835577460639,0.559869182163495
02-Jul-2003 10:00:00,2.4815,1.31483333333333,1.31483333333333,0.374833333333334,NaN,296.22259565667,181.633333333333,373.871078938297,320.472854188211,1.65183333333333,261.047914512237,94.1166666666667,-4.48009358965636,0.70011014642569,843.666287092394,0.000111334797819836,0,0.000111334797819836,0.557970810987818
02-Jul-2003 11:00:00,3.399,1.31583333333333,1.31583333333333,0.375833333333333,NaN,302.944415718718,212.716666666667,454.412271630472,322.006807997242,1.21016666666667,317.562909341606,94.7833333333333,-2.92056706090682,0.700216864789852,843.620514535026,0.000184217866880317,9.01818357988304e-06,0.000175199683300434,0.556072439812141
02-Jul-2003 12:00:00,3.607,1.31866666666667,1.31866666666667,0.378666666666666,NaN,297.670372285419,212.283333333333,563.219579455361,322.024043433299,1.378,386.901068597036,93.3666666666667,-4.14378201166679,0.700190011668339,843.664475837661,0.000458623073179297,8.73755114998858e-05,0.000371247561679411,0.554174068636464
02-Jul-2003 13:00:00,3.50816666666667,1.32316666666667,1.32316666666667,0.383166666666667,NaN,299.876508100655,220.183333333333,600.189589796622,322.937521544295,1.43,413.805584281282,93.6,-3.63809444254589,0.700160666597566,843.64773531607,0.000392118952400779,9.074712526035e-05,0.000301371827140429,0.552275697460788
02-Jul-2003 14:00:00,3.6615,1.332,1.332,0.392,NaN,298.583850396415,223.283333333333,623.371251292658,321.799982764564,1.27983333333333,418.028266115133,92.8666666666667,-3.93182087635491,0.700250537029121,843.57772716463,0.00038389015031953,0.000159078998099631,0.0002248111522199,0.550377326285111
02-Jul-2003 15:00:00,3.20933333333333,1.34033333333333,1.34033333333333,0.400333333333333,NaN,303.151240951396,226.183333333333,442.123405722165,320.041968286798,0.953833333333333,308.307480179248,93.9333333333333,-2.86016167673134,0.700355465739318,843.533581871654,0.000117684379510138,3.56004740101525e-05,8.20839054999851e-05,0.548478955109434
02-Jul-2003 16:00:00,3.34133333333333,1.348,1.348,0.408,NaN,307.942692175112,243.633333333333,379.214064115822,320.472854188211,0.751833333333333,268.493622888659,95.2,-1.76574674345516,0.70044342240905,843.459196207819,7.44475946303282e-05,3.33048688980853e-06,7.11171077405197e-05,0.546580583933757
02-Jul-2003 17:00:00,2.53666666666667,1.34866666666667,1.34866666666667,0.408666666666667,NaN,309.580058600482,246.783333333333,280.954843157532,319.921320234402,0.647833333333333,203.37814546708,95.6333333333333,-1.39068394810601,0.700642744365,843.407269896596,5.93970537693167e-05,1.5138576800382e-06,5.78831960892785e-05,0.54468221275808
02-Jul-2003 18:00:00,1.78516666666667,1.34266666666667,1.34266666666667,0.402666666666667,NaN,310.717597380214,244.933333333333,203.946914856946,319.438728024819,0.509,153.82626680455,95.7166666666667,-1.12979720228703,0.700747722679844,843.348777297116,5.24755821707004e-05,0,5.24755821707004e-05,0.542783841582403
02-Jul-2003 19:00:00,1.80166666666667,1.3475,1.3475,0.4075,NaN,313.044381247845,220.816666666667,147.294036539125,317.025766976904,0.364833333333333,115.218890037918,96.25,-0.589945999691441,0.700670893991604,843.168661253846,7.32819206996283e-05,0,7.32819206996283e-05,0.540885470406726
02-Jul-2003 20:00:00,2.16566666666667,1.34866666666667,1.34866666666667,0.408666666666667,NaN,313.751034126163,222.533333333333,106.721820062048,317.542830058601,0.214666666666667,82.2078593588418,96.7666666666667,-0.434558597907577,0.700242623464037,843.195021330561,6.50310961700598e-05,0,6.50310961700598e-05,0.538987099231049
02-Jul-2003 21:00:00,2.20183333333333,1.348,1.348,0.408,NaN,315.026456394347,235.766666666667,70.8135125818683,317.5428300586,0.0595,53.6573595311961,97.45,-0.149054781780885,0.701690525330996,843.170699751721,4.6496879190272e-05,0,4.6496879190272e-05,0.537088728055372
02-Jul-2003 22:00:00,2.32616666666667,1.34066666666667,1.34066666666667,0.400666666666667,NaN,315.612461220269,228.6,37.7662874870734,317.025766976905,0.0035,27.6077214753533,97.5833333333333,-0.0561142162404829,0.702530928450631,843.231469565018,1.56050935293024e-05,0,1.56050935293024e-05,0.535190356879695
02-Jul-2003 23:00:00,2.079,1.3395,1.3395,0.3995,NaN,316.215701482247,238.85,11.5525680799724,316.663822819717,-0.0211666666666667,8.27628403998621,97.9666666666667,0,0.699835065620391,843.359851694059,1.14616609698714e-05,0,1.14616609698714e-05,0.533291985704018
03-Jul-2003 00:00:00,2.13483333333333,1.33866666666667,1.33866666666667,0.398666666666667,NaN,316.370820406756,237.2,2.44674250258532,316.594881075491,-0.0321666666666667,1.68528093760772,97.9666666666667,0,0.692523273600577,843.340602828914,1.370228641008e-05,0,1.370228641008e-05,0.531393614528341
03-Jul-2003 01:00:00,2.0425,1.3415,1.3415,0.401500000000001,NaN,316.370820406756,234.5,0.773698724577731,316.525939331265,-0.028,0.692864529472596,97.95,0,0.689806124988822,843.337267709123,4.56742881033279e-06,0,4.56742881033279e-06,0.531991114124062
03-Jul-2003 02:00:00,2.07833333333333,1.345,1.345,0.405,NaN,316.095053429852,242.383333333333,1.91589107204412,316.543174767321,0.0721666666666667,1.62719751809721,98.1,0,0.688884277974096,843.263753295291,2.59892349304209e-05,8.42299976011418e-06,1.75662351703068e-05,0.532588613719783
03-Jul-2003 03:00:00,2.29166666666667,1.344,1.344,0.404,NaN,315.784815580834,229.283333333333,6.12943812478456,316.612116511548,0.137166666666667,4.65253360910031,98.3,-5.7570692357937e-05,0.690409579257298,843.228295348546,0.000291054634669308,0.000196638826660092,9.44158080092166e-05,0.533186113315505
03-Jul-2003 04:00:00,2.017,1.34366666666667,1.34366666666667,0.403666666666667,NaN,315.50904860393,219.366666666667,21.9079627714581,316.767235436057,0.166666666666667,16.3288521199587,98.2666666666667,-0.0396694622637786,0.685882470274096,843.274215520163,0.000163929076520617,0.000124482809189885,3.94462673307316e-05,0.533783612911226
03-Jul-2003 05:00:00,2.13316666666667,1.34333333333333,1.34333333333333,0.403333333333333,NaN,314.543864184764,204.883333333333,55.2137194071009,317.232592209583,0.282666666666667,39.7914512237159,98.2833333333333,-0.254926715616771,0.68337196777689,843.273943098945,3.76996469894948e-05,2.2377173159839e-05,1.53224738296558e-05,0.534381112506947
03-Jul-2003 06:00:00,4.07783333333333,1.3435,1.3435,0.4035,NaN,313.888917614616,214.816666666667,98.7659427783523,317.404946570148,0.318833333333333,70.8996897621511,97.9833333333333,-0.40278055492387,0.681434517939414,843.275935054425,2.38443395801369e-05,0,2.38443395801369e-05,0.534978612102669
03-Jul-2003 07:00:00,3.814,1.3405,1.3405,0.4005,NaN,312.251551189245,228.5,226.266804550155,318.663133402275,0.3125,157.721475353327,97.4333333333333,-0.778749371359623,0.679754799777525,843.442800928509,6.6118207800173e-05,0,6.6118207800173e-05,0.53557611169839
03-Jul-2003 08:00:00,3.41233333333333,1.34433333333333,1.34433333333333,0.404333333333333,NaN,310.510772147535,227.8,294.950017235436,319.28360910031,0.4335,207.911065149948,97.1666666666667,-1.1758669724143,0.677930347948712,843.454259563002,3.41872520903053e-05,0,3.41872520903053e-05,0.536173611294111
03-Jul-2003 09:00:00,3.34416666666667,1.348,1.348,0.408,NaN,304.788607376767,222.933333333333,405.411926921751,319.23190279214,0.6225,280.523957256119,96.1333333333333,-2.47868020803819,0.676482197671977,843.584666063815,3.58329713599232e-05,0,3.58329713599232e-05,0.536771110889832
03-Jul-2003 10:00:00,3.26383333333333,1.347,1.347,0.407,NaN,297.928903826267,214.616666666667,564.098586694244,317.835832471562,0.904,379.593243709066,94.7833333333333,-4.05657979974602,0.675701338753823,843.695727994076,1.20636421897871e-05,0,1.20636421897871e-05,0.537368610485554
03-Jul-2003 11:00:00,3.30766666666667,1.35383333333333,1.35383333333333,0.413833333333334,NaN,292.413564288176,221.033333333333,724.905205101689,289.586952774905,1.00616666666667,463.943467769735,92.9666666666667,-5.14989118266599,0.675521270805704,843.713369858564,0,0,0,0.537966110081275
03-Jul-2003 12:00:00,2.054,1.35483333333333,1.35483333333333,0.414833333333333,NaN,293.206394346777,228.3,529.248534987935,279.12504308859,0.981333333333333,347.518097207859,92.3,-4.89485530502413,0.675574465810036,843.838392469775,0,0,0,0.538563609676996
03-Jul-2003 13:00:00,2.80583333333333,1.3575,1.3575,0.4175,NaN,294.240520510169,219.75,489.107204412272,293.499396759738,0.876666666666667,331.902792140641,92.9,-4.74926197847742,0.675644897450051,843.923912256415,5.44988764977461e-06,0,5.44988764977461e-06,0.539161109272717
