Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
12-Aug-2007 18:00:00,8.02166666666667,1.056,2.496,2.086,NaN,314.49011299435,18.305,201.528747092057,306.13185443669,-2.11,162.196743104021,99.9428571428571,-0.192467561964473,0.724898435854754,841.598381615331,0.000122817091380057,0.000121446241660124,1.37084971993318e-06,0.664306929655437
12-Aug-2007 19:00:00,8.47,1.05983333333333,2.49983333333333,2.08983333333333,NaN,314.722748421402,22.2316666666667,137.986041874377,293.602775008308,-2.54933333333333,111.631771352609,99.5465574335527,-0.0999857093237704,0.725580439633041,841.322728168485,9.59666490898599e-05,9.52731272600431e-05,6.93521829816745e-07,0.664546203525183
12-Aug-2007 20:00:00,8.78666666666667,1.05733333333333,2.49733333333333,2.08733333333333,NaN,316.018860086408,18.545,51.5902293120638,293.220588235294,-2.9075,40.5915586573613,99.825,0,0.727242320803557,841.158032850937,0.000100928088660112,9.80893551600275e-05,2.83873350008435e-06,0.66478547739493
12-Aug-2007 21:00:00,9.00166666666667,1.02516666666667,2.46516666666667,2.05516666666667,NaN,317.33158856763,22.3433333333333,8.72233300099701,308.80716184779,-3.08983333333333,7.17248255234298,99.9666666666667,0,0.730114934488583,840.990876445957,0.000239015022089916,0.000231500698109812,7.51432398010365e-06,0.665024751264677
12-Aug-2007 22:00:00,9.03166666666667,1.0335,2.4735,2.0635,NaN,317.381439016284,17.5316666666667,0.111498836822865,311.366151545364,-3.17833333333333,0.0892323030907278,100,0,0.732513988229921,840.88466941484,0.000256692795219806,0.000246425735060257,1.02670601595491e-05,0.665264025134423
12-Aug-2007 23:00:00,9.33833333333333,1.06683333333333,2.50683333333333,2.09683333333333,NaN,317.032485875706,15.1266666666667,0,309.023180458624,-3.25066666666667,0,100,0,0.733865257758672,840.833184364319,0.000199089586010359,0.000180149325349703,1.89402606606563e-05,0.66550329900417
13-Aug-2007 00:00:00,9.69666666666667,1.06266666666667,2.50266666666667,2.09266666666667,NaN,316.018860086407,11.2516666666667,0,302.060734463277,-3.3595,0,99.9666666666667,0,0.739512816480701,840.732224258271,0.000261127491799925,0.000242604113650032,1.85233781498937e-05,0.665742572873916
13-Aug-2007 01:00:00,9.21666666666667,1.06133333333333,2.50133333333333,2.09133333333333,NaN,316.75,13.1533333333333,0,311.48246925889,-3.31166666666667,0,99.9333333333333,0,0.754528938895057,840.413649209113,0.000546267661289676,0.000535644291100198,1.0623370189478e-05,0.67216394685952
13-Aug-2007 02:00:00,9.65166666666667,1.04216666666667,2.48216666666667,2.07216666666667,NaN,316.849700897308,16.3216666666667,0,313.260468594217,-3.398,0,99.9166666666667,0,0.771283925145909,840.290637165761,0.000274095240350107,0.000264362170049935,9.73307030017171e-06,0.678585320845124
13-Aug-2007 03:00:00,9.42666666666667,1.0445,2.4845,2.0745,NaN,317.148803589232,18.8733333333333,0,314.65628115653,-3.37066666666667,0,99.9166666666667,0,0.788871601346788,839.975536541554,0.000459772442799931,0.00043185919032976,2.79132524701708e-05,0.685006694830727
13-Aug-2007 04:00:00,9.41666666666667,1.0535,2.4935,2.0835,NaN,316.982635427052,19.89,0.490860751080094,314.257477567298,-3.36166666666667,0.524260551678299,99.9166666666667,0,0.799178945249538,839.839926492704,0.000312604381990241,0.000281702178480373,3.09022035098678e-05,0.691428068816331
13-Aug-2007 05:00:00,9.485,1.0585,2.4985,2.0885,NaN,316.617065470256,22.525,7.66234629444998,314.141159853772,-3.31183333333333,6.88235294117647,99.9833333333333,0,0.808461470279441,839.696245561191,0.000709543423040031,0.000700587393529986,8.95602951004552e-06,0.697849442801935
13-Aug-2007 06:00:00,9.16333333333333,1.058,2.498,2.088,NaN,316.367813226986,22.7033333333333,44.9567962778332,313.858673978066,-3.16,37.5706214689266,100,0,0.812490800757889,839.441750802023,0.000437396309489941,0.000409396439409647,2.79998700802935e-05,0.704270816787539
13-Aug-2007 07:00:00,9.24833333333333,1.05666666666667,2.49666666666667,2.08666666666667,NaN,315.885925556663,25.09,90.3622465935527,304.569873712197,-2.972,76.2063808574277,100,0,0.813509813704626,839.438525143422,0.000462058094389704,0.000416681932530082,4.53761618596218e-05,0.710692190773143
13-Aug-2007 08:00:00,9.115,1.05633333333333,2.49633333333333,2.08633333333333,NaN,315.237869724161,32.7883333333333,184.247258225324,304.03813559322,-2.84933333333333,151.92755068129,100,-0.0382624058873186,0.814226226972299,839.253661793431,0.000273055762760123,0.000177480470500086,9.55752922600368e-05,0.717113564758747
13-Aug-2007 09:00:00,9.07333333333333,1.057,2.497,2.087,NaN,314.573197075441,26.1183333333333,328.963110667996,299.252492522433,-2.71033333333333,256.297773346627,100,-0.127807733311499,0.814847580119224,839.222192308679,0.000203595361429961,0.000113337329240039,9.02580321899223e-05,0.72353493874435
13-Aug-2007 10:00:00,10.3366666666667,1.05666666666667,2.49666666666667,2.08666666666667,NaN,313.310319042871,28.3083333333333,519.026254569624,293.835410435361,-2.49433333333333,393.187105350615,100,-0.37384742291376,0.814917272054741,839.031785965427,0.000249808891230259,0.000115355627219742,0.000134453264010517,0.729956312729954
13-Aug-2007 11:00:00,11.3016666666667,1.0565,2.4965,2.0865,NaN,313.476487205051,26.915,438.202060485211,298.903539381855,-2.79616666666667,344.616151545364,100,-0.370673668668369,0.81492269047661,838.922227927999,0.000217343007630006,8.16291466503571e-05,0.000135713860979649,0.736377686715558
13-Aug-2007 12:00:00,11.2766666666667,1.05816666666667,2.49816666666667,2.08816666666667,NaN,312.828431372549,19.98,429.461615154537,305.832751744766,-2.51083333333333,350.980392156863,100,-0.562610041505129,0.81492269047661,838.80727941782,4.9365173629667e-05,6.89529074998063e-06,4.24698828796863e-05,0.742799060701162
13-Aug-2007 13:00:00,11.815,1.05566666666667,2.49566666666667,2.08566666666667,NaN,312.645646394151,17.325,430.807577268195,305.733050847458,-2.36133333333333,365.187770023264,99.6096406650186,-0.602914085252119,0.81492269047661,838.691241153212,7.76668736402826e-05,0,7.76668736402826e-05,0.749220434686765
13-Aug-2007 14:00:00,11.2733333333333,1.0545,2.4945,2.0845,NaN,313.061066799601,20.6283333333333,417.364572947823,303.689182452642,-2.0665,349.019607843137,99.6233217770122,-0.495952690666807,0.81492269047661,838.516195615668,5.30627830398771e-05,0,5.30627830398771e-05,0.755641808672369
13-Aug-2007 15:00:00,11.4116666666667,1.05666666666667,2.49666666666667,2.08666666666667,NaN,313.941758059156,27.855,429.411764705882,300.78123961449,-1.78783333333333,353.024260551678,99.6537272482596,-0.279258221412154,0.81492269047661,838.352299868213,2.01748089498324e-05,0,2.01748089498324e-05,0.762063182657973
13-Aug-2007 16:00:00,9.74,1.05266666666667,2.49266666666667,2.08266666666667,NaN,315.088318378199,25.425,388.999667663676,307.261797939515,-1.33916666666667,326.08840146228,99.6010473390921,-0.075198187310273,0.81492269047661,838.263200643424,5.16396726702624e-05,0,5.16396726702624e-05,0.768484556643577
13-Aug-2007 17:00:00,10.2816666666667,1.04833333333333,2.48833333333333,2.07833333333333,NaN,316.567215021602,20.53,293.020937188435,308.707460950482,-1.441,244.134263875042,99.6459089617653,0,0.814922993459469,838.152666935395,4.43679338300171e-05,0,4.43679338300171e-05,0.774905930629181
13-Aug-2007 18:00:00,9.05166666666667,1.05236111111111,2.49236111111111,2.08236111111111,NaN,315.703140578265,20.21,237.437686939182,307.594134263875,-1.539,195.895646394151,99.6442391796618,0,0.81499206399072,838.067425313648,2.30978547001541e-05,0,2.30978547001541e-05,0.781327304614784
13-Aug-2007 19:00:00,10.91,1.05363888888889,2.49363888888889,2.08363888888889,NaN,316.101944167497,18.7266666666667,118.860086407444,310.219591226321,-1.95766666666667,99.2389498172151,99.5983308448567,0,0.815682096466166,837.806751765864,4.18863496897757e-05,0,4.18863496897757e-05,0.787748678600388
13-Aug-2007 20:00:00,10.9266666666667,1.05391666666667,2.49391666666667,2.08391666666667,NaN,316.317962778332,23.525,44.4433366566966,303.007892987703,-2.6675,37.5141242937853,99.5854680480909,0,0.817205497282772,837.606449979514,5.87876375298038e-05,0,5.87876375298038e-05,0.794170052585992
13-Aug-2007 21:00:00,10.245,1.0595,2.4995,2.0895,NaN,316.33457959455,27.1083333333333,6.5250913924892,306.730059820538,-2.80733333333333,5.68943170488535,99.5731113860999,0,0.819956547274385,837.572193270164,6.58857875600916e-05,0,6.58857875600916e-05,0.800591426571596
13-Aug-2007 22:00:00,9.58833333333333,1.06,2.5,2.09,NaN,316.384430043204,20.055,0,312.545945496843,-3.11516666666667,0.022266533732137,99.9666666666667,0,0.82279198066504,837.719360670295,3.17910113017206e-06,0,3.17910113017206e-06,0.807012800557199
13-Aug-2007 23:00:00,8.77333333333333,1.0655,2.5055,2.0955,NaN,316.41766367564,19.1916666666667,0,311.432618810236,-3.31416666666667,0,99.9666666666667,0,0.830816510322536,837.55965989808,3.02625364997766e-05,0,3.02625364997766e-05,0.813434174542803
14-Aug-2007 00:00:00,8.23833333333333,1.06558333333333,2.50558333333333,2.09558333333333,NaN,316.284729145896,19.905,0,302.393070787637,-3.49083333333333,0,99.8,0,0.837217132431588,837.370516355036,3.43011587601723e-05,0,3.43011587601723e-05,0.819855548528407
14-Aug-2007 01:00:00,9.245,1.05566666666667,2.49566666666667,2.08566666666667,NaN,315.620056497175,15.7416666666667,0,288.950066467265,-4.07566666666667,0,99.5,0,0.838128005703817,837.258283650842,8.27336999009276e-06,0,8.27336999009276e-06,0.819855548528407
14-Aug-2007 02:00:00,9.14833333333333,1.05283333333333,2.49283333333333,2.08283333333333,NaN,316.284729145896,15.175,0,312.230225988701,-3.74483333333333,0,99.8,0,0.835144739612207,837.080730740796,4.41637928997807e-05,0,4.41637928997807e-05,0.819855548528407
14-Aug-2007 03:00:00,9.38166666666667,1.06133333333333,2.50133333333333,2.09133333333333,NaN,316.218261881024,6.48766666666667,0,311.48246925889,-3.77416666666667,0,99.6833333333333,0,0.834918932440093,836.887842930571,0,0,0,0.819855548528407
14-Aug-2007 04:00:00,7.43783333333333,1.06175,2.50175,2.09175,NaN,316.218261881024,177.246,0.256563642406115,312.113908275174,-3.82183333333333,0.334662678630774,99.6666666666667,0,0.836104920311407,836.769821555436,4.41704856502838e-05,0,4.41704856502838e-05,0.819855548528407
14-Aug-2007 05:00:00,6.94516666666667,1.053,2.493,2.083,NaN,316.268112329678,182.921666666667,6.36008640744433,314.091309405118,-3.81733333333333,6.12562313060818,99.6666666666667,0,0.836861128523062,836.648730318972,5.85789045999263e-06,0,5.85789045999263e-06,0.819855548528407
14-Aug-2007 06:00:00,6.974,1.05166666666667,2.49166666666667,2.08166666666667,NaN,316.533981389166,16.665,40.9338650714523,315.204636091725,-3.95783333333333,37.3313393153872,99.5,0,0.838681656525807,836.51726288008,0,0,0,0.819855548528407
14-Aug-2007 07:00:00,9.28333333333333,1.04866666666667,2.48866666666667,2.07866666666667,NaN,316.650299102692,27.1,93.536058491193,311.73172150216,-4.14816666666667,85.5101362578929,99.3666666666667,0,0.840438933810708,836.56788884111,0,0,0,0.819855548528407
14-Aug-2007 08:00:00,11.6583333333333,1.06216666666667,2.50216666666667,2.09216666666667,NaN,316.367813226986,25.5616666666667,152.475905616484,300.399052841475,-4.46783333333333,138.002658690595,99.0833333333333,0,0.841643330102838,836.521574449859,2.87632958998074e-06,0,2.87632958998074e-06,0.819855548528407
14-Aug-2007 09:00:00,11.7433333333333,1.0335,2.4735,2.0635,NaN,315.952392821535,26.2066666666667,274.925224327019,280.625041542041,-4.44983333333333,224.24393486208,99.05,0,0.842025690617951,836.58921064031,1.33604828988609e-06,0,1.33604828988609e-06,0.819855548528407
14-Aug-2007 10:00:00,11.655,1.05583333333333,2.49583333333333,2.08583333333333,NaN,315.885925556663,20.7,334.297108673978,290.046776337654,-4.17316666666667,274.393486208043,99.15,0,0.842059066125696,836.585643946704,2.72494382988953e-06,0,2.72494382988953e-06,0.819855548528407
14-Aug-2007 11:00:00,11.8633333333333,1.04958333333333,2.48958333333333,2.07958333333333,NaN,315.852691924227,22.6683333333333,338.434695912263,298.587819873712,-3.94633333333333,287.570621468927,99.1666666666667,0,0.842064735091537,836.59244527205,0,0,0,0.819855548528407
14-Aug-2007 12:00:00,11.45,1.04891666666667,2.48891666666667,2.07891666666667,NaN,315.570206048521,21.0183333333333,390.794283815221,290.445579926886,-3.9285,322.249916915919,99.0833333333333,0,0.842064735091537,836.687126647479,0,0,0,0.819855548528407
14-Aug-2007 13:00:00,11.7333333333333,1.05716666666667,2.49716666666667,2.08716666666667,NaN,315.204636091725,21.3716666666667,396.543702226653,288.434945164507,-3.5245,324.642738451313,99.2333333333333,0,0.842064735091537,836.651725268204,0,0,0,0.819855548528407
14-Aug-2007 14:00:00,12.3916666666667,1.05975,2.49975,2.08975,NaN,314.888916583583,19.5066666666667,237.902957793287,274.94209039548,-3.86983333333333,198.288467929545,99.0666666666667,0,0.842064735091537,836.593975254157,0,0,0,0.819855548528407
14-Aug-2007 15:00:00,12.8066666666667,1.05608333333333,2.49608333333333,2.08608333333333,NaN,314.141159853772,17.7616666666667,411.482220006647,269.541625124626,-3.093,342.522432701894,99.6333333333333,-0.0693210161848868,0.842064735091537,836.463271260761,0,0,0,0.819855548528407
14-Aug-2007 16:00:00,13.9033333333333,1.04925,2.48925,2.07925,NaN,314.124543037554,21.6066666666667,532.153539381854,296.311316051845,-2.5145,448.737121967431,99.1333333333333,-0.208269722062189,0.842064735091537,836.25433951309,4.58749592007734e-06,0,4.58749592007734e-06,0.819855548528407
14-Aug-2007 17:00:00,14.0433333333333,1.0475,2.4875,2.0775,NaN,314.141159853772,14.905,388.551013625789,291.276420737787,-2.9025,331.372549019608,99.1166666666667,-0.1708031280972,0.842087407176322,836.285876551261,1.62701604699578e-05,0,1.62701604699578e-05,0.819855548528407
14-Aug-2007 18:00:00,11.8783333333333,1.04825,2.48825,2.07825,NaN,314.539963443004,15.1433333333333,278.43137254902,294.649634430043,-3.22466666666667,237.387836490528,99.1166666666667,-0.104315241795262,0.842251836072406,836.515223623896,5.24033080300796e-05,0,5.24033080300796e-05,0.819855548528407
14-Aug-2007 19:00:00,11.695,1.04175,2.48175,2.07175,NaN,315.055084745763,8.19583333333333,116.816218012629,292.074027916251,-3.81316666666667,102.392821535394,98.9666666666667,-0.0239471671932089,0.842267263629172,836.458965247322,4.49275950800256e-05,0,4.49275950800256e-05,0.819855548528407
14-Aug-2007 20:00:00,13.6566666666667,1.04183333333333,2.48183333333333,2.07183333333333,NaN,315.636673313393,3.67283333333333,39.0445330674643,288.019524759056,-4.45016666666667,34.514788966434,98.9333333333333,0,0.841622551269538,836.118558092699,8.61816406199978e-05,0,8.61816406199978e-05,0.819855548528407
14-Aug-2007 21:00:00,13.565,1.0555,2.4955,2.0855,NaN,315.969009637753,180.092333333333,8.5117979395148,288.335244267199,-5.173,7.49717514124295,98.6666666666667,0,0.83955773758228,835.796637722358,8.51826683997388e-05,0,8.51826683997388e-05,0.819855548528407
14-Aug-2007 22:00:00,11.4116666666667,1.04808333333333,2.48808333333333,2.07808333333333,NaN,315.969009637754,180.6095,0.14506480558325,290.146477234962,-5.54766666666667,0.167331339315387,98.6333333333333,0,0.842104909108726,835.814335075427,7.82673753201379e-05,0,7.82673753201379e-05,0.819855548528407
14-Aug-2007 23:00:00,13.125,1.0495,2.4895,2.0795,NaN,315.653290129611,238.867,0,286.806497175141,-5.61816666666667,0,98.5,0,0.844770087869103,835.853377839821,9.326171875e-05,0,9.326171875e-05,0.819855548528407
15-Aug-2007 00:00:00,13.7583333333333,1.0445,2.4845,2.0745,NaN,316.118560983716,239.115666666667,0,293.25382186773,-5.61783333333333,0,98.7166666666667,0,0.84596295725309,835.842831989109,6.78656202298953e-05,0,6.78656202298953e-05,0.819855548528407
15-Aug-2007 01:00:00,12.545,1.05480555555556,2.49480555555556,2.08480555555556,NaN,316.068710535062,63.3875,0,296.278082419409,-5.39566666666667,0,98.7333333333333,0,0.843328328577408,835.783658054815,5.93903399003466e-05,0,5.93903399003466e-05,0.819855548528407
15-Aug-2007 02:00:00,16.21,1.05111111111111,2.49111111111111,2.08111111111111,NaN,316.068710535061,239.000166666667,0,297.956380857428,-5.42766666666667,0,98.65,0,0.839257699850921,835.66033740049,4.72483159996955e-05,0,4.72483159996955e-05,0.819855548528407
15-Aug-2007 03:00:00,17.015,1.04533333333333,2.48533333333333,2.07533333333333,NaN,316.018860086408,120.762,0,291.475822532403,-5.677,0,98.5,0,0.837790792783117,835.236713498743,4.92584915000407e-05,0,4.92584915000407e-05,0.819855548528407
15-Aug-2007 04:00:00,16.1233333333333,1.04525,2.48525,2.07525,NaN,316.002243270189,63.2286666666667,0.412761714855434,290.296028580924,-5.6665,0.557826520438684,98.5666666666667,0,0.837505166307487,834.623637044246,6.49284000246553e-07,0,6.49284000246553e-07,0.819855548528407
15-Aug-2007 05:00:00,16.1366666666667,1.04658333333333,2.48658333333333,2.07658333333333,NaN,316.068710535062,5.45866666666667,22.7384513127285,294.915503489531,-5.48233333333333,20.5849119308741,98.7166666666667,0,0.839472065075013,834.304277227006,0,0,0,0.819855548528407
15-Aug-2007 06:00:00,15.705,1.04725,2.48725,2.07725,NaN,315.620056497175,3.756,59.9036224659355,294.633017613825,-5.41833333333333,53.3715520106348,98.6333333333333,0,0.84251703601347,834.032053639003,0,0,0,0.819855548528407
15-Aug-2007 07:00:00,14.2116666666667,1.04541666666667,2.48541666666667,2.07541666666667,NaN,315.769607843137,62.9146666666667,114.290461947491,311.3993851778,-5.068,100.348953140578,98.7666666666667,-0.00413783451396437,0.84517455957973,834.051985745843,0,0,0,0.819855548528407
15-Aug-2007 08:00:00,15.58,1.04708333333333,2.48708333333333,2.07708333333333,NaN,314.456879361914,356.783333333333,332.768361581921,307.610751080093,-4.70766666666667,280.907278165504,98.6,-0.20982303060084,0.845267046467644,833.799911234761,0,0,0,0.819855548528407
15-Aug-2007 09:00:00,18.1383333333333,1.05,2.49,2.08,NaN,313.49310402127,356.716666666667,393.718843469591,298.52135260884,-4.6355,335.177799933533,98.25,-0.364475323223919,0.84468941366647,834.112365714319,0,0,0,0.819855548528407
15-Aug-2007 10:00:00,17.9116666666667,1.06,2.5,2.09,NaN,313.476487205051,297.459166666667,385.061482220007,295.18137254902,-4.7125,328.996344300432,98.3,-0.345679423396822,0.84480144955055,834.330290087584,0,0,0,0.819855548528407
15-Aug-2007 11:00:00,17.2866666666667,1.05883333333333,2.49883333333333,2.08883333333333,NaN,314.058075772682,4.73133333333333,343.320039880359,295.031821203057,-4.7195,297.008973080758,98.5166666666667,-0.214541492568913,0.844809608298075,834.561400531147,0,0,0,0.819855548528407
15-Aug-2007 12:00:00,17.045,1.04833333333333,2.48833333333333,2.07833333333333,NaN,313.792206713194,7.49066666666667,522.632103688933,282.934778996344,-4.29333333333333,421.701561980725,98.6333333333333,-0.192853029186428,0.844809608298075,834.477626841741,0,0,0,0.819855548528407
15-Aug-2007 13:00:00,18.48,0.98675,2.42675,2.01675,NaN,312.662263210369,3.704,706.148222000665,290.99393486208,-3.4875,565.819209039548,98.8,-0.500103557835805,0.844809608298075,834.260711160485,0,0,0,0.819855548528407
15-Aug-2007 14:00:00,19.975,0.973666666666667,2.41366666666667,2.00366666666667,NaN,311.183366566966,354.85,635.061482220007,298.35518444666,-2.98183333333333,523.845131272848,99.15,-0.881960355155712,0.844809608298075,834.248585708822,0,0,0,0.819855548528407
15-Aug-2007 15:00:00,17.6566666666667,1.03066666666667,2.47066666666667,2.06066666666667,NaN,311.349534729146,355.716666666667,573.263542705218,294.068045862413,-2.71233333333333,476.50382186773,99.4166666666667,-0.815613820777732,0.844828029489155,834.341680778705,0,0,0,0.819855548528407
15-Aug-2007 16:00:00,18.0466666666667,2.45591666666667,2.4895,2.0795,NaN,309.654619474909,351.45,472.266533732137,269.292372881356,-2.92333333333333,409.189099368561,99.25,-1.03001722430533,0.844834159719961,834.717602700476,0,0,0,0.819855548528407
15-Aug-2007 17:00:00,18.4516666666667,1.04789285714286,2.48789285714286,2.07789285714286,NaN,309.787554004652,352.45,360.933865071452,260.601777999335,-3.09533333333333,324.526420737787,99.3,-0.941323881674891,0.844863585871345,834.954850976557,0,0,0,0.819855548528407
15-Aug-2007 18:00:00,16.475,1.04352380952381,2.48352380952381,2.07352380952381,NaN,310.767946161516,353.666666666667,260.518444666002,267.49775672981,-3.05916666666667,236.507145230974,99.4666666666667,-0.76752935765226,0.844949416686011,834.891031051052,0,0,0,0.819855548528407
15-Aug-2007 19:00:00,13.3983333333333,1.04408333333333,2.48408333333333,2.07408333333333,NaN,313.011216350947,238.93,177.251578597541,277.152126952476,-3.26866666666667,153.971419076105,99.5333333333333,-0.328789336859775,0.844091855826018,834.742836252199,0,0,0,0.819855548528407
15-Aug-2007 20:00:00,12.9583333333333,1.05402380952381,2.49402380952381,2.08402380952381,NaN,314.606430707876,179.433333333333,82.6869391824527,274.493436357594,-3.758,68.2552342971086,99.0666666666667,-0.0442570254691928,0.834921499046443,834.662266417704,0,0,0,0.819855548528407
15-Aug-2007 21:00:00,13.8783333333333,1.06397619047619,2.50397619047619,2.09397619047619,NaN,315.503738783649,355.35,5.39896975739448,270.256148222001,-4.954,5.4782319707544,98.9833333333333,0,0.814403033136707,834.631356654256,0,0,0,0.819855548528407
15-Aug-2007 22:00:00,13.4366666666667,1.048,2.488,2.078,NaN,316.085327351279,294.570166666667,0,302.393070787637,-4.15966666666667,0.0892323030907278,99.6666666666667,0,0.804977859595692,834.716629310178,0,0,0,0.819855548528407
15-Aug-2007 23:00:00,10.075,1.04433333333333,2.48433333333333,2.07433333333333,NaN,316.600448654038,10.6415,0,310.867647058823,-4.137,0,99.3333333333333,0,0.804709008641053,834.964032281132,0,0,0,0.819855548528407
16-Aug-2007 00:00:00,11.2483333333333,1.033,2.473,2.063,NaN,314.922150216018,185.418333333333,0,278.647640412097,-4.76033333333333,0,99.0333333333333,0,0.792962103539505,834.986838035096,0,0,0,0.819855548528407
16-Aug-2007 01:00:00,11.54,1.03666666666667,2.47666666666667,2.06666666666667,NaN,313.493104021269,124.347,0,270.555250913925,-5.276,0,98.6666666666667,-0.186459339601062,0.78985449325453,834.886662868128,0,0,0,0.819855548528407
16-Aug-2007 02:00:00,13.8683333333333,1.0365,2.4765,2.0665,NaN,314.041458956464,298.732666666667,0,290.16309405118,-5.54633333333333,0.100365569956796,98.6333333333333,-0.185639919240335,0.791833570370599,834.762462477019,0,0,0,0.819855548528407
16-Aug-2007 03:00:00,13.0416666666667,1.04033333333333,2.48033333333333,2.07033333333333,NaN,314.606430707876,239.044833333333,0,304.436939182453,-5.27833333333333,0.0333998005982055,99.1,-0.155138275182907,0.789905032254827,834.48187208893,0,0,0,0.819855548528407
16-Aug-2007 04:00:00,12.0016666666667,1.02766666666667,2.46766666666667,2.05766666666667,NaN,315.021851113327,297.6715,0.22299767364573,309.13949817215,-4.70833333333333,0.557826520438685,99.2166666666667,-0.0938834923819058,0.789510886434556,834.325917146331,0,0,0,0.819855548528407
16-Aug-2007 05:00:00,10.47,1.0195,2.4595,2.0495,NaN,315.088318378199,348.816666666667,9.05832502492522,312.396394150881,-4.31066666666667,9.49351944167499,99.3,-0.158320892996651,0.78760388918836,834.207304202769,0,0,0,0.819855548528407
16-Aug-2007 06:00:00,13.2883333333333,1.01775,2.45775,2.04775,NaN,312.213609172483,339.866666666667,102.966101694915,303.306995679628,-4.6355,85.0598205383846,99.0666666666667,-0.683983951796042,0.785646331317809,834.259707467441,0,0,0,0.819855548528407
16-Aug-2007 07:00:00,14.0133333333333,1.02191666666667,2.46191666666667,2.05191666666667,NaN,307.826769690927,345.683333333333,348.836822864739,242.555915586574,-3.94866666666667,245.945496842805,99.1166666666667,-1.26185801736158,0.787058330675552,834.685046791097,0,0,0,0.819855548528407
16-Aug-2007 08:00:00,15.425,1.02383333333333,2.46383333333333,2.05383333333333,NaN,307.012545696245,350.183333333333,534.812229976736,227.467846460618,-3.0695,328.248587570622,99.1666666666667,-1.3436036246965,0.786572469446603,834.769813995406,0,0,0,0.819855548528407
16-Aug-2007 09:00:00,12.115,1.03141666666667,2.47141666666667,2.06141666666667,NaN,309.039797274842,354.733333333333,493.702226653373,267.530990362246,-2.49466666666667,359.920239282154,99.35,-1.15715866472802,0.78649372095797,834.919651105319,0,0,0,0.819855548528407
16-Aug-2007 10:00:00,9.78,1.03783333333333,2.47783333333333,2.06783333333333,NaN,311.3993851778,179.580833333333,458.125623130608,304.187686939182,-2.33366666666667,386.174808906614,99.4333333333333,-0.872744712605178,0.786366155552417,835.018668914973,0,0,0,0.819855548528407
16-Aug-2007 11:00:00,11.7383333333333,1.0295,2.4695,2.0595,NaN,307.544283815221,349.883333333333,718.677301429046,229.594798936524,-1.89666666666667,523.147224991691,99.2666666666667,-1.2377730975087,0.786352111054163,834.962927945435,0,0,0,0.819855548528407
16-Aug-2007 12:00:00,12.5716666666667,1.0255,2.4655,2.0555,NaN,310.767946161516,353.416666666667,695.912263210369,262.712113659023,-1.98333333333333,538.484546360918,99.4,-0.734937665768096,0.786352111054163,835.220565451989,0,0,0,0.819855548528407
16-Aug-2007 13:00:00,11.17,1.03816666666667,2.47816666666667,2.06816666666667,NaN,309.804170820871,351.766666666667,577.417746759721,293.58615819209,-1.7835,477.018943170489,99.3833333333333,-1.16085759264233,0.786352111054163,835.356202444758,0,0,0,0.819855548528407
16-Aug-2007 14:00:00,11.175,1.03308333333333,2.47308333333333,2.06308333333333,NaN,306.646975739448,352.533333333333,645.247590561649,259.172731804586,-1.59966666666667,519.341974077767,99.25,-1.64211380891561,0.786352111054163,835.518016571816,0,0,0,0.819855548528407
16-Aug-2007 15:00:00,10.8933333333333,1.02516666666667,2.46516666666667,2.05516666666667,NaN,308.175722831505,120.3615,553.954802259887,284.480142904619,-1.592,458.690594882021,99.2,-1.46756755138545,0.786336314262831,835.571525611775,0,0,0,0.819855548528407
16-Aug-2007 16:00:00,10.9033333333333,1.0285,2.4685,2.0585,NaN,310.269441674975,5.20033333333333,440.993685609837,290.74468261881,-1.70033333333333,372.166832834829,99.35,-1.03658115622648,0.786333959046877,835.843608970037,0,0,0,0.819855548528407
16-Aug-2007 17:00:00,8.72166666666667,1.02991666666667,2.46991666666667,2.05991666666667,NaN,308.375124626121,11.6398333333333,353.273512794948,274.410352276504,-1.754,305.849119308741,98.8833333333333,-1.3544234657611,0.786330911468723,836.14537220823,0,0,0,0.819855548528407
16-Aug-2007 18:00:00,7.0555,1.02333333333333,2.46333333333333,2.05333333333333,NaN,302.359837155201,13.8055,252.625456962446,229.810817547358,-2.26733333333333,239.415088069126,98.5833333333333,-2.41927694150078,0.78636709923313,836.187494966997,0,0,0,0.819855548528407
16-Aug-2007 19:00:00,6.7345,1.02516666666667,2.46516666666667,2.05516666666667,NaN,312.795197740113,63.8091666666667,133.78198737122,293.469840478564,-2.9505,116.645064805583,99.7166666666667,-0.512647130382713,0.78675400898399,836.108911524017,0,0,0,0.819855548528407
16-Aug-2007 20:00:00,5.04383333333333,1.0245,2.4645,2.0545,NaN,316.550598205384,238.7425,30.8092389498172,312.545945496843,-3.13966666666667,26.9491525423729,99.9666666666667,0,0.794382442797552,835.971383855345,0,0,0,0.819855548528407
16-Aug-2007 21:00:00,3.97966666666667,1.02966666666667,2.46966666666667,2.05966666666667,NaN,317.398055832503,354.4,3.12362911266202,313.110917248255,-3.46116666666667,2.87819873712197,99.95,0,0.815179150342009,835.941004863054,0,0,0,0.819855548528407
