Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,ps,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
21-Oct-2017 09:00:00,1.19916666666667,1.45083333333333,1.45083333333333,0.800833333333333,NaN,290.9257,830.424166666667,27.52,23.3393333333333,290.498883333333,-5.49466666666667,-5.516,24.279595,95.9666666666667,-5.50776343996014,0.991698856026538,0,0,0,0.848728287204876
21-Oct-2017 10:00:00,1.1305,1.4505,1.4505,0.8005,NaN,294.034,832.771333333333,69.3235,57.2868833333333,293.830616666667,-4.69283333333333,-4.785,58.5968966666667,96.3666666666667,-4.79826907942168,0.986469019490802,0,0,0,0.84303143022764
21-Oct-2017 11:00:00,1.57866666666667,1.45233333333333,1.45233333333333,0.802333333333333,NaN,298.847033333333,835.573533333333,291.987833333333,75.1686383333333,298.71825,-3.67766666666667,-3.903,77.885555,96.8,-3.70647082394446,0.98434939574377,0,0,0,0.837334573250405
21-Oct-2017 12:00:00,1.716,1.45,1.45,0.8,NaN,300.460583333333,836.424783333333,294.322333333333,84.8608066666667,300.1751,-3.32533333333333,-3.66383333333333,87.8775133333333,96.9,-3.3423600297492,0.982612108365611,1.97306079220425e-05,0,1.97306079220425e-05,0.831637716273169
21-Oct-2017 13:00:00,1.5905,1.44866666666667,1.44866666666667,0.798666666666667,NaN,301.106033333333,836.8144,13.0861666666667,128.084516666667,300.427983333333,-3.17216666666667,-3.4605,127.7727,96.7666666666667,-3.19490345963601,0.979244517503215,3.79923894297463e-06,0,3.79923894297463e-06,0.825940859295933
21-Oct-2017 14:00:00,1.62816666666667,1.44833333333333,1.44833333333333,0.798333333333333,NaN,301.51835,836.8875,11.1841666666667,126.854216666667,300.162333333333,-3.06883333333333,-3.41383333333333,116.17439,96.8666666666667,-3.09799280989907,0.978770426550776,1.64701531350602e-05,6.20076105701628e-06,1.02693920780439e-05,0.820244002318697
21-Oct-2017 15:00:00,1.42516666666667,1.44816666666667,1.44816666666667,0.798166666666667,NaN,298.6633,835.139233333333,66.9935,86.2786766666667,297.8466,-3.4715,-3.82583333333333,76.0822,96.7333333333333,-3.74322737140777,0.978331257728443,9.73060792193792e-06,3.52984686503532e-06,6.20076105690259e-06,0.814547145341461
21-Oct-2017 16:00:00,1.12283333333333,1.44616666666667,1.44616666666667,0.796166666666667,NaN,296.327266666667,833.03675,2.19483333333333,39.029175,296.232633333333,-3.922,-4.076,37.6337733333333,96.8166666666667,-4.27641399988353,0.978067605792212,3.02693920780257e-05,2.69392077996144e-07,3.00000000000296e-05,0.808850288364225
21-Oct-2017 17:00:00,0.986166666666667,1.44533333333333,1.44533333333333,0.795333333333333,NaN,298.3456,832.733333333333,177.135166666667,5.08996903333333,298.374216666667,-3.75766666666667,-3.67583333333333,5.18177506666667,97.2833333333333,-3.8207818115581,0.977668388722414,0.000119141067326041,9.91410673269684e-05,1.99999999990723e-05,0.803153431386989
21-Oct-2017 18:00:00,0.862666666666667,1.445,1.445,0.795,NaN,299.5302,833.049583333333,352.8,0,299.5302,-3.5475,-3.44333333333333,0,97.4,-3.55341899586351,0.977522442828915,0.000842983666000919,0.000842714273922013,2.69392078905591e-07,0.797456574409753
21-Oct-2017 19:00:00,0.7725,1.444,1.444,0.794,NaN,299.940316666667,833.1962,63.6285,0,299.940316666667,-3.45333333333333,-3.3845,0,97.4,-3.46118459385047,0.977522442828915,0.00112732168910202,0.00112759108118001,0,0.791759717432517
21-Oct-2017 20:00:00,0.894333333333333,1.44066666666667,1.44066666666667,0.790666666666667,NaN,300.5252,833.59425,64.7401666666667,0,300.445733333333,-3.30933333333333,-3.2175,0,97.5333333333333,-3.32925992468027,0.977522442828915,0.00168969546136805,0.00165675515509798,3.29403062700635e-05,0.786062860455281
21-Oct-2017 21:00:00,1.24033333333333,1.43833333333333,1.43833333333333,0.788333333333333,NaN,301.38245,833.844233333333,19.35,0,301.387066666667,-3.07316666666667,-3.01966666666667,0,97.65,-3.13772377665072,0.977139855356987,0.00213437133266996,0.00209576904950097,3.86022831689843e-05,0.780366003478045
21-Oct-2017 22:00:00,0.983333333333333,1.44066666666667,1.44066666666667,0.790666666666667,NaN,302.69745,834.304766666667,20.6666666666667,0,302.69745,-2.84116666666667,-2.80233333333333,0,97.7,-2.84354122234731,0.976005463368365,0.00214863559273999,0.00215483635379604,0,0.774669146500809
21-Oct-2017 23:00:00,0.7255,1.44083333333333,1.44083333333333,0.790833333333333,NaN,302.5009,834.21775,63.6068333333333,0,302.5009,-2.89033333333333,-2.83433333333333,0,97.7,-2.88743093843166,0.984217500477362,0.00159776105018,0.00158509013598996,1.2670914190039e-05,0.768972289523573
22-Oct-2017 00:00:00,0.727,1.4405,1.4405,0.7905,NaN,303.641433333333,835.21805,120.601666666667,0,303.261483333333,-2.6725,-2.356,0,98.0166666666667,-2.63065452832741,0.995331278690968,0.00202155289241705,0.00200155289241604,2.00000000010049e-05,0.763275432546337
22-Oct-2017 01:00:00,0.756666666666667,1.44116666666667,1.44116666666667,0.791166666666667,NaN,306.070316666667,836.333333333333,352.566666666667,0,305.93545,-2.097,-1.87,0,98.3,-2.09276302916663,0.978580331099226,0.0015942793063,0.00158133900003099,1.29403062690018e-05,0.763257084938277
22-Oct-2017 02:00:00,0.597166666666667,1.44083333333333,1.44083333333333,0.790833333333333,NaN,306.573316666667,836.127033333333,128.218666666667,0,306.573316666667,-1.97616666666667,-1.89783333333333,0,98.25,-1.98238895705848,0.939836670026128,0.001793143584841,0.00177721221586296,1.59313689780448e-05,0.763238737330217
22-Oct-2017 03:00:00,0.5775,1.44033333333333,1.44033333333333,0.790333333333333,NaN,307.394366666667,836.424183333333,14.3745,0,306.971433333333,-1.87866666666667,-1.68933333333333,0,98.3,-1.79828528182522,0.933619546037444,0.00122322474457997,0.00120322474457902,2.00000000009481e-05,0.763220389722157
22-Oct-2017 04:00:00,0.578166666666667,1.43916666666667,1.43916666666667,0.789166666666667,NaN,309.324533333333,837.606983333333,4.51933333333333,0,308.964833333333,-1.4405,-1.06066666666667,0,98.6333333333333,-1.37362943728513,0.933266893128997,0.001185626266692,0.001162955352501,2.26709141909964e-05,0.763202042114097
22-Oct-2017 05:00:00,0.346833333333333,1.44016666666667,1.44016666666667,0.790166666666667,NaN,310.249516666667,837.413233333333,9.39316666666667,0,310.249516666667,-1.14433333333333,-1.07583333333333,0,98.6833333333333,-1.1731499175555,0.925150305718948,0.000404088984161035,0.00039141806997003,1.26709141910055e-05,0.763183694506037
22-Oct-2017 06:00:00,0.302666666666667,1.44033333333333,1.44033333333333,0.790333333333333,NaN,312.727633333333,838.258866666667,11.6058333333333,0,312.710116666667,-0.589833333333333,-0.582666666666667,0,98.75,-0.631619677627583,0.923259557241197,0.000546490506273017,0.000502960659407961,4.35298468650558e-05,0.763165346897977
22-Oct-2017 07:00:00,0.361,1.44133333333333,1.44133333333333,0.791333333333333,NaN,314.589116666667,838.848833333333,20.1933333333333,0,314.6235,-0.195,-0.167,0,98.9333333333333,-0.227276385839588,0.923259557241197,0.000883593559735914,0.000753718079205044,0.00012987548053087,0.763146999289917
22-Oct-2017 08:00:00,0.5245,1.44333333333333,1.44333333333333,0.793333333333333,NaN,315.558633333333,838.8053,63.432,2.71148892533333,315.558633333333,-0.00833333333333334,0.044,2.8470486,99.05,-0.0276869339624852,0.923259557241197,0.00126386295181305,0.00100651351286598,0.000257349438947074,0.763128651681857
22-Oct-2017 09:00:00,2.58066666666667,1.4385,1.4385,0.7885,NaN,315.83565,838.449616666667,133.8245,29.7686533333333,315.663016666667,0.0456666666666667,0.1155,29.84145,99.0833333333333,0,0.923259557241197,0.000529875480529995,0.000417204566339024,0.000112670914190971,0.763110304073797
22-Oct-2017 10:00:00,3.33083333333333,1.433,1.433,0.783,NaN,315.9017,838.695316666667,50.675,46.3816166666667,313.97565,0.059,0.145833333333333,53.0794783333333,99.0833333333333,0,0.923259557241197,0.000267473958416986,0.000151273197360979,0.000116200761056007,0.763091956465737
22-Oct-2017 11:00:00,3.874,1.4315,1.4315,0.7815,NaN,314.2881,839.1608,56.0716666666667,106.689158333333,313.75825,0.0755,0.237166666666667,116.196443333333,98.8833333333333,-0.289626418162915,0.923259557241197,0.000172132130035038,9.1862737955978e-05,8.02693920790602e-05,0.763073608857677
22-Oct-2017 12:00:00,3.3735,1.428,1.428,0.778,NaN,310.78935,840.688316666667,84.8416666666667,201.856933333333,313.395083333333,0.209,0.373166666666667,191.383216666667,98.4166666666667,-1.07288372012261,0.923259557241197,0.000270515777564015,5.97306079220061e-05,0.000210785169642008,0.763055261249617
22-Oct-2017 13:00:00,2.7645,1.4275,1.4275,0.7775,NaN,311.376316666667,840.748883333333,107.85,191.683933333333,314.646966666667,0.519666666666667,0.355166666666667,157.606816666667,98.4,-0.948699525468347,0.923259557241197,0.000115392584821961,2.69392077996144e-07,0.000115123192743965,0.763036913641558
22-Oct-2017 14:00:00,4.44266666666667,1.4285,1.4285,0.7785,NaN,313.918883333333,838.524333333333,118.933333333333,86.2352833333333,314.1754,0.291,0.2245,73.0521066666667,98.7833333333333,-0.374223342689286,0.923259557241197,0.000115931368977954,0,0.000115931368977954,0.763018566033497
22-Oct-2017 15:00:00,5.09116666666667,1.42933333333333,1.42933333333333,0.779333333333333,NaN,314.816716666667,837.188816666667,114.333333333333,65.5862783333333,314.639983333333,0.239,0.201666666666667,56.490055,98.8833333333333,-0.180569328499568,0.923259557241197,0.000138063499011992,0,0.000138063499011992,0.763000218425438
22-Oct-2017 16:00:00,8.62566666666667,1.42983333333333,1.42983333333333,0.779833333333333,NaN,315.809766666667,835.646516666667,111.25,47.7959583333333,303.4699,0.116,0.1645,39.4537466666667,98.9666666666667,0,0.923259557241197,0.000214190497038089,0,0.000214190497038089,0.762981870817378
22-Oct-2017 17:00:00,9.04,1.43016666666667,1.43016666666667,0.780166666666667,NaN,315.175133333333,834.475333333333,101.866666666667,10.4392442833333,299.498283333333,-0.0141666666666667,0.0706666666666667,8.63857728333333,99.1333333333333,-0.0250284748148791,0.923259557241197,0.00027333156436498,0,0.00027333156436498,0.762963523209318
22-Oct-2017 18:00:00,10.0733333333333,1.43166666666667,1.43166666666667,0.781666666666667,NaN,314.338266666667,833.532333333333,97.65,0,298.5417,-0.3015,-0.113166666666667,0,99.2666666666667,-0.175451356625643,0.923259557241196,0.00035093004225098,0,0.00035093004225098,0.762945175601258
22-Oct-2017 19:00:00,10.6833333333333,1.4325,1.4325,0.7825,NaN,314.4202,832.972666666667,91.4166666666667,0,302.199283333333,-0.237833333333333,-0.195833333333333,0,99.3,-0.181692087752433,0.923259557241196,0.000199359702966035,3.52984686503532e-06,0.000195829856101,0.762926827993198
22-Oct-2017 20:00:00,9.975,1.43283333333333,1.43283333333333,0.782833333333333,NaN,314.531166666667,832.74145,92.6,0,305.511016666667,-0.208,-0.1905,0,99.3,-0.179070985557293,0.923259557241196,0.000174482895708934,2.62007610569981e-05,0.000148282134651936,0.762908480385138
22-Oct-2017 21:00:00,10.82,1.43216666666667,1.43216666666667,0.782166666666667,NaN,315.30885,832.80205,95.6,0,310.179183333333,-0.022,-0.0113333333333333,0,99.3,-0.0506928174696288,0.922851057803015,0.000144264260069008,0,0.000144264260069008,0.762890132777078
22-Oct-2017 22:00:00,11.9883333333333,1.43233333333333,1.43233333333333,0.782333333333333,NaN,315.45535,832.484166666667,106.7,0,311.729583333333,-0.0246666666666667,-0.00583333333333333,0,99.3,-0.0407666727829792,0.919344229301026,0.000448302487791011,0,0.000448302487791011,0.762871785169018
22-Oct-2017 23:00:00,9.41,1.42966666666667,1.42966666666667,0.779666666666667,NaN,315.60035,832.298516666667,107.966666666667,0,313.675416666667,0.024,0.0686666666666667,0,99.3,-0.023179999179329,0.901330066998516,0.000781466172953969,6.18627379560053e-05,0.000719603434997964,0.762853437560958
23-Oct-2017 00:00:00,11.4166666666667,1.40907692307692,1.40907692307692,0.759076923076923,NaN,314.827483333333,831.548,97.65,0,312.212966666667,-0.192333333333333,-0.139,0,99.3,-0.157830479764859,0.875832305505966,7.62007610570663e-05,0,7.62007610570663e-05,0.762835089952898
23-Oct-2017 01:00:00,10.275,1.40984615384615,1.40984615384615,0.759846153846154,NaN,314.627766666667,830.942983333333,101.583333333333,0,311.88425,-0.229833333333333,-0.2075,0,99.3,-0.200268667734595,0.86015684730163,0.000153479090426004,0,0.000153479090426004,0.762844845729517
23-Oct-2017 02:00:00,9.83266666666667,1.41024358974359,1.41024358974359,0.76024358974359,NaN,314.299483333333,830.298483333333,101.416666666667,0,311.642816666667,-0.252833333333333,-0.236,0,99.3,-0.272055151716444,0.882081879619793,0.000457204566338987,0.000103529846865001,0.000353674719473986,0.762854601506135
23-Oct-2017 03:00:00,12.5516666666667,1.404,1.404,0.754,NaN,314.278133333333,829.849233333333,82.1416666666667,0,311.140566666667,-0.344166666666667,-0.274833333333333,0,99.3,-0.273499163571159,0.892292946035681,0.000711097921451937,0.000241003805281991,0.000470094116169946,0.762864357282754
23-Oct-2017 04:00:00,12.465,1.3163,1.3163,0.6663,NaN,314.354516666667,829.235966666667,83.79,0,310.953583333333,-0.241,-0.224666666666667,0,99.3,-0.255185347209704,0.892977015447797,0.00176720191288507,0.00141678764819898,0.000350414264686094,0.762874113059373
23-Oct-2017 05:00:00,9.75666666666667,1.28296923076923,1.28296923076923,0.632969230769231,NaN,312.987266666667,828.439683333333,85.385,0,310.909283333333,-0.5885,-0.5245,0,99.3,-0.561182260807802,0.895296048408174,0.00271442683236296,0.00266501637295801,4.94104594049535e-05,0.762883868835991
23-Oct-2017 06:00:00,10.0016666666667,1.2815,1.2815,0.6315,NaN,309.119133333333,826.030016666667,99.8,0,306.689566666667,-1.5385,-1.49233333333333,0,99.05,-1.40574700004354,0.896074480747421,0.003163654619152,0.00315125309703802,1.24015221139757e-05,0.76289362461261
23-Oct-2017 07:00:00,11.2116666666667,1.28039743589744,1.28039743589744,0.630397435897436,NaN,305.353233333333,823.085383333333,91.7333333333333,0,299.343266666667,-2.2705,-2.26133333333333,0,98.3166666666667,-2.21144275602835,0.896164732901181,0.00261289245610101,0.00240600803827999,0.000206884417821016,0.762903380389229
23-Oct-2017 08:00:00,11.6433333333333,1.28183333333333,1.28183333333333,0.631833333333333,NaN,305.8949,822.740233333333,82.9816666666667,3.15555705,302.075933333333,-2.1155,-2.10083333333333,2.9344906,98.2666666666667,-2.1063818430641,0.897111309965044,0.00117172342507104,0.001106381596689,6.53418283820316e-05,0.762913136165848
23-Oct-2017 09:00:00,13.3383333333333,1.24933333333333,1.24933333333333,0.599333333333333,NaN,305.54035,822.701666666666,84.3166666666667,32.1169966666667,303.04065,-2.18266666666667,-2.14166666666667,29.23142,98.0666666666667,-2.19395619168545,0.897501406727271,0.00127172342507197,0.00128172342507099,0,0.762922891942466
23-Oct-2017 10:00:00,13.54,1.279,1.279,0.629,NaN,306.014716666667,823.56135,81,116.224325,291.734833333333,-1.83233333333333,-1.711,101.764658333333,97.75,-2.00832493776265,0.898910876050124,0.001855530060722,0.00185200021385799,3.52984686401224e-06,0.762932647719085
23-Oct-2017 11:00:00,12.3316666666667,1.2945,1.2945,0.6445,NaN,307.25535,824.394916666667,82.1833333333333,95.846595,289.9948,-1.49633333333333,-1.3895,84.7266216666667,98.05,-1.71397147695522,0.899730973873711,0.00137622111419603,0.00137975096105998,0,0.762942403495704
23-Oct-2017 12:00:00,9.79333333333333,1.25033333333333,1.25033333333333,0.600333333333333,NaN,308.54785,825.351133333333,78.2633333333333,130.314233333333,303.459333333333,-1.14916666666667,-1.00283333333333,116.506381666667,98,-1.51219732178778,0.900279697729727,0.00146303916569298,0.001459509318828,3.52984686497848e-06,0.762952159272323
23-Oct-2017 13:00:00,6.37766666666667,1.24733333333333,1.24733333333333,0.597333333333333,NaN,308.322833333333,826.351833333334,65.4833333333333,153.133668333333,306.40445,-0.905833333333333,-0.611,140.690661666667,97.9833333333333,-1.58328338792461,0.902337669648736,0.0017612935505,0.00177102415842103,0,0.762961915048941
23-Oct-2017 14:00:00,2.3775,1.22366666666667,1.22366666666667,0.573666666666667,NaN,309.033616666667,826.872466666667,42.5533333333333,157.987048333333,306.556683333333,-0.648166666666667,-0.725333333333333,144.64055,97.9666666666667,-1.42358820569648,0.902515818743637,0.00147693252080603,0.00146073175975101,1.62007610550177e-05,0.76297167082556
23-Oct-2017 15:00:00,3.2245,1.20983333333333,1.20983333333333,0.559833333333333,NaN,308.868933333333,827.2764,2.08233333333333,160.1884,306.875266666667,-0.400833333333333,-0.788333333333333,141.52345,97.95,-1.46319813330639,0.90259966519929,0.00331643444292797,0.003237832159758,7.86022831699711e-05,0.762981426602179
23-Oct-2017 16:00:00,2.52883333333333,1.20266666666667,1.20266666666667,0.552666666666667,NaN,302.581683333333,825.7944,0.048,55.8620633333333,299.643433333333,-1.37366666666667,-1.22816666666667,48.77913,98.35,-2.85328712644553,0.903160335054613,0.000372620157752976,0.000336150004616968,3.64701531360083e-05,0.762991182378797
23-Oct-2017 17:00:00,2.185,1.20183333333333,1.20183333333333,0.551833333333334,NaN,303.494666666667,823.629566666667,0.048,8.10316883333333,300.87725,-1.85583333333333,-1.68116666666667,7.257754,98.3666666666667,-2.65085165631425,0.903992636685731,0.000527080046869059,7.35298468659948e-05,0.000453550200003065,0.763000938155416
23-Oct-2017 18:00:00,0.282,1.20066666666667,1.20066666666667,0.550666666666667,NaN,299.622133333333,820.645616666667,0.016,0.1531798,300.703516666667,-2.83133333333333,-2.64816666666667,0.219668418833333,97.8333333333333,-3.54302902000928,0.904183615753574,0.000237946376249965,0.000165814246215007,7.21321300349587e-05,0.763010693932035
23-Oct-2017 19:00:00,0,1.204,1.204,0.554,NaN,288.963366666667,817.627316666667,0,0.1714023,298.10935,-3.289,-3.2765,1.01807248333333,97.3333333333333,-6.04213407013369,0.905630470315195,4.73798422469827e-05,3.00507564389818e-05,1.73290858080009e-05,0.763020449708654
23-Oct-2017 20:00:00,0,1.2035,1.2035,0.5535,NaN,290.75545,815.228933333333,0,0.0283923333333333,295.9425,-4.13166666666667,-3.77266666666667,0.381740616666667,97.15,-5.58877655232234,0.906156515693924,2.26709141919628e-05,0,2.26709141919628e-05,0.763030205485272
23-Oct-2017 21:00:00,0,1.20283333333333,1.20283333333333,0.552833333333333,NaN,293.1465,815.7002,0,0.356584683333333,295.844533333333,-4.10016666666667,-4.22183333333333,1.60778508333333,96.7833333333333,-5.0211052721799,0.907350397136419,4.04880277180837e-05,0,4.04880277180837e-05,0.763039961261891
23-Oct-2017 22:00:00,0,1.20583333333333,1.20583333333333,0.555833333333333,NaN,286.546166666667,814.64865,0,0,292.387416666667,-4.69333333333333,-4.5945,0.7492755,96.25,-6.56877087088552,0.915518716680098,5.97306079209829e-05,0,5.97306079209829e-05,0.76304971703851
23-Oct-2017 23:00:00,0,1.20866666666667,1.20866666666667,0.558666666666667,NaN,278.7631,809.374116666667,0,0,281.211483333333,-7.43083333333333,-7.04733333333333,0.50133695,94.5833333333333,-8.37453164115013,0.922831935617968,1.02693920789534e-05,0,1.02693920789534e-05,0.763059472815128
24-Oct-2017 00:00:00,0,1.20416666666667,1.20416666666667,0.554166666666667,NaN,292.745416666667,815.002216666667,0,0.996271633333333,292.545216666667,-4.57666666666667,-4.77833333333333,2.77922221166667,97.2,-5.11588508862933,0.925683890872358,1.6200761055984e-05,0,1.6200761055984e-05,0.763069228591747
24-Oct-2017 01:00:00,0,1.2085,1.2085,0.5585,NaN,302.904833333333,822.533066666667,0,0,303.044866666667,-2.66433333333333,-2.82283333333333,0.162941911666667,97.6666666666667,-2.79851692409015,0.933960859741848,2.64701531350511e-05,0,2.64701531350511e-05,0.763076873843517
24-Oct-2017 02:00:00,0,1.21116666666667,1.21116666666667,0.561166666666667,NaN,300.7119,823.225866666667,0,0,301.505133333333,-2.89233333333333,-2.60133333333333,0.076689145,97.6833333333334,-3.2968604365677,0.938870886713855,9.99999999999091e-06,0,9.99999999999091e-06,0.763084519095286
24-Oct-2017 03:00:00,0,1.2115,1.2115,0.5615,NaN,299.01175,821.998866666667,0,0.271570302166667,299.494166666667,-3.449,-3.362,0.758081416666667,97.3,-3.67426578577422,0.943131913405692,1.37992389439887e-05,0,1.37992389439887e-05,0.763092164347056
24-Oct-2017 04:00:00,0,1.21583333333333,1.21583333333333,0.565833333333333,NaN,295.35715,820.030833333333,0,0,296.324016666667,-3.97,-3.5965,0.761480633333333,96.9666666666667,-4.50818493340759,0.946475400082709,1.97306079210193e-05,0,1.97306079210193e-05,0.763099809598825
24-Oct-2017 05:00:00,0,1.21683333333333,1.21683333333333,0.566833333333333,NaN,286.156583333333,814.997766666667,0,0.198734333333333,286.803933333333,-6.34966666666667,-5.79216666666667,0.354420883333333,95.6,-6.62171033618775,0.951768939258128,1.37992389439887e-05,0,1.37992389439887e-05,0.763107454850595
24-Oct-2017 06:00:00,0,1.21416666666667,1.21416666666667,0.564166666666667,NaN,282.6057,813.659033333333,0,1.204631,282.657,-7.14083333333333,-7.43383333333333,2.414979,94.6333333333333,-7.45948702956964,0.95272357861119,2.69392078052988e-07,0,2.69392078052988e-07,0.763115100102364
24-Oct-2017 07:00:00,0,1.21516666666667,1.21516666666667,0.565166666666667,NaN,297.1145,820.868733333333,0,0.1382897,296.826633333333,-3.92033333333333,-4.3885,0.607334238333333,96.7166666666667,-4.09697988610411,0.95263487086074,0,0,0,0.763122745354134
24-Oct-2017 08:00:00,0,1.22066666666667,1.22066666666667,0.570666666666667,NaN,285.28395,818.862566666667,0,1.31572033333333,284.829766666667,-6.92433333333333,-6.18616666666667,2.359248,94.9333333333333,-6.83315657890746,0.951807654104678,0,0,0,0.763130390605904
24-Oct-2017 09:00:00,0,1.22183333333333,1.22183333333333,0.571833333333333,NaN,272.40485,812.4411,0,55.04283,271.939616666667,-9.272,-9.12,57.6912866666667,92.65,-9.8739583762763,0.951380779026806,0,0,0,0.763138035857673
24-Oct-2017 10:00:00,0,1.22033333333333,1.22033333333333,0.570333333333333,NaN,279.936466666667,817.873316666667,0,124.018168333333,279.367666666667,-7.589,-7.0215,115.81348,93.7,-8.07159762881359,0.949853533178762,0,0,0,0.763145681109443
24-Oct-2017 11:00:00,0,1.2195,1.2195,0.5695,NaN,291.461666666667,826.617716666667,0,162.059716666667,290.51395,-4.8935,-4.75266666666667,148.715083333333,95.5166666666667,-5.38768205760906,0.948953491635559,1.97306079219288e-05,0,1.97306079219288e-05,0.763153326361212
24-Oct-2017 12:00:00,1.03433333333333,1.22033333333333,1.22033333333333,0.570333333333333,NaN,302.0398,831.837616666667,0.032,140.39185,302.320116666667,-2.59966666666667,-2.89733333333333,134.291,96.7666666666667,-2.99282341417812,0.948349910807657,1.64701531350602e-05,0,1.64701531350602e-05,0.763160971612982
24-Oct-2017 13:00:00,1.51366666666667,1.2225,1.2225,0.5725,NaN,304.00855,833.784716666667,0.048,138.838516666667,306.108466666667,-1.80033333333333,-2.11316666666667,132.28555,97.2166666666667,-2.56579006331176,0.946138736857336,9.99999999999091e-06,0,9.99999999999091e-06,0.763168616864752
24-Oct-2017 14:00:00,1.9335,1.223,1.223,0.573,NaN,303.882466666667,833.743116666667,0.048,99.1470216666667,306.43265,-1.74683333333333,-2.017,93.4388883333333,97.45,-2.5970347167841,0.945942328592964,6.2007610559931e-06,0,6.2007610559931e-06,0.763176262116521
24-Oct-2017 15:00:00,1.31133333333333,1.2235,1.2235,0.5735,NaN,300.083566666667,831.929783333333,0.048,78.299985,302.864383333333,-2.42933333333333,-2.27466666666667,67.1893316666667,97.4333333333333,-3.44857242881909,0.94584988839933,0,0,0,0.763183907368291
24-Oct-2017 16:00:00,1.63216666666667,1.22133333333333,1.22133333333333,0.571333333333333,NaN,303.009383333333,830.017916666667,0.048,25.7783233333333,303.645716666667,-2.43683333333333,-2.34866666666667,24.7337316666667,97.8166666666667,-2.77997959586867,0.945245529875481,0,0,0,0.76319155262006
24-Oct-2017 17:00:00,2.5975,1.221,1.221,0.571,NaN,306.156666666667,829.6911,3.11183333333333,2.9028681,306.10815,-2.06266666666667,-1.921,3.1018744,98.1666666666667,-2.07426357623063,0.944327349509739,1.32604547869732e-05,0,1.32604547869732e-05,0.76319919787183
24-Oct-2017 18:00:00,3.70683333333333,1.22216666666667,1.22216666666667,0.572166666666667,NaN,304.186466666667,828.632016666667,9.81366666666667,0,304.198533333333,-2.33633333333333,-2.201,0,98.0166666666667,-2.51221329372237,0.944126236265614,1.64701531350602e-05,0,1.64701531350602e-05,0.7632068431236
24-Oct-2017 19:00:00,3.29216666666667,1.2225,1.2225,0.5725,NaN,300.901583333333,827.055333333333,8.112,0,301.425916666667,-2.8045,-2.591,0.167380258333333,97.8,-3.24962998775155,0.942583050016647,2.35298468649034e-05,0,2.35298468649034e-05,0.763214488375369
24-Oct-2017 20:00:00,4.13116666666667,1.22333333333333,1.22333333333333,0.573333333333333,NaN,305.12095,828.166416666667,7.46983333333333,0,304.9321,-2.20816666666667,-1.95016666666667,0,98.1833333333333,-2.30288169352211,0.94200683886405,3.3799238943061e-05,0,3.3799238943061e-05,0.763222133627139
24-Oct-2017 21:00:00,3.86366666666667,1.22816666666667,1.22816666666667,0.578166666666667,NaN,304.495233333333,828.317633333333,5.89683333333333,0,304.29595,-2.34116666666667,-2.06133333333333,0,98.1,-2.4423131995592,0.941274571504767,2.64701531349374e-05,0,2.64701531349374e-05,0.763229778878908
24-Oct-2017 22:00:00,3.448,1.23766666666667,1.23766666666667,0.587666666666667,NaN,302.917933333333,827.13335,4.65966666666667,0,302.857516666667,-2.64316666666667,-2.385,0.00169694666666667,97.95,-2.79431518726326,0.935770739181407,2.62007610569981e-05,6.47015313501242e-06,1.97306079219857e-05,0.763237424130678
24-Oct-2017 23:00:00,3.59283333333333,1.24866666666667,1.24866666666667,0.598666666666667,NaN,304.046366666667,827.396883333333,4.20083333333333,0,303.841766666667,-2.50483333333333,-2.20166666666667,0,98.0666666666667,-2.54150854916834,0.936134049615169,4.29403062690881e-05,3.79923894303147e-06,3.91410673260566e-05,0.763245069382447
25-Oct-2017 00:00:00,3.0775,1.251,1.251,0.601,NaN,303.9495,827.272883333333,5.002,0,303.85375,-2.57966666666667,-2.2035,0,98.0166666666667,-2.56381879858925,0.94217098099617,2.99999999999727e-05,6.20076105695944e-06,2.37992389430133e-05,0.763252714634217
25-Oct-2017 01:00:00,3.13483333333333,1.251,1.251,0.601,NaN,303.408416666667,827.012,4.63366666666667,0,303.3226,-2.65083333333333,-2.201,0,98.0666666666667,-2.684408678135,0.936497127624089,6.32096983480324e-05,9.99999999999091e-06,5.32096983480415e-05,0.763254234766221
25-Oct-2017 02:00:00,3.28666666666667,1.251,1.251,0.601,NaN,304.443116666667,827.7979,5.0805,0,304.29435,-2.46083333333333,-1.81466666666667,0,98.3,-2.45364538055388,0.926056081735443,9.11283247529582e-05,3.11283247520464e-05,6.00000000009118e-05,0.763255754898225
25-Oct-2017 03:00:00,3.08266666666667,1.251,1.251,0.601,NaN,304.441466666667,827.86545,5.07,0,304.378183333333,-2.4625,-1.97016666666667,0,98.1666666666667,-2.45464167121006,0.912260360206263,0.000117867869965039,7.43380230999833e-05,4.35298468650558e-05,0.763257275030229
25-Oct-2017 04:00:00,2.8505,1.251,1.251,0.601,NaN,302.413583333333,826.479116666667,3.98433333333333,0,302.419966666667,-2.9045,-2.69116666666667,0,97.6,-2.90716893717606,0.763258795162233,0.000116200761056916,6.62007610570185e-05,4.99999999998977e-05,0.763258795162233
