Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,ps,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
22-May-2018 22:00:00,14.6033333333333,0.407404424778761,0.407404424778761,0.00783031763590397,NaN,305.460633333333,835.980983892395,128.183333333333,7.9718875,303.5692,-2.149,NaN,6.525418,99.4604692413269,-2.21581128137286,0.780270349235275,0.0034719542006701,0.00292921217690991,0.000542742023760184,0.709272723530477
22-May-2018 23:00:00,13.9666666666667,0.401469026548673,0.401469026548673,0.0018949194058155,NaN,306.121183333333,836.025897913019,129.933333333333,1.43055666666667,304.311983333333,-1.9985,NaN,1.32373628333333,99.7355885173743,-2.07005255123991,0.779382545877402,0.00285072436304017,0.00234188309109004,0.000508841271950132,0.704564136029442
23-May-2018 00:00:00,12.8733333333333,NaN,NaN,NaN,NaN,306.64715,835.958467154157,130.483333333333,0.428893066666667,305.325983333333,-1.83616666666667,NaN,0.496475566666667,99.6433898200538,-1.95708465602363,0.776617423618949,0.00135740840856988,0.000910429874580132,0.00044697853398975,0.699855548528407
23-May-2018 01:00:00,13.2616666666667,NaN,NaN,NaN,NaN,308.383216666667,835.986394853729,133.55,0.41707595,307.012583333333,-1.35366666666667,NaN,0.508128016666667,99.0262727001438,-1.57384847579386,0.77164041019189,0.000657329085800029,0.00032936709966998,0.000327961986130049,0.699751488791089
23-May-2018 02:00:00,13.5233333333333,NaN,NaN,NaN,NaN,308.0999,836.429101864276,157.85,0.366987183333333,303.471533333333,-1.56816666666667,NaN,0.413054383333333,99.8663672570895,-1.6152792137939,0.767007067147575,0.00028877755907979,5.11283247496976e-05,0.000237649234330092,0.69964742905377
23-May-2018 03:00:00,11.185,NaN,NaN,NaN,NaN,303.277983333333,836.837421417077,151.616666666667,4.15266816666667,299.724616666667,-2.74016666666667,NaN,3.60419333333333,99.695966329352,-2.68975798163163,0.763280985298335,5.91410673300743e-05,0,5.91410673300743e-05,0.699543369316451
23-May-2018 04:00:00,10.2183333333333,NaN,NaN,NaN,NaN,299.112283333333,837.139532814809,154.416666666667,22.2719261666667,294.9309,-3.6995,NaN,17.8904136666667,99.5611952510357,-3.61858919946778,0.759590748762305,9.96798514797774e-05,0,9.96798514797774e-05,0.699439309579133
23-May-2018 05:00:00,8.73333333333333,NaN,NaN,NaN,NaN,295.917516666667,837.588344583853,154.05,93.6620983333333,290.435633333333,-4.0195,NaN,72.88056,97.8283221318153,-4.33203212273257,0.757097298100237,0,0,0,0.699335249841814
23-May-2018 06:00:00,9.29066666666667,0.349643137254902,0.349643137254902,-0.0499309698879551,NaN,293.718716666667,837.877015340292,175.2,133.435408333333,289.211483333333,-4.28666666666667,NaN,104.652946666667,98.0779725888798,-4.83914716742454,0.755054986875921,0,0,0,0.699231190104496
23-May-2018 07:00:00,8.83233333333333,0.361197058823529,0.361197058823529,-0.0383770483193276,NaN,291.807366666667,838.186851837234,160.8,229.869733333333,284.838266666667,-4.17533333333333,NaN,178.535366666667,97.8958783272263,-5.25880506599893,0.753984524173569,0,0,0,0.699127130367177
23-May-2018 08:00:00,9.61333333333333,0.374855882352941,0.374855882352941,-0.0247182247899159,NaN,289.085783333333,838.867984457888,166.75,388.2451,272.775716666667,-4.13083333333333,NaN,296.568666666667,99.5854286832425,-5.81886916856406,0.753334832545654,1.76492343302925e-05,1.05895405999945e-05,7.05969373029802e-06,0.699023070629859
23-May-2018 09:00:00,10.3416666666667,0.388514705882353,0.388514705882353,-0.0110594012605041,NaN,287.82015,839.750713241048,175.4,532.195583333333,279.8402,-3.92183333333333,NaN,410.794533333333,99.5739274220425,-6.17110028347635,0.753221581865615,3.90977075899173e-05,1.76492343202881e-05,2.14484732696292e-05,0.69891901089254
23-May-2018 10:00:00,9.395,0.402173529411765,0.402173529411765,0.00259942226890762,NaN,286.814566666667,839.976370999578,175.616666666667,670.35005,274.476916666667,-3.52866666666667,NaN,514.703616666667,99.6713164486307,-6.37271056256442,0.753235495988031,8.09096891098306e-05,0,8.09096891098306e-05,0.698814951155222
23-May-2018 11:00:00,10.67,0.415832352941177,0.415832352941177,0.0162582457983194,NaN,286.64165,839.846782154903,178.65,790.61175,271.697783333333,-3.37333333333333,NaN,598.343233333333,99.5903791341893,-6.39433859621327,0.753325658559095,0.000150670700340015,7.05969372984327e-06,0.000143611006610172,0.698710891417903
23-May-2018 12:00:00,11.5516666666667,0.429491176470588,0.429491176470588,0.0299170693277312,NaN,288.215383333333,840.193501321533,172.116666666667,823.524583333333,264.4079,-3.2625,NaN,612.842366666667,98.9428159452738,-5.96647493619821,0.753368197777301,0,0,0,0.698606831680584
23-May-2018 13:00:00,11.26,0.44315,0.44315,0.043575892857143,NaN,289.038566666667,840.241359152958,181.733333333333,857.947233333333,258.815916666667,-2.97766666666667,NaN,629.8929,98.0130138008233,-5.73016956925596,0.753420584831067,0,0,0,0.698502771943266
23-May-2018 14:00:00,11.24,0.456808823529412,0.456808823529412,0.0572347163865547,NaN,289.508233333333,840.655151541724,177.7,780.3236,266.867366666667,-3.07416666666667,NaN,583.066783333333,99.4836672255328,-5.67628053962025,0.753430313956384,0,0,0,0.698398712205947
23-May-2018 15:00:00,11.2466666666667,0.480517424242424,0.480517424242424,0.0809433170995671,NaN,290.7616,840.990293386139,171.616666666667,765.233366666667,248.02245,-2.8675,NaN,568.446866666667,98.331715854155,-5.24531741296257,0.753444043224322,0,0,0,0.698294652468629
23-May-2018 16:00:00,10.2883333333333,0.481009090909091,0.481009090909091,0.0814349837662339,NaN,288.825216666667,841.359920809,172.266666666667,652.643666666666,246.36405,-3.20783333333333,NaN,489.690066666667,99.5854376668538,-5.69218482189816,0.753424116821837,0,0,0,0.69819059273131
23-May-2018 17:00:00,9.44833333333333,0.477815151515151,0.477815151515151,0.0782410443722944,NaN,290.338,841.814303406122,182.15,538.253866666667,249.673333333333,-3.1405,NaN,399.750383333333,98.5668053570803,-5.35722906366842,0.753478374983504,0,0,0,0.698086532993992
23-May-2018 18:00:00,7.39466666666667,0.48205,0.48205,0.0824758928571429,NaN,290.7858,841.967072319,181.016666666667,340.813266666667,258.311933333333,-3.69633333333333,NaN,255.799266666667,97.2852816524206,-5.31223426374336,0.753677460993753,0,0,0,0.697982473256673
23-May-2018 19:00:00,4.7125,0.478711111111111,0.478711111111111,0.079137003968254,NaN,289.269083333333,842.111378653834,185.616666666667,226.706116666667,254.985116666667,-4.04533333333333,NaN,170.815233333333,94.1071463007849,-5.64817526665467,0.754092471273421,0,0,0,0.697878413519355
23-May-2018 20:00:00,3.54016666666667,0.493872222222222,0.493872222222222,0.0942981150793651,NaN,292.228516666667,842.269494823292,164.266666666667,97.7066033333333,270.239766666667,-4.151,NaN,75.684305,92.9954246535415,-5.05598118092342,0.754847036179299,0,0,0,0.697774353782036
23-May-2018 21:00:00,2.59466666666667,0.483916666666667,0.483916666666667,0.0843425595238096,NaN,291.658033333333,842.185405119781,159.6,43.599905,268.283033333333,-4.35516666666667,NaN,34.2838933333333,84.5080075505632,-5.1767303648496,0.756437487285856,0,0,0,0.697670294044718
23-May-2018 22:00:00,1.47466666666667,0.49865,0.49865,0.0990758928571429,NaN,289.81765,842.354039532106,130.066666666667,10.0915323333333,268.753066666667,-4.8885,NaN,8.84369633333333,75.4052636901134,-5.61609526089784,0.757602201661637,0,0,0,0.697566234307399
23-May-2018 23:00:00,2.09783333333333,0.495433333333333,0.495433333333333,0.0958592261904763,NaN,292.95475,842.505240903944,65.855,1.97937726666667,283.447166666667,-4.40333333333333,NaN,2.07769615,79.6644543640845,-4.97919214070479,0.757894305826422,6.2007610499677e-06,0,6.2007610499677e-06,0.69746217457008
24-May-2018 00:00:00,3.62383333333333,0.492542574257426,0.492542574257426,0.0929684671145687,NaN,295.000466666667,842.4809071618,84.415,0.115325671666667,289.196483333333,-4.19666666666667,NaN,0.679576916666667,83.6752431717769,-4.53777645395386,0.760403624966508,0.000110000000010132,0.000116200761060099,0,0.697358114832762
24-May-2018 01:00:00,1.5755,0.493876732673267,0.493876732673267,0.0943026255304103,NaN,294.39945,841.786242676533,171.983333333333,0,292.414133333333,-4.44933333333333,NaN,0.2717673,93.6824524067315,-4.70141988795495,0.764316071133968,0.000375341828379987,0.00038127319735986,0,0.697499457590159
24-May-2018 02:00:00,1.35,0.491732178217822,0.491732178217822,0.0921580710749647,NaN,294.945816666667,841.193389097582,319.55,0.554356333333333,294.557983333333,-4.67966666666667,NaN,0.664116983333333,96.8556182948095,-4.58823313161687,0.769032512685857,0.000651542589439941,0.000645611220460069,5.93136897987284e-06,0.697640800347555
24-May-2018 03:00:00,2.45766666666667,0.489587623762376,0.489587623762376,0.0900135166195192,NaN,295.49105,840.436537362267,337.3,4.6286975,295.261033333333,-4.57216666666667,NaN,3.80334866666667,98.7035937030233,-4.46530841485291,0.772649119262846,0.00080593136897005,0.000812132130040027,0,0.697782143104952
24-May-2018 04:00:00,2.246,0.487443069306931,0.487443069306931,0.0878689621640736,NaN,294.892933333333,839.855855743343,349.416666666667,25.79399,294.97445,-4.52133333333333,NaN,20.9785363333333,98.99228846809,-4.60358198615323,0.776706716039833,0.000860858932680003,0.000854658171610026,6.20076106997661e-06,0.697923485862349
24-May-2018 05:00:00,1.89616666666667,0.485298514851485,0.485298514851485,0.0857244077086281,NaN,295.181033333333,839.394743208499,244.09,61.8902766666667,295.632716666667,-4.10416666666667,NaN,50.5291916666667,98.2347215939405,-4.54125384392143,0.779216268027821,0.00121801274256995,0.00121774335049986,2.69392070094713e-07,0.698064828619746
24-May-2018 06:00:00,5.4085,0.48315396039604,0.48315396039604,0.0835798532531826,NaN,298.638183333333,838.7782106544,94.0716666666667,147.5987,297.9224,-2.62816666666667,NaN,118.643713333333,97.3733750631925,-3.74978019873761,0.780493078863277,0.00154335457096022,0.00154982472409029,0,0.698206171377143
24-May-2018 07:00:00,7.629,0.481009405940594,0.481009405940594,0.0814352987977369,NaN,298.47125,838.455777464724,107.466666666667,238.108266666667,296.242366666667,-2.2865,NaN,190.783683333333,96.6316822108907,-3.77654559613204,0.779516360306596,0.00137521730891012,0.00137548670098977,0,0.698347514134539
24-May-2018 08:00:00,8.3,0.478864851485149,0.478864851485149,0.0792907443422915,NaN,296.68795,837.955991246711,118.65,322.896716666667,291.862416666667,-2.18433333333333,NaN,259.858583333333,96.7592227852442,-4.16159252226564,0.779488536142492,0.00117629487722979,0.00116362396304021,1.26709141895845e-05,0.698488856891936
24-May-2018 09:00:00,8.0365,0.476720297029703,0.476720297029703,0.0771461898868459,NaN,294.032966666667,837.680386204121,118.933333333333,405.83995,288.1045,-2.369,NaN,324.307566666667,96.3580390549468,-4.75732236659955,0.7791502550903,0.00111747395841985,0.0011136747194696,3.7992389502505e-06,0.698630199649333
24-May-2018 10:00:00,8.81333333333333,0.474575742574258,0.474575742574258,0.0750016354314004,NaN,292.545166666667,837.240226275639,117.4,544.8875,277.5571,-2.34783333333333,NaN,421.896783333333,96.0149500846423,-5.03302069385348,0.778208051097955,0.000910050756430337,0.000869461215840147,4.05895405901901e-05,0.69877154240673
24-May-2018 11:00:00,8.67233333333333,0.472431188118812,0.472431188118812,0.0728570809759548,NaN,291.278083333333,836.656557577558,121.733333333333,663.273466666667,278.09635,-1.941,NaN,520.7907,96.8133053156451,-5.33616749230027,0.778121335075345,0.000932327759089731,0.000856126998030049,7.62007610596811e-05,0.698912885164127
24-May-2018 12:00:00,7.78016666666667,0.470733415841584,0.470733415841584,0.0711593086987271,NaN,292.497133333333,836.208389070678,131.716666666667,790.714216666667,279.902633333333,-0.614333333333333,NaN,617.3211,98.5576421847132,-5.06139645411503,0.778319138029819,0.00107223364291031,0.000949511972280106,0.000122721670630199,0.699054227921523
24-May-2018 13:00:00,8.396,NaN,NaN,NaN,NaN,294.412183333333,835.488393375727,128.733333333333,751.05825,283.552983333333,-0.353833333333333,NaN,583.166983333333,97.8873669070454,-4.6364516088852,0.778358337313946,0.000790014793409682,0.000606164798030022,0.00018384999537966,0.69919557067892
24-May-2018 14:00:00,6.88583333333333,NaN,NaN,NaN,NaN,295.811783333333,835.772069463631,134.4,704.726983333333,287.705283333333,0.475166666666667,NaN,551.473216666667,98.724701500554,-4.33741719179786,0.778340270052392,0.000477918626409974,0.000411448473269957,6.64701531400169e-05,0.699336913436317
24-May-2018 15:00:00,6.04166666666667,NaN,NaN,NaN,NaN,295.655933333333,835.990038090964,182.783333333333,637.739833333333,294.1245,-0.1585,NaN,499.20095,98.4575371615894,-4.41906694177822,0.77835809468753,0.000180269392079936,3.11283247497158e-05,0.00014914106733022,0.699478256193714
24-May-2018 16:00:00,7.15833333333333,NaN,NaN,NaN,NaN,298.2996,836.751322635127,243.55,609.851583333333,287.448516666667,-1.5035,NaN,474.443716666667,96.086006472229,-3.75532495020756,0.778453851279597,0.000122670914190167,0,0.000122670914190167,0.699619598951111
24-May-2018 17:00:00,7.44583333333333,0.4569,0.4569,0.0573258928571429,NaN,294.404533333333,837.270624902847,254.6,579.171733333333,228.491016666667,-2.3875,NaN,440.839733333333,85.5863634599502,-4.2534929708743,0.778397106274186,0,0,0,0.699760941708508
24-May-2018 18:00:00,6.54333333333333,0.455787979094077,0.455787979094077,0.0562138719512196,NaN,284.93765,837.515439283973,249.5,483.109266666667,180.8115,-3.54316666666667,NaN,359.679433333333,93.0659489263424,-6.15255465237184,0.77818426103458,0,0,0,0.699902284465904
24-May-2018 19:00:00,7.1585,0.457546864111498,0.457546864111498,0.0579727569686412,NaN,287.921866666667,837.955160344401,214.65,256.66045,239.562766666667,-4.05116666666667,NaN,193.959728333333,95.5527112412625,-5.86341855642462,0.777323832560007,0,0,0,0.700043627223301
24-May-2018 20:00:00,9.0655,0.458974738675958,0.458974738675958,0.0594006315331011,NaN,292.884,838.62904591487,228.5,143.003366666667,273.519166666667,-4.351,NaN,108.4801,100,-4.92494092672904,0.772563475540771,0,0,0,0.700184969980698
24-May-2018 21:00:00,9.845,0.460402613240418,0.460402613240418,0.0608285060975611,NaN,287.811933333333,839.222107641479,212.116666666667,117.321528333333,242.084366666667,-5.2215,NaN,84.6566283333333,99.3642209585395,-5.90382236303429,0.764561306968935,0,0,0,0.700326312738095
24-May-2018 22:00:00,12.1666666666667,0.461830487804878,0.461830487804878,0.062256380662021,NaN,280.49855,840.011826867204,207.666666666667,19.5804225,200.204733333333,-6.95916666666667,NaN,15.576746,99.1381104191272,-7.35726154113562,0.757509637343694,0,0,0,0.700467655495492
24-May-2018 23:00:00,11.1683333333333,0.463258362369338,0.463258362369338,0.0636842552264809,NaN,273.5486,840.719667057618,204.916666666667,0.406480166666667,185.83985,-8.56816666666667,NaN,2.33908016666667,100,-8.95021778818389,0.75348813407942,1.97306079198825e-05,1.00000000002183e-05,9.73060791966418e-06,0.700608998252888
25-May-2018 00:00:00,8.72333333333333,0.464686236933798,0.464686236933798,0.0651121297909408,NaN,276.790716666667,841.573631844294,190.116666666667,0.18542025,239.968783333333,-8.181,NaN,1.02848035,100,-8.55330363906198,0.750776343168716,0,0,0,0.700750341010285
25-May-2018 01:00:00,6.37266666666667,0.466114111498258,0.466114111498258,0.0665400043554008,NaN,283.792366666667,842.211506130941,187.466666666667,0.540071216666667,282.376166666667,-7.12116666666667,NaN,0.556459383333333,99.5531248688346,-7.15671032072596,0.747951521854768,0,0,0,0.700504724656874
25-May-2018 02:00:00,6.83483333333333,0.467541986062718,0.467541986062718,0.0679678789198607,NaN,284.957466666667,842.758319615022,190.116666666667,0.72573655,279.848466666667,-6.906,NaN,0.931367,99.5922205744159,-6.85721248760779,0.744465287044393,0,0,0,0.700259108303462
25-May-2018 03:00:00,6.08333333333333,0.468969860627178,0.468969860627178,0.0693957534843206,NaN,283.374083333333,843.073341016503,179.883333333333,5.57131833333333,273.529083333333,-7.19883333333333,NaN,5.25624,99.4659487694806,-7.19381661516201,0.741292582848651,4.24015221101399e-05,3.24015221199261e-05,9.99999999021383e-06,0.70001349195005
25-May-2018 04:00:00,7.27283333333333,0.470397735191638,0.470397735191638,0.0708236280487806,NaN,287.346266666667,843.282544820418,173.45,31.5008633333333,286.5546,-6.27633333333333,NaN,24.9945578333333,99.4164753636008,-6.33237925256397,0.739039636477821,0.000153674719480023,0.000133674719470037,2.00000000099862e-05,0.699767875596639
25-May-2018 05:00:00,7.90116666666667,0.471825609756098,0.471825609756098,0.0722515026132406,NaN,290.824433333333,843.552640861284,176.716666666667,89.9592033333333,289.57145,-5.44683333333333,NaN,70.7721666666667,97.505676813881,-5.52541658150432,0.737501843371341,0.000559097707589899,0.000553166338620031,5.93136896986837e-06,0.699522259243227
25-May-2018 06:00:00,9.43333333333334,0.472956010452962,0.472956010452962,0.0733819033101046,NaN,291.012366666667,843.358246149409,180.35,197.559,283.0063,-5.03833333333333,NaN,150.987601666667,99.1236535181141,-5.43424167591583,0.738118032983202,0.000222846190099972,0.000199046951150194,2.37992389497776e-05,0.699276642889816
25-May-2018 07:00:00,13.1933333333333,NaN,NaN,NaN,NaN,284.38595,843.605791429661,188.333333333333,396.755833333333,239.098266666667,-5.71033333333333,NaN,277.196983333333,99.163649819478,-6.70101924958778,0.738824111959153,0.000186790301650035,0.000172991062710025,1.37992389400097e-05,0.699031026536404
25-May-2018 08:00:00,15.785,NaN,NaN,NaN,NaN,283.84185,843.406801862527,198.983333333333,583.598583333333,232.836983333333,-5.5655,NaN,397.140016666667,99.203865941601,-6.78635805474751,0.738960974453481,0.000219191823769961,0.000189191823769761,3.00000000002001e-05,0.698785410182992
25-May-2018 09:00:00,17.4533333333333,NaN,NaN,NaN,NaN,285.761416666667,843.915411226505,203.983333333333,696.848266666667,243.95045,-5.16233333333333,NaN,488.238916666667,99.1529861049344,-6.40571324465649,0.739061640307996,0.000406759898350174,0.000351097921450219,5.56619768999553e-05,0.698539793829581
25-May-2018 10:00:00,17.0116666666667,NaN,NaN,NaN,NaN,285.4278,844.126946120254,205.666666666667,775.537816666667,242.9753,-5.19966666666667,NaN,562.291483333333,99.1424823629606,-6.4791350570372,0.739505668564591,1.24015221099398e-05,0,1.24015221099398e-05,0.698294177476169
25-May-2018 11:00:00,14.0516666666667,NaN,NaN,NaN,NaN,283.5842,845.095104932697,202.533333333333,825.1254,261.738083333333,-5.24783333333333,NaN,619.159083333333,99.1742937400427,-7.05733076114539,0.73947579165059,0,0,0,0.698048561122758
25-May-2018 12:00:00,12.4266666666667,NaN,NaN,NaN,NaN,283.42465,846.293300121516,204.516666666667,918.740916666667,255.32145,-4.8945,NaN,688.510683333333,99.3556859234439,-7.04931821962747,0.739311833428422,0,0,0,0.697802944769346
25-May-2018 13:00:00,10.2016666666667,NaN,NaN,NaN,NaN,281.93845,846.743281814891,203.083333333333,945.01275,229.992166666667,-4.781,NaN,696.792383333333,99.2217610639931,-7.22487224416588,0.739260528791843,4.62007610599358e-05,0,4.62007610599358e-05,0.697557328415934
25-May-2018 14:00:00,9.70166666666667,NaN,NaN,NaN,NaN,281.485066666667,847.254677219302,200.833333333333,983.0056,234.311283333333,-4.64183333333333,NaN,729.143733333333,99.373860941748,-7.36584422506424,0.739273938441297,0,0,0,0.697311712062523
25-May-2018 15:00:00,8.53333333333333,NaN,NaN,NaN,NaN,281.51875,847.878907623299,195.3,915.352766666667,240.304316666667,-4.29266666666667,NaN,683.421116666667,99.3279422610923,-7.40130331195381,0.739273703002211,0,0,0,0.697066095709111
25-May-2018 16:00:00,7.071,NaN,NaN,NaN,NaN,280.98415,848.374004481492,190.033333333333,801.67105,240.953916666667,-4.05666666666667,NaN,601.186366666667,99.3869434345185,-7.53601504717237,0.739242143760142,0,0,0,0.6968204793557
25-May-2018 17:00:00,8.10033333333333,NaN,NaN,NaN,NaN,286.216033333333,848.666397009932,177.3,492.771,273.022416666667,-3.8595,NaN,383.084083333333,99.3705079369859,-6.50934149052408,0.739191519153022,6.47015313006705e-06,0,6.47015313006705e-06,0.696574863002288
25-May-2018 18:00:00,8.75283333333333,NaN,NaN,NaN,NaN,288.14085,848.651255540995,175,377.68055,265.24735,-4.36533333333333,NaN,288.621383333333,99.4328274255867,-5.98978376223921,0.738975231675681,5.43887795402043e-05,0,5.43887795402043e-05,0.696329246648877
25-May-2018 19:00:00,9.01666666666667,NaN,NaN,NaN,NaN,289.391166666667,848.578843571742,175.6,225.663816666667,274.199233333333,-4.91416666666667,NaN,172.3649,99.2812181610034,-5.75610329001096,0.738802174290638,2.43887795400042e-05,0,2.43887795400042e-05,0.696083630295465
25-May-2018 20:00:00,8.23,NaN,NaN,NaN,NaN,291.725566666667,848.494880317773,160.45,107.48213,285.91585,-4.99066666666667,NaN,83.1884833333333,99.3495494063713,-5.28602653758027,0.741343473081189,5.3260454789779e-05,5.67903016499258e-05,0,0.695838013942053
25-May-2018 21:00:00,9.18,NaN,NaN,NaN,NaN,295.0591,848.230504334738,141.1,44.581675,291.5407,-4.3515,NaN,35.08718,99.384369097244,-4.54075014030158,0.746905318862224,7.79186263998781e-05,6.43887795399678e-05,1.35298468599103e-05,0.695592397588642
25-May-2018 22:00:00,11.9233333333333,NaN,NaN,NaN,NaN,299.25985,848.543552984612,147.7,12.7188665,293.81485,-3.4265,NaN,10.2208771666667,99.3856889001263,-3.57812372613421,0.752955230696824,0.000262307405940192,0.000206914821119881,5.53925848203108e-05,0.69534678123523
25-May-2018 23:00:00,13.3016666666667,NaN,NaN,NaN,NaN,302.6028,848.679330490433,158.933333333333,1.61090828333333,289.927783333333,-2.68466666666667,NaN,1.68356685,99.4187159275684,-2.77725229114881,0.756137795121007,0.000716477549849969,0.00071620815776987,2.69392080099297e-07,0.695101164881819
26-May-2018 00:00:00,12.6433333333333,NaN,NaN,NaN,NaN,303.819883333333,848.514404483549,153.566666666667,0.124904701666667,294.10875,-2.43466666666667,NaN,0.499930633333333,98.8931498327777,-2.52652412458949,0.754382289618157,0.000710960445549972,0.000701229837630308,9.73060791966416e-06,0.694855548528407
26-May-2018 01:00:00,14.405,NaN,NaN,NaN,NaN,304.448566666667,848.129514070403,159.666666666667,0.1250591,297.442333333333,-2.38466666666667,NaN,0.3761066,99.621890032972,-2.40536877258642,0.752383850014432,0.000830734413199934,0.000827204566329783,3.52984687015121e-06,0.694134941531146
26-May-2018 02:00:00,12.7883333333333,NaN,NaN,NaN,NaN,303.677983333333,847.659879331108,157.683333333333,0.4410386,294.399316666667,-2.55133333333333,NaN,0.718677166666667,99.646031907191,-2.56108957833316,0.752173785843924,0.000864256863359969,0.000861585949170149,2.67091418982093e-06,0.693414334533884
26-May-2018 03:00:00,12.525,NaN,NaN,NaN,NaN,301.955066666667,846.851430690391,143.2,3.92250783333333,286.598466666667,-2.83983333333333,NaN,3.73978383333333,99.6180929689461,-2.90328780675462,0.748867748896199,0.000582815786799983,0.000592277002650007,0,0.692693727536623
26-May-2018 04:00:00,14.7216666666667,NaN,NaN,NaN,NaN,302.417266666667,846.444138160606,156.5,26.4293883333333,297.358033333333,-2.77983333333333,NaN,20.7684883333333,99.6251414363442,-2.87119804942438,0.745536172432539,0.000602452278560122,0.000589191823759847,1.32604548002747e-05,0.691973120539361
26-May-2018 05:00:00,14.6283333333333,NaN,NaN,NaN,NaN,301.3783,846.493004110743,156.333333333333,61.0314333333333,295.066716666667,-2.8975,NaN,47.357245,99.3196511008502,-3.09489041402331,0.744819798075338,0.000616251517490127,0.000615982125420032,2.6939207009493e-07,0.691252513542099
26-May-2018 06:00:00,13.34,NaN,NaN,NaN,NaN,302.06715,846.148684458702,157.983333333333,116.906516666667,295.4852,-2.558,NaN,89.7757066666667,98.8642173959556,-2.9389723777115,0.741273018554647,0.000681819378229648,0.000682088770300197,0,0.690531906544838
26-May-2018 07:00:00,12.93,NaN,NaN,NaN,NaN,301.033833333333,846.270714690645,150.15,186.800766666667,297.408666666667,-2.50833333333333,NaN,145.215633333333,98.6930626357333,-3.19062098931112,0.73901667233688,0.000789249976910014,0.000795450737969986,0,0.689811299547576
26-May-2018 08:00:00,15.2333333333333,NaN,NaN,NaN,NaN,304.13335,846.359573998896,156.233333333333,441.8203,299.679916666667,-1.08466666666667,NaN,341.875566666667,98.8267692194015,-2.49323820088271,0.737849220893626,0.00098290434324008,0.000976972974269756,5.93136897032308e-06,0.689090692550315
26-May-2018 09:00:00,14.1883333333333,NaN,NaN,NaN,NaN,306.35265,846.36035463679,159.283333333333,566.4283,301.259616666667,-0.183666666666667,NaN,444.254233333333,98.0123140575326,-1.99643806542187,0.737297721306562,0.000700495424430301,0.000616157401319924,8.43380231103766e-05,0.688370085553054
26-May-2018 10:00:00,13.9133333333333,NaN,NaN,NaN,NaN,307.14485,846.434451504401,162.533333333333,627.843466666667,304.048766666667,0.0388333333333333,NaN,478.719383333333,31,-1.83518172699444,0.73694305923895,0.000372358162379896,1.02693920803176e-05,0.000362088770299579,0.687649478555792
26-May-2018 11:00:00,14.8483333333333,NaN,NaN,NaN,NaN,307.796133333333,846.717856734591,163.516666666667,723.019033333333,305.860216666667,0.240833333333333,-17.7375,526.888283333333,73.4483333333333,-1.69940097803113,0.73682760218035,0.000319242580199898,0,0.000319242580199898,0.686928871558531
26-May-2018 12:00:00,14.175,NaN,NaN,NaN,NaN,307.6995,847.14096019618,166.266666666667,735.85935,307.507533333333,0.471666666666667,6.73702380952381,533.764566666667,29.72,-1.73249483197907,0.736722515485196,0.000416157401330111,0,0.000416157401330111,0.686208264561269
26-May-2018 13:00:00,13.6483333333333,NaN,NaN,NaN,NaN,307.224333333333,847.201196041573,169.133333333333,724.11515,308.092666666667,0.438833333333333,8.58440476190476,528.874816666667,50.4133333333333,-1.84448588977284,0.736623445120088,0.000321229837629744,0,0.000321229837629744,0.685487657564008
26-May-2018 14:00:00,13.6466666666667,NaN,NaN,NaN,NaN,307.089966666667,847.530659805351,168.45,709.846983333333,308.47555,0.386333333333333,7.23154761904762,497.54925,58.7966666666667,-1.87777253854946,0.736541853681068,0.000260320148510345,0,0.000260320148510345,0.684767050566746
26-May-2018 15:00:00,13.24,NaN,NaN,NaN,NaN,307.935616666667,847.816338047046,165.066666666667,598.6993,310.680633333333,0.547833333333333,5.87869047619048,421.0109,46.6081147540984,-1.7004462086509,0.736425087969395,0.000304978320139981,0,0.000304978320139981,0.684046443569485
26-May-2018 16:00:00,11.9533333333333,NaN,NaN,NaN,NaN,311.229316666667,847.899428698123,173.133333333333,429.007183333333,314.01695,0.471333333333333,4.52583333333333,318.183383333333,49.2963114754099,-0.978386678618989,0.736250649802818,0.000290640297029768,0,0.000290640297029768,0.683325836572223
26-May-2018 17:00:00,11.1233333333333,NaN,NaN,NaN,NaN,310.404133333333,848.287362335404,176.65,368.8901,314.200966666667,0.215166666666667,3.17297619047619,265.66475,51.9845081967213,-1.16509135781472,0.735918230492572,0.00035989583367018,0,0.00035989583367018,0.682605229574962
26-May-2018 18:00:00,11.3633333333333,0.521175,0.521175,0.121600892857143,NaN,311.967683333333,848.371716753947,177.366666666667,294.6245,315.37405,0.315333333333333,2.10196428571428,211.241716666667,54.6727049180328,-0.8204298298162,0.735353645930902,0.000604607415179999,0,0.000604607415179999,0.6818846225777
26-May-2018 19:00:00,10.575,0.5102375,0.5102375,0.110663392857143,NaN,313.134233333333,848.176645310411,181.966666666667,190.567,318.021283333333,0.4275,NaN,138.28725,57.3609016393443,-0.57605349688194,0.734679855258492,0.000149593132020073,0,0.000149593132020073,0.681164015580439
26-May-2018 20:00:00,10.8483333333333,0.4989875,0.4989875,0.099413392857143,NaN,315.0104,848.126138895867,165.166666666667,85.3660833333333,322.921233333333,1.22766666666667,NaN,63.0368233333333,60.0490983606558,-0.188750042815372,0.73374701302661,0.000547605874599867,0,0.000547605874599867,0.680443408583177
