Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
18-Jun-2012 01:00:00,3.5865,0.916166666666667,0.916166666666667,0.316166666666667,NaN,313.792206713194,346.066666666667,2.95746095048189,256.331256231306,-9.52,-8.415,5.21950814223995,90.3166666666667,-0.105346596084151,0.763687777645417,842.965868718014,0,0,0,0.62923558905062
18-Jun-2012 02:00:00,3.37816666666667,0.914166666666667,0.914166666666667,0.314166666666667,NaN,312.928132269857,352.966666666667,5.56231306081755,260.153123961449,-9.065,-7.82333333333333,7.97889664340312,90.1666666666667,-0.275773730573159,0.759184351181366,842.9714280307,0,0,0,0.628948401398192
18-Jun-2012 03:00:00,4.146,0.908666666666667,0.908666666666667,0.308666666666667,NaN,314.789215686274,347.85,19.9983383183782,267.879943502825,-7.17416666666667,-6.605,19.2588899966767,88.7666666666667,0,0.754732878910395,842.941017520417,0,0,0,0.628661213745765
18-Jun-2012 04:00:00,4.27433333333333,0.907,0.907,0.307,NaN,311.000581588568,295.726666666667,73.7254901960784,255.350864074443,-6.30733333333333,-5.97683333333333,69.155865736125,87.4333333333333,-0.633930844745938,0.752170379263432,842.902573501214,0,0,0,0.628374026093337
18-Jun-2012 05:00:00,5.87233333333333,0.905666666666667,0.905666666666667,0.305666666666667,NaN,311.897889664341,335.15,113.924891990695,247.77359587903,-5.2945,-5.1725,97.2582253240281,92.7833333333333,-0.380838498786896,0.749231540226637,842.986947543592,0,0,0,0.628086838440909
18-Jun-2012 06:00:00,6.11233333333333,0.904333333333333,0.904333333333333,0.304333333333333,NaN,306.979312063808,331.416666666667,265.96876038551,234.513376537055,-4.37566666666667,-4.39966666666667,221.900963775341,88.5333333333333,-1.39940093814501,0.745450437347753,842.983075298377,0,0,0,0.627799650788481
18-Jun-2012 07:00:00,6.13,0.9035,0.9035,0.3035,NaN,305.084995014955,339.016666666667,372.366234629445,227.667248255234,-3.78483333333333,-3.89883333333333,302.59222333001,86.8666666666667,-1.78320931724136,0.742339245491919,843.187435695235,0,0,0,0.627512463136053
18-Jun-2012 08:00:00,5.445,0.902666666666667,0.902666666666667,0.302666666666667,NaN,301.396061814556,234.794833333333,473.678963110668,226.886257892988,-3.52266666666667,-3.60933333333333,367.597208374875,87.95,-2.62067669154142,0.739330601738201,843.235102010325,0,0,0,0.627225275483626
18-Jun-2012 09:00:00,5.85483333333333,0.901333333333333,0.901333333333333,0.301333333333333,NaN,298.27210036557,355.466666666667,671.934197407777,219.574858757062,-2.50983333333333,-2.71516666666667,501.827849783982,86.8666666666667,-3.2895662917053,0.737614264965708,843.345070486805,0,0,0,0.626938087831198
18-Jun-2012 10:00:00,5.78916666666667,0.8995,0.8995,0.2995,NaN,298.305333998006,355.683333333333,734.380192755068,214.905533399801,-2.1065,-2.3165,532.768361581921,82.45,-3.24956192765773,0.734359564485936,843.396603540801,0,0,0,0.62665090017877
18-Jun-2012 11:00:00,5.74466666666667,0.897333333333333,0.897333333333333,0.297333333333333,NaN,298.68752077102,348.1,837.986041874377,217.398055832503,-1.475,-1.75216666666667,594.599534729146,75.5,-3.1788162717076,0.73235317209726,843.463283197206,0,0,0,0.626363712526342
18-Jun-2012 12:00:00,5.49983333333333,0.900833333333333,0.900833333333333,0.300833333333333,NaN,300.648305084746,340.8,881.18976404121,217.298354935194,-0.873,-1.251,609.471585244267,73.3166666666667,-2.72579937283595,0.731783292224352,843.629841547717,0,0,0,0.626076524873915
18-Jun-2012 13:00:00,6.13366666666667,0.906,0.906,0.306,NaN,300.681538717182,335.35,923.429710867398,237.172067131937,-0.356166666666667,-0.736333333333333,684.496510468594,74.6833333333333,-2.85727716147184,0.73151596309351,843.598430950187,0,0,0,0.625789337221487
18-Jun-2012 14:00:00,4.08883333333333,0.9055,0.9055,0.3055,NaN,298.0228481223,327.533333333333,726.553672316384,254.470172814889,-0.136333333333333,-0.397833333333333,483.233632436025,74.5666666666667,-3.59086215553498,0.731292853259987,843.592447197403,0,0,0,0.625502149569059
18-Jun-2012 15:00:00,4.6805,0.911,0.911,0.311,NaN,298.953389830508,319.8,709.454968428049,266.33457959455,-0.1285,-0.340666666666667,486.972416085078,76.6333333333333,-3.45658329590656,0.731027680543374,843.479427573794,0,0,0,0.625214961916631
18-Jun-2012 16:00:00,3.5355,0.905333333333333,0.905333333333333,0.305333333333333,NaN,302.476154868727,313.95,465.586573612496,279.328929877036,-0.2345,-0.3725,329.793951478897,79.9833333333333,-2.73395062683466,0.730820994863119,843.404864280499,0,0,0,0.624927774264203
18-Jun-2012 17:00:00,3.30966666666667,0.9085,0.9085,0.3085,NaN,304.071369225657,321.383333333333,364.356929212363,284.878946493852,-0.352333333333333,-0.459166666666667,265.569956796278,81.9,-2.40590467884331,0.729495084096959,843.300097244315,0,0,0,0.624640586611776
18-Jun-2012 18:00:00,3.186,0.911,0.911,0.311,NaN,310.934114323695,275.266666666667,217.796610169491,296.726736457295,-0.769,-0.826666666666667,163.310069790628,85.0666666666667,-0.928362910239826,0.729136509983145,843.190875972425,0,0,0,0.624353398959348
18-Jun-2012 19:00:00,3.0675,0.912333333333333,0.912333333333333,0.312333333333333,NaN,312.712113659023,256.75,228.082419408441,287.65395480226,-1.04016666666667,-1.20083333333333,166.583582585577,91.1,-0.466426886953106,0.727345132960119,843.00771407587,0,0,0,0.62406621130692
18-Jun-2012 20:00:00,2.5625,0.9155,0.9155,0.3155,NaN,312.745347291459,239.966666666667,154.170820870721,282.785227650382,-1.449,-1.54016666666667,113.758723828514,93.05,-0.467647486270892,0.725883996569111,843.012848083631,0,0,0,0.623779023654492
18-Jun-2012 21:00:00,3.505,0.915,0.915,0.315,NaN,319.00988700565,249.9,61.6035227650382,308.30865736125,-1.6645,-1.742,46.9192422731805,97.9333333333333,0,0.727608949766685,842.877802191847,0,0,0,0.623491836002064
18-Jun-2012 22:00:00,2.32833333333333,0.9175,0.9175,0.3175,NaN,319.059737454304,298.283333333333,27.156862745098,310.651628447989,-1.70433333333333,-1.72583333333333,21.8777002326354,97.4666666666667,0,0.732950581828544,842.921357674049,0,0,0,0.623204648349637
18-Jun-2012 23:00:00,2.40316666666667,0.917,0.917,0.317,NaN,319.17605516783,283.168333333333,7.19026254569624,310.718095712861,-1.97516666666667,-1.98133333333333,6.77085410435361,96.6666666666667,0,0.742176405146079,842.881781683363,9.20773700272548e-08,0,9.20773700272548e-08,0.622917460697209
19-Jun-2012 00:00:00,2.609,0.912333333333333,0.912333333333333,0.312333333333333,NaN,319.043120638086,12.7228333333333,3.9473246925889,306.746676636756,-2.25116666666667,-2.24583333333333,4.12362911266202,98.0333333333333,0,0.754119099084491,842.818317737945,0,0,0,0.622630273044781
19-Jun-2012 01:00:00,1.6695,0.914333333333333,0.914333333333333,0.314333333333333,NaN,319.525008308408,282.805,3.79295446992356,310.767946161515,-2.5325,-2.53883333333333,3.9690927218345,97.5666666666667,0,0.769370277720549,842.528933317713,0,0,0,0.622630273044781
19-Jun-2012 02:00:00,4.54283333333333,0.917666666666667,0.917666666666667,0.317666666666667,NaN,319.059737454304,334.866666666667,5.5016616816218,308.325274177468,-2.70616666666667,-2.70133333333333,5.72200066467265,96.15,0,0.780405453853247,842.307534596853,0,0,0,0.622630273044781
19-Jun-2012 03:00:00,5.12883333333333,0.919333333333333,0.919333333333333,0.319333333333333,NaN,318.046111665005,327.216666666667,18.1721502160186,294.716101694915,-2.95083333333333,-2.91183333333333,16.1997341309405,95.5333333333333,0,0.80014394505175,841.873900336838,0,0,0,0.622630273044781
19-Jun-2012 04:00:00,6.0865,0.918333333333333,0.918333333333333,0.318333333333333,NaN,317.447906281156,329.733333333333,36.4423396477235,294.001578597541,-3.40116666666667,-3.36683333333333,30.8973080757727,89.6,0,0.817234394496164,841.463529448513,0,0,0,0.622630273044781
19-Jun-2012 05:00:00,4.78633333333333,0.912833333333333,0.912833333333333,0.312833333333333,NaN,314.008225324028,341.116666666667,109.28049185776,285.89257228315,-3.2275,-3.2335,90.893984712529,87.6833333333333,-0.245083555376719,0.827631214452437,841.199171378079,0,0,0,0.622630273044781
19-Jun-2012 06:00:00,3.807,0.910666666666667,0.910666666666667,0.310666666666667,NaN,312.745347291459,191.298333333333,174.808906613493,282.835078099036,-3.30083333333333,-3.35383333333333,140.727816550349,91.6666666666667,-0.426645796579171,0.834701606428796,840.770468988136,0,0,0,0.622630273044781
19-Jun-2012 07:00:00,4.97466666666667,0.916833333333333,0.916833333333333,0.316833333333333,NaN,312.462861415753,333.016666666667,263.62578929877,290.66159853772,-2.92433333333333,-3.0535,211.665004985045,91.4,-0.542538679455608,0.838485845600306,840.76069593665,0,0,0,0.622630273044781
19-Jun-2012 08:00:00,4.48916666666667,0.914,0.914,0.314,NaN,309.405367231638,320.2,373.014290461948,303.489780658026,-2.60766666666667,-2.7505,308.325024925225,90.25,-1.31841878844541,0.842459031974011,840.635292527316,0,0,0,0.622630273044781
19-Jun-2012 09:00:00,2.423,0.8905,0.8905,0.2905,NaN,304.702808241941,311.466666666667,438.999667663676,306.21493851778,-2.33416666666667,-2.53516666666667,373.82851445663,90.6166666666667,-2.40907350232701,0.845029067769301,840.585560448376,0,0,0,0.622630273044781
19-Jun-2012 10:00:00,2.67283333333333,0.8805,0.8805,0.2805,NaN,302.658939847125,273.1,555.01827849784,315.370804253905,-1.60983333333333,-1.9455,471.302758391492,89.8833333333333,-2.94029650892399,0.845817377911213,840.516377374955,1.47475687999759e-05,1.47475687999759e-05,0,0.622630273044781
19-Jun-2012 11:00:00,2.92616666666667,0.886333333333333,0.886333333333333,0.286333333333333,NaN,301.263127284812,234.433333333333,631.322698570954,296.128531073446,-1.5825,-2.11533333333333,529.361914257228,89.3,-3.12948787433614,0.846135695277182,840.394733893339,2.44914304698796e-05,2.44914304698796e-05,0,0.622630273044781
19-Jun-2012 12:00:00,2.27716666666667,0.892333333333333,0.892333333333333,0.292333333333333,NaN,297.125540046527,241.916666666667,641.043536058491,287.936440677966,-1.0715,-1.52116666666667,537.271518777002,86.9833333333333,-4.03219888729346,0.846161063714436,840.276951637957,8.46500759903392e-05,8.46500759903392e-05,0,0.622630273044781
19-Jun-2012 13:00:00,1.90083333333333,0.886833333333333,0.886833333333333,0.286833333333333,NaN,293.918494516451,229.983333333333,654.336989032902,303.306995679628,-0.557666666666667,-1.07483333333333,553.290129611166,85.8,-4.89268236829446,0.846152057675131,840.137885355084,0.000142257941479784,0.000142257941479784,0,0.622630273044781
19-Jun-2012 14:00:00,1.826,0.894916666666667,0.894916666666667,0.294916666666667,NaN,289.215935526753,210.25,690.644732469259,311.665254237288,-0.114666666666667,-0.470333333333333,590.1296111665,86.55,-6.06590251335625,0.846148185532901,839.998428744645,0.000371690769789893,0.000371690769789893,0,0.622630273044781
19-Jun-2012 15:00:00,1.773,0.896416666666667,0.896416666666667,0.296416666666667,NaN,292.788551013626,212.266666666667,556.364240611499,313.509720837488,-0.39,-0.402833333333333,478.68062479229,88.8333333333333,-5.23122709013069,0.846132055396225,839.819115058462,0.000428702491350123,0.000428702491350123,0,0.622630273044781
19-Jun-2012 16:00:00,2.27166666666667,0.904666666666667,0.904666666666667,0.304666666666667,NaN,296.909521435693,205.166666666667,531.040212695248,322.150465270854,-0.490833333333333,1.00216666666667,453.439680957129,89.6333333333333,-4.32308318696636,0.846170352750055,839.56826589852,0.000305538363059895,0.000305538363059895,0,0.622630273044781
19-Jun-2012 17:00:00,2.06733333333333,0.892916666666667,0.892916666666667,0.292916666666667,NaN,304.968677301429,219.5,368.89332003988,322.665586573613,-0.970166666666667,-0.357833333333333,317.065470255899,92.85,-2.4605812248273,0.846313586835969,839.349236452821,0.000322490230069889,0.000322490230069889,0,0.622630273044781
19-Jun-2012 18:00:00,2.45066666666667,0.880583333333333,0.880583333333333,0.280583333333333,NaN,308.308657361249,213.933333333333,341.226321036889,322.615736124958,-0.778166666666667,-0.163166666666667,292.356264539714,93.05,-1.69699695463468,0.84655215111198,839.142891831539,0.000188042444790426,0.000188042444790426,0,0.622630273044781
19-Jun-2012 19:00:00,2.82266666666667,0.878166666666667,0.878166666666667,0.278166666666667,NaN,310.950731139913,224.9,172.814888667331,322.815137919575,-1.74183333333333,-1.443,147.341309405118,94.8166666666667,-1.10087388486499,0.847567199087564,838.906008246055,0.000207972330969824,0.000207972330969824,0,0.622630273044781
19-Jun-2012 20:00:00,3.043,0.879,0.879,0.279,NaN,313.326935859089,208.216666666667,172.814888667331,320.654951811233,-1.79233333333333,-1.545,147.042206713194,95.5833333333333,-0.55077302456157,0.84874325118985,838.818317784422,0.000186740475829993,0.000186265348489997,4.75127339996103e-07,0.622630273044781
19-Jun-2012 21:00:00,3.05433333333333,0.872,0.872,0.272,NaN,316.41766367564,210.783333333333,68.9265536723164,319.873961448987,-2.40883333333333,-2.17483333333333,58.5044865403789,96.75,-0.16060740189594,0.848078073469564,838.750477200623,0.000121413528690027,0.000120207218650194,1.20631003983362e-06,0.622630273044781
19-Jun-2012 22:00:00,2.83966666666667,0.8735,0.8735,0.2735,NaN,318.694167497507,215.95,18.0259222333001,319.475157859754,-2.769,-2.71466666666667,16.3310069790628,97.9166666666667,0,0.843615949132578,838.698017322004,0.000136411239619974,0.000134716648329686,1.69459129028835e-06,0.622630273044781
19-Jun-2012 23:00:00,2.34233333333333,0.876,0.876,0.276,NaN,317.830093054171,224.666666666667,9.4724160850781,319.275756065138,-3.21366666666667,-3.13683333333333,8.87537387836491,97.9666666666667,0,0.83549277407759,838.647237567249,0.000195882595240164,0.000194846162660269,1.03643257989462e-06,0.622630273044781
20-Jun-2012 00:00:00,1.66766666666667,0.879166666666667,0.879166666666667,0.279166666666667,NaN,314.523346626786,256.1,4.04702558989698,318.92680292456,-4.20283333333333,-3.91533333333333,4.14639415088069,97.8666666666667,-0.2709317300236,0.827398546237157,838.630115160442,9.16785097497268e-05,8.90653093697438e-05,2.61320037998303e-06,0.622630273044781
20-Jun-2012 01:00:00,1.15266666666667,0.880333333333333,0.880333333333333,0.280333333333333,NaN,316.384430043204,260.2,3.90378863409771,318.993270189432,-4.0105,-3.844,4.03639082751745,98.2,-0.011154293813623,0.815679370742086,838.454482458467,0.000130370685119942,0.000126837752310166,3.53293280977595e-06,0.622630273044781
20-Jun-2012 02:00:00,1.21216666666667,0.881666666666667,0.881666666666667,0.281666666666667,NaN,317.846709870389,197.5,5.36025257560651,319.225905616484,-4.13133333333333,-4.05666666666667,5.49202392821535,97.1666666666667,-0.0272513858549152,0.803381499246559,838.352032557455,0.000150847288170098,0.000150761110269741,8.61779003571506e-08,0.622630273044781
20-Jun-2012 03:00:00,2.26816666666667,0.881166666666667,0.881166666666667,0.281166666666667,NaN,318.511382519109,177.083333333333,16.2346294449983,319.34222333001,-3.47866666666667,-3.514,14.8222000664673,97.2666666666667,-0.0124071783486575,0.786436852135057,838.224179202766,5.03074975699747e-05,5.01495348403296e-05,1.57962729645074e-07,0.622630273044781
20-Jun-2012 04:00:00,2.73016666666667,0.882,0.882,0.282,NaN,317.614074443337,136.166666666667,43.5393818544367,319.67455965437,-3.6,-3.615,37.8830176138252,96.3166666666667,0,0.772787589660777,838.11584664397,0.000106553827749849,0.000105821405879851,7.32421869997776e-07,0.622630273044781
20-Jun-2012 05:00:00,3.2455,0.882166666666667,0.882166666666667,0.282166666666667,NaN,317.697158524427,123.166666666667,101.274509803922,319.857344632768,-3.44516666666667,-3.55,85.7494184114325,94.6333333333333,0,0.763899796889908,838.078575568325,0.00011516914601043,0.000113664840529964,1.50430548046642e-06,0.622630273044781
20-Jun-2012 06:00:00,2.8755,0.882166666666667,0.882166666666667,0.282166666666667,NaN,309.903871718179,129.683333333333,226.221335992024,318.611083416418,-2.29766666666667,-2.41566666666667,191.242937853107,85.3666666666667,-1.3134766280511,0.759820198501362,838.008961986049,0.000388458417479797,0.000388109045570218,3.4937190957862e-07,0.622630273044781
20-Jun-2012 07:00:00,2.70116666666667,0.8845,0.8845,0.2845,NaN,297.923147224992,122.416666666667,392.655367231639,318.577849783982,-2.65916666666667,-3.00816666666667,329.278830176138,87,-4.06495151889817,0.756256787107202,838.185923822129,0.000186734704720038,0.000186734704729588,0,0.622630273044781
20-Jun-2012 08:00:00,2.817,0.884833333333333,0.884833333333333,0.284833333333333,NaN,299.136174808907,111.05,416.666666666667,321.269774011299,-2.3015,-2.67083333333333,340.677966101695,88.9666666666667,-3.79827761949934,0.754869698431293,838.230441793227,7.0876745609894e-05,7.08767456003443e-05,9.54970694536095e-15,0.622630273044781
20-Jun-2012 09:00:00,2.69533333333333,0.886833333333333,0.886833333333333,0.286833333333333,NaN,296.676886008641,121.783333333333,575.639747424393,309.189348620804,-1.67216666666667,-2.1805,457.593885011632,86.2833333333333,-4.28840985907535,0.75512360305395,838.472130197315,0.000175874068439953,0.000175874068449957,0,0.622630273044781
20-Jun-2012 10:00:00,3.99433333333333,0.896666666666667,0.896666666666667,0.296666666666667,NaN,298.255483549352,125.55,696.178132269857,239.664589564639,-1.70116666666667,-2.31466666666667,530.774343635759,86.2,-3.43373095638505,0.75462849901357,838.682808388395,8.72644082801344e-05,8.72644082701299e-05,1.00044348890285e-14,0.622630273044781
20-Jun-2012 11:00:00,2.514,0.897,0.897,0.297,NaN,296.859670987039,111.466666666667,795.39714190761,253.174061149884,-0.5135,-1.212,605.716184778997,82.1666666666667,-3.85596412993945,0.754544297313282,838.837608263225,4.55976274697605e-05,4.55976274697605e-05,0,0.622630273044781
20-Jun-2012 12:00:00,3.76833333333333,0.902333333333333,0.902333333333333,0.302333333333333,NaN,297.275091392489,124.4,827.534064473247,238.451561980725,-0.714833333333333,-1.41566666666667,601.462279827185,83.6833333333333,-3.65714437260946,0.754796482857817,839.085673303566,1.35650882302798e-05,9.93300418986109e-06,3.6320840404187e-06,0.622630273044781
20-Jun-2012 13:00:00,4.25366666666667,0.904166666666667,0.904166666666667,0.304166666666667,NaN,300.964024592888,132.283333333333,816.882685277501,253.87196743104,-0.749666666666667,-1.4145,589.315387171818,84.6333333333333,-2.90559653822903,0.754933032904506,839.182277243716,0,0,0,0.622630273044781
20-Jun-2012 14:00:00,3.291,0.908,0.908,0.308,NaN,296.128531073446,139.333333333333,881.68826852775,233.283732136922,-0.595833333333333,-1.3435,607.328015952144,84.6833333333333,-3.88387974408778,0.755142956048436,839.331005121001,0,0,0,0.622630273044781
20-Jun-2012 15:00:00,4.02,0.914333333333333,0.914333333333333,0.314333333333333,NaN,297.707128614158,146.066666666667,745.380525091393,229.561565304088,-0.757,-1.38133333333333,514.97175141243,86.0666666666667,-3.4897978001519,0.75541944174347,839.422092084048,1.67563831601001e-05,1.65655356599927e-05,1.90847500107341e-07,0.622630273044781
20-Jun-2012 16:00:00,4.188,0.922,0.922,0.322,NaN,299.169408441343,150.95,616.13492854769,239.016533732137,-0.801333333333333,-1.32283333333333,445.280824194085,87.4666666666667,-3.21702502129981,0.755481544775924,839.555229426818,1.3256888019896e-05,1.32568880203507e-05,0,0.622630273044781
20-Jun-2012 17:00:00,4.26716666666667,0.9255,0.9255,0.3255,NaN,296.892904619475,151.083333333333,493.918245264207,218.893569292124,-0.8695,-1.29,378.132269857096,89.1333333333333,-3.60418480437933,0.755387787189708,839.703744773666,3.99739842000599e-05,7.40452470972741e-06,3.25694594903325e-05,0.622630273044781
20-Jun-2012 18:00:00,3.54566666666667,0.933,0.933,0.333,NaN,302.775257560651,168.316666666667,333.499501495513,248.870305749418,-1.01183333333333,-1.21966666666667,256.430707876371,90.7,-2.4586448997571,0.75504773631563,839.794256266112,1.26953125e-05,0,1.26953125e-05,0.622630273044781
20-Jun-2012 19:00:00,3.09233333333333,0.937166666666667,0.937166666666667,0.337166666666667,NaN,307.511050182785,174.083333333333,225.008308408109,261.216600199402,-1.17466666666667,-1.18066666666667,175.041542040545,91.55,-1.46064733482518,0.753773840357738,839.847394143768,0,0,0,0.622630273044781
20-Jun-2012 20:00:00,2.39666666666667,0.939333333333333,0.939333333333333,0.339333333333333,NaN,303.223911598538,156.25,173.878364905284,236.607095380525,-2.05766666666667,-2.2005,150,92.9166666666667,-2.26993703893217,0.745538403327395,840.00174300832,0,0,0,0.622630273044781
20-Jun-2012 21:00:00,3.078,0.939,0.939,0.339,NaN,317.414672648721,164.15,73.8168826852775,291.027168494516,-2.572,-2.62933333333333,57.9926886008641,97.3666666666667,-0.0637184450591993,0.738457225632643,840.132632012632,0,0,0,0.622630273044781
20-Jun-2012 22:00:00,2.07283333333333,0.939666666666667,0.939666666666667,0.339666666666667,NaN,318.062728481223,202.466666666667,27.5623130608176,291.575523429711,-2.60566666666667,-2.6095,22.8115653040877,96.5833333333333,-0.152894544726166,0.733433731752116,840.224020719048,2.11940074996164e-06,0,2.11940074996164e-06,0.622630273044781
20-Jun-2012 23:00:00,1.49583333333333,0.9445,0.9445,0.3445,NaN,312.894898637421,174.033333333333,7.46576935859089,260.502077102027,-4.2835,-3.9375,9.50481887670322,96.15,-0.471466842101487,0.727642412387005,840.380361084001,9.08314610114758e-07,0,9.08314610114758e-07,0.622630273044781
21-Jun-2012 00:00:00,2.0975,0.945333333333333,0.945333333333333,0.345333333333333,NaN,318.029494848787,183.95,4.10252575606514,306.646975739448,-3.986,-3.85083333333333,5.34895314057826,98.0166666666667,-0.00195073493751845,0.720991254526305,840.514907248548,2.84510445499109e-05,0,2.84510445499109e-05,0.622630273044781
21-Jun-2012 01:00:00,1.278,0.950166666666667,0.950166666666667,0.350166666666667,NaN,316.434280491858,193.4,2.22765038218677,311.033815221004,-4.87616666666667,-4.59066666666667,4.55500166168162,97.5333333333333,-0.119473415516817,0.716543434216327,840.564761102509,2.55938131799667e-05,9.59727691997614e-06,1.59965362599905e-05,0.622937345001249
21-Jun-2012 02:00:00,1.74183333333333,0.957166666666667,0.957166666666667,0.357166666666667,NaN,315.536972416085,149.95,4.58790295779329,312.213609172483,-6.0505,-4.76916666666667,7.25822532402792,98.1,-0.136226782648976,0.715574522799132,840.523216446497,5.51538572972277e-06,0,5.51538572972277e-06,0.623244416957716
21-Jun-2012 03:00:00,1.64083333333333,0.960166666666667,0.960166666666667,0.360166666666667,NaN,319.441924227318,183.75,15.8308408109006,317.514373546029,-5.363,-5.12666666666667,15.0448654037886,98.35,0,0.721273669578987,840.559053858244,0,0,0,0.623551488914183
21-Jun-2012 04:00:00,1.157,0.958833333333333,0.958833333333333,0.358833333333333,NaN,319.873961448986,256.016666666667,46.0634762379528,319.225905616484,-4.33033333333333,-4.33866666666667,38.9930209371884,98.3333333333333,0,0.727682050871871,840.630901296429,0,0,0,0.623858560870651
21-Jun-2012 05:00:00,1.09383333333333,0.9495,0.9495,0.3495,NaN,319.325606513792,191.85,93.9115985377201,319.225905616484,-3.86233333333333,-3.93583333333333,77.299767364573,96.1333333333333,0,0.730800239766726,840.734392476911,0,0,0,0.624165632827118
21-Jun-2012 06:00:00,2.43666666666667,0.9405,0.9405,0.3405,NaN,317.663924891991,174.133333333333,198.886673313393,307.826769690927,-2.80083333333333,-3.08033333333333,159.820538384846,95.2666666666667,0,0.731939091218384,840.729448589679,0,0,0,0.624472704783586
21-Jun-2012 07:00:00,2.27766666666667,0.940833333333333,0.940833333333333,0.340833333333333,NaN,299.269109338651,204.25,449.318710535062,220.904204054503,-1.34133333333333,-1.7465,301.811232967763,86.5,-3.07222567218477,0.733978974666204,841.031689157212,0,0,0,0.624779776740053
21-Jun-2012 08:00:00,2.024,0.940166666666667,0.940166666666667,0.340166666666667,NaN,292.074027916251,171.166666666667,532.652043868395,213.227234961781,-0.390833333333333,-0.421333333333333,365.985377201728,83.1666666666667,-4.69108368250907,0.734896297844159,841.128415237333,0,0,0,0.625086848696521
21-Jun-2012 09:00:00,2.587,0.939333333333333,0.939333333333333,0.339333333333333,NaN,294.483466267863,181.15,573.878364905284,232.020854104354,-0.036,-0.378,412.911266201396,84.9333333333333,-4.26112839777101,0.732871417994463,841.454366750756,0,0,0,0.625393920652988
21-Jun-2012 10:00:00,3.3235,0.943333333333333,0.943333333333333,0.343333333333333,NaN,290.644981721502,156.6,734.629444998338,212.130525091393,0.168166666666667,-0.225166666666667,508.740445330675,84.2333333333333,-5.02947587494133,0.732878353717588,841.737403612761,0,0,0,0.625700992609456
21-Jun-2012 11:00:00,3.889,0.941666666666667,0.941666666666667,0.341666666666667,NaN,298.621053506148,132.75,799.684280491858,246.975988700565,0.203333333333333,-0.548833333333333,551.113326686607,85.5666666666667,-3.40236741200125,0.732820310763023,841.883387009183,0,0,0,0.626008064565923
21-Jun-2012 12:00:00,1.96383333333333,0.936333333333333,0.936333333333333,0.336333333333333,NaN,287.695496842805,95.895,827.41774675972,260.551927550681,1.78933333333333,1.23866666666667,562.778331671652,79.4666666666667,-6.06957113624351,0.732448460888103,842.148892868129,0,0,0,0.62631513652239
21-Jun-2012 13:00:00,4.52716666666667,0.9325,0.9325,0.3325,NaN,301.811482220007,106.15,618.361581920904,294.167746759721,0.058,-0.387,438.850116317714,91.1,-3.00452300462155,0.732278976395902,842.372630475927,0,0,0,0.626622208478858
21-Jun-2012 14:00:00,3.6155,0.934333333333333,0.934333333333333,0.334333333333333,NaN,308.042788301762,88.7766666666667,405.849119308741,303.70579926886,-0.472833333333333,-0.763333333333333,312.445995347292,93.3666666666667,-1.62964685991119,0.732008515730022,842.423753744903,0,0,0,0.626929280435325
21-Jun-2012 15:00:00,2.7745,0.935,0.935,0.335,NaN,308.192339647724,76.0716666666667,328.298438019275,304.769275506813,-0.446333333333333,-0.622833333333333,262.761714855434,92.75,-1.60197308777296,0.731600312002348,842.497746667949,0,0,0,0.627236352391793
21-Jun-2012 16:00:00,3.51433333333333,0.935833333333333,0.935833333333333,0.335833333333333,NaN,308.275423728814,52.955,375.938850116318,305.699817215021,-0.612166666666667,-0.6945,293.403123961449,95.9333333333333,-1.58991442494074,0.731422796844297,842.633497539457,0,0,0,0.62754342434826
21-Jun-2012 17:00:00,2.85916666666667,0.940333333333333,0.940333333333333,0.340333333333333,NaN,310.385759388501,59.7566666666667,306.247922897973,308.707460950482,-0.486666666666667,-0.598,249.135925556664,96.3666666666667,-1.13205742346743,0.732175927489136,842.653633119005,0,0,0,0.627850496304728
21-Jun-2012 18:00:00,3.541,0.943333333333333,0.943333333333333,0.343333333333333,NaN,315.437271518777,111.95,256.596876038551,318.660933865071,0.0155,-0.1855,214.589564639415,96.9333333333333,-0.139622354032355,0.732409017133277,842.66770870108,2.85175563703888e-05,0,2.85175563703888e-05,0.628157568261195
21-Jun-2012 19:00:00,4.345,0.942833333333333,0.942833333333333,0.342833333333333,NaN,313.858673978066,137.516666666667,209.022931206381,320.206297773347,0.311333333333333,0.114666666666667,169.790628115653,97.5166666666667,-0.428252840500429,0.731800609899053,842.734470300512,1.31539100038935e-08,0,1.31539100038935e-08,0.628464640217663
21-Jun-2012 20:00:00,3.42416666666667,0.934833333333334,0.934833333333334,0.334833333333333,NaN,315.171402459289,139.35,104.154204054503,320.123213692257,0.495166666666667,0.406166666666667,84.5928880026587,98.2166666666667,-0.151418745441295,0.73656318360985,842.936453595943,4.59411969695793e-05,4.150682287991e-05,4.43437408966929e-06,0.62877171217413
21-Jun-2012 21:00:00,3.6585,0.935166666666667,0.935166666666667,0.335166666666667,NaN,317.24850448654,141.633333333333,48.7487537387836,319.358840146228,0.416833333333333,0.401833333333333,39.6693253572615,98.8166666666667,0,0.737702489799096,843.02205019458,4.35430933503085e-05,4.02599353301412e-05,3.28315802016732e-06,0.629078784130598
